Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.317532	0.272491	0.13878	0.133711	0.0450412	0.756671	0.0767254	1.21032	0.0614681	5.85274e-05
10002	1	100	45	500	0.285901	0.250878	0.116391	0.134487	0.0350231	0.77991	0.0486427	1.22166	0.054598	5.97768e-05
10003	1	100	38	500	0.25877	0.232723	0.104516	0.128207	0.0260475	0.791082	0.0408188	1.21816	0.0503128	6.05703e-05
10004	1	100	37	500	0.26408	0.230323	0.0954289	0.134894	0.0337574	0.795426	0.0365852	1.21573	0.050352	5.96311e-05
10005	1	100	31	500	0.259857	0.217125	0.0866008	0.130524	0.0427319	0.80502	0.0310598	1.19907	0.0524538	5.82402e-05
10006	1	100	33	500	0.278207	0.223402	0.0889578	0.134444	0.0548044	0.800496	0.0363653	1.19509	0.0483622	5.87382e-05
10007	1	100	33	500	0.268892	0.216643	0.0856371	0.131006	0.0522496	0.806347	0.0327303	1.19032	0.047588	5.97186e-05
10008	1	100	31	500	0.228201	0.2001	0.0816614	0.118438	0.028101	0.817816	0.0304776	1.18786	0.0357125	6.01195e-05
10009	1	100	33	500	0.2194	0.200848	0.0836039	0.117244	0.0185523	0.817032	0.0309252	1.19407	0.0324152	6.09752e-05
10010	1	100	30	500	0.229107	0.207775	0.0889241	0.118851	0.021332	0.81241	0.0364204	1.19552	0.0370692	6.26858e-05
10011	1	100	32	500	0.227507	0.206478	0.0892136	0.117264	0.0210287	0.813114	0.0324008	1.19387	0.029312	6.18993e-05
10012	1	100	29	500	0.228159	0.205373	0.0912189	0.114154	0.0227865	0.815086	0.0305926	1.18763	0.0317848	6.19048e-05
10013	1	100	32	500	0.232358	0.208741	0.094572	0.114169	0.0236166	0.812448	0.0335142	1.18879	0.0360559	6.27443e-05
10014	1	100	37	500	0.227284	0.203327	0.0957744	0.107553	0.0239571	0.817119	0.0297434	1.18186	0.0322053	6.09419e-05
10015	1	100	29	500	0.225934	0.203609	0.0959501	0.107659	0.0223257	0.81614	0.0332265	1.18	0.0284698	6.09167e-05
10016	1	100	28	500	0.227269	0.204802	0.0966203	0.108182	0.0224662	0.816603	0.0280368	1.18426	0.0321011	6.13696e-05
10017	1	100	28	500	0.222987	0.201478	0.0924636	0.109014	0.0215087	0.818098	0.023312	1.18417	0.0277519	6.04897e-05
10018	1	100	28	500	0.22474	0.202618	0.100384	0.102234	0.0221224	0.817736	0.026548	1.18123	0.0283667	5.80739e-05
10019	1	100	26	500	0.2185	0.197052	0.097141	0.0999107	0.0214485	0.821795	0.0270424	1.17619	0.0314209	5.94139e-05
10020	1	100	29	500	0.225732	0.197311	0.0972863	0.100024	0.0284215	0.822414	0.0312599	1.17397	0.0356785	5.95616e-05
10021	1	100	25	500	0.225942	0.199534	0.0943998	0.105134	0.0264079	0.819821	0.0288627	1.17867	0.0315404	6.09373e-05
10022	1	100	27	500	0.236489	0.203166	0.0962573	0.106908	0.0333235	0.816184	0.0341683	1.17529	0.0347797	6.21018e-05
10023	1	100	30	500	0.243075	0.201383	0.0921367	0.109246	0.041692	0.818747	0.0277828	1.17499	0.0348653	6.20795e-05
10024	1	100	30	500	0.248745	0.206756	0.0986908	0.108065	0.0419888	0.81406	0.0250209	1.17528	0.0333588	6.20467e-05
10025	1	100	31	500	0.273426	0.214623	0.102244	0.112379	0.058803	0.810527	0.0258755	1.17201	0.0361714	6.17209e-05
10026	1	100	33	500	0.27269	0.212353	0.101531	0.110821	0.0603373	0.809559	0.0382986	1.16236	0.0596922	6.07683e-05
10027	1	100	30	500	0.268416	0.212459	0.10549	0.106969	0.0559567	0.812318	0.0237485	1.16745	0.0316186	6.07254e-05
10028	1	100	31	500	0.271698	0.215885	0.108582	0.107304	0.055813	0.808381	0.0294071	1.17038	0.0347319	6.12488e-05
10029	1	100	30	500	0.269507	0.222987	0.119372	0.103616	0.0465191	0.800255	0.0320989	1.1814	0.0370691	5.96213e-05
10030	1	100	26	500	0.263732	0.220288	0.122359	0.0979285	0.0434435	0.80282	0.0331036	1.18044	0.0359385	5.81075e-05
10031	1	100	27	500	0.25557	0.212714	0.121189	0.0915252	0.0428564	0.810417	0.0280009	1.18061	0.0384226	5.87709e-05
10032	1	100	26	500	0.244358	0.204954	0.116951	0.088003	0.0394039	0.81612	0.029059	1.1758	0.0367448	5.83089e-05
10033	1	100	23	500	0.17015	0.133313	0.0509005	0.0824129	0.036837	0.878486	0.0284382	1.10069	0.0313332	5.68661e-05
10034	1	100	22	500	0.162925	0.130341	0.0518135	0.0785272	0.0325844	0.878271	0.0339919	1.10051	0.0297875	5.49462e-05
10035	1	100	22	500	0.157073	0.130325	0.0518682	0.0784563	0.0267488	0.876542	0.0393637	1.10171	0.0298629	5.50632e-05
10036	1	100	21	500	0.157564	0.131126	0.0524753	0.0786506	0.0264381	0.877259	0.0336354	1.10275	0.0335298	5.5487e-05
10037	1	100	23	500	0.144153	0.121189	0.0520597	0.0691291	0.0229638	0.885563	0.029368	1.09634	0.0267093	5.20173e-05
10038	1	100	20	500	0.140817	0.120855	0.052742	0.0681133	0.0199618	0.8857	0.0333421	1.09692	0.0190738	5.21893e-05
10039	1	100	21	500	0.134966	0.116821	0.0516918	0.0651291	0.0181452	0.88986	0.0252338	1.09595	0.0257899	5.18226e-05
10040	1	100	19	500	0.140945	0.12186	0.0534179	0.0684423	0.0190848	0.885408	0.0275564	1.10133	0.0238769	5.21709e-05
10041	1	100	21	500	0.151305	0.132106	0.0604183	0.0716876	0.0191991	0.876546	0.0294022	1.11161	0.0268952	5.13413e-05
10042	1	100	22	500	0.153434	0.133554	0.0609511	0.0726028	0.0198805	0.875001	0.0294009	1.11351	0.0260872	5.15409e-05
10043	1	100	20	500	0.142921	0.127273	0.0670349	0.0602379	0.0156486	0.878846	0.0282458	1.11427	0.0251582	4.3708e-05
10044	1	100	24	500	0.132838	0.121047	0.0777351	0.0433122	0.0117912	0.883274	0.0224677	1.11155	0.0214315	3.56433e-05
10045	1	100	21	500	0.124125	0.114304	0.0763093	0.037995	0.00982062	0.889185	0.020823	1.10664	0.0203867	3.46396e-05
10046	1	100	23	500	0.127511	0.117042	0.0758795	0.0411621	0.0104694	0.886753	0.0246215	1.10957	0.0246864	3.4963e-05
10047	1	100	22	500	0.132825	0.121342	0.0765176	0.0448247	0.011483	0.883612	0.0227265	1.11394	0.0218383	3.6276e-05
10048	1	100	22	500	0.14149	0.126502	0.0694274	0.0570747	0.0149878	0.879177	0.0299547	1.11566	0.0332438	4.20504e-05
10049	1	100	25	500	0.13585	0.121038	0.0658666	0.0551719	0.0148119	0.884121	0.0305643	1.11023	0.0350528	4.32289e-05
10050	1	100	23	500	0.13363	0.119646	0.0657692	0.0538769	0.0139839	0.885374	0.0279016	1.10878	0.0321846	4.38224e-05
10051	1	100	19	500	0.123058	0.110586	0.065402	0.0451838	0.0124726	0.893346	0.0224602	1.10056	0.0237878	4.19211e-05
10052	1	100	22	500	0.129464	0.114274	0.0635646	0.0507098	0.01519	0.890169	0.0217503	1.10244	0.022719	4.45163e-05
10053	1	100	19	500	0.131124	0.116136	0.0679279	0.0482083	0.0149877	0.888529	0.0264032	1.10559	0.0273187	4.17831e-05
10054	1	100	23	500	0.134753	0.117309	0.0593321	0.0579767	0.0174439	0.888845	0.0256894	1.10406	0.0272623	4.86624e-05
10055	1	100	20	500	0.129248	0.114605	0.0636744	0.0509306	0.0146427	0.890554	0.0245294	1.10541	0.0253257	4.37774e-05
10056	1	100	20	500	0.13392	0.11832	0.0673928	0.0509271	0.0156003	0.887211	0.0249126	1.10873	0.0243295	4.19592e-05
10057	1	100	24	500	0.130927	0.117398	0.0727449	0.0446536	0.0135284	0.887105	0.0198993	1.10879	0.0204132	3.87851e-05
10058	1	100	25	500	0.133957	0.119833	0.0728511	0.0469816	0.014124	0.884756	0.0241191	1.11061	0.0246538	4.00831e-05
10059	1	100	20	500	0.115871	0.107542	0.0789635	0.0285787	0.00832912	0.894867	0.0175982	1.10066	0.0176012	3.36582e-05
10060	1	100	22	500	0.127114	0.115791	0.079215	0.0365757	0.0113234	0.887713	0.0206929	1.10651	0.0207556	3.69845e-05
10061	1	100	21	500	0.12427	0.113167	0.0776091	0.0355577	0.0111029	0.890906	0.0194838	1.10401	0.0204232	3.75343e-05
10062	1	100	12	500	0.12014	0.110537	0.0820734	0.0284638	0.00960238	0.892511	0.0166989	1.10106	0.0172982	3.47903e-05
10063	1	100	12	500	0.120329	0.110963	0.0827196	0.028243	0.00936679	0.892446	0.0144064	1.10219	0.0158544	3.42075e-05
10064	1	100	13	500	0.119323	0.110163	0.0856042	0.024559	0.00915984	0.893375	0.0155513	1.1026	0.0164841	3.1388e-05
10065	1	100	13	500	0.126582	0.113878	0.0798164	0.0340619	0.0127037	0.8909	0.0140846	1.10074	0.0160887	3.83921e-05
10066	1	100	12	500	0.123446	0.111858	0.0791794	0.0326784	0.0115884	0.892402	0.0191947	1.10077	0.0216818	3.7306e-05
10067	1	100	15	500	0.118018	0.107689	0.0789365	0.0287525	0.0103291	0.895792	0.016411	1.09824	0.0180494	3.50008e-05
10068	1	100	15	500	0.114204	0.105311	0.0763139	0.0289975	0.00889286	0.897638	0.0181816	1.09677	0.0210388	3.51572e-05
10069	1	100	12	500	0.109948	0.100973	0.0716475	0.0293254	0.00897511	0.901449	0.0158902	1.09065	0.0206361	3.69784e-05
10070	1	100	15	500	0.110189	0.100719	0.0688589	0.0318598	0.00947063	0.902294	0.0145391	1.08831	0.0178507	3.97029e-05
10071	1	100	13	500	0.117106	0.102797	0.0721427	0.0306548	0.0143084	0.900853	0.014191	1.08847	0.0161983	3.73455e-05
10072	1	100	12	500	0.112997	0.104061	0.0785594	0.0255017	0.00893583	0.899049	0.0161456	1.09288	0.0158765	3.49505e-05
10073	1	100	12	500	0.112944	0.103837	0.0809483	0.0228891	0.0091063	0.898846	0.0126262	1.09339	0.0148595	3.33076e-05
10074	1	100	13	500	0.112512	0.102026	0.0800084	0.022018	0.0104858	0.900726	0.0138061	1.09315	0.0157279	3.13786e-05
10075	1	100	10	500	0.12005	0.106473	0.077502	0.0289709	0.0135767	0.897288	0.0142829	1.0917	0.0152909	3.56546e-05
10076	1	100	11	500	0.117066	0.10394	0.0810626	0.0228772	0.0131262	0.89928	0.0151092	1.09161	0.0167432	3.01914e-05
10077	1	100	12	500	0.116929	0.105619	0.087249	0.01837	0.0113102	0.896977	0.0150226	1.09574	0.0158907	2.53475e-05
10078	1	100	14	500	0.114674	0.104479	0.0847784	0.0197004	0.0101949	0.897768	0.0148903	1.09652	0.0145186	2.56022e-05
10079	1	100	15	500	0.11043	0.101511	0.0844874	0.0170237	0.00891865	0.89966	0.0165708	1.09477	0.0169185	2.43904e-05
10080	1	100	14	500	0.110312	0.100825	0.0840936	0.0167314	0.00948654	0.901156	0.0144113	1.09336	0.0164607	2.35266e-05
10081	1	100	16	500	0.103578	0.0978475	0.0850686	0.0127789	0.00573093	0.903401	0.0102708	1.09481	0.0116651	2.04763e-05
10082	1	100	16	500	0.105434	0.100067	0.0888195	0.0112479	0.00536679	0.901222	0.0116945	1.09712	0.0128842	2.0302e-05
10083	1	100	15	500	0.105549	0.101134	0.0900216	0.0111127	0.00441439	0.900229	0.0121587	1.09889	0.0126619	2.04399e-05
10084	1	100	14	500	0.102637	0.0988473	0.0902079	0.00863933	0.00379021	0.901553	0.0127256	1.09624	0.0142628	1.80444e-05
10085	1	100	12	500	0.101552	0.0981185	0.0885617	0.00955678	0.00343307	0.902212	0.0140543	1.09552	0.0171697	1.99693e-05
