Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.343361	0.306086	0.269753	0.0363329	0.0372751	0.707898	0.0394216	1.29127	0.066066	2.66949e-05
10002	1	100	37	500	0.0905824	0.0563246	0.0279849	0.0283397	0.0342579	0.9456	0.0297704	1.03755	0.0366367	2.62736e-05
10003	1	100	31	500	0.0856983	0.057116	0.0306287	0.0264873	0.0285823	0.943642	0.0269285	1.04027	0.03697	2.60441e-05
10004	1	100	30	500	0.0966707	0.0651328	0.038327	0.0268058	0.0315379	0.93704	0.0284814	1.04764	0.0356653	2.35895e-05
10005	1	100	24	500	0.0954223	0.0597472	0.035911	0.0238362	0.035675	0.942594	0.0260657	1.03876	0.0292771	2.32858e-05
10006	1	100	23	500	0.0875846	0.0547076	0.0355482	0.0191594	0.0328771	0.946719	0.0192173	1.03425	0.0240548	2.25114e-05
10007	1	100	15	500	0.079034	0.0510427	0.0329433	0.0180995	0.0279913	0.950016	0.0183671	1.03444	0.0250971	2.30367e-05
10008	1	100	16	500	0.0876618	0.0512933	0.0267869	0.0245064	0.0363685	0.951185	0.024869	1.02833	0.0278827	2.5027e-05
10009	1	100	19	500	0.0768679	0.0501051	0.0249349	0.0251702	0.0267628	0.951747	0.0255446	1.03446	0.0303845	2.49815e-05
10010	1	100	16	500	0.065316	0.0475538	0.0260279	0.0215259	0.0177622	0.953998	0.022213	1.03623	0.0300623	2.39219e-05
10011	1	100	13	500	0.0744667	0.0504805	0.0281499	0.0223306	0.0239862	0.94901	0.0313703	1.02956	0.0446954	2.43441e-05
10012	1	100	13	500	0.0765644	0.0512567	0.0288717	0.022385	0.0253076	0.946092	0.0324232	1.02853	0.0473907	2.38745e-05
10013	1	100	18	500	0.0962484	0.0593201	0.0300646	0.0292555	0.0369282	0.942706	0.0280893	1.033	0.0451021	2.53745e-05
10014	1	100	19	500	0.0927403	0.0605777	0.0332475	0.0273302	0.0321627	0.942742	0.0244272	1.04049	0.0332684	2.42533e-05
10015	1	100	16	500	0.083614	0.0578918	0.0307152	0.0271766	0.0257222	0.941329	0.0329118	1.03571	0.0503519	2.5054e-05
10016	1	100	13	500	0.0746808	0.0534541	0.028015	0.0254391	0.0212267	0.948457	0.0238868	1.0401	0.0319882	2.5556e-05
10017	1	100	13	500	0.0750598	0.0585425	0.0351299	0.0234126	0.0165173	0.943098	0.0235336	1.04819	0.0312935	2.37988e-05
10018	1	100	12	500	0.0686929	0.053275	0.0312328	0.0220422	0.0154179	0.947896	0.0256741	1.04304	0.0338286	2.49675e-05
10019	1	100	16	500	0.0673987	0.0531592	0.0304764	0.0226828	0.0142395	0.948015	0.0235586	1.04347	0.0306812	2.57333e-05
10020	1	100	16	500	0.0684511	0.0523511	0.0288546	0.0234965	0.0161	0.949386	0.0244084	1.04106	0.0320708	2.65019e-05
10021	1	100	17	500	0.0705922	0.0541401	0.0286518	0.0254883	0.0164521	0.947614	0.0272424	1.04315	0.0353657	2.66149e-05
10022	1	100	16	500	0.0642484	0.0519249	0.0274092	0.0245157	0.0123234	0.949501	0.0250918	1.04324	0.0302036	2.6456e-05
10023	1	100	13	500	0.0504161	0.041581	0.0207739	0.0208071	0.00883507	0.958565	0.0248062	1.03508	0.0297257	2.66221e-05
10024	1	100	14	500	0.0563334	0.0515313	0.0326856	0.0188458	0.00480202	0.948827	0.0240081	1.04855	0.0282625	2.32634e-05
10025	1	100	15	500	0.055463	0.0510046	0.0363164	0.0146882	0.00445847	0.949252	0.0204217	1.04853	0.0232542	2.23037e-05
10026	1	100	13	500	0.0526906	0.0505454	0.0375472	0.0129982	0.00214523	0.949571	0.0179744	1.0491	0.0204024	2.06087e-05
10027	1	100	12	500	0.0511477	0.0492301	0.0399037	0.0093264	0.00191756	0.950793	0.0160253	1.04797	0.0181169	1.90886e-05
10028	1	100	16	500	0.055658	0.0508753	0.0396392	0.0112361	0.00478263	0.949155	0.016286	1.04793	0.0195757	1.99923e-05
10029	1	100	17	500	0.0581342	0.0502513	0.0381748	0.0120765	0.00788282	0.950174	0.0147891	1.04578	0.0183675	2.09239e-05
10030	1	100	17	500	0.0576256	0.0501586	0.0383157	0.011843	0.00746692	0.950342	0.0149037	1.04554	0.0180754	2.10427e-05
10031	1	100	19	500	0.055384	0.0502793	0.0407102	0.00956912	0.00510468	0.949921	0.0140037	1.04724	0.0172047	1.82845e-05
10032	1	100	13	500	0.0557717	0.0521627	0.0451999	0.00696276	0.00360903	0.947823	0.0120858	1.04999	0.0158255	1.58592e-05
10033	1	100	15	500	0.0548872	0.0505488	0.0427002	0.00784858	0.00433833	0.949496	0.0119007	1.04817	0.0157373	1.70104e-05
10034	1	100	13	500	0.0560128	0.0525366	0.0446028	0.00793378	0.00347621	0.947069	0.0150088	1.05026	0.0180844	1.61681e-05
10035	1	100	13	500	0.0594101	0.0559961	0.0495272	0.00646888	0.00341399	0.944116	0.0133304	1.05414	0.01643	1.54304e-05
10036	1	100	15	500	0.0616197	0.0583303	0.0481858	0.0101446	0.00328934	0.941949	0.019115	1.05669	0.0222946	1.48873e-05
10037	1	100	14	500	0.0638848	0.0606566	0.0488725	0.0117841	0.00322821	0.939717	0.0203004	1.05922	0.0229811	1.41159e-05
10038	1	100	15	500	0.065193	0.0598083	0.0514317	0.00837663	0.00538467	0.940602	0.0167498	1.05684	0.0187786	1.29033e-05
10039	1	100	8	500	0.0646198	0.0584356	0.0507112	0.0077244	0.00618423	0.942196	0.0151784	1.05466	0.0171815	1.41178e-05
10040	1	100	7	500	0.0602856	0.0552686	0.0511167	0.00415197	0.00501699	0.9448	0.00925181	1.05202	0.0102871	1.31489e-05
10041	1	100	6	500	0.060399	0.0557061	0.0521986	0.0035075	0.00469287	0.944402	0.00942624	1.05303	0.0102029	1.25069e-05
10042	1	100	7	500	0.0592833	0.057042	0.0558026	0.00123943	0.0022413	0.943004	0.00432606	1.05571	0.00483652	1.01695e-05
10043	1	100	2	500	0.0037791	0.000898874	0.000178818	0.000720056	0.00288022	0.999137	0.00295073	0.999137	0.00295073	1.08008e-05
10044	1	100	2	500	0.0050685	0.00127481	0.000326382	0.000948423	0.00379369	0.998166	0.00848641	0.998401	0.00853393	1.23714e-05
10045	1	100	3	500	0.00175071	0.000358339	1.0247e-05	0.000348092	0.00139237	0.999559	0.00436889	0.999559	0.00436889	1.03516e-05
10046	1	100	4	500	0.0029312	0.000670891	0.000105813	0.000565078	0.00226031	0.999169	0.00488988	0.999169	0.00488988	1.05624e-05
10047	1	100	3	500	0.00902835	0.00205675	0.000313848	0.0017429	0.0069716	0.99796	0.00656606	0.998213	0.00565722	9.85445e-06
10048	1	100	5	500	0.00839851	0.00212789	0.000560239	0.00156765	0.00627062	0.998097	0.00503322	0.998097	0.00503322	1.09717e-05
10049	1	100	5	500	0.0066925	0.00177525	0.000545933	0.00122931	0.00491725	0.998199	0.00554001	0.998199	0.00554	1.06544e-05
10050	1	100	7	500	0.0104141	0.002408	0.00040648	0.00200152	0.00800609	0.997892	0.00671319	0.997942	0.00672105	1.00831e-05
10051	1	100	6	500	0.00647575	0.00140363	0.000135605	0.00126803	0.00507212	0.998689	0.00516206	0.998689	0.00516206	9.86659e-06
10052	1	100	8	500	0.0055698	0.00117924	8.16009e-05	0.00109764	0.00439056	0.998786	0.00515533	0.998786	0.00515533	1.06471e-05
10053	1	100	11	500	0.00275888	0.000577578	3.22527e-05	0.000545325	0.0021813	0.998505	0.00595514	0.998608	0.00598025	9.351e-06
