Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.355249	0.283777	0.173179	0.110598	0.0714725	0.744015	0.0660823	1.14554	0.0731327	3.73807e-05
10002	1	100	37	500	0.355049	0.271639	0.15203	0.119609	0.0834104	0.770651	0.0480097	1.16725	0.0526493	3.84553e-05
10003	1	100	30	500	0.350511	0.266035	0.15539	0.110646	0.0844756	0.767776	0.0639517	1.14875	0.0536821	3.68543e-05
10004	1	100	25	500	0.347076	0.266795	0.156764	0.110031	0.0802816	0.767404	0.0609255	1.15129	0.0623591	3.65094e-05
10005	1	100	29	500	0.332206	0.241918	0.125784	0.116133	0.0902878	0.789332	0.0652703	1.12987	0.0490928	3.77622e-05
10006	1	100	25	500	0.316499	0.235522	0.126413	0.109109	0.0809772	0.789607	0.0689546	1.11934	0.0523689	3.61877e-05
10007	1	100	24	500	0.301951	0.224203	0.119046	0.105157	0.0777486	0.805518	0.0556766	1.12501	0.0496984	3.56834e-05
10008	1	100	22	500	0.269504	0.201208	0.0978748	0.103334	0.0682953	0.820929	0.0536414	1.11606	0.0465506	3.56581e-05
10009	1	100	22	500	0.290021	0.212422	0.113577	0.0988449	0.0775988	0.813276	0.0545358	1.10849	0.0521997	3.41097e-05
10010	1	100	21	500	0.262641	0.190908	0.0982059	0.0927026	0.0717323	0.830753	0.0535456	1.0978	0.0464495	3.20801e-05
10011	1	100	20	500	0.275934	0.195755	0.103366	0.0923889	0.080179	0.827719	0.0523755	1.08924	0.0472685	3.16554e-05
10012	1	100	22	500	0.283806	0.201419	0.110914	0.0905046	0.0823872	0.826288	0.0535377	1.08845	0.0433737	3.06593e-05
10013	1	100	21	500	0.271537	0.194169	0.109135	0.0850333	0.077369	0.829799	0.0500194	1.08438	0.0419093	2.84439e-05
10014	1	100	21	500	0.24871	0.185845	0.112293	0.0735525	0.0628646	0.833507	0.0534538	1.08012	0.0420519	2.6374e-05
10015	1	100	23	500	0.267333	0.190494	0.104689	0.0858046	0.0768394	0.832233	0.0429016	1.08519	0.0438386	2.9841e-05
10016	1	100	25	500	0.283237	0.196612	0.106424	0.0901875	0.0866253	0.829568	0.0562345	1.08285	0.045464	3.07654e-05
10017	1	100	21	500	0.280486	0.194363	0.101416	0.092947	0.0861234	0.830817	0.0484912	1.08334	0.0433954	3.20839e-05
10018	1	100	20	500	0.274076	0.184289	0.0933812	0.0909075	0.0897868	0.840746	0.045235	1.07646	0.048523	3.20303e-05
10019	1	100	21	500	0.270968	0.179411	0.0926392	0.0867722	0.0915569	0.848385	0.0428321	1.06974	0.0405626	3.093e-05
10020	1	100	24	500	0.262068	0.177252	0.0942227	0.0830293	0.0848161	0.846367	0.0481519	1.07073	0.0415837	3.00611e-05
10021	1	100	22	500	0.2699	0.175781	0.0930931	0.0826881	0.0941186	0.851796	0.0397922	1.06361	0.0422056	3.08379e-05
10022	1	100	24	500	0.29266	0.183601	0.104824	0.0787762	0.109059	0.845484	0.0673307	1.04751	0.0712371	2.91885e-05
10023	1	100	21	500	0.302296	0.192727	0.113997	0.0787298	0.10957	0.8502	0.0381608	1.05584	0.0298348	2.86635e-05
10024	1	100	20	500	0.285747	0.180867	0.098943	0.0819237	0.10488	0.849795	0.040177	1.06199	0.0367765	2.88409e-05
10025	1	100	20	500	0.303159	0.192891	0.116099	0.0767912	0.110269	0.842898	0.0588473	1.05411	0.0554486	2.74947e-05
10026	1	100	19	500	0.275601	0.178124	0.111711	0.0664138	0.0974761	0.850749	0.0425391	1.05866	0.0349112	2.48898e-05
10027	1	100	22	500	0.258299	0.168251	0.111176	0.0570749	0.0900484	0.859714	0.0355528	1.05019	0.0274678	2.18581e-05
10028	1	100	18	500	0.238356	0.160441	0.105156	0.0552846	0.0779151	0.863557	0.0346706	1.0509	0.0268531	2.22161e-05
10029	1	100	15	500	0.239847	0.160185	0.106563	0.053622	0.0796625	0.86466	0.0338647	1.05455	0.0284561	2.22863e-05
10030	1	100	14	500	0.250588	0.165622	0.11842	0.0472015	0.0849667	0.865699	0.0283874	1.04907	0.0187013	2.08515e-05
