Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	33	500	0.059408	0.0502944	0.00927083	0.0410236	0.00911364	0.9494	0.0523142	1.04526	0.0522887	1.49488e-05
10002	1	100	24	500	0.0665942	0.0584567	0.0166793	0.0417773	0.00813754	0.941646	0.0550908	1.05409	0.0567884	1.54492e-05
10003	1	100	24	500	0.0768601	0.0676909	0.0243237	0.0433672	0.00916924	0.932557	0.0499577	1.06284	0.0524067	1.65621e-05
10004	1	100	19	500	0.0939692	0.0828502	0.0390895	0.0437606	0.011119	0.917745	0.0530958	1.07639	0.0525564	1.56393e-05
10005	1	100	15	500	0.107999	0.0962317	0.0521266	0.0441051	0.0117669	0.903841	0.0495783	1.08856	0.0505377	1.41406e-05
10006	1	100	14	500	0.0930379	0.0824723	0.0392091	0.0432632	0.0105656	0.917294	0.0548755	1.07525	0.056307	1.43305e-05
10007	1	100	12	500	0.0982803	0.0781606	0.0342703	0.0438903	0.0201197	0.922543	0.053597	1.06583	0.0550542	1.3855e-05
10008	1	100	12	500	0.0942765	0.0773334	0.0342315	0.0431019	0.0169431	0.923362	0.0582176	1.06785	0.0596062	1.45347e-05
10009	1	100	11	500	0.0816443	0.0737247	0.0329957	0.0407291	0.00791957	0.926335	0.0584736	1.06947	0.0616917	1.43494e-05
10010	1	100	12	500	0.0828676	0.076379	0.0358079	0.0405711	0.0064886	0.923763	0.0533011	1.07278	0.0542556	1.37053e-05
10011	1	100	11	500	0.0697477	0.064028	0.0251346	0.0388935	0.00571968	0.936055	0.0539587	1.06083	0.0548302	1.71497e-05
10012	1	100	8	500	0.0651871	0.0626955	0.0246812	0.0380143	0.00249161	0.937312	0.0540167	1.06093	0.053778	1.55288e-05
10013	1	100	8	500	0.0766949	0.0711433	0.0305139	0.0406294	0.00555156	0.929463	0.0531177	1.06774	0.0538883	1.65997e-05
10014	1	100	8	500	0.068208	0.0617801	0.021935	0.0398451	0.00642785	0.938843	0.0511516	1.05778	0.0515959	1.57342e-05
10015	1	100	11	500	0.0760485	0.0726651	0.0308429	0.0418222	0.00338337	0.927795	0.0578867	1.07084	0.0586876	1.51831e-05
10016	1	100	6	500	0.0842481	0.0768416	0.0342782	0.0425635	0.00740645	0.92366	0.060706	1.0729	0.0647083	1.49784e-05
10017	1	100	8	500	0.0829608	0.0693011	0.0268834	0.0424177	0.0136597	0.931165	0.0598835	1.06145	0.0643741	1.48673e-05
10018	1	100	9	500	0.0694825	0.066018	0.0259494	0.0400686	0.0034645	0.934164	0.0518743	1.06406	0.0538066	1.53072e-05
10019	1	100	8	500	0.0756902	0.0708152	0.0304782	0.040337	0.00487504	0.929232	0.0555043	1.06783	0.0568448	1.68201e-05
10020	1	100	5	500	0.0643494	0.0599274	0.0222365	0.037691	0.00442195	0.940137	0.0512448	1.05704	0.0512016	1.81391e-05
10021	1	100	7	500	0.0544434	0.0497511	0.0152431	0.034508	0.00469228	0.950273	0.0505747	1.04664	0.0514197	1.86241e-05
10022	1	100	8	500	0.0699209	0.058425	0.0199456	0.0384793	0.0114959	0.940501	0.0580171	1.0502	0.0630708	1.85204e-05
10023	1	100	6	500	0.0735937	0.0601631	0.020973	0.0391901	0.0134306	0.93941	0.0529014	1.0507	0.0597339	1.96861e-05
10024	1	100	8	500	0.0558609	0.046019	0.0122966	0.0337224	0.0098419	0.954227	0.0463583	1.04049	0.046808	2.19037e-05
10025	1	100	8	500	0.0724207	0.0632305	0.0238594	0.039371	0.00919018	0.936881	0.0501223	1.05784	0.0528091	2.10741e-05
10026	1	100	9	500	0.0808205	0.069779	0.0288108	0.0409683	0.0110415	0.930548	0.0547956	1.06377	0.0573443	2.05443e-05
10027	1	100	7	500	0.0814084	0.0727592	0.0320108	0.0407483	0.00864923	0.92784	0.0591419	1.06708	0.0597199	1.92143e-05
10028	1	100	8	500	0.0938131	0.0817401	0.0397073	0.0420328	0.012073	0.919177	0.0553512	1.07215	0.0563895	1.93724e-05
10029	1	100	10	500	0.0897338	0.0754271	0.0332899	0.0421372	0.0143068	0.92581	0.0555216	1.06381	0.0567692	1.89137e-05
10030	1	100	9	500	0.0806134	0.0691854	0.0285127	0.0406727	0.011428	0.930001	0.0553017	1.05826	0.0612075	2.05006e-05
10031	1	100	5	500	0.0661239	0.0552192	0.0185261	0.0366931	0.0109046	0.945165	0.0505532	1.0447	0.0532972	2.05446e-05
10032	1	100	8	500	0.0749726	0.0582689	0.0198846	0.0383842	0.0167038	0.939633	0.0459072	1.04052	0.0593554	1.95844e-05
