Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.302348	0.280903	0.206963	0.0739405	0.0214448	0.74312	0.0450438	1.2779	0.0571211	3.16802e-05
10002	1	100	39	500	0.294458	0.281093	0.201743	0.0793499	0.0133658	0.745579	0.0402388	1.28643	0.0530447	3.18076e-05
10003	1	100	31	500	0.292154	0.274872	0.187513	0.0873591	0.0172813	0.751002	0.0496843	1.27688	0.0589266	3.3546e-05
10004	1	100	29	500	0.29498	0.27719	0.193103	0.0840867	0.0177901	0.749011	0.0399252	1.28228	0.0525396	3.36554e-05
10005	1	100	28	500	0.281937	0.270235	0.174395	0.0958404	0.0117023	0.753649	0.0411835	1.28077	0.0521728	3.52736e-05
10006	1	100	26	500	0.288269	0.273909	0.191	0.0829089	0.0143596	0.751339	0.0379168	1.2835	0.0487039	3.37931e-05
10007	1	100	30	500	0.297512	0.278248	0.191316	0.0869323	0.0192636	0.747648	0.0299106	1.28512	0.0415383	3.49575e-05
10008	1	100	27	500	0.296322	0.277927	0.197186	0.0807409	0.0183948	0.746654	0.031567	1.2814	0.0462689	3.50663e-05
10009	1	100	28	500	0.294149	0.273725	0.203778	0.0699472	0.0204239	0.752268	0.0284624	1.27545	0.0382784	3.36182e-05
10010	1	100	28	500	0.293446	0.272585	0.195031	0.0775535	0.0208618	0.753333	0.0266769	1.27415	0.0361368	3.55382e-05
10011	1	100	25	500	0.297538	0.276134	0.192371	0.083763	0.0214036	0.750591	0.0281719	1.27806	0.0419493	3.64771e-05
10012	1	100	25	500	0.284773	0.264004	0.182988	0.0810153	0.0207693	0.760575	0.0322092	1.26447	0.0409851	3.64405e-05
10013	1	100	23	500	0.288583	0.265996	0.182734	0.0832621	0.0225872	0.760689	0.0332366	1.26182	0.0428327	3.69471e-05
10014	1	100	20	500	0.302677	0.278784	0.210332	0.0684523	0.0238929	0.748629	0.0233702	1.27315	0.0351575	3.45548e-05
10015	1	100	18	500	0.154456	0.135066	0.0800261	0.0550399	0.0193896	0.871367	0.0173192	1.12075	0.0225484	3.20093e-05
10016	1	100	17	500	0.156905	0.135483	0.0855391	0.0499438	0.0214224	0.870242	0.0200218	1.11736	0.0259495	3.09441e-05
10017	1	100	16	500	0.152552	0.132602	0.0984789	0.0341226	0.0199505	0.873059	0.0169051	1.11699	0.0210306	2.85892e-05
10018	1	100	15	500	0.143599	0.128134	0.0929817	0.0351528	0.0154646	0.875856	0.0156887	1.11835	0.015558	2.83404e-05
10019	1	100	15	500	0.147186	0.129785	0.0925685	0.0372164	0.0174016	0.872765	0.0231701	1.11415	0.0282997	2.9443e-05
10020	1	100	14	500	0.15233	0.134955	0.104802	0.030153	0.0173751	0.870416	0.0157342	1.12227	0.0185246	2.75736e-05
10021	1	100	16	500	0.151217	0.132739	0.098199	0.03454	0.018478	0.873226	0.0148122	1.11884	0.0166591	2.89581e-05
10022	1	100	16	500	0.152367	0.134244	0.0966735	0.0375704	0.0181227	0.871268	0.020165	1.11996	0.018488	2.88954e-05
10023	1	100	18	500	0.161173	0.140056	0.0993527	0.0407034	0.0211171	0.866616	0.0227166	1.1215	0.0239908	3.0225e-05
10024	1	100	20	500	0.158039	0.139158	0.0937381	0.0454198	0.0188812	0.866104	0.0252044	1.12368	0.029688	3.0774e-05
10025	1	100	17	500	0.154619	0.13486	0.0806967	0.0541632	0.0197595	0.871369	0.0230855	1.12147	0.0260885	3.28707e-05
10026	1	100	20	500	0.14572	0.128274	0.0663859	0.0618879	0.0174463	0.876556	0.0227234	1.11857	0.0261942	3.33882e-05
10027	1	100	16	500	0.141297	0.126779	0.0709422	0.0558366	0.014518	0.876449	0.0253061	1.11897	0.0295565	3.12138e-05
10028	1	100	16	500	0.130555	0.12133	0.0765608	0.0447693	0.00922488	0.880959	0.01923	1.11744	0.0228368	2.67391e-05
10029	1	100	14	500	0.129997	0.122954	0.0706441	0.0523101	0.00704265	0.879326	0.0215501	1.12	0.0251971	2.93762e-05
10030	1	100	17	500	0.126674	0.121885	0.0602774	0.0616078	0.00478875	0.880956	0.0247717	1.12171	0.0296939	3.00122e-05
10031	1	100	16	500	0.12677	0.118453	0.0641173	0.0543356	0.00831736	0.883763	0.0136009	1.11516	0.0157516	3.05172e-05
10032	1	100	18	500	0.128277	0.11963	0.0649339	0.0546959	0.00864723	0.88283	0.0149429	1.11611	0.0146527	3.08242e-05
10033	1	100	18	500	0.13868	0.123424	0.0801382	0.0432856	0.0152561	0.879663	0.0143332	1.11487	0.0141571	2.86231e-05
10034	1	100	15	500	0.136907	0.125937	0.0788528	0.0470843	0.0109704	0.876923	0.0142464	1.12082	0.0176435	2.84077e-05
10035	1	100	17	500	0.143631	0.127848	0.082735	0.0451135	0.0157821	0.875095	0.0160032	1.11958	0.0197606	2.79685e-05
10036	1	100	17	500	0.147261	0.130053	0.0914322	0.0386212	0.0172073	0.873515	0.0181728	1.121	0.0232118	2.65851e-05
10037	1	100	17	500	0.150639	0.131643	0.0971102	0.0345333	0.0189959	0.872252	0.0155029	1.12059	0.018573	2.36293e-05
10038	1	100	18	500	0.154076	0.132468	0.102499	0.029969	0.0216086	0.869956	0.0220868	1.11882	0.0269945	2.34486e-05
10039	1	100	17	500	0.155427	0.134713	0.109366	0.0253469	0.0207136	0.868063	0.0178038	1.12354	0.0179771	2.08837e-05
10040	1	100	17	500	0.14983	0.131544	0.103588	0.0279562	0.0182857	0.87147	0.015315	1.12177	0.0194109	2.14756e-05
10041	1	100	17	500	0.154637	0.132133	0.103426	0.0287076	0.0225039	0.871448	0.018974	1.11932	0.0195184	2.19512e-05
10042	1	100	12	500	0.158406	0.134524	0.102833	0.0316912	0.0238819	0.86979	0.0206008	1.12015	0.0184813	2.31842e-05
10043	1	100	15	500	0.154082	0.133443	0.0984067	0.035036	0.0206397	0.868486	0.0321801	1.11872	0.037781	2.60702e-05
10044	1	100	16	500	0.146165	0.133076	0.10738	0.025696	0.013089	0.870203	0.0198725	1.12422	0.0150343	2.40507e-05
10045	1	100	18	500	0.158722	0.138086	0.104464	0.0336217	0.0206357	0.866948	0.0225774	1.12478	0.0204931	2.67064e-05
10046	1	100	18	500	0.16994	0.143045	0.10609	0.0369545	0.0268959	0.864109	0.0221189	1.12495	0.020245	2.85699e-05
10047	1	100	17	500	0.159385	0.140404	0.0987083	0.0416956	0.0189809	0.865871	0.022857	1.12799	0.0190898	3.04815e-05
10048	1	100	20	500	0.153235	0.134784	0.0985611	0.0362225	0.0184511	0.869815	0.0208917	1.12424	0.0165074	2.82017e-05
10049	1	100	15	500	0.145895	0.13218	0.0996985	0.0324819	0.0137149	0.870778	0.0192614	1.12404	0.0173974	2.67593e-05
10050	1	100	17	500	0.156412	0.134036	0.0985333	0.0355023	0.0223763	0.869638	0.0252287	1.12225	0.0234929	2.70088e-05
10051	1	100	13	500	0.152078	0.133843	0.103748	0.0300948	0.0182351	0.869748	0.0253884	1.12411	0.019366	2.6298e-05
10052	1	100	15	500	0.158563	0.136078	0.108437	0.0276406	0.0224855	0.867441	0.028004	1.12325	0.0222826	2.48629e-05
10053	1	100	17	500	0.135468	0.129252	0.10775	0.0215028	0.00621536	0.872406	0.0172877	1.12539	0.0179527	2.27301e-05
10054	1	100	16	500	0.150102	0.134797	0.114588	0.0202088	0.015305	0.868071	0.0188243	1.12584	0.0182641	2.03914e-05
10055	1	100	12	500	0.144599	0.133354	0.111951	0.0214036	0.0112448	0.869416	0.0199723	1.12721	0.0180659	2.12171e-05
10056	1	100	14	500	0.139763	0.130111	0.106455	0.0236552	0.00965267	0.87194	0.0172135	1.12448	0.0154532	2.22073e-05
10057	1	100	12	500	0.138844	0.127884	0.0964642	0.0314203	0.0109599	0.874869	0.0186829	1.12258	0.0142644	2.5591e-05
10058	1	100	16	500	0.134397	0.125835	0.0969302	0.0289049	0.00856145	0.876302	0.0164142	1.12193	0.0133813	2.47603e-05
10059	1	100	14	500	0.131196	0.125111	0.100964	0.0241475	0.00608464	0.876597	0.0150213	1.12241	0.0150215	2.38073e-05
10060	1	100	13	500	0.130949	0.124521	0.103431	0.0210896	0.00642878	0.877121	0.0140067	1.12138	0.0144653	2.44355e-05
10061	1	100	8	500	0.129158	0.12593	0.109195	0.0167351	0.00322782	0.875374	0.0164005	1.12423	0.0146019	2.45643e-05
10062	1	100	9	500	0.137684	0.132934	0.104753	0.028181	0.00475004	0.869936	0.0210516	1.12915	0.016616	2.91338e-05
10063	1	100	8	500	0.13856	0.133729	0.10558	0.0281491	0.00483109	0.869234	0.0211294	1.12949	0.0196844	2.8715e-05
10064	1	100	12	500	0.138033	0.133247	0.104907	0.0283398	0.00478597	0.869693	0.0209098	1.12931	0.0160991	2.82145e-05
10065	1	100	13	500	0.145318	0.139752	0.112306	0.0274464	0.00556537	0.864039	0.0234377	1.13348	0.0168742	2.76785e-05
10066	1	100	10	500	0.142389	0.137279	0.111183	0.0260962	0.00510994	0.866079	0.0227899	1.13194	0.0179472	2.72785e-05
10067	1	100	12	500	0.145759	0.140051	0.119542	0.0205088	0.0057077	0.864083	0.0189371	1.13441	0.0152016	2.62802e-05
10068	1	100	10	500	0.139159	0.134517	0.12088	0.0136364	0.00464189	0.867641	0.0202762	1.12997	0.0155608	2.38878e-05
