Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.263351	0.240845	0.219145	0.0217002	0.0225058	0.772884	0.0277913	1.23406	0.0399835	2.45876e-05
10002	1	100	34	500	0.127986	0.100221	0.0780039	0.0222175	0.0277648	0.902817	0.0250213	1.08239	0.0306538	2.56629e-05
10003	1	100	33	500	0.125992	0.0992265	0.0729047	0.0263218	0.0267651	0.902922	0.0306649	1.07956	0.039075	2.63655e-05
10004	1	100	29	500	0.134907	0.10337	0.0791197	0.0242508	0.0315366	0.898796	0.0298297	1.07906	0.0317568	2.58536e-05
10005	1	100	29	500	0.142831	0.105881	0.0828625	0.0230188	0.0369501	0.894907	0.0318388	1.07397	0.0372585	2.49773e-05
10006	1	100	23	500	0.140079	0.104693	0.0779331	0.0267601	0.0353859	0.894748	0.0448063	1.06944	0.0435508	2.59948e-05
10007	1	100	25	500	0.139784	0.103726	0.0782712	0.0254545	0.0360581	0.899622	0.0304053	1.07515	0.0332374	2.54609e-05
10008	1	100	23	500	0.120293	0.0971877	0.073614	0.0235737	0.0231055	0.904767	0.0296986	1.08027	0.0328661	2.59544e-05
10009	1	100	22	500	0.127101	0.102984	0.0823805	0.0206034	0.024117	0.900241	0.0259584	1.08683	0.0311866	2.7023e-05
10010	1	100	25	500	0.128114	0.103902	0.0812586	0.0226429	0.024212	0.89889	0.0230338	1.08695	0.0313634	2.77034e-05
10011	1	100	25	500	0.136283	0.107217	0.0847742	0.0224431	0.0290658	0.893209	0.0304277	1.08216	0.0385409	2.77115e-05
10012	1	100	23	500	0.136709	0.112744	0.0983	0.0144442	0.0239648	0.889299	0.0203931	1.09512	0.0235259	2.69395e-05
10013	1	100	20	500	0.136962	0.113108	0.0998973	0.0132108	0.0238538	0.888336	0.0196259	1.09453	0.0231167	2.55029e-05
10014	1	100	20	500	0.149597	0.118512	0.100579	0.0179325	0.0310855	0.886401	0.0163402	1.0979	0.0239211	2.52823e-05
10015	1	100	19	500	0.149762	0.116215	0.0960398	0.0201752	0.0335467	0.888151	0.0189408	1.09248	0.0282022	2.6817e-05
10016	1	100	18	500	0.15229	0.119327	0.100604	0.018723	0.032963	0.882111	0.0261877	1.09181	0.0372699	2.479e-05
10017	1	100	18	500	0.149464	0.121093	0.102892	0.0182011	0.0283708	0.88188	0.0179334	1.1013	0.0275495	2.50946e-05
10018	1	100	19	500	0.150022	0.122492	0.106298	0.016194	0.0275305	0.879814	0.01746	1.1015	0.0269785	2.542e-05
10019	1	100	21	500	0.161674	0.125851	0.105937	0.0199137	0.0358231	0.877191	0.0298772	1.10479	0.0400485	2.67917e-05
10020	1	100	17	500	0.06937	0.0283144	0.00727715	0.0210373	0.0410556	0.973378	0.0326636	1.00341	0.0366899	2.68207e-05
10021	1	100	12	500	0.0398155	0.0225747	0.00795893	0.0146157	0.0172408	0.976304	0.0214443	1.00416	0.0286209	2.72602e-05
10022	1	100	11	500	0.039162	0.0213678	0.00810702	0.0132608	0.0177943	0.980741	0.0160843	1.00332	0.0221891	2.7644e-05
10023	1	100	11	500	0.041749	0.0222125	0.00996674	0.0122458	0.0195365	0.978865	0.0234743	0.996742	0.0293438	2.83371e-05
10024	1	100	13	500	0.0434862	0.0234237	0.0111166	0.0123071	0.0200624	0.977505	0.0242983	0.995001	0.0309613	2.85088e-05
10025	1	100	8	500	0.0418817	0.023994	0.0106442	0.0133498	0.0178878	0.976224	0.0226195	0.998908	0.030237	2.81417e-05
10026	1	100	14	500	0.0387692	0.0226841	0.0090485	0.0136356	0.016085	0.977666	0.0204545	1.00317	0.0267858	2.76488e-05
10027	1	100	11	500	0.0455355	0.0274576	0.0124423	0.0150153	0.018078	0.973222	0.0223997	1.00251	0.0299351	2.75762e-05
10028	1	100	11	500	0.0495832	0.0308854	0.0157528	0.0151326	0.0186978	0.971283	0.0238174	1.00066	0.0342553	2.67071e-05
10029	1	100	13	500	0.0546261	0.0346086	0.0195237	0.015085	0.0200175	0.967785	0.0262675	0.995716	0.0371333	2.59331e-05
10030	1	100	10	500	0.0604184	0.0398281	0.0239093	0.0159188	0.0205902	0.963485	0.0265225	0.994968	0.0409968	2.47258e-05
10031	1	100	10	500	0.0602097	0.0399958	0.0234104	0.0165854	0.0202139	0.961394	0.0256607	0.997938	0.0423828	2.38679e-05
10032	1	100	13	500	0.0586982	0.0382788	0.0226747	0.0156042	0.0204194	0.964127	0.0271583	0.994486	0.0409737	2.47937e-05
10033	1	100	11	500	0.0608296	0.0385658	0.0248126	0.0137532	0.0222638	0.962365	0.0316944	0.982976	0.0436299	2.58654e-05
10034	1	100	12	500	0.0595076	0.0353813	0.0195776	0.0158037	0.0241263	0.969665	0.0230808	0.996381	0.0343723	2.64667e-05
10035	1	100	13	500	0.0721103	0.0381515	0.021855	0.0162965	0.0339588	0.964158	0.0307146	0.98343	0.0402409	2.66758e-05
10036	1	100	16	500	0.100207	0.04534	0.0263609	0.0189791	0.0548669	0.956051	0.0623685	0.967888	0.0673247	2.70873e-05
10037	1	100	14	500	0.0831852	0.0419604	0.0257125	0.016248	0.0412248	0.960276	0.0334545	0.973953	0.0415711	2.63662e-05
10038	1	100	17	500	0.0937152	0.0466857	0.0296133	0.0170724	0.0470294	0.954226	0.0370861	0.966504	0.0462568	2.67908e-05
10039	1	100	17	500	0.0812291	0.0415941	0.0251831	0.0164111	0.039635	0.957906	0.0373339	0.973214	0.0474832	2.71713e-05
10040	1	100	12	500	0.0863206	0.048792	0.0307503	0.0180417	0.0375286	0.954398	0.033853	0.976605	0.0478831	2.60485e-05
10041	1	100	13	500	0.0738108	0.0486792	0.0323613	0.016318	0.0251315	0.951417	0.0315779	0.979594	0.0509367	2.52666e-05
10042	1	100	11	500	0.0745009	0.0503838	0.0346733	0.0157106	0.0241171	0.955308	0.0305511	0.981509	0.0458056	2.54857e-05
10043	1	100	11	500	0.085295	0.0586155	0.0427421	0.0158735	0.0266794	0.943121	0.0325455	0.967374	0.0526698	2.35646e-05
10044	1	100	9	500	0.100767	0.0633959	0.0442809	0.019115	0.0373715	0.944025	0.0368492	0.970733	0.0554358	2.25024e-05
10045	1	100	15	500	0.0990783	0.064132	0.0459355	0.0181965	0.0349463	0.93582	0.0494089	0.960861	0.0674557	2.19104e-05
10046	1	100	14	500	0.0869551	0.0571877	0.0399465	0.0172413	0.0297674	0.948358	0.0316858	0.974986	0.049101	2.17734e-05
10047	1	100	10	500	0.0763115	0.0545597	0.0388581	0.0157016	0.0217518	0.946897	0.0323059	0.975828	0.0539935	2.22941e-05
10048	1	100	11	500	0.0793831	0.057283	0.0425793	0.0147037	0.0221001	0.948103	0.0320242	0.972229	0.0495321	2.19118e-05
10049	1	100	9	500	0.0777265	0.0611518	0.0482151	0.0129367	0.0165747	0.93861	0.0321489	0.961399	0.0542221	2.2468e-05
10050	1	100	10	500	0.0881313	0.0716013	0.0607692	0.0108321	0.01653	0.93126	0.0323213	0.947197	0.0517245	2.17965e-05
10051	1	100	10	500	0.0851994	0.0733352	0.0641811	0.00915412	0.0118642	0.929001	0.0294457	0.943371	0.0492911	2.10773e-05
