Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.178105	0.151727	0.0834469	0.06828	0.0263781	0.852099	0.0396754	1.13508	0.0468471	3.14066e-05
10002	1	100	30	500	0.181664	0.156721	0.0886485	0.0680728	0.0249428	0.850556	0.0380665	1.14485	0.0390663	3.08608e-05
10003	1	100	28	500	0.185168	0.155596	0.0907362	0.0648595	0.0295719	0.851588	0.0450548	1.14096	0.0441492	2.95408e-05
10004	1	100	30	500	0.17989	0.14857	0.0873037	0.0612664	0.0313195	0.858625	0.0422682	1.13281	0.0410429	2.95343e-05
10005	1	100	27	500	0.163859	0.144604	0.0865797	0.0580246	0.0192547	0.860819	0.0415219	1.13578	0.0476621	2.72396e-05
10006	1	100	21	500	0.158237	0.137417	0.0789478	0.0584696	0.0208196	0.86846	0.0291202	1.12584	0.0354014	2.72338e-05
10007	1	100	22	500	0.155624	0.143384	0.089466	0.0539183	0.0122397	0.861916	0.0321519	1.13895	0.0356622	2.60676e-05
10008	1	100	20	500	0.158767	0.146024	0.092148	0.053876	0.0127432	0.859469	0.0340485	1.14203	0.0395072	2.66649e-05
10009	1	100	18	500	0.158667	0.145967	0.0892188	0.0567484	0.0126995	0.859794	0.0344152	1.14151	0.0398761	2.7184e-05
10010	1	100	20	500	0.143721	0.132852	0.0810062	0.0518454	0.0108696	0.871422	0.0286008	1.12849	0.0328285	2.57396e-05
10011	1	100	19	500	0.142062	0.130992	0.0824899	0.0485025	0.0110695	0.872805	0.0259115	1.12588	0.0323825	2.54774e-05
10012	1	100	18	500	0.137656	0.124748	0.0771496	0.0475987	0.0129082	0.878918	0.0216755	1.11832	0.0267611	2.50303e-05
10013	1	100	19	500	0.137158	0.124608	0.0720045	0.0526033	0.0125503	0.87969	0.0195927	1.11749	0.0220364	2.59092e-05
10014	1	100	18	500	0.129339	0.118794	0.0730532	0.0457407	0.0105447	0.884278	0.0158737	1.11282	0.0179188	2.37145e-05
10015	1	100	21	500	0.137595	0.123303	0.0727484	0.0505547	0.0142919	0.881003	0.0196682	1.11499	0.0222223	2.38938e-05
10016	1	100	15	500	0.133069	0.121046	0.0738482	0.0471977	0.0120231	0.882574	0.0166743	1.11444	0.0175855	2.28505e-05
10017	1	100	17	500	0.127701	0.117554	0.071918	0.0456358	0.0101471	0.885334	0.0155277	1.11228	0.01511	2.32342e-05
10018	1	100	16	500	0.132827	0.118272	0.0699606	0.0483112	0.0145547	0.885167	0.0121339	1.11017	0.0116158	2.14463e-05
10019	1	100	20	500	0.127113	0.115968	0.0740959	0.0418726	0.0111448	0.886708	0.0126425	1.10954	0.0114886	2.09934e-05
10020	1	100	17	500	0.134183	0.117561	0.0721001	0.0454607	0.0166226	0.886439	0.0164472	1.10596	0.0172256	2.14112e-05
10021	1	100	20	500	0.143239	0.123196	0.0714622	0.0517336	0.0200432	0.882415	0.0156824	1.10906	0.0119446	2.25063e-05
10022	1	100	14	500	0.136874	0.121395	0.0733529	0.048042	0.0154791	0.882949	0.0146234	1.11189	0.0137526	2.28002e-05
10023	1	100	14	500	0.131767	0.11799	0.0766155	0.0413744	0.0137771	0.885272	0.0132418	1.10971	0.0107845	2.00257e-05
10024	1	100	16	500	0.126835	0.115371	0.0808675	0.0345031	0.0114641	0.887108	0.0124493	1.1084	0.0103733	1.77998e-05
10025	1	100	16	500	0.13102	0.118138	0.0766961	0.0414423	0.0128814	0.885054	0.0131001	1.11013	0.0117869	2.09912e-05
10026	1	100	16	500	0.145608	0.123987	0.0696055	0.0543816	0.0216209	0.881262	0.0147718	1.11013	0.0148257	2.47724e-05
10027	1	100	13	500	0.133529	0.119671	0.0722334	0.0474379	0.0138577	0.884188	0.0138295	1.11093	0.0128604	2.35345e-05
10028	1	100	16	500	0.125406	0.114998	0.0793332	0.0356648	0.0104078	0.887458	0.012532	1.10815	0.011534	1.91534e-05
10029	1	100	15	500	0.131852	0.11834	0.0757788	0.0425616	0.0135115	0.881979	0.0212265	1.10588	0.0261411	2.13015e-05
10030	1	100	17	500	0.149921	0.121345	0.0794733	0.0418717	0.028576	0.882731	0.0223854	1.10451	0.0241607	2.08615e-05
10031	1	100	18	500	0.164747	0.125335	0.0791468	0.0461878	0.0394126	0.87931	0.0278432	1.10191	0.0330187	2.22467e-05
10032	1	100	19	500	0.149981	0.119189	0.0870984	0.0320908	0.0307919	0.88339	0.0256075	1.10114	0.0324375	1.85546e-05
