Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.425197	0.395968	0.307546	0.0884228	0.0292284	0.651521	0.0482043	1.40607	0.0813918	3.00952e-05
10002	1	100	32	500	0.221303	0.183707	0.097488	0.0862186	0.0375969	0.833207	0.0530991	1.15904	0.0674837	3.05441e-05
10003	1	100	26	500	0.208175	0.167575	0.0793923	0.0881828	0.0405997	0.843571	0.0524679	1.1394	0.0676715	3.1235e-05
10004	1	100	25	500	0.225617	0.171475	0.0809351	0.09054	0.0541417	0.844082	0.0529236	1.13796	0.0721426	3.09855e-05
10005	1	100	23	500	0.207052	0.168059	0.0808261	0.0872326	0.0389932	0.844217	0.04835	1.1452	0.0659551	3.04572e-05
10006	1	100	19	500	0.212708	0.164766	0.0773225	0.087444	0.0479413	0.850545	0.0538412	1.13436	0.0752691	3.11319e-05
10007	1	100	18	500	0.21771	0.160195	0.0740736	0.0861216	0.0575146	0.854336	0.0561685	1.1186	0.0855064	3.12755e-05
10008	1	100	16	500	0.221445	0.159461	0.0719917	0.0874692	0.0619844	0.85473	0.0610351	1.10929	0.0914892	3.1974e-05
10009	1	100	16	500	0.213044	0.146955	0.0607843	0.0861704	0.0660897	0.869148	0.052988	1.0896	0.0817412	3.21817e-05
10010	1	100	15	500	0.222636	0.154796	0.0664184	0.0883773	0.0678405	0.859303	0.0552298	1.09362	0.0941125	3.10943e-05
10011	1	100	21	500	0.221332	0.15863	0.070885	0.0877449	0.0627024	0.853282	0.0475354	1.08216	0.104254	3.03611e-05
10012	1	100	17	500	0.225762	0.155841	0.0673794	0.0884615	0.0699214	0.85716	0.0623608	1.07089	0.106624	3.03098e-05
10013	1	100	19	500	0.220118	0.146318	0.059743	0.0865747	0.0738006	0.866825	0.0518697	1.06509	0.100868	3.07965e-05
10014	1	100	19	500	0.225876	0.143873	0.0573186	0.086554	0.0820031	0.856547	0.0765545	1.03114	0.135602	3.08457e-05
10015	1	100	21	500	0.2088	0.13629	0.0571861	0.0791043	0.0725095	0.874788	0.0461494	1.02681	0.0924523	2.94979e-05
10016	1	100	19	500	0.250333	0.158566	0.0611491	0.0974166	0.0917678	0.859238	0.0614702	1.06557	0.100861	3.33951e-05
10017	1	100	20	500	0.293884	0.181823	0.0729521	0.108871	0.112061	0.835403	0.090816	1.05412	0.139004	3.42062e-05
10018	1	100	21	500	0.277717	0.171215	0.0651173	0.106097	0.106502	0.847655	0.07012	1.06507	0.0981794	3.55661e-05
10019	1	100	19	500	0.293122	0.174243	0.0661725	0.10807	0.118879	0.850822	0.0857636	1.05435	0.106402	3.48088e-05
10020	1	100	18	500	0.293335	0.173226	0.066396	0.10683	0.12011	0.85169	0.0719562	1.04856	0.0963233	3.47828e-05
10021	1	100	19	500	0.252769	0.139616	0.0529153	0.0867006	0.113153	0.864387	0.0855037	1.00122	0.12332	3.26738e-05
10022	1	100	15	500	0.23398	0.131502	0.0490475	0.0824547	0.102478	0.890259	0.0564179	1.02469	0.08059	3.34017e-05
10023	1	100	18	500	0.238892	0.133092	0.0502915	0.0828002	0.1058	0.882287	0.0700501	1.01281	0.0912578	3.34164e-05
10024	1	100	17	500	0.242069	0.13272	0.0517553	0.0809647	0.109349	0.872157	0.0944326	0.991808	0.121618	3.36046e-05
10025	1	100	20	500	0.234587	0.13321	0.0513123	0.0818974	0.101377	0.887785	0.0566646	1.02017	0.0774044	3.38779e-05
10026	1	100	18	500	0.219803	0.12275	0.049131	0.0736192	0.0970527	0.886208	0.0763383	0.997932	0.0982864	3.31328e-05
10027	1	100	16	500	0.211599	0.118184	0.0479147	0.0702695	0.0934152	0.895879	0.0562027	1.00069	0.0817281	3.29704e-05
10028	1	100	16	500	0.201368	0.11939	0.0504292	0.0689607	0.081978	0.900163	0.0535979	1.01516	0.0769121	3.32786e-05
10029	1	100	15	500	0.212063	0.124982	0.053751	0.0712313	0.0870805	0.888117	0.0539313	1.0086	0.0884145	3.33515e-05
10030	1	100	11	500	0.214033	0.115047	0.0516741	0.0633728	0.0989863	0.890763	0.0677118	0.987479	0.0970623	3.23915e-05
10031	1	100	10	500	0.169979	0.0960477	0.0511881	0.0448596	0.0739315	0.913098	0.0602786	0.972382	0.0836334	2.99459e-05
10032	1	100	14	500	0.152524	0.0861738	0.0525829	0.0335909	0.0663506	0.924584	0.0501205	0.960556	0.0680217	2.87509e-05
10033	1	100	16	500	0.162633	0.0927087	0.0549808	0.0377279	0.0699244	0.90646	0.0475348	0.950156	0.0779515	2.85811e-05
10034	1	100	13	500	0.152439	0.0918572	0.0555947	0.0362625	0.0605821	0.909723	0.0491642	0.955487	0.0768691	2.92125e-05
10035	1	100	15	500	0.169493	0.0981554	0.0604326	0.0377229	0.0713379	0.898036	0.047197	0.940983	0.0806771	2.95437e-05
10036	1	100	11	500	0.170182	0.0981527	0.0556448	0.0425079	0.0720294	0.902957	0.0494591	0.957114	0.0810678	3.10417e-05
10037	1	100	12	500	0.162772	0.0994623	0.0544561	0.0450061	0.0633093	0.906252	0.0478187	0.973334	0.0820253	3.13883e-05
10038	1	100	12	500	0.158994	0.0974601	0.0559031	0.041557	0.0615337	0.906088	0.0476806	0.964882	0.0814136	3.04272e-05
10039	1	100	14	500	0.166148	0.0997372	0.0546507	0.0450864	0.0664109	0.910838	0.0612747	0.974756	0.0748346	3.10408e-05
10040	1	100	16	500	0.177696	0.112409	0.0608624	0.0515463	0.0652877	0.901873	0.0478134	0.98732	0.0837125	3.11831e-05
10041	1	100	15	500	0.179761	0.114788	0.0630554	0.0517327	0.0649727	0.89811	0.0458343	0.984191	0.085753	3.13578e-05
10042	1	100	12	500	0.171589	0.109725	0.0632251	0.0465003	0.0618633	0.901781	0.0473098	0.974059	0.0835018	3.02941e-05
10043	1	100	16	500	0.181393	0.109122	0.0575415	0.05158	0.0722716	0.900524	0.0478927	0.980021	0.0819706	3.30471e-05
10044	1	100	14	500	0.164422	0.0958554	0.0562234	0.0396321	0.0685665	0.917388	0.0520172	0.966377	0.0717716	3.13698e-05
10045	1	100	13	500	0.149679	0.0914323	0.0613523	0.03008	0.058247	0.917057	0.0508555	0.949395	0.068538	2.9061e-05
10046	1	100	14	500	0.150028	0.0922775	0.0591964	0.0330811	0.0577506	0.911929	0.0489774	0.951665	0.073495	3.03147e-05
10047	1	100	16	500	0.153316	0.0953078	0.0601737	0.0351341	0.0580085	0.910463	0.0486546	0.955119	0.0755999	3.0148e-05
10048	1	100	15	500	0.149712	0.0924208	0.0612291	0.0311917	0.0572909	0.908967	0.0484482	0.944503	0.0732414	2.9971e-05
10049	1	100	17	500	0.149609	0.0882765	0.0583675	0.029909	0.0613329	0.907158	0.0456934	0.937564	0.0714641	3.08214e-05
10050	1	100	15	500	0.148683	0.0921535	0.0640161	0.0281374	0.0565299	0.914012	0.0493538	0.942992	0.0685117	2.82416e-05
10051	1	100	16	500	0.153636	0.0894477	0.0617187	0.027729	0.0641882	0.915331	0.0481831	0.939318	0.0668841	2.93293e-05
10052	1	100	15	500	0.156598	0.0952184	0.0596159	0.0356025	0.0613797	0.914621	0.0508873	0.958248	0.0743855	3.03532e-05
10053	1	100	16	500	0.157216	0.0922617	0.0563117	0.03595	0.0649544	0.908854	0.04886	0.95136	0.0768719	3.17969e-05
10054	1	100	22	500	0.169245	0.0963027	0.0524486	0.0438541	0.0729421	0.905283	0.0465152	0.962316	0.079717	3.4071e-05
10055	1	100	15	500	0.174632	0.0999437	0.0534747	0.046469	0.0746885	0.905875	0.0520188	0.968945	0.0827057	3.45531e-05
10056	1	100	13	500	0.16475	0.0944055	0.0555308	0.0388747	0.0703446	0.907453	0.0483833	0.953662	0.0780312	3.34233e-05
10057	1	100	15	500	0.187728	0.107809	0.0572359	0.0505733	0.0799186	0.90176	0.0501578	0.972745	0.0851203	3.48092e-05
10058	1	100	13	500	0.183223	0.109457	0.0620722	0.0473846	0.0737661	0.900484	0.0461822	0.967028	0.084526	3.3039e-05
10059	1	100	15	500	0.178853	0.105185	0.0595291	0.0456561	0.0736678	0.906821	0.0521958	0.968393	0.0815721	3.39754e-05
10060	1	100	15	500	0.185743	0.112998	0.0656733	0.0473242	0.072745	0.899376	0.0499986	0.965843	0.0861489	3.32593e-05
10061	1	100	14	500	0.173618	0.103437	0.0655539	0.0378833	0.070181	0.901268	0.0472041	0.945038	0.079467	3.21809e-05
10062	1	100	15	500	0.172261	0.11107	0.0812051	0.0298652	0.061191	0.893672	0.051144	0.923393	0.0773539	2.69981e-05
10063	1	100	14	500	0.183752	0.122198	0.0808436	0.0413547	0.0615535	0.8826	0.0545304	0.938154	0.0941522	2.78076e-05
10064	1	100	16	500	0.166182	0.114077	0.081796	0.0322806	0.0521055	0.892147	0.0470674	0.931401	0.0733401	2.62036e-05
10065	1	100	11	500	0.195477	0.127442	0.0889717	0.0384703	0.0680348	0.880085	0.0598533	0.927511	0.0966366	2.81366e-05
10066	1	100	13	500	0.188263	0.123982	0.081604	0.0423777	0.0642813	0.882461	0.061032	0.940398	0.0998631	3.03572e-05
10067	1	100	14	500	0.188518	0.124863	0.0795076	0.0453558	0.0636547	0.879498	0.0489394	0.947374	0.101343	3.1311e-05
10068	1	100	11	500	0.188194	0.132755	0.0969179	0.0358375	0.0554382	0.870649	0.0438208	0.918722	0.0956595	2.59016e-05
10069	1	100	11	500	0.180447	0.13389	0.106358	0.0275315	0.0465573	0.871395	0.0390904	0.904765	0.0827909	2.23619e-05
10070	1	100	11	500	0.181689	0.136376	0.104631	0.0317451	0.0453132	0.867577	0.0406181	0.911087	0.0856266	2.30797e-05
10071	1	100	15	500	0.176379	0.128298	0.0939581	0.0343403	0.0480809	0.877498	0.030118	0.925954	0.0840474	2.55338e-05
10072	1	100	14	500	0.16814	0.125787	0.0918628	0.033924	0.0423532	0.880464	0.0242819	0.93169	0.0838539	2.59373e-05
