Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.232067	0.211032	0.136604	0.0744283	0.0210346	0.794921	0.0264336	1.20062	0.0406514	3.23292e-05
10002	1	100	32	500	0.244069	0.213224	0.165082	0.0481416	0.030845	0.795307	0.0236248	1.19354	0.0411298	3.06555e-05
10003	1	100	22	500	0.251569	0.217916	0.149804	0.068112	0.033653	0.791879	0.0194485	1.1967	0.0373094	3.08583e-05
10004	1	100	20	500	0.242546	0.214574	0.140113	0.0744606	0.0279725	0.793457	0.0211157	1.19785	0.0341927	3.07171e-05
10005	1	100	18	500	0.24438	0.214289	0.132155	0.0821342	0.0300913	0.793093	0.0238146	1.19562	0.0296828	3.00539e-05
10006	1	100	19	500	0.240736	0.212027	0.140434	0.0715937	0.028709	0.795942	0.0172213	1.19367	0.032157	2.81143e-05
10007	1	100	19	500	0.242057	0.213566	0.133165	0.0804005	0.0284919	0.794782	0.0190399	1.19727	0.0298624	2.87962e-05
10008	1	100	16	500	0.235325	0.214219	0.12647	0.0877494	0.0211054	0.794131	0.0177764	1.2026	0.0327026	2.93651e-05
10009	1	100	12	500	0.239324	0.217508	0.131356	0.0861524	0.0218155	0.79306	0.0201173	1.20047	0.0310287	2.79119e-05
10010	1	100	16	500	0.239853	0.218016	0.128318	0.0896978	0.0218372	0.792062	0.0192035	1.2012	0.0358332	2.84434e-05
10011	1	100	15	500	0.242851	0.220683	0.121696	0.0989868	0.0221676	0.789309	0.0232293	1.2058	0.0301773	2.88205e-05
10012	1	100	15	500	0.240291	0.221146	0.118552	0.102594	0.0191452	0.789696	0.0205164	1.2108	0.0271435	2.93958e-05
10013	1	100	13	500	0.233776	0.217893	0.12163	0.0962635	0.0158829	0.790123	0.0276281	1.20563	0.0281876	2.91183e-05
10014	1	100	16	500	0.232607	0.215979	0.122761	0.0932178	0.0166282	0.792808	0.0220804	1.20644	0.028006	2.99259e-05
10015	1	100	13	500	0.229363	0.213856	0.12784	0.0860156	0.0155072	0.794117	0.0221425	1.20257	0.0281386	2.86691e-05
10016	1	100	15	500	0.233135	0.216666	0.12412	0.0925463	0.0164694	0.790226	0.0255768	1.20251	0.0325727	2.86689e-05
10017	1	100	14	500	0.242344	0.220681	0.121406	0.099275	0.0216635	0.78788	0.0270431	1.20393	0.0336879	3.00468e-05
10018	1	100	13	500	0.237091	0.217752	0.121479	0.096273	0.0193392	0.790494	0.0271799	1.20472	0.0311737	3.0249e-05
10019	1	100	13	500	0.232008	0.213008	0.125309	0.0876996	0.0189995	0.795661	0.0215239	1.20226	0.0307885	2.88889e-05
10020	1	100	13	500	0.231121	0.214258	0.121302	0.0929562	0.0168626	0.794059	0.0250714	1.20244	0.033683	2.86455e-05
10021	1	100	13	500	0.23352	0.216225	0.125609	0.0906159	0.0172949	0.792611	0.0200663	1.20363	0.0304142	2.80188e-05
10022	1	100	12	500	0.229384	0.214616	0.126988	0.0876276	0.0147677	0.793221	0.0229673	1.20324	0.0295538	2.81115e-05
10023	1	100	12	500	0.228556	0.212912	0.131028	0.0818843	0.0156436	0.795252	0.0201448	1.20154	0.0283183	2.83054e-05
10024	1	100	15	500	0.22772	0.209903	0.141415	0.0684876	0.0178168	0.797863	0.016292	1.19603	0.0273085	2.75058e-05
10025	1	100	16	500	0.234276	0.210002	0.141837	0.0681648	0.0242736	0.79708	0.0180903	1.19321	0.0322055	2.78728e-05
10026	1	100	15	500	0.224584	0.206794	0.147815	0.0589785	0.0177903	0.799827	0.0120082	1.19298	0.0279366	2.57915e-05
10027	1	100	16	500	0.21504	0.202622	0.14964	0.0529815	0.0124187	0.801601	0.0139164	1.19297	0.0265845	2.47018e-05
10028	1	100	16	500	0.208054	0.201407	0.147051	0.0543563	0.00664649	0.802725	0.0143594	1.19587	0.025661	2.54291e-05
10029	1	100	16	500	0.211731	0.204232	0.141922	0.0623105	0.00749906	0.801023	0.012801	1.19868	0.0275631	2.65091e-05
10030	1	100	13	500	0.217433	0.205117	0.144609	0.060508	0.0123153	0.800417	0.0129124	1.19564	0.0261129	2.59089e-05
10031	1	100	15	500	0.21251	0.200444	0.158121	0.0423225	0.0120669	0.80315	0.0135496	1.18986	0.0223645	2.42872e-05
10032	1	100	15	500	0.205542	0.197572	0.163774	0.0337979	0.00796965	0.804734	0.0109546	1.18843	0.0216413	2.24705e-05
10033	1	100	17	500	0.221557	0.206142	0.141417	0.0647255	0.015415	0.799472	0.0129407	1.19628	0.0298011	2.33731e-05
10034	1	100	15	500	0.222627	0.21054	0.128079	0.0824613	0.0120862	0.795872	0.0164976	1.20402	0.031985	2.63513e-05
10035	1	100	15	500	0.222181	0.209153	0.131439	0.0777135	0.0130282	0.796899	0.0162869	1.20154	0.0300022	2.52307e-05
10036	1	100	11	500	0.238275	0.216346	0.123075	0.0932712	0.0219291	0.791672	0.0190664	1.20401	0.0335258	2.72689e-05
10037	1	100	13	500	0.234084	0.216143	0.12035	0.095793	0.0179415	0.791723	0.0189227	1.20735	0.0348797	2.82407e-05
10038	1	100	14	500	0.222188	0.214428	0.117336	0.0970928	0.00775988	0.79277	0.0196746	1.21321	0.030304	2.9945e-05
10039	1	100	10	500	0.226553	0.215323	0.115911	0.0994115	0.0112298	0.791835	0.0201548	1.21236	0.033853	3.20039e-05
10040	1	100	11	500	0.230659	0.216189	0.117552	0.0986372	0.01447	0.791852	0.0187073	1.21124	0.0339991	3.24254e-05
10041	1	100	9	500	0.244289	0.218847	0.123846	0.095001	0.0254424	0.788193	0.0328636	1.20039	0.0575761	3.23359e-05
10042	1	100	13	500	0.240622	0.218806	0.119157	0.099649	0.0218162	0.790514	0.0207141	1.20821	0.0336935	3.34532e-05
10043	1	100	9	500	0.244859	0.220328	0.120186	0.100142	0.024531	0.789808	0.0202829	1.2071	0.0346057	3.31772e-05
10044	1	100	10	500	0.247591	0.222978	0.116468	0.106509	0.0246137	0.786891	0.0229642	1.20968	0.0373533	3.34881e-05
10045	1	100	11	500	0.261414	0.228111	0.120112	0.107999	0.0333029	0.780045	0.0442637	1.19902	0.0743959	3.33366e-05
10046	1	100	9	500	0.258925	0.228397	0.117004	0.111392	0.0305284	0.784152	0.0218503	1.20969	0.0403987	3.31711e-05
10047	1	100	11	500	0.263628	0.228501	0.122159	0.106342	0.0351274	0.785026	0.0226662	1.20403	0.0394064	3.31966e-05
10048	1	100	10	500	0.273552	0.23339	0.12431	0.10908	0.0401624	0.780866	0.0317124	1.19979	0.0616705	3.31919e-05
10049	1	100	13	500	0.280362	0.235563	0.129724	0.105839	0.0447999	0.780511	0.0394751	1.19345	0.0683395	3.25668e-05
