Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.0344715	0.0223335	0.00161915	0.0207144	0.012138	0.975745	0.0388486	1.0149	0.0422225	1.58422e-05
10002	1	100	24	500	0.0488833	0.0254264	0.0026061	0.0228203	0.0234569	0.975183	0.0387108	1.01178	0.0414633	1.61325e-05
10003	1	100	19	500	0.0377121	0.0157481	0.00150181	0.0142463	0.021964	0.985147	0.0254746	1.00339	0.0281527	1.5916e-05
10004	1	100	14	500	0.0328727	0.0158941	0.0012931	0.014601	0.0169786	0.984804	0.0279692	1.00639	0.0275277	1.50787e-05
10005	1	100	18	500	0.021424	0.0102874	0.000590302	0.00969705	0.0111366	0.989865	0.0233706	1.00403	0.0246012	1.5139e-05
10006	1	100	16	500	0.0275495	0.0123909	0.000710184	0.0116807	0.0151586	0.987776	0.0265431	1.00418	0.0218106	1.50782e-05
10007	1	100	14	500	0.0290372	0.0149754	0.000806457	0.014169	0.0140618	0.985368	0.0284889	1.00727	0.0261597	1.49123e-05
10008	1	100	12	500	0.0282425	0.0154705	0.00117107	0.0142994	0.012772	0.985072	0.0257116	1.00806	0.0289935	1.49828e-05
10009	1	100	10	500	0.0361657	0.0218702	0.00189192	0.0199783	0.0142955	0.977894	0.0379414	1.01255	0.0399823	1.57854e-05
10010	1	100	11	500	0.0237255	0.0184348	0.000978413	0.0174564	0.00529068	0.981804	0.0293705	1.01577	0.031389	1.59371e-05
10011	1	100	11	500	0.0256764	0.0223708	0.00204503	0.0203257	0.00330568	0.9772	0.037217	1.02139	0.0394541	1.58366e-05
10012	1	100	7	500	0.0213648	0.014334	0.00124795	0.013086	0.00703085	0.985112	0.0307931	1.01109	0.0301577	1.51121e-05
10013	1	100	6	500	0.0163922	0.00677451	0.000544542	0.00622997	0.00961773	0.993495	0.0171489	1.00142	0.0182877	1.45213e-05
10014	1	100	7	500	0.00684522	0.00147789	0.000136058	0.00134183	0.00536733	0.996831	0.00907723	1.0004	0.00960698	1.36939e-05
10015	1	100	7	500	0.000739315	0.000625072	2.62783e-05	0.000598794	0.000114243	0.99914	0.0046358	1.00029	0.00470235	1.33693e-05
10016	1	100	6	500	0.00135625	0.000871146	2.63204e-05	0.000844825	0.000485102	0.998968	0.00581574	1.00076	0.00585797	1.42465e-05
10017	1	100	7	500	0.00123061	0.000271663	3.19268e-05	0.000239736	0.000958944	0.999495	0.00349107	0.999495	0.00349107	1.46308e-05
10018	1	100	6	500	0.00241772	0.000532052	6.06342e-05	0.000471417	0.00188567	0.99942	0.00259614	0.99942	0.00259614	1.40555e-05
10019	1	100	5	500	0.00375584	0.00083944	0.000110341	0.000729099	0.0029164	0.999018	0.00400281	0.999081	0.00400384	1.38916e-05
10020	1	100	7	500	0.00339903	0.000874886	8.92752e-05	0.000785611	0.00252414	0.998951	0.00431257	0.99962	0.00441483	1.31481e-05
10021	1	100	5	500	0.00400844	0.00112435	0.000122811	0.00100154	0.00288409	0.99857	0.00402525	0.999144	0.00417983	1.32314e-05
10022	1	100	4	500	0.00423648	0.000964603	0.000146635	0.000817968	0.00327187	0.998858	0.00461343	0.998858	0.00461343	1.30004e-05
10023	1	100	6	500	0.0067849	0.00160442	0.000309305	0.00129512	0.00518048	0.998213	0.00616761	0.998513	0.00624469	1.37114e-05
