Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	66	500	0.150654	0.132614	0.0459571	0.0866565	0.0180403	0.870256	0.0395744	1.12248	0.0402319	3.13242e-05
10002	1	100	38	500	0.148182	0.132624	0.0516559	0.0809684	0.0155574	0.871307	0.0352127	1.1261	0.0374197	3.05021e-05
10003	1	100	41	500	0.156415	0.136419	0.0584445	0.0779742	0.019996	0.867613	0.0325219	1.12718	0.0358265	3.02597e-05
10004	1	100	33	500	0.163236	0.143749	0.0686361	0.0751132	0.0194868	0.860687	0.0265153	1.13574	0.0290615	2.89356e-05
10005	1	100	27	500	0.152185	0.139423	0.0561535	0.0832694	0.0127624	0.864843	0.031148	1.13481	0.0337353	3.07163e-05
10006	1	100	23	500	0.141016	0.132319	0.0510354	0.081284	0.00869609	0.871475	0.0313292	1.1298	0.033097	3.12852e-05
10007	1	100	27	500	0.146046	0.133855	0.0532461	0.0806091	0.012191	0.870498	0.0362743	1.12966	0.0386101	3.1093e-05
10008	1	100	23	500	0.14469	0.130249	0.0429081	0.0873405	0.0144417	0.874049	0.0419735	1.12421	0.0422492	3.26118e-05
10009	1	100	28	500	0.156611	0.14176	0.0525403	0.0892199	0.014851	0.863873	0.0427901	1.13595	0.0448234	3.1511e-05
10010	1	100	24	500	0.170978	0.150988	0.0634604	0.0875279	0.0199898	0.855466	0.0374334	1.14221	0.0434342	2.95717e-05
10011	1	100	22	500	0.181164	0.154667	0.0690172	0.0856497	0.0264974	0.852433	0.037039	1.14044	0.0441959	2.88728e-05
10012	1	100	21	500	0.170865	0.155357	0.0642871	0.0910699	0.0155079	0.852896	0.0385573	1.1486	0.0432123	3.00577e-05
10013	1	100	20	500	0.176608	0.162577	0.0705208	0.0920559	0.0140308	0.846093	0.044695	1.15392	0.0416023	2.94519e-05
