Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.355656	0.325994	0.173883	0.152111	0.0296614	0.697571	0.0469073	1.32554	0.0844657	2.97279e-05
10002	1	100	30	500	0.357268	0.325704	0.177334	0.148369	0.0315645	0.699003	0.0475747	1.32599	0.0831981	2.91341e-05
10003	1	100	17	500	0.345991	0.330284	0.190994	0.13929	0.0157062	0.694522	0.0385618	1.34181	0.0743351	2.88365e-05
10004	1	100	16	500	0.338298	0.32898	0.197989	0.130991	0.00931842	0.693649	0.0375994	1.34142	0.0749224	3.04094e-05
10005	1	100	15	500	0.344516	0.335492	0.198877	0.136615	0.00902425	0.690521	0.0440165	1.35314	0.0797882	3.0912e-05
10006	1	100	13	500	0.339291	0.335851	0.201134	0.134717	0.00343994	0.689137	0.0416374	1.35536	0.0743109	3.07813e-05
10007	1	100	14	500	0.350247	0.347044	0.214253	0.132791	0.00320275	0.681627	0.0551205	1.37143	0.105146	3.06485e-05
10008	1	100	12	500	0.344695	0.341689	0.211404	0.130285	0.00300618	0.685341	0.0510452	1.3654	0.0904915	3.09563e-05
10009	1	100	14	500	0.356659	0.351458	0.243188	0.10827	0.00520049	0.675807	0.0601019	1.37246	0.109111	3.00948e-05
10010	1	100	14	500	0.368091	0.362305	0.267746	0.0945596	0.00578553	0.666404	0.061264	1.38403	0.11913	2.98299e-05
10011	1	100	15	500	0.354389	0.350467	0.257052	0.0934159	0.00392114	0.675706	0.0635098	1.37069	0.115395	2.95382e-05
10012	1	100	14	500	0.35325	0.346592	0.243403	0.103189	0.00665804	0.67903	0.0568052	1.3656	0.106671	3.06183e-05
10013	1	100	19	500	0.354998	0.349519	0.254815	0.0947042	0.00547936	0.675916	0.0585796	1.36621	0.110756	3.0058e-05
10014	1	100	17	500	0.375456	0.359054	0.277202	0.0818525	0.0164017	0.668458	0.059739	1.36983	0.109633	2.80209e-05
10015	1	100	16	500	0.370498	0.346088	0.274034	0.0720547	0.0244094	0.678037	0.064692	1.34601	0.106607	2.62133e-05
10016	1	100	19	500	0.374273	0.358593	0.287371	0.0712223	0.0156794	0.667698	0.0653936	1.3694	0.122982	2.67773e-05
10017	1	100	15	500	0.371275	0.353457	0.27489	0.078567	0.0178178	0.672344	0.0640593	1.36385	0.117457	2.58201e-05
10018	1	100	15	500	0.363468	0.3535	0.284246	0.0692543	0.0099679	0.671428	0.0611519	1.37061	0.120531	2.5002e-05
10019	1	100	16	500	0.3841	0.374358	0.296975	0.0773826	0.00974174	0.656525	0.0639101	1.39805	0.129564	2.64169e-05
10020	1	100	13	500	0.101482	0.0958704	0.0246524	0.071218	0.00561194	0.908743	0.0920375	1.09623	0.105499	2.59717e-05
10021	1	100	13	500	0.104774	0.101218	0.027617	0.0736009	0.00355625	0.90418	0.099959	1.1035	0.115017	2.58071e-05
10022	1	100	12	500	0.0980918	0.0956943	0.0250527	0.0706415	0.00239751	0.908447	0.0873874	1.09799	0.0974816	2.41121e-05
10023	1	100	14	500	0.109964	0.106135	0.0300858	0.0760492	0.0038285	0.898639	0.0953639	1.10847	0.109724	2.42408e-05
10024	1	100	18	500	0.119735	0.116098	0.0362046	0.0798936	0.00363712	0.889357	0.0932043	1.11911	0.105563	2.52299e-05
10025	1	100	11	500	0.108303	0.105573	0.030185	0.0753882	0.00272969	0.899648	0.0940564	1.10866	0.106105	2.51582e-05
10026	1	100	11	500	0.0930024	0.0910818	0.0225356	0.0685462	0.00192059	0.913325	0.0952402	1.09406	0.108341	2.33106e-05
10027	1	100	11	500	0.105624	0.0927282	0.0224786	0.0702496	0.0128955	0.912411	0.0999616	1.08912	0.107896	2.36035e-05
10028	1	100	9	500	0.119103	0.10282	0.0273189	0.0755006	0.0162836	0.902094	0.10558	1.09605	0.11226	2.50594e-05
10029	1	100	9	500	0.0960243	0.0943634	0.0247581	0.0696053	0.00166092	0.908882	0.0941859	1.09598	0.108715	2.48698e-05
10030	1	100	11	500	0.115903	0.113993	0.035295	0.0786979	0.00190983	0.892115	0.103779	1.11848	0.118774	2.68909e-05
10031	1	100	9	500	0.117142	0.114656	0.0356206	0.0790353	0.00248596	0.89016	0.0861598	1.11709	0.0990739	2.81794e-05
10032	1	100	12	500	0.104522	0.10074	0.0272351	0.0735049	0.00378167	0.903748	0.0904599	1.10275	0.102056	2.67475e-05
10033	1	100	11	500	0.0912333	0.0882665	0.0214455	0.066821	0.00296681	0.915068	0.0902236	1.08971	0.102025	2.56567e-05
10034	1	100	12	500	0.0818364	0.0768759	0.0166761	0.0601997	0.00496048	0.926047	0.0827011	1.07687	0.0940347	2.39862e-05
10035	1	100	13	500	0.0918874	0.084849	0.0219905	0.0628585	0.00703839	0.918069	0.0835066	1.08404	0.0944195	2.46737e-05
10036	1	100	12	500	0.0993894	0.094697	0.0264445	0.0682525	0.00469244	0.908275	0.0779401	1.09511	0.0872784	2.46638e-05
10037	1	100	10	500	0.112478	0.111861	0.0363654	0.0754951	0.000617517	0.892934	0.0923976	1.11638	0.104803	2.6374e-05
10038	1	100	11	500	0.112707	0.112434	0.0360609	0.0763727	0.000273692	0.892777	0.0982422	1.11743	0.111854	2.67744e-05
10039	1	100	11	500	0.0964292	0.095417	0.0265996	0.0688174	0.00101224	0.908375	0.0883088	1.09874	0.0987776	2.59453e-05
10040	1	100	14	500	0.0993762	0.096603	0.0252817	0.0713213	0.00277316	0.90795	0.0962673	1.09961	0.109371	2.59347e-05
10041	1	100	15	500	0.109044	0.10727	0.0306988	0.0765712	0.00177428	0.89776	0.0980038	1.11135	0.113684	2.65436e-05
10042	1	100	14	500	0.0834001	0.0803659	0.0170647	0.0633012	0.00303427	0.92326	0.089593	1.08203	0.100236	2.48792e-05
10043	1	100	11	500	0.0785172	0.0706139	0.0131244	0.0574895	0.00790339	0.933094	0.0881801	1.0692	0.101455	2.51745e-05
10044	1	100	16	500	0.0525038	0.0409917	0.00501943	0.0359723	0.0115121	0.961717	0.0691254	1.03502	0.077009	2.09157e-05
10045	1	100	14	500	0.0545567	0.0408323	0.00476908	0.0360632	0.0137245	0.961702	0.0715304	1.03365	0.0777277	2.14447e-05
10046	1	100	13	500	0.049091	0.037302	0.00417384	0.0331281	0.011789	0.964687	0.0670094	1.03109	0.0723418	2.17939e-05
10047	1	100	16	500	0.0495255	0.0327832	0.0045216	0.0282616	0.0167423	0.970539	0.0604123	1.02199	0.0646695	1.99734e-05
10048	1	100	17	500	0.0697542	0.0455902	0.00633572	0.0392545	0.024164	0.954811	0.0742978	1.02787	0.081883	2.18043e-05
10049	1	100	13	500	0.0675693	0.0481355	0.0068237	0.0413118	0.0194338	0.955959	0.0760326	1.03699	0.0765145	2.17741e-05
10050	1	100	14	500	0.0626664	0.0454033	0.00609566	0.0393076	0.0172631	0.958378	0.0763009	1.03564	0.0739279	1.9273e-05
10051	1	100	15	500	0.0829139	0.0633045	0.0114128	0.0518917	0.0196094	0.942324	0.0853507	1.05132	0.0821103	2.20824e-05
10052	1	100	14	500	0.0920719	0.0721162	0.014853	0.0572632	0.0199557	0.932771	0.0989931	1.05525	0.0866934	2.31387e-05
10053	1	100	13	500	0.0958509	0.0737961	0.0153847	0.0584114	0.0220548	0.933021	0.088369	1.05886	0.0853989	2.31197e-05
10054	1	100	14	500	0.0808351	0.0610771	0.0107716	0.0503055	0.019758	0.943684	0.0951549	1.04647	0.0809362	2.23445e-05
10055	1	100	14	500	0.10088	0.0770736	0.0168809	0.0601927	0.0238067	0.929388	0.0901853	1.05918	0.088264	2.39783e-05
10056	1	100	13	500	0.096486	0.0667791	0.0124006	0.0543785	0.0297069	0.937443	0.0855084	1.04595	0.0866162	2.24799e-05
10057	1	100	15	500	0.0926924	0.0671185	0.0127115	0.054407	0.025574	0.93819	0.0857343	1.04974	0.0849096	2.29308e-05
10058	1	100	15	500	0.0877228	0.0611401	0.0104671	0.0506731	0.0265826	0.944085	0.0847855	1.04439	0.0795849	2.16456e-05
10059	1	100	10	500	0.0626256	0.045134	0.0066551	0.0384789	0.0174916	0.95773	0.0744455	1.03267	0.0742735	1.91081e-05
