Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.265291	0.253944	0.241461	0.0124834	0.0113468	0.758625	0.0207338	1.25713	0.028007	2.50721e-05
10002	1	100	29	500	0.266589	0.252396	0.23798	0.0144156	0.0141932	0.761792	0.0198636	1.25595	0.0254091	2.45709e-05
10003	1	100	23	500	0.266505	0.252573	0.239733	0.01284	0.013932	0.761782	0.0196675	1.25644	0.0250075	2.14784e-05
10004	1	100	20	500	0.0929027	0.0752892	0.0630599	0.0122293	0.0176136	0.926276	0.0155128	1.06465	0.0155129	2.30008e-05
10005	1	100	22	500	0.0930909	0.0756782	0.0641664	0.0115119	0.0174127	0.926143	0.0127757	1.06504	0.0140141	2.33877e-05
10006	1	100	19	500	0.0935598	0.0765461	0.0651701	0.011376	0.0170137	0.925862	0.012887	1.06528	0.0136614	2.32141e-05
10007	1	100	19	500	0.0990805	0.0796677	0.0644473	0.0152204	0.0194129	0.92483	0.0156477	1.06427	0.0161463	2.67778e-05
10008	1	100	21	500	0.105124	0.0815913	0.0659047	0.0156866	0.0235326	0.922629	0.0153443	1.06359	0.020093	2.71177e-05
10009	1	100	20	500	0.110077	0.0844961	0.0695447	0.0149515	0.0255808	0.921244	0.013609	1.06334	0.0196089	2.76004e-05
10010	1	100	17	500	0.0473152	0.0203809	0.00898942	0.0113914	0.0269343	0.984176	0.0178056	0.994551	0.0204917	2.5728e-05
10011	1	100	17	500	0.0486667	0.0206502	0.00968553	0.0109647	0.0280165	0.981553	0.0245743	0.990051	0.0274964	2.59526e-05
10012	1	100	19	500	0.0370767	0.0150474	0.00649551	0.00855185	0.0220293	0.986957	0.0201714	0.993262	0.0211074	2.45279e-05
10013	1	100	18	500	0.0402067	0.0173545	0.00791888	0.00943558	0.0228523	0.983364	0.0259422	0.991259	0.0283018	2.35229e-05
10014	1	100	15	500	0.0448438	0.0183803	0.00739769	0.0109826	0.0264635	0.983563	0.0219897	0.993721	0.0241823	2.38568e-05
10015	1	100	15	500	0.0347915	0.0132919	0.00355159	0.00974032	0.0214996	0.988723	0.0152204	0.998458	0.0124265	2.19666e-05
10016	1	100	15	500	0.0506575	0.0194879	0.00765029	0.0118376	0.0311696	0.982738	0.0233337	0.991573	0.0271583	2.27694e-05
10017	1	100	16	500	0.0353444	0.0150277	0.00361827	0.0114094	0.0203168	0.985025	0.0177068	0.999102	0.0210289	2.11725e-05
10018	1	100	16	500	0.0350453	0.0143722	0.00366701	0.0107052	0.0206731	0.985427	0.0234904	0.998319	0.0252082	2.1661e-05
10019	1	100	17	500	0.0314858	0.0141835	0.00293372	0.0112498	0.0173023	0.9872	0.0141172	1.00285	0.0155364	2.13368e-05
10020	1	100	15	500	0.0435783	0.0173049	0.0046392	0.0126657	0.0262734	0.984744	0.0169357	0.99949	0.0169561	2.17573e-05
10021	1	100	15	500	0.0470368	0.0196007	0.00662801	0.0129727	0.0274362	0.982774	0.0144321	0.99836	0.0196154	2.23937e-05
10022	1	100	14	500	0.055256	0.0239221	0.00925079	0.0146713	0.031334	0.980991	0.0155238	0.998889	0.0194487	2.37748e-05
10023	1	100	13	500	0.0359999	0.0175932	0.00653718	0.0110561	0.0184066	0.984048	0.014137	1.00361	0.0154496	2.13896e-05
10024	1	100	15	500	0.0221624	0.0117868	0.00381528	0.00797151	0.0103756	0.988859	0.00964788	1.00429	0.0112988	2.01847e-05
10025	1	100	16	500	0.0177692	0.0108727	0.0037212	0.00715154	0.00689644	0.989349	0.00984784	1.00453	0.0106398	1.93441e-05
10026	1	100	13	500	0.0173642	0.0101768	0.00352829	0.00664849	0.00718741	0.990317	0.0100383	1.00428	0.0080532	1.92725e-05
10027	1	100	10	500	0.0143576	0.00833558	0.00264178	0.00569379	0.006022	0.992069	0.00740583	1.00297	0.0078983	1.90573e-05
10028	1	100	12	500	0.0151916	0.00960725	0.00343755	0.0061697	0.00558431	0.990496	0.00868601	1.00386	0.00971517	1.92719e-05
10029	1	100	9	500	0.013985	0.00890262	0.00305564	0.00584698	0.00508236	0.991239	0.0144287	1.00436	0.0138001	1.92836e-05
10030	1	100	11	500	0.0311261	0.0119085	0.0029351	0.00897338	0.0192176	0.988285	0.0303626	0.999176	0.0284918	1.86518e-05
10031	1	100	12	500	0.0702937	0.0205669	0.00402914	0.0165378	0.0497268	0.980954	0.0497951	0.991342	0.0481569	1.87178e-05
10032	1	100	12	500	0.0918492	0.0261609	0.0053648	0.0207961	0.0656884	0.976341	0.0569713	0.987622	0.0551665	1.86813e-05
10033	1	100	12	500	0.145405	0.0423938	0.0115989	0.030795	0.103011	0.964513	0.0724253	0.978628	0.070357	1.94701e-05
10034	1	100	7	500	0.121708	0.034431	0.00821441	0.0262166	0.0872773	0.96954	0.0676623	0.980656	0.0642578	1.71278e-05
10035	1	100	8	500	0.208584	0.0625509	0.0207915	0.0417594	0.146033	0.951159	0.0855434	0.965995	0.0827085	1.88429e-05
10036	1	100	9	500	0.192416	0.0559822	0.01719	0.0387922	0.136434	0.954792	0.0833205	0.966672	0.0793127	1.85238e-05
10037	1	100	13	500	0.186417	0.0555254	0.0171733	0.0383521	0.130892	0.956034	0.0809266	0.971019	0.0781543	2.05968e-05
10038	1	100	10	500	0.290971	0.0932583	0.03791	0.0553483	0.197713	0.905891	0.285097	0.94065	0.149796	2.153e-05
10039	1	100	10	500	0.241094	0.0749478	0.0275412	0.0474066	0.166146	0.922315	0.249852	0.953041	0.133865	2.23819e-05
10040	1	100	11	500	0.267677	0.0831264	0.0310737	0.0520527	0.184551	0.939517	0.0955602	0.955131	0.0919155	2.16657e-05
10041	1	100	14	500	0.378443	0.128157	0.0584989	0.0696579	0.250286	0.916946	0.108572	0.935665	0.105429	2.24862e-05
10042	1	100	14	500	0.352069	0.115928	0.0514127	0.0645156	0.236141	0.922708	0.105308	0.938267	0.101979	2.29357e-05
10043	1	100	11	500	0.317184	0.100912	0.0415872	0.059325	0.216272	0.896077	0.313868	0.933484	0.162172	2.17044e-05
10044	1	100	14	500	0.206012	0.0607545	0.0194771	0.0412774	0.145257	0.951818	0.086481	0.964987	0.0824916	2.14727e-05
10045	1	100	16	500	0.197481	0.0568706	0.016881	0.0399896	0.14061	0.954083	0.0856606	0.966801	0.0836762	2.19526e-05
10046	1	100	15	500	0.227167	0.06618	0.0211106	0.0450694	0.160987	0.94978	0.0928383	0.962254	0.0887115	2.3375e-05
10047	1	100	16	500	0.284787	0.0878385	0.033434	0.0544045	0.196949	0.937282	0.0979158	0.950603	0.094191	2.37588e-05
10048	1	100	16	500	0.287117	0.0924505	0.0345424	0.057908	0.194667	0.932393	0.0981397	0.95471	0.0981758	2.46229e-05
10049	1	100	11	500	0.28465	0.0898553	0.0360354	0.0538198	0.194794	0.933351	0.095837	0.952378	0.0949522	2.35135e-05
10050	1	100	15	500	0.166192	0.0482216	0.0140391	0.0341824	0.11797	0.960677	0.077692	0.972014	0.0724937	2.32252e-05
10051	1	100	17	500	0.133947	0.0385159	0.010261	0.028255	0.095431	0.966845	0.0681812	0.977351	0.0657399	2.15466e-05
10052	1	100	21	500	0.128402	0.036562	0.00917093	0.0273911	0.0918402	0.969144	0.0670371	0.979679	0.0637785	2.16635e-05
10053	1	100	22	500	0.074791	0.0229477	0.00503673	0.017911	0.0518433	0.979202	0.0487729	0.990315	0.0449639	2.28099e-05
10054	1	100	17	500	0.0963452	0.0289073	0.00626234	0.0226449	0.067438	0.973978	0.0576213	0.987439	0.0565044	2.35837e-05
