Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.289448	0.273466	0.138769	0.134697	0.0159811	0.750276	0.0407571	1.2874	0.0628911	3.22406e-05
10002	1	100	32	500	0.284038	0.270928	0.135636	0.135292	0.0131102	0.753734	0.03612	1.28695	0.0501913	3.09204e-05
10003	1	100	31	500	0.287141	0.270022	0.134558	0.135463	0.0171193	0.754303	0.0369503	1.28502	0.0508977	3.03553e-05
10004	1	100	31	500	0.276522	0.258154	0.125194	0.13296	0.018368	0.764576	0.0327738	1.26879	0.0462371	3.01701e-05
10005	1	100	29	500	0.270822	0.254708	0.12444	0.130268	0.0161132	0.767294	0.0363813	1.26549	0.0507764	3.00588e-05
10006	1	100	28	500	0.274075	0.254132	0.125195	0.128937	0.0199429	0.767929	0.0359691	1.26229	0.0462711	3.00047e-05
10007	1	100	28	500	0.284895	0.253069	0.124958	0.128111	0.0318258	0.76909	0.0367375	1.25224	0.0492215	2.9851e-05
10008	1	100	24	500	0.301689	0.25544	0.122221	0.133218	0.0462493	0.769261	0.036227	1.24383	0.045924	2.96797e-05
10009	1	100	25	500	0.276321	0.24116	0.11281	0.128351	0.0351605	0.780117	0.0290697	1.23408	0.041441	2.96819e-05
10010	1	100	24	500	0.256097	0.236639	0.117032	0.119607	0.0194579	0.78223	0.0258235	1.24093	0.0413806	2.91124e-05
10011	1	100	20	500	0.258509	0.236769	0.114074	0.122695	0.02174	0.78303	0.0292461	1.23911	0.0409669	2.97349e-05
10012	1	100	19	500	0.241792	0.23237	0.114184	0.118186	0.00942213	0.785931	0.0216052	1.24102	0.0313109	2.89741e-05
10013	1	100	19	500	0.241076	0.230393	0.109996	0.120397	0.0106835	0.787911	0.0209797	1.23702	0.0281385	2.87487e-05
10014	1	100	20	500	0.232497	0.225858	0.11599	0.109868	0.00663919	0.789888	0.0210462	1.23823	0.0322988	2.52166e-05
10015	1	100	21	500	0.229609	0.222037	0.108319	0.113717	0.00757219	0.7944	0.0180956	1.23113	0.0246639	2.62818e-05
10016	1	100	21	500	0.237075	0.225746	0.103382	0.122364	0.011329	0.792885	0.014938	1.23131	0.0201782	2.83524e-05
10017	1	100	20	500	0.236856	0.223388	0.105021	0.118366	0.0134681	0.795327	0.0123727	1.2251	0.0140903	2.62958e-05
10018	1	100	20	500	0.237172	0.223198	0.104059	0.119139	0.0139733	0.795987	0.0149472	1.22558	0.0179307	2.65798e-05
10019	1	100	19	500	0.23581	0.220627	0.103453	0.117174	0.0151835	0.797044	0.0168473	1.22095	0.0195964	2.59683e-05
10020	1	100	21	500	0.248494	0.225658	0.109764	0.115894	0.022836	0.793756	0.017289	1.2218	0.0212068	2.51151e-05
10021	1	100	21	500	0.256221	0.229409	0.115277	0.114133	0.0268113	0.790854	0.0211748	1.22251	0.0249093	2.44087e-05
10022	1	100	20	500	0.259276	0.227238	0.11218	0.115058	0.0320379	0.794819	0.0248236	1.21518	0.0305577	2.48408e-05
10023	1	100	21	500	0.258044	0.225382	0.117483	0.107899	0.0326617	0.795613	0.023298	1.21215	0.0253264	2.29286e-05
10024	1	100	23	500	0.263801	0.228376	0.113299	0.115077	0.0354244	0.79355	0.0275621	1.21407	0.0314177	2.45479e-05
10025	1	100	19	500	0.258612	0.225556	0.114722	0.110833	0.0330566	0.794875	0.0267857	1.21358	0.0335473	2.3397e-05
10026	1	100	22	500	0.27291	0.228016	0.112451	0.115565	0.0448937	0.795614	0.0298214	1.2043	0.0340541	2.51151e-05
10027	1	100	20	500	0.259685	0.220849	0.110831	0.110018	0.0388362	0.800152	0.0283159	1.20364	0.0303149	2.56201e-05
10028	1	100	19	500	0.249209	0.214549	0.107936	0.106613	0.0346604	0.80448	0.0259039	1.19856	0.0348677	2.57305e-05
10029	1	100	19	500	0.242278	0.211072	0.111007	0.100065	0.0312063	0.806054	0.0278518	1.19533	0.0376567	2.41241e-05
10030	1	100	17	500	0.262589	0.220063	0.112584	0.107478	0.0425262	0.803162	0.0304203	1.19358	0.0411009	2.57023e-05
10031	1	100	19	500	0.26188	0.221073	0.116394	0.104679	0.0408063	0.800747	0.0268086	1.19688	0.034125	2.53693e-05
10032	1	100	16	500	0.194866	0.156025	0.053839	0.102186	0.0388411	0.858266	0.0305797	1.12551	0.0313628	2.62421e-05
10033	1	100	20	500	0.185196	0.153668	0.0517158	0.101952	0.0315286	0.85438	0.0327718	1.1279	0.0381043	2.66604e-05
10034	1	100	15	500	0.170395	0.14386	0.0471264	0.0967333	0.0265352	0.86141	0.0394592	1.12033	0.042507	2.58842e-05
10035	1	100	15	500	0.168293	0.146957	0.0526359	0.0943208	0.0213361	0.860195	0.0287737	1.13096	0.0284127	2.53585e-05
10036	1	100	13	500	0.164941	0.143066	0.0510804	0.0919859	0.0218749	0.864366	0.0290389	1.12646	0.0294408	2.51754e-05
10037	1	100	15	500	0.185058	0.157297	0.0578425	0.0994544	0.0277616	0.850577	0.0255011	1.12791	0.037226	2.58644e-05
10038	1	100	15	500	0.18471	0.160843	0.0640641	0.0967784	0.0238672	0.847762	0.027586	1.13543	0.0304315	2.5341e-05
