Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.132047	0.103599	0.0832251	0.0203736	0.0284483	0.896686	0.0241705	1.07496	0.0278154	3.87199e-05
10002	1	100	47	500	0.134548	0.105001	0.0864469	0.0185543	0.0295466	0.896882	0.0172026	1.07793	0.0229775	3.70162e-05
10003	1	100	38	500	0.123773	0.10289	0.0911273	0.0117625	0.0208828	0.899405	0.0140883	1.07979	0.0176166	3.61881e-05
10004	1	100	28	500	0.0379051	0.0166384	0.00640825	0.0102301	0.0212667	0.983187	0.023737	0.993558	0.0242327	3.62512e-05
10005	1	100	27	500	0.0407234	0.0177357	0.00658428	0.0111514	0.0229877	0.983747	0.016482	0.994998	0.0167829	3.66143e-05
10006	1	100	26	500	0.0318315	0.0140384	0.00581283	0.00822559	0.0177931	0.986407	0.0146946	0.994282	0.0151537	3.49239e-05
10007	1	100	18	500	0.0374674	0.016263	0.00672499	0.00953801	0.0212044	0.985039	0.0154908	0.993801	0.0174767	3.73627e-05
10008	1	100	21	500	0.0426332	0.0171588	0.00780808	0.00935076	0.0254743	0.984193	0.0170432	0.990295	0.0169953	3.54877e-05
10009	1	100	18	500	0.0618288	0.0230202	0.0113543	0.0116658	0.0388086	0.979299	0.0200738	0.983288	0.0223421	3.7629e-05
10010	1	100	19	500	0.0405913	0.016936	0.00797881	0.00895722	0.0236553	0.983566	0.0166747	0.989852	0.0185151	3.60494e-05
10011	1	100	20	500	0.0353223	0.0163023	0.00657053	0.00973175	0.01902	0.984728	0.0184744	0.995003	0.0147791	3.59457e-05
10012	1	100	18	500	0.0483324	0.0199966	0.00822248	0.0117741	0.0283358	0.982838	0.017096	0.992549	0.0184058	3.67e-05
10013	1	100	19	500	0.0418488	0.0179535	0.00757131	0.0103821	0.0238953	0.983817	0.0156319	0.992983	0.0188987	3.47107e-05
10014	1	100	21	500	0.0395558	0.0175189	0.00729408	0.0102249	0.0220369	0.983328	0.0166041	0.993278	0.0201243	3.44828e-05
10015	1	100	19	500	0.0234149	0.0129832	0.00624979	0.00673344	0.0104317	0.987074	0.0140077	0.996025	0.0151757	3.2377e-05
10016	1	100	21	500	0.0302316	0.0142727	0.00668152	0.00759119	0.0159589	0.986032	0.0144275	0.993516	0.0163086	3.18593e-05
10017	1	100	25	500	0.0335349	0.0160635	0.00651705	0.00954647	0.0174713	0.984381	0.0162553	0.99525	0.0192778	3.13422e-05
10018	1	100	18	500	0.0508744	0.0217189	0.00857634	0.0131426	0.0291555	0.980391	0.0194613	0.992907	0.0215763	3.15312e-05
10019	1	100	12	500	0.0455976	0.0209197	0.00882389	0.0120959	0.0246779	0.977998	0.038836	0.990777	0.0421273	3.29076e-05
10020	1	100	12	500	0.0427246	0.024211	0.00857155	0.0156394	0.0185136	0.977475	0.0212702	1.00326	0.0225593	3.46942e-05
10021	1	100	14	500	0.0526777	0.0300548	0.0107823	0.0192725	0.0226229	0.967807	0.0447432	1.00128	0.044839	3.58812e-05
10022	1	100	11	500	0.06381	0.0345994	0.0127337	0.0218656	0.0292106	0.969107	0.0239717	1.00598	0.0275369	3.68991e-05
10023	1	100	13	500	0.0807011	0.039368	0.016646	0.022722	0.0413331	0.961953	0.0515085	0.992175	0.0595104	3.5559e-05
10024	1	100	16	500	0.0837097	0.0406779	0.0171479	0.02353	0.0430318	0.964286	0.0410927	0.995233	0.0460742	3.60856e-05
10025	1	100	14	500	0.0962167	0.0474784	0.0219888	0.0254897	0.0487383	0.95766	0.0532521	0.990223	0.0611181	3.57141e-05
10026	1	100	13	500	0.0965571	0.0464177	0.0228719	0.0235458	0.0501393	0.962561	0.0441401	0.988194	0.0505827	3.43851e-05
10027	1	100	11	500	0.0979474	0.0468837	0.0237099	0.0231738	0.0510637	0.960178	0.0538067	0.98408	0.0592176	3.51299e-05
10028	1	100	10	500	0.113459	0.0565241	0.0301244	0.0263997	0.0569348	0.950141	0.0661759	0.979049	0.0735726	3.50488e-05
10029	1	100	8	500	0.0890245	0.0444557	0.0193913	0.0250644	0.0445688	0.959145	0.0487468	0.993722	0.0534928	3.66454e-05
