Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	64	500	0.399289	0.386265	0.279485	0.10678	0.013024	0.652072	0.0802207	1.38406	0.132216	2.10577e-05
10002	1	100	42	500	0.145572	0.130004	0.0304569	0.099547	0.0155676	0.873386	0.0904625	1.12312	0.0944824	2.20885e-05
10003	1	100	28	500	0.177837	0.155636	0.049414	0.106222	0.0222003	0.848	0.101602	1.1446	0.106216	2.0994e-05
10004	1	100	26	500	0.193721	0.168696	0.0604673	0.108228	0.0250254	0.834511	0.117421	1.15469	0.123069	2.09845e-05
10005	1	100	25	500	0.181458	0.159157	0.0549409	0.104216	0.0223012	0.844162	0.117111	1.14755	0.122227	2.11071e-05
10006	1	100	24	500	0.184688	0.149032	0.0456755	0.103356	0.0356561	0.854488	0.10712	1.12951	0.113327	1.96884e-05
10007	1	100	23	500	0.186035	0.160403	0.0526263	0.107777	0.0256319	0.844206	0.111858	1.1473	0.113526	1.92259e-05
10008	1	100	18	500	0.168735	0.150438	0.0448898	0.105548	0.0182968	0.853352	0.105752	1.14103	0.107839	2.05795e-05
10009	1	100	18	500	0.172919	0.157809	0.0502712	0.107538	0.0151102	0.845517	0.0992009	1.15054	0.0983916	1.99035e-05
10010	1	100	15	500	0.204162	0.192492	0.0884989	0.103993	0.0116696	0.809504	0.107772	1.18753	0.10578	1.98249e-05
10011	1	100	16	500	0.183002	0.169704	0.0658644	0.10384	0.0132976	0.833228	0.123617	1.16363	0.121943	2.02021e-05
10012	1	100	17	500	0.171105	0.152131	0.0533742	0.0987569	0.0189737	0.851516	0.123482	1.14172	0.118727	2.09845e-05
10013	1	100	20	500	0.182196	0.149841	0.0509384	0.0989031	0.0323547	0.855113	0.118745	1.12745	0.110873	2.10609e-05
10014	1	100	14	500	0.15917	0.135001	0.040087	0.0949143	0.0241691	0.86586	0.117352	1.11704	0.120973	2.17953e-05
10015	1	100	14	500	0.131259	0.10818	0.0253494	0.0828304	0.0230788	0.894855	0.0985534	1.0946	0.0988897	2.03937e-05
10016	1	100	16	500	0.143177	0.115633	0.0276161	0.0880167	0.0275444	0.888505	0.107105	1.09816	0.102226	2.17551e-05
10017	1	100	16	500	0.152103	0.123893	0.0320783	0.0918144	0.0282104	0.878506	0.113772	1.10409	0.116395	2.28221e-05
10018	1	100	16	500	0.156645	0.129896	0.0359039	0.0939917	0.0267498	0.874184	0.097293	1.11406	0.101321	2.28653e-05
