Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.192462	0.177135	0.101005	0.0761303	0.0153264	0.830029	0.0305537	1.17452	0.0406215	3.14905e-05
10002	1	100	40	500	0.20326	0.184525	0.110615	0.0739093	0.0187353	0.825199	0.0298732	1.18122	0.0365839	3.12996e-05
10003	1	100	36	500	0.202473	0.181893	0.104514	0.0773797	0.0205796	0.827952	0.0293928	1.17703	0.0362135	3.25879e-05
10004	1	100	32	500	0.198286	0.180402	0.103517	0.0768856	0.0178839	0.828759	0.0286216	1.17668	0.0370253	3.27373e-05
10005	1	100	32	500	0.197333	0.177775	0.0981462	0.0796285	0.0195579	0.830627	0.029654	1.17351	0.0373787	3.37161e-05
10006	1	100	31	500	0.188482	0.174163	0.0942097	0.0799534	0.0143185	0.834977	0.0285297	1.17206	0.0341469	3.39074e-05
10007	1	100	28	500	0.179268	0.17002	0.0904623	0.0795577	0.00924763	0.838185	0.028532	1.17159	0.0345818	3.3931e-05
10008	1	100	30	500	0.174111	0.163539	0.0837619	0.0797766	0.010572	0.84484	0.0220608	1.16405	0.027508	3.43068e-05
10009	1	100	26	500	0.181324	0.170246	0.0885718	0.0816742	0.0110776	0.838296	0.0251024	1.16993	0.0292421	3.38518e-05
10010	1	100	27	500	0.187688	0.172938	0.0914354	0.0815022	0.0147504	0.836062	0.0284068	1.16989	0.0335999	3.3629e-05
10011	1	100	24	500	0.188729	0.17453	0.098356	0.0761743	0.0141987	0.834202	0.02882	1.17155	0.0309901	3.25805e-05
10012	1	100	24	500	0.19649	0.179969	0.104274	0.0756943	0.0165215	0.829562	0.030947	1.17454	0.0298461	3.24744e-05
10013	1	100	22	500	0.196406	0.179286	0.106402	0.0728839	0.0171201	0.830634	0.0265805	1.17396	0.0286143	3.20936e-05
10014	1	100	19	500	0.184303	0.167714	0.0960185	0.0716953	0.0165896	0.840097	0.026438	1.16086	0.0287767	3.23631e-05
10015	1	100	22	500	0.183778	0.163393	0.0876437	0.0757494	0.0203846	0.844974	0.0270079	1.15444	0.0292847	3.26702e-05
10016	1	100	21	500	0.180885	0.162141	0.0890652	0.0730758	0.018744	0.845471	0.0263484	1.15418	0.0319817	3.20728e-05
10017	1	100	19	500	0.176736	0.162067	0.104767	0.0572999	0.0146691	0.84348	0.0274002	1.15582	0.0304951	2.90862e-05
10018	1	100	19	500	0.171614	0.153845	0.0938888	0.0599562	0.0177691	0.85144	0.0215956	1.14543	0.0257252	2.92578e-05
10019	1	100	18	500	0.177247	0.153851	0.10493	0.048921	0.0233959	0.850436	0.0206563	1.13635	0.0252777	2.61608e-05
10020	1	100	16	500	0.176957	0.153336	0.112919	0.040417	0.023621	0.850801	0.0201968	1.13776	0.0232616	2.29186e-05
10021	1	100	17	500	0.174186	0.153642	0.126385	0.0272567	0.0205441	0.849713	0.0241841	1.13577	0.0277228	2.06713e-05
10022	1	100	16	500	0.165348	0.147738	0.12036	0.0273783	0.0176102	0.855321	0.0281897	1.13423	0.0260462	2.06993e-05
10023	1	100	12	500	0.152952	0.141594	0.116444	0.0251499	0.0113578	0.860812	0.0255692	1.13142	0.0249956	1.98492e-05
10024	1	100	17	500	0.154139	0.142877	0.121279	0.0215986	0.0112613	0.859554	0.0215704	1.13383	0.0200756	1.9623e-05
10025	1	100	13	500	0.156249	0.145241	0.127323	0.0179185	0.0110077	0.855233	0.0253184	1.13532	0.0184514	1.85499e-05
10026	1	100	12	500	0.161871	0.14784	0.119107	0.0287332	0.014031	0.854707	0.028235	1.13664	0.0286002	2.19466e-05
10027	1	100	11	500	0.165489	0.149568	0.121481	0.0280872	0.0159209	0.854738	0.0216097	1.13694	0.0222779	2.21987e-05
10028	1	100	14	500	0.167267	0.150268	0.127892	0.0223763	0.0169991	0.854841	0.0234484	1.13369	0.019117	2.07447e-05
10029	1	100	12	500	0.163776	0.147392	0.122455	0.0249364	0.0163843	0.856911	0.0199217	1.13161	0.0208369	2.048e-05
10030	1	100	15	500	0.163124	0.148543	0.123224	0.0253187	0.014581	0.855232	0.015001	1.13588	0.0167441	2.07091e-05
10031	1	100	13	500	0.162008	0.14788	0.130105	0.0177743	0.0141281	0.855872	0.0122911	1.13328	0.0151402	1.87581e-05
10032	1	100	15	500	0.164789	0.147745	0.122588	0.0251572	0.0170442	0.856638	0.0105983	1.13379	0.0116716	2.0605e-05
10033	1	100	13	500	0.176025	0.152306	0.128878	0.0234276	0.0237192	0.852887	0.0187997	1.12997	0.0229947	2.05099e-05
10034	1	100	13	500	0.161999	0.145955	0.118871	0.027084	0.0160443	0.858029	0.0213191	1.13135	0.0241841	2.17026e-05
10035	1	100	13	500	0.162399	0.145162	0.113578	0.0315834	0.0172371	0.858705	0.0190864	1.13387	0.0215961	2.18248e-05
10036	1	100	15	500	0.159919	0.145787	0.109869	0.0359184	0.014132	0.85773	0.0107449	1.1372	0.0138873	2.3774e-05
10037	1	100	14	500	0.165571	0.147801	0.10344	0.0443612	0.0177692	0.856588	0.009556	1.13785	0.0128631	2.5882e-05
10038	1	100	16	500	0.160663	0.146494	0.104459	0.0420352	0.014169	0.856972	0.0110488	1.1358	0.0146087	2.62622e-05
10039	1	100	13	500	0.157559	0.145514	0.102782	0.0427319	0.0120444	0.857669	0.010538	1.13672	0.0132673	2.63793e-05
10040	1	100	13	500	0.161327	0.146845	0.102599	0.0442465	0.0144814	0.857854	0.00729827	1.1369	0.00893341	2.72815e-05
10041	1	100	14	500	0.165042	0.148281	0.0929585	0.0553227	0.0167608	0.856997	0.0119555	1.13501	0.0151828	2.97101e-05
10042	1	100	17	500	0.163034	0.146973	0.0929005	0.0540722	0.0160617	0.858089	0.00822018	1.13662	0.0100124	2.80507e-05
10043	1	100	16	500	0.164783	0.147719	0.0955732	0.0521456	0.0170642	0.857809	0.00936718	1.13611	0.0117551	2.73771e-05
10044	1	100	14	500	0.167245	0.148879	0.102306	0.0465734	0.0183658	0.857345	0.00529768	1.1359	0.00583566	2.68741e-05
10045	1	100	14	500	0.165723	0.148695	0.0963473	0.0523482	0.0170277	0.856526	0.0126977	1.13445	0.0151234	2.79004e-05
10046	1	100	13	500	0.17113	0.151911	0.104254	0.0476567	0.0192185	0.855975	0.00925372	1.13421	0.0116116	2.71924e-05
10047	1	100	14	500	0.170484	0.152207	0.108571	0.0436362	0.0182769	0.851538	0.0199298	1.12836	0.0258032	2.64811e-05
10048	1	100	15	500	0.166116	0.148647	0.105378	0.0432688	0.0174695	0.856851	0.00808689	1.13648	0.0100911	2.57402e-05
10049	1	100	13	500	0.159515	0.146201	0.1073	0.0389006	0.0133144	0.857453	0.00891494	1.13657	0.0112963	2.46754e-05
10050	1	100	16	500	0.154275	0.144375	0.109467	0.034908	0.00989982	0.858786	0.0046205	1.13862	0.00506648	2.37883e-05
10051	1	100	15	500	0.154226	0.144107	0.116214	0.0278927	0.0101191	0.85829	0.00588043	1.13814	0.00697352	2.23734e-05
10052	1	100	13	500	0.157808	0.145014	0.126849	0.0181651	0.0127944	0.85582	0.0141895	1.13512	0.0186179	1.92517e-05
10053	1	100	11	500	0.155365	0.144019	0.123056	0.0209629	0.0113457	0.857337	0.00601189	1.13696	0.0076438	2.00279e-05
10054	1	100	12	500	0.161331	0.14581	0.117459	0.0283508	0.0155212	0.856614	0.0100222	1.13616	0.0128496	2.21348e-05
10055	1	100	13	500	0.163472	0.146612	0.10933	0.0372819	0.0168595	0.856948	0.00774563	1.13632	0.00971578	2.50662e-05
10056	1	100	15	500	0.161345	0.145943	0.119211	0.026732	0.0154024	0.856967	0.00722072	1.13642	0.008922	2.21029e-05
10057	1	100	14	500	0.157189	0.144795	0.127581	0.0172141	0.0123938	0.857095	0.00574266	1.13709	0.00736238	1.85561e-05
10058	1	100	12	500	0.161364	0.146314	0.127338	0.0189755	0.0150502	0.854809	0.0155679	1.13369	0.0205217	1.80244e-05
10059	1	100	12	500	0.167919	0.149013	0.131815	0.017198	0.0189056	0.853668	0.0152372	1.13247	0.0202011	1.72882e-05
10060	1	100	13	500	0.176846	0.152127	0.134744	0.017383	0.0247184	0.850022	0.0224489	1.12752	0.0296394	1.68551e-05
10061	1	100	19	500	0.169983	0.1501	0.135089	0.0150106	0.0198833	0.850846	0.0220335	1.12952	0.029339	1.61423e-05
10062	1	100	20	500	0.174224	0.151492	0.126502	0.0249899	0.0227321	0.852476	0.015793	1.13476	0.0212921	1.84514e-05
10063	1	100	20	500	0.174235	0.152053	0.141269	0.0107838	0.0221815	0.849252	0.0223363	1.13195	0.0300075	1.43813e-05
10064	1	100	19	500	0.193413	0.158242	0.142408	0.015834	0.0351715	0.842284	0.0308101	1.12649	0.0433924	1.50793e-05
10065	1	100	16	500	0.0391997	0.0171049	0.00421689	0.012888	0.0220948	0.985828	0.0217866	1.00159	0.0184736	1.75349e-05
10066	1	100	14	500	0.031354	0.0136432	0.00228201	0.0113612	0.0177107	0.987342	0.0209327	1.00214	0.0190986	1.77021e-05
10067	1	100	16	500	0.0410846	0.0162344	0.00282041	0.013414	0.0248502	0.983749	0.0292165	0.999116	0.0260489	1.70693e-05
10068	1	100	15	500	0.0491795	0.0165551	0.00318268	0.0133724	0.0326244	0.98581	0.0207005	0.996688	0.0221796	1.58222e-05
10069	1	100	14	500	0.053217	0.0169521	0.003363	0.0135891	0.0362649	0.984813	0.0223209	0.994296	0.0246728	1.36171e-05
10070	1	100	12	500	0.0678189	0.0203562	0.0064043	0.0139519	0.0474627	0.97925	0.0512982	0.984418	0.0522737	1.28464e-05
10071	1	100	11	500	0.0844774	0.0260158	0.0094862	0.0165296	0.0584616	0.976862	0.0437316	0.981198	0.0442913	1.44009e-05
10072	1	100	16	500	0.080922	0.0234168	0.00746335	0.0159535	0.0575052	0.982416	0.0204565	0.985984	0.0229298	1.37591e-05
10073	1	100	16	500	0.105692	0.032663	0.0130335	0.0196295	0.0730287	0.970167	0.0665362	0.973121	0.0669649	1.38405e-05
10074	1	100	13	500	0.0786585	0.0241068	0.00811439	0.0159924	0.0545517	0.97523	0.0635556	0.980824	0.0645979	1.30026e-05
10075	1	100	14	500	0.0733214	0.0216482	0.00681569	0.0148325	0.0516731	0.977897	0.0567713	0.982299	0.0577385	1.38554e-05
10076	1	100	16	500	0.0597412	0.0174186	0.00435058	0.013068	0.0423226	0.977311	0.0640359	0.983318	0.0651196	1.37617e-05
10077	1	100	15	500	0.0977173	0.0300718	0.0110621	0.0190097	0.0676456	0.973543	0.053083	0.978479	0.0542622	1.55776e-05
10078	1	100	14	500	0.100148	0.0319321	0.0122838	0.0196484	0.0682163	0.977512	0.0233953	0.983894	0.0243144	1.50739e-05
10079	1	100	16	500	0.13584	0.0508514	0.0270629	0.0237885	0.084989	0.958884	0.0800541	0.965357	0.0821246	1.58158e-05
10080	1	100	15	500	0.0984715	0.0331086	0.0136029	0.0195057	0.0653628	0.973246	0.0511944	0.98158	0.0525224	1.56603e-05
10081	1	100	14	500	0.0730209	0.0241107	0.00823942	0.0158712	0.0489103	0.978102	0.0385539	0.988379	0.0411092	1.53186e-05
10082	1	100	16	500	0.10696	0.0371853	0.0163368	0.0208485	0.0697752	0.965019	0.0751313	0.974337	0.0772593	1.51129e-05
10083	1	100	16	500	0.130128	0.0488625	0.0249259	0.0239366	0.0812652	0.968684	0.036624	0.978985	0.0389058	1.67739e-05
10084	1	100	15	500	0.127736	0.0446063	0.020223	0.0243834	0.0831301	0.963248	0.0563395	0.973652	0.0592159	1.57857e-05
10085	1	100	11	500	0.103866	0.0352565	0.0140288	0.0212277	0.0686095	0.972803	0.0213258	0.986348	0.0263442	1.43103e-05
10086	1	100	13	500	0.0861411	0.0283514	0.00990036	0.018451	0.0577897	0.97326	0.0519732	0.986121	0.0544007	1.44075e-05
10087	1	100	12	500	0.0911195	0.0307103	0.0115852	0.0191251	0.0604092	0.969126	0.0619991	0.982357	0.0654376	1.34218e-05
10088	1	100	10	500	0.105381	0.0358261	0.0144418	0.0213843	0.0695547	0.971973	0.0300633	0.98479	0.0331663	1.35092e-05
10089	1	100	10	500	0.136827	0.0493465	0.0236463	0.0257002	0.087481	0.961255	0.0478633	0.972795	0.0521745	1.49255e-05
10090	1	100	14	500	0.125891	0.0470447	0.0234463	0.0235984	0.078846	0.963061	0.0506068	0.974582	0.0540858	1.37291e-05
10091	1	100	13	500	0.155842	0.0620522	0.0355891	0.0264631	0.0937898	0.940037	0.0936459	0.947743	0.0967121	1.5002e-05
10092	1	100	12	500	0.126913	0.044513	0.0200856	0.0244274	0.0823997	0.966426	0.0394811	0.977946	0.0434176	1.56e-05
10093	1	100	13	500	0.129281	0.04513	0.0203794	0.0247506	0.0841505	0.966691	0.0460666	0.977489	0.048343	1.70751e-05
10094	1	100	11	500	0.12091	0.0437494	0.0206775	0.0230719	0.0771611	0.963909	0.0507641	0.975248	0.0544462	1.65155e-05
10095	1	100	13	500	0.123783	0.0519451	0.029707	0.0222381	0.0718382	0.947264	0.0863358	0.958702	0.0908159	1.51147e-05
10096	1	100	15	500	0.172001	0.0615371	0.03034	0.0311971	0.110464	0.944774	0.0822437	0.954892	0.0862167	1.65232e-05
10097	1	100	14	500	0.212106	0.0802757	0.0443574	0.0359183	0.131831	0.923302	0.120013	0.930713	0.122642	1.69956e-05
