Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10020	1	100	23	500	0.388912	0.370487	0.300141	0.0703459	0.0184251	0.670982	0.0337645	1.3994	0.0715789	2.13473e-05
10021	1	100	25	500	0.387766	0.369698	0.299861	0.0698371	0.0180678	0.671274	0.0333309	1.39928	0.0720393	2.13022e-05
10022	1	100	24	500	0.377502	0.36495	0.294139	0.0708115	0.0125517	0.674486	0.032529	1.39761	0.0697236	1.96869e-05
10023	1	100	20	500	0.361043	0.348247	0.303874	0.0443733	0.0127963	0.685463	0.0219534	1.37249	0.0468482	1.23037e-05
10024	1	100	16	500	0.372786	0.358268	0.289838	0.0684299	0.014518	0.67969	0.0275808	1.386	0.0601596	1.81074e-05
10025	1	100	18	500	0.37217	0.358297	0.289606	0.0686913	0.0138723	0.67931	0.0258295	1.38652	0.055696	1.89413e-05
10026	1	100	15	500	0.364127	0.357196	0.294735	0.06246	0.00693158	0.679474	0.029327	1.38983	0.0599446	1.75638e-05
10027	1	100	18	500	0.364249	0.35646	0.303609	0.0528514	0.00778808	0.679784	0.0297937	1.38842	0.0594298	1.56955e-05
10028	1	100	15	500	0.366956	0.358827	0.296521	0.062306	0.00812956	0.678501	0.0300096	1.39107	0.0585325	1.95592e-05
10029	1	100	18	500	0.36033	0.35335	0.298064	0.0552865	0.00698027	0.682042	0.0286065	1.38455	0.0567519	1.78667e-05
10030	1	100	19	500	0.35309	0.346131	0.314914	0.0312175	0.00695883	0.686379	0.027917	1.37478	0.0554737	1.10188e-05
10031	1	100	15	500	0.220299	0.215605	0.176928	0.0386768	0.00469345	0.789924	0.0340089	1.21728	0.0510671	1.28354e-05
10032	1	100	15	500	0.220555	0.21538	0.167182	0.0481976	0.00517525	0.790881	0.0304881	1.21765	0.0497883	1.56582e-05
10033	1	100	18	500	0.229444	0.222683	0.160276	0.0624076	0.00676128	0.785818	0.0330159	1.22578	0.0534526	1.87703e-05
10034	1	100	15	500	0.216578	0.21183	0.171835	0.0399959	0.00474785	0.793282	0.0286625	1.21342	0.0456395	1.44937e-05
10035	1	100	16	500	0.222154	0.216223	0.16435	0.0518726	0.00593151	0.790258	0.0326273	1.2177	0.0501936	1.73043e-05
10036	1	100	16	500	0.235802	0.227246	0.154975	0.0722704	0.0085568	0.782864	0.0355157	1.22979	0.0574723	2.16674e-05
10037	1	100	18	500	0.231746	0.224762	0.157633	0.0671292	0.00698427	0.784467	0.0346194	1.22777	0.0563952	2.03909e-05
10038	1	100	18	500	0.24309	0.232944	0.150285	0.0826589	0.0101453	0.779346	0.0376625	1.23565	0.0606164	2.37971e-05
10039	1	100	16	500	0.234897	0.225739	0.155698	0.0700403	0.00915866	0.783701	0.0352566	1.22714	0.0571476	2.13189e-05
10040	1	100	20	500	0.226624	0.216285	0.167036	0.0492484	0.0103393	0.790327	0.0302072	1.21546	0.0500928	1.61844e-05
10041	1	100	24	500	0.23694	0.219374	0.167902	0.0514717	0.0175661	0.788308	0.0301086	1.21343	0.0503599	1.67531e-05
10042	1	100	19	500	0.241274	0.222799	0.163358	0.0594408	0.0184749	0.786209	0.0325044	1.21733	0.0549075	1.83318e-05
10043	1	100	16	500	0.241719	0.222275	0.165089	0.0571857	0.0194445	0.78547	0.0345173	1.21281	0.0596056	1.84709e-05
10044	1	100	19	500	0.236911	0.217671	0.171198	0.0464728	0.01924	0.790058	0.029766	1.20941	0.0474801	1.59043e-05
10045	1	100	21	500	0.227957	0.209643	0.182063	0.0275803	0.0183141	0.795623	0.0217765	1.19939	0.0375563	1.18576e-05
10046	1	100	18	500	0.219569	0.20457	0.187271	0.0172982	0.0149992	0.798794	0.018597	1.19611	0.0274823	9.93426e-06
10047	1	100	15	500	0.222308	0.206742	0.184166	0.0225763	0.0155663	0.797404	0.0207139	1.19838	0.0328646	1.14108e-05
10048	1	100	18	500	0.239149	0.216189	0.178207	0.0379826	0.0229597	0.791618	0.0254533	1.2027	0.044265	1.48141e-05
10049	1	100	16	500	0.239204	0.216598	0.171178	0.04542	0.0226057	0.790196	0.0337198	1.20666	0.0430385	1.60386e-05
10050	1	100	14	500	0.240026	0.218765	0.16756	0.0512048	0.0212611	0.788806	0.0345713	1.21069	0.0462454	1.77231e-05
10051	1	100	16	500	0.237306	0.219201	0.166209	0.0529922	0.0181048	0.788168	0.0360315	1.21384	0.047746	1.88702e-05
10052	1	100	14	500	0.256079	0.231191	0.157928	0.0732625	0.0248885	0.780297	0.0428842	1.22337	0.055873	2.34813e-05
10053	1	100	17	500	0.237453	0.221834	0.16489	0.056944	0.0156194	0.786342	0.0369548	1.21856	0.0496894	2.00598e-05
10054	1	100	18	500	0.244611	0.221259	0.171067	0.0501922	0.0233516	0.786822	0.0400993	1.21207	0.0410334	1.83453e-05
10055	1	100	15	500	0.247043	0.223119	0.172538	0.0505816	0.0239237	0.785206	0.0402063	1.21389	0.0419698	1.85275e-05
10056	1	100	12	500	0.238729	0.218386	0.179806	0.0385799	0.0203436	0.788102	0.0376806	1.21022	0.0365363	1.57837e-05
10057	1	100	15	500	0.223206	0.212065	0.181569	0.0304952	0.0111419	0.79217	0.0321828	1.20895	0.0375404	1.45251e-05
10058	1	100	14	500	0.226538	0.211664	0.17903	0.0326342	0.0148731	0.79325	0.0329745	1.20608	0.0344977	1.54035e-05
10059	1	100	11	500	0.202155	0.200902	0.188573	0.012329	0.00125297	0.800748	0.0178219	1.20161	0.0281981	1.16782e-05
10060	1	100	10	500	0.202314	0.201019	0.18823	0.0127885	0.00129499	0.800488	0.0177892	1.20171	0.0284333	1.19411e-05
10061	1	100	17	500	0.200359	0.199214	0.191121	0.00809325	0.00114498	0.801939	0.0148172	1.19955	0.0233	1.07883e-05
10062	1	100	6	500	0.00426293	0.00284151	0.000146413	0.00269509	0.00142142	0.996805	0.0135976	1.002	0.0135727	9.69133e-06
10063	1	100	8	500	0.00685338	0.00371851	0.000222234	0.00349628	0.00313487	0.996072	0.0150304	1.00159	0.0154544	9.6698e-06
10064	1	100	8	500	0.00895222	0.00224403	0.000566987	0.00167705	0.00670819	0.998154	0.00431709	0.998154	0.00431709	9.69656e-06
10065	1	100	8	500	0.00522888	0.00123	0.000230283	0.00099972	0.00399888	0.998493	0.00663482	0.998493	0.00663482	9.89864e-06
10066	1	100	7	500	0.0163706	0.003803	0.0006611	0.0031419	0.0125676	0.996645	0.011726	0.996672	0.0117338	9.90117e-06
10067	1	100	4	500	0.0205436	0.00454498	0.000545318	0.00399966	0.0159987	0.99572	0.0159877	0.99572	0.0159877	9.79152e-06
10068	1	100	9	500	0.028858	0.00677344	0.00125231	0.00552114	0.0220846	0.993863	0.0172818	0.993869	0.0172836	9.89213e-06
10069	1	100	12	500	0.0448923	0.0108692	0.00216557	0.00870362	0.0340232	0.99051	0.022313	0.990954	0.0223932	1.02266e-05
10070	1	100	8	500	0.0377299	0.0088879	0.0016774	0.0072105	0.028842	0.984949	0.0793379	0.984949	0.0793379	9.88561e-06
10071	1	100	8	500	0.0407689	0.00998844	0.00229333	0.00769511	0.0307804	0.991825	0.0173796	0.991825	0.0173796	9.74031e-06
10072	1	100	6	500	0.0342669	0.00831973	0.00183295	0.00648678	0.0259471	0.992073	0.0199731	0.99209	0.0199798	9.55178e-06
10073	1	100	8	500	0.0274947	0.00628656	0.00098453	0.00530203	0.0212081	0.994044	0.0162341	0.994173	0.0162791	9.23497e-06
10074	1	100	11	500	0.0343116	0.00798854	0.00137837	0.00661017	0.0263231	0.993028	0.0183167	0.993086	0.0183083	9.57261e-06
10075	1	100	9	500	0.0313212	0.00725825	0.0012026	0.00605565	0.024063	0.993647	0.0185772	0.993727	0.0186044	1.0102e-05
10076	1	100	6	500	0.0270029	0.00632389	0.00115413	0.00516976	0.020679	0.993097	0.0196743	0.993341	0.0197585	1.0268e-05
10077	1	100	11	500	0.0153098	0.00341102	0.000436319	0.0029747	0.0118988	0.996572	0.0120776	0.996735	0.0120744	9.55909e-06
10078	1	100	9	500	0.0110964	0.00286137	0.00080261	0.00205876	0.00823504	0.997183	0.0090618	0.99742	0.0090189	9.7252e-06
10079	1	100	9	500	0.0135992	0.00362904	0.00113652	0.00249253	0.00997011	0.996599	0.00970356	0.996751	0.0097518	9.54973e-06
10080	1	100	9	500	0.0182222	0.00436902	0.000905723	0.0034633	0.0138532	0.994739	0.0185081	0.994965	0.0184725	9.55404e-06
10081	1	100	6	500	0.0133569	0.00377608	0.00138086	0.00239521	0.00958086	0.996293	0.0109841	0.996293	0.0109841	9.55163e-06
10082	1	100	8	500	0.02057	0.00507219	0.00119773	0.00387446	0.0154978	0.995719	0.0128182	0.995719	0.0128182	9.29911e-06
10083	1	100	8	500	0.0326261	0.00790929	0.0017301	0.00617919	0.0247168	0.9918	0.0224843	0.991807	0.0224871	9.7705e-06
10084	1	100	8	500	0.0496111	0.0124037	0.00289329	0.00951044	0.0372074	0.989558	0.0242471	0.989972	0.0242691	9.86673e-06
10085	1	100	6	500	0.0474503	0.0115021	0.00251499	0.00898707	0.0359483	0.990451	0.0236243	0.990451	0.0236243	1.00441e-05
10086	1	100	4	500	0.0188918	0.00454014	0.000952216	0.00358792	0.0143517	0.995388	0.013529	0.995388	0.013529	1.06987e-05
10087	1	100	6	500	0.0241926	0.00568295	0.00105553	0.00462742	0.0185097	0.994954	0.0143856	0.995042	0.0139332	1.1088e-05
10088	1	100	7	500	0.0203659	0.00471508	0.000794941	0.00392014	0.0156508	0.994254	0.0177818	0.994326	0.0178041	1.04579e-05
10089	1	100	6	500	0.0245325	0.00565427	0.000934696	0.00471957	0.0188783	0.994232	0.0160874	0.994232	0.0160874	1.14815e-05
10090	1	100	8	500	0.0225896	0.00495729	0.000549217	0.00440807	0.0176323	0.995472	0.0153851	0.995505	0.0153948	1.07712e-05
10091	1	100	8	500	0.00877387	0.00224323	0.000431162	0.00181207	0.00653064	0.996116	0.0145246	0.996479	0.0146012	1.05088e-05
10092	1	100	8	500	0.0203452	0.00570323	0.00147585	0.00422738	0.014642	0.992874	0.0184653	0.994069	0.0188244	1.01472e-05
10093	1	100	9	500	0.0150492	0.00426751	0.000681397	0.00358611	0.0107817	0.996134	0.00857311	0.99801	0.00864839	1.01885e-05
10094	1	100	7	500	0.00930666	0.00298323	0.000590745	0.00239248	0.00632343	0.996117	0.0123256	0.997823	0.0124989	9.69336e-06
10095	1	100	7	500	0.00781105	0.00225144	0.000350701	0.00190074	0.00555961	0.997939	0.00373301	0.998993	0.00373843	1.029e-05
10096	1	100	11	500	0.00809597	0.0021117	0.000387983	0.00172371	0.00598427	0.997855	0.0046715	0.998423	0.0046416	1.07056e-05
10097	1	100	7	500	0.0085761	0.00208638	0.000463953	0.00162243	0.00648972	0.998242	0.00330509	0.99828	0.00332214	1.07449e-05
10098	1	100	6	500	0.00593866	0.00136797	0.000225299	0.00114267	0.00457069	0.998682	0.00337752	0.998853	0.0034394	1.07767e-05
10099	1	100	6	500	0.00612967	0.00143245	0.000258152	0.0011743	0.00469721	0.998551	0.00377602	0.998551	0.00377602	1.0424e-05
10100	1	100	6	500	0.00919799	0.00243377	0.000671935	0.00176183	0.00676423	0.996919	0.0108835	0.997061	0.0109227	1.00404e-05
10101	1	100	7	500	0.0172025	0.00395132	0.000608412	0.00334291	0.0132512	0.996498	0.0105328	0.996559	0.0105513	1.04316e-05
