Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.140145	0.106157	0.0663819	0.039775	0.033988	0.896821	0.041097	1.08452	0.0390266	2.2383e-05
10002	1	100	26	500	0.152136	0.107512	0.0671039	0.0404086	0.0446238	0.898508	0.0368134	1.08119	0.0288352	2.33823e-05
10003	1	100	27	500	0.10504	0.0709508	0.031852	0.0390988	0.0340887	0.931566	0.0382571	1.05083	0.0310912	2.42193e-05
10004	1	100	26	500	0.115532	0.0763361	0.0395312	0.0368048	0.0391956	0.926559	0.0402453	1.05266	0.0340411	2.36252e-05
10005	1	100	17	500	0.116454	0.0739309	0.0345832	0.0393477	0.0425235	0.927295	0.054205	1.04328	0.0491059	2.42454e-05
10006	1	100	22	500	0.125056	0.0761124	0.036833	0.0392795	0.0489432	0.923728	0.0716679	1.03344	0.066866	2.38012e-05
10007	1	100	15	500	0.140705	0.084841	0.0418878	0.0429531	0.055864	0.92014	0.0759506	1.02829	0.0685906	2.42338e-05
10008	1	100	14	500	0.162691	0.100834	0.0569753	0.0438588	0.0618569	0.90566	0.0902121	1.0239	0.0876505	2.32765e-05
10009	1	100	12	500	0.149466	0.0892815	0.0461487	0.0431329	0.0601846	0.920727	0.0746583	1.0235	0.0680043	2.31864e-05
10010	1	100	11	500	0.163231	0.100685	0.0548499	0.0458352	0.062546	0.909528	0.0881713	1.02132	0.0825492	2.18464e-05
10011	1	100	12	500	0.191131	0.121484	0.0764126	0.045071	0.0696478	0.886372	0.10727	1.01123	0.111721	2.01456e-05
10012	1	100	7	500	0.221182	0.147031	0.107095	0.0399366	0.0741511	0.857997	0.130712	0.989127	0.139641	1.76651e-05
10013	1	100	7	500	0.17079	0.109726	0.0732366	0.036489	0.0610644	0.887543	0.111319	1.0142	0.115722	1.7771e-05
10014	1	100	6	500	0.15636	0.0986617	0.0635293	0.0351325	0.0576985	0.910196	0.0783668	1.03245	0.0749804	1.66629e-05
10015	1	100	6	500	0.186187	0.116883	0.0788487	0.038034	0.0693046	0.888463	0.111048	1.00646	0.108222	1.72887e-05
10016	1	100	7	500	0.168513	0.105816	0.0692599	0.0365566	0.0626966	0.903759	0.0847398	1.02506	0.0870176	1.75429e-05
10017	1	100	7	500	0.169487	0.108244	0.0730298	0.0352144	0.0612428	0.889959	0.108106	1.01407	0.114877	1.76646e-05
10018	1	100	9	500	0.143074	0.0910306	0.0567228	0.0343078	0.0520432	0.895242	0.118615	1.01055	0.118794	1.80899e-05
10019	1	100	9	500	0.127058	0.0794806	0.0444178	0.0350628	0.0475774	0.929359	0.0608926	1.03479	0.0471363	1.82315e-05
10020	1	100	10	500	0.171268	0.101963	0.0625244	0.0394384	0.0693053	0.903674	0.0966136	1.01481	0.0932269	1.79272e-05
10021	1	100	12	500	0.170537	0.104809	0.0694192	0.0353901	0.0657275	0.893604	0.0999792	1.02238	0.10306	1.73857e-05
10022	1	100	11	500	0.174926	0.110819	0.0768805	0.0339387	0.0641072	0.896062	0.0849688	1.03219	0.0893013	1.7043e-05
10023	1	100	11	500	0.164872	0.105666	0.0712714	0.0343948	0.0592058	0.892771	0.10654	1.0205	0.106538	1.70891e-05
10024	1	100	10	500	0.172208	0.112683	0.0821663	0.0305165	0.0595252	0.893851	0.0848981	1.03682	0.0877848	1.60326e-05
