Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.253263	0.233817	0.131397	0.102421	0.0194456	0.775672	0.0424749	1.23072	0.0553296	3.62711e-05
10002	1	100	40	500	0.25679	0.231035	0.126267	0.104768	0.0257556	0.779197	0.0337666	1.2251	0.0487178	3.79514e-05
10003	1	100	38	500	0.257309	0.224955	0.134142	0.0908126	0.032354	0.785287	0.0303562	1.21052	0.0441542	3.70678e-05
10004	1	100	26	500	0.278795	0.239409	0.131947	0.107461	0.0393864	0.77454	0.0368478	1.22145	0.0536065	3.74485e-05
10005	1	100	27	500	0.282837	0.241337	0.142719	0.0986177	0.0414999	0.773726	0.0381032	1.22169	0.0670872	3.67476e-05
10006	1	100	30	500	0.281102	0.239977	0.143911	0.0960661	0.0411249	0.774272	0.0388156	1.21998	0.0661167	3.55687e-05
10007	1	100	22	500	0.307446	0.245295	0.144338	0.100956	0.0621514	0.775308	0.0361148	1.20303	0.0545416	3.78554e-05
10008	1	100	25	500	0.311482	0.241812	0.150261	0.0915517	0.0696698	0.779033	0.0272934	1.19316	0.0483576	3.72668e-05
10009	1	100	21	500	0.317272	0.24749	0.151989	0.0955019	0.0697819	0.775479	0.036558	1.18858	0.0579152	3.66479e-05
10010	1	100	23	500	0.310564	0.247069	0.136488	0.110582	0.063495	0.774838	0.0282807	1.20584	0.0572834	3.70347e-05
10011	1	100	24	500	0.294033	0.242899	0.127367	0.115533	0.0511337	0.773551	0.0356102	1.21421	0.0569942	3.70279e-05
10012	1	100	23	500	0.283335	0.241367	0.126024	0.115343	0.0419687	0.774338	0.0367879	1.22032	0.0568448	3.65884e-05
10013	1	100	23	500	0.281309	0.244389	0.118995	0.125394	0.0369207	0.771319	0.0390448	1.22806	0.0584962	3.66703e-05
10014	1	100	25	500	0.269522	0.234479	0.12129	0.11319	0.035043	0.780589	0.0305667	1.21713	0.0454826	3.43711e-05
10015	1	100	24	500	0.258379	0.226669	0.124441	0.102228	0.0317099	0.784779	0.0285171	1.21022	0.033737	3.27268e-05
10016	1	100	29	500	0.276487	0.23644	0.119094	0.117346	0.0400471	0.779916	0.0311953	1.21293	0.0365325	3.59712e-05
10017	1	100	25	500	0.281328	0.241995	0.119272	0.122723	0.0393328	0.775761	0.0306254	1.21868	0.0409891	3.60084e-05
10018	1	100	26	500	0.293796	0.25236	0.119156	0.133204	0.0414359	0.769578	0.036896	1.22778	0.0507452	3.7214e-05
