Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.549658	0.496179	0.405896	0.0902835	0.0534784	0.593756	0.0832795	1.32857	0.0713227	4.04544e-05
10002	1	100	26	500	0.501648	0.448879	0.348841	0.100038	0.0527689	0.625527	0.0855083	1.33496	0.0720244	4.51089e-05
10003	1	100	26	500	0.438971	0.3741	0.254439	0.119661	0.0648707	0.683739	0.0632884	1.32158	0.074368	4.85733e-05
10004	1	100	24	500	0.397218	0.335245	0.21905	0.116195	0.0619727	0.710227	0.0667728	1.3009	0.0931433	4.77652e-05
10005	1	100	24	500	0.390219	0.309011	0.185135	0.123877	0.0812075	0.733023	0.0690654	1.25371	0.0907566	4.83108e-05
10006	1	100	25	500	0.360423	0.285066	0.162612	0.122453	0.0753573	0.750609	0.0690713	1.23358	0.0858058	4.77517e-05
10007	1	100	25	500	0.356866	0.287262	0.181883	0.105379	0.0696041	0.745476	0.060517	1.2389	0.0781921	4.69117e-05
10008	1	100	26	500	0.300682	0.256416	0.167506	0.0889098	0.0442659	0.767759	0.0692522	1.22163	0.0912958	4.2029e-05
10009	1	100	22	500	0.134057	0.108027	0.0446569	0.0633706	0.0260298	0.897444	0.0691503	1.06815	0.0674003	3.52019e-05
10010	1	100	14	500	0.115949	0.0928936	0.0330714	0.0598222	0.0230558	0.910988	0.0648186	1.07961	0.0623874	3.42235e-05
10011	1	100	9	500	0.122762	0.0952064	0.0375865	0.0576199	0.0275556	0.908799	0.0614795	1.07557	0.0609647	3.50292e-05
10012	1	100	11	500	0.140091	0.104248	0.0421216	0.0621265	0.0358432	0.900902	0.0669109	1.08293	0.067489	3.52071e-05
10013	1	100	16	500	0.159458	0.112865	0.0475964	0.0652682	0.0465931	0.895697	0.0696772	1.08172	0.0682313	3.69275e-05
