Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	60	500	0.533974	0.509714	0.397773	0.111941	0.0242601	0.57795	0.0260581	1.57896	0.0485962	4.08529e-05
10002	1	100	42	500	0.523616	0.502313	0.37771	0.124603	0.0213028	0.586402	0.0269811	1.5794	0.0506717	4.15738e-05
10003	1	100	32	500	0.499881	0.488078	0.393636	0.0944414	0.0118039	0.59137	0.0249459	1.56164	0.045176	3.72812e-05
10004	1	100	27	500	0.497952	0.487575	0.402832	0.084743	0.010377	0.592053	0.0237884	1.56403	0.0468291	3.52799e-05
10005	1	100	28	500	0.49349	0.48436	0.41239	0.0719697	0.00913081	0.592585	0.0215774	1.55941	0.0440918	3.34226e-05
10006	1	100	24	500	0.48586	0.477201	0.410564	0.0666372	0.00865902	0.596919	0.020004	1.55004	0.0412627	3.34899e-05
10007	1	100	25	500	0.482768	0.473871	0.405023	0.0688483	0.00889742	0.599269	0.0209167	1.54595	0.0414693	3.38535e-05
10008	1	100	26	500	0.27875	0.264927	0.203384	0.0615429	0.0138231	0.757555	0.0281926	1.27537	0.0375287	3.2775e-05
10009	1	100	25	500	0.291466	0.266805	0.214155	0.0526501	0.0246604	0.755392	0.0280087	1.26945	0.0329332	3.26084e-05
10010	1	100	24	500	0.293427	0.266804	0.20403	0.0627733	0.0266234	0.75589	0.0316589	1.26871	0.0407605	3.39862e-05
10011	1	100	26	500	0.271804	0.258468	0.213556	0.0449124	0.0133358	0.761293	0.0230873	1.26781	0.0329795	2.95676e-05
10012	1	100	23	500	0.262184	0.251647	0.206056	0.0455915	0.0105366	0.7667	0.0297478	1.26163	0.0387745	3.03282e-05
10013	1	100	19	500	0.247259	0.243378	0.204098	0.0392799	0.0038812	0.772879	0.0265361	1.25606	0.03827	2.9252e-05
10014	1	100	21	500	0.24891	0.244588	0.195135	0.0494528	0.00432229	0.772572	0.0279239	1.25784	0.0411546	3.09613e-05
10015	1	100	17	500	0.246116	0.242048	0.202271	0.0397769	0.00406768	0.774036	0.0238863	1.2548	0.0348707	2.80913e-05
10016	1	100	18	500	0.24958	0.246293	0.212449	0.0338444	0.00328679	0.770329	0.0219817	1.26011	0.0324497	2.75337e-05
10017	1	100	19	500	0.253759	0.249936	0.203927	0.046009	0.00382343	0.768074	0.0255047	1.26421	0.0375914	3.00743e-05
10018	1	100	20	500	0.243557	0.239838	0.194693	0.045145	0.0037194	0.776014	0.0242936	1.25218	0.0347799	2.77342e-05
10019	1	100	22	500	0.247403	0.242359	0.197082	0.0452768	0.00504426	0.77421	0.0279787	1.25433	0.0410512	2.93911e-05
10020	1	100	20	500	0.242551	0.238486	0.197804	0.0406818	0.00406513	0.776948	0.0265624	1.25013	0.0379766	2.80125e-05
10021	1	100	22	500	0.24429	0.239547	0.19583	0.0437175	0.00474321	0.776411	0.0269896	1.25135	0.0387879	2.80487e-05
10022	1	100	15	500	0.23912	0.235037	0.192757	0.04228	0.00408309	0.779903	0.0213017	1.24565	0.0314849	2.59196e-05
10023	1	100	15	500	0.236352	0.232199	0.183963	0.048236	0.00415328	0.782582	0.025632	1.24223	0.0362412	2.49019e-05
10024	1	100	15	500	0.241702	0.237342	0.184161	0.0531815	0.00435994	0.778688	0.0185838	1.24838	0.0280322	2.52379e-05
10025	1	100	15	500	0.240223	0.235496	0.194612	0.0408835	0.00472732	0.77965	0.0242564	1.24521	0.0351157	2.57987e-05
10026	1	100	16	500	0.243391	0.238246	0.201441	0.0368046	0.0051445	0.777482	0.0217775	1.24814	0.031253	2.47979e-05
10027	1	100	14	500	0.246682	0.242049	0.199315	0.0427339	0.00463247	0.774435	0.0201026	1.25303	0.0283313	2.5672e-05
10028	1	100	17	500	0.2417	0.23702	0.197242	0.0397783	0.00467906	0.778088	0.0207609	1.24781	0.0302965	2.48826e-05
10029	1	100	18	500	0.243231	0.238247	0.185885	0.0523615	0.00498444	0.777635	0.0198609	1.24921	0.0291522	2.67177e-05
10030	1	100	20	500	0.247823	0.242316	0.192784	0.0495328	0.00550637	0.774671	0.0197177	1.2536	0.0291734	2.72197e-05
10031	1	100	15	500	0.249545	0.243442	0.193237	0.0502054	0.00610228	0.773414	0.0186088	1.25474	0.0281762	2.44345e-05
10032	1	100	13	500	0.244429	0.240634	0.191396	0.049238	0.00379515	0.775428	0.0169454	1.25346	0.0254708	2.29902e-05
10033	1	100	14	500	0.251004	0.243889	0.185597	0.0582921	0.00711493	0.772664	0.0145507	1.25402	0.0203229	2.37565e-05
10034	1	100	13	500	0.245474	0.241486	0.182885	0.0586012	0.0039871	0.775388	0.0124832	1.25424	0.0201484	2.35894e-05
10035	1	100	14	500	0.246458	0.239884	0.199445	0.0404393	0.0065739	0.775886	0.0150753	1.25017	0.0233947	2.02748e-05
10036	1	100	14	500	0.252138	0.24273	0.208712	0.0340178	0.0094083	0.773346	0.0124033	1.25104	0.0205839	1.92694e-05
10037	1	100	14	500	0.262591	0.247962	0.211706	0.0362552	0.0146297	0.769079	0.0159515	1.25373	0.0272789	1.9169e-05
10038	1	100	9	500	0.0175105	0.0097074	0.00138735	0.00832005	0.00780305	0.99063	0.0177629	1.00451	0.0173714	1.46942e-05
10039	1	100	11	500	0.0262885	0.0122462	0.00209581	0.0101504	0.0140423	0.988201	0.0188043	1.00285	0.0193496	1.55968e-05
10040	1	100	12	500	0.0318278	0.0163053	0.00304167	0.0132637	0.0155224	0.984197	0.0199435	1.00592	0.0216341	1.55439e-05
10041	1	100	11	500	0.0373405	0.0174614	0.00378144	0.0136799	0.0198791	0.984092	0.0203428	1.00386	0.0223299	1.56851e-05
10042	1	100	10	500	0.0432094	0.0206943	0.00491277	0.0157815	0.0225151	0.981023	0.0241881	1.00459	0.0238255	1.55369e-05
