Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.211594	0.194527	0.113497	0.08103	0.0170668	0.816661	0.0439285	1.16766	0.0523103	3.5412e-05
10002	1	100	35	500	0.223145	0.193814	0.108089	0.0857251	0.0293312	0.820169	0.0448755	1.16596	0.0563768	3.68802e-05
10003	1	100	33	500	0.18816	0.174927	0.0966984	0.0782284	0.0132327	0.836354	0.0371368	1.15644	0.039863	3.74092e-05
10004	1	100	33	500	0.180059	0.164383	0.0888771	0.075506	0.0156763	0.84615	0.0462776	1.14473	0.0446622	3.74903e-05
10005	1	100	30	500	0.173842	0.158898	0.0880824	0.0708152	0.0149441	0.850698	0.0401402	1.13566	0.0348418	3.62402e-05
10006	1	100	25	500	0.115873	0.0995913	0.0369937	0.0625976	0.0162819	0.905424	0.0430652	1.07469	0.0333597	3.58846e-05
10007	1	100	24	500	0.113996	0.0967079	0.0340993	0.0626086	0.0172876	0.906646	0.0451646	1.06959	0.0369256	3.55338e-05
10008	1	100	30	500	0.123904	0.10415	0.0384684	0.0656816	0.0197538	0.900016	0.0490713	1.0765	0.0409605	3.50163e-05
10009	1	100	27	500	0.124859	0.104391	0.0404458	0.0639457	0.0204672	0.899333	0.0496969	1.07484	0.0454856	3.47001e-05
10010	1	100	23	500	0.132078	0.110834	0.0524692	0.0583651	0.0212436	0.894094	0.0431979	1.07699	0.0354046	3.30513e-05
10011	1	100	23	500	0.136203	0.111329	0.0482033	0.0631255	0.0248744	0.895126	0.0445665	1.07835	0.0416238	3.34455e-05
10012	1	100	22	500	0.147891	0.12417	0.056885	0.0672849	0.0237212	0.883319	0.0499187	1.08644	0.0398952	3.25181e-05
10013	1	100	25	500	0.149078	0.12383	0.0536188	0.0702108	0.0252488	0.883528	0.0562425	1.08565	0.052927	3.30917e-05
10014	1	100	23	500	0.144622	0.118849	0.0508552	0.0679938	0.0257734	0.888952	0.0410545	1.08265	0.0356103	3.40535e-05
10015	1	100	27	500	0.143621	0.115293	0.0510315	0.0642618	0.0283273	0.893039	0.0528434	1.07901	0.0465256	3.45672e-05
10016	1	100	22	500	0.14961	0.123135	0.0527861	0.0703486	0.0264748	0.884274	0.0521434	1.08732	0.0474608	3.5332e-05
10017	1	100	20	500	0.157824	0.132364	0.0634326	0.0689317	0.0254596	0.877547	0.045476	1.09421	0.0489086	3.41664e-05
10018	1	100	20	500	0.16301	0.137156	0.0597251	0.077431	0.0258539	0.870117	0.0453142	1.09581	0.0470493	3.53296e-05
10019	1	100	19	500	0.176388	0.147531	0.0613574	0.086174	0.0288565	0.863543	0.0513972	1.10163	0.0525321	3.5487e-05
10020	1	100	23	500	0.166089	0.137725	0.0496314	0.0880937	0.0283636	0.872929	0.0513594	1.10001	0.0483402	3.66535e-05
10021	1	100	27	500	0.173648	0.145631	0.0514898	0.0941408	0.0280175	0.866012	0.0611362	1.11003	0.0643804	3.7043e-05
10022	1	100	25	500	0.183259	0.148648	0.0534746	0.095173	0.0346114	0.862594	0.0609556	1.10575	0.0589537	3.74372e-05
10023	1	100	25	500	0.191575	0.151508	0.0636834	0.087825	0.040067	0.862699	0.058788	1.09996	0.0557208	3.54892e-05
10024	1	100	25	500	0.192551	0.148199	0.0751173	0.0730816	0.0443521	0.864014	0.0582827	1.0849	0.0560831	3.35017e-05
10025	1	100	23	500	0.184383	0.141483	0.0756736	0.065809	0.0429005	0.871612	0.0490528	1.08373	0.0472591	3.3435e-05
10026	1	100	25	500	0.183323	0.14261	0.0790027	0.0636078	0.0407123	0.871625	0.0569914	1.08979	0.0552241	3.3097e-05
10027	1	100	22	500	0.182152	0.141446	0.0717821	0.0696643	0.0407053	0.868181	0.0548386	1.08726	0.0525463	3.47926e-05
10028	1	100	23	500	0.177236	0.138929	0.0716425	0.0672867	0.0383068	0.870707	0.0568656	1.0917	0.0562206	3.43485e-05
10029	1	100	24	500	0.181863	0.143446	0.0738972	0.0695488	0.0384165	0.86656	0.0562548	1.0934	0.0569174	3.46511e-05
10030	1	100	24	500	0.175157	0.135348	0.0711225	0.0642259	0.0398089	0.874494	0.0604317	1.08523	0.0576084	3.32931e-05
10031	1	100	22	500	0.186606	0.147272	0.0776725	0.0695991	0.0393345	0.863686	0.0609203	1.09836	0.0581377	3.35963e-05
10032	1	100	19	500	0.172672	0.135264	0.0759354	0.0593282	0.0374088	0.875083	0.0568308	1.08949	0.0537549	3.22464e-05
10033	1	100	17	500	0.186128	0.14674	0.0904709	0.0562686	0.0393889	0.864522	0.0515157	1.09412	0.0510196	3.03027e-05
10034	1	100	21	500	0.183341	0.151415	0.106205	0.0452104	0.0319263	0.85737	0.0499203	1.09493	0.051288	2.48942e-05
10035	1	100	18	500	0.198138	0.160238	0.118956	0.0412817	0.0379008	0.850583	0.0472333	1.0943	0.0549679	2.33956e-05
10036	1	100	20	500	0.195655	0.155927	0.116315	0.0396122	0.039728	0.855298	0.0410666	1.09346	0.0417281	2.41442e-05
10037	1	100	20	500	0.22449	0.170558	0.133191	0.0373671	0.0539319	0.842048	0.0375259	1.0929	0.051406	2.23383e-05
10038	1	100	18	500	0.206914	0.165562	0.126436	0.0391265	0.0413517	0.845714	0.0373915	1.09779	0.0459809	2.33247e-05
10039	1	100	20	500	0.21641	0.171762	0.13402	0.0377415	0.0446483	0.840902	0.0393678	1.09879	0.0492084	2.25702e-05
10040	1	100	18	500	0.226412	0.182886	0.139239	0.0436474	0.0435254	0.832244	0.0380482	1.11406	0.049512	2.34476e-05
10041	1	100	16	500	0.228648	0.184889	0.141223	0.0436655	0.0437585	0.830762	0.0377232	1.11512	0.0520483	2.32863e-05
10042	1	100	15	500	0.125236	0.0805557	0.0344237	0.046132	0.0446799	0.926318	0.0443717	1.00642	0.0513817	2.37006e-05
10043	1	100	13	500	0.107441	0.0674624	0.0308309	0.0366315	0.0399791	0.93573	0.0456939	0.993772	0.0501471	2.1958e-05
10044	1	100	16	500	0.110097	0.06869	0.0303673	0.0383227	0.0414071	0.93685	0.0362605	0.999398	0.0480667	2.39798e-05
10045	1	100	13	500	0.10071	0.0698162	0.0287159	0.0411003	0.0308936	0.936719	0.0468668	1.01295	0.0489283	2.29586e-05
10046	1	100	15	500	0.117117	0.0797122	0.0328545	0.0468577	0.0374046	0.930054	0.044212	1.01876	0.0487997	2.58556e-05
10047	1	100	11	500	0.106251	0.0715849	0.0310993	0.0404856	0.034666	0.938865	0.0437533	1.01287	0.0463172	2.59824e-05
10048	1	100	13	500	0.101797	0.068104	0.0293456	0.0387585	0.0336929	0.939056	0.0423642	1.00839	0.0416677	2.55715e-05
10049	1	100	12	500	0.0942004	0.0607602	0.0278342	0.032926	0.0334403	0.947247	0.0403458	1.00344	0.0419107	2.4839e-05
10050	1	100	16	500	0.0947416	0.0630763	0.0269744	0.036102	0.0316653	0.941537	0.0448788	1.00403	0.0440771	2.43188e-05
10051	1	100	14	500	0.0839406	0.058296	0.025927	0.032369	0.0256446	0.944601	0.038022	1.0014	0.0412284	2.17823e-05
10052	1	100	10	500	0.0760796	0.0557484	0.025601	0.0301474	0.0203312	0.946324	0.0427736	1.00099	0.0464012	2.07963e-05
10053	1	100	11	500	0.0666851	0.0544186	0.0264148	0.0280037	0.0122666	0.946595	0.0421123	1.00164	0.0436478	1.88399e-05
10054	1	100	11	500	0.0629372	0.0511008	0.0252674	0.0258334	0.0118364	0.949929	0.0409182	0.999609	0.0412201	1.85813e-05
10055	1	100	10	500	0.0673188	0.0564572	0.0272089	0.0292483	0.0108616	0.943868	0.0459217	1.00339	0.0481878	1.86776e-05
10056	1	100	6	500	0.019818	0.0192044	0.00188518	0.0173193	0.000613512	0.980627	0.0433393	1.01879	0.0432657	1.53654e-05
10057	1	100	6	500	0.0173393	0.0163659	0.00139851	0.0149674	0.000973394	0.983097	0.0364804	1.01516	0.0371894	1.5649e-05
10058	1	100	8	500	0.0302722	0.0287439	0.00412125	0.0246227	0.0015283	0.971018	0.0500472	1.02769	0.0504327	1.68454e-05
10059	1	100	9	500	0.0332791	0.0322616	0.00504083	0.0272208	0.00101743	0.967692	0.0476001	1.03152	0.0480833	1.78639e-05
10060	1	100	9	500	0.0326945	0.0322572	0.00529535	0.0269619	0.000437314	0.967445	0.049992	1.03159	0.0500874	1.80807e-05
10061	1	100	9	500	0.0393325	0.0350386	0.00592519	0.0291134	0.0042939	0.964937	0.0504862	1.03258	0.0520426	1.80143e-05
10062	1	100	6	500	0.0448677	0.0373836	0.00657121	0.0308124	0.00748409	0.962659	0.0484995	1.03299	0.0499549	1.83325e-05
10063	1	100	7	500	0.0538668	0.0444303	0.00920429	0.035226	0.00943648	0.955308	0.0550788	1.0383	0.0566626	1.92756e-05
