Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.500285	0.46843	0.299665	0.168766	0.031855	0.605743	0.0320902	1.48706	0.0695737	4.22219e-05
10002	1	100	45	500	0.347222	0.305866	0.13073	0.175137	0.0413555	0.727626	0.0233075	1.30586	0.044821	4.42291e-05
10003	1	100	39	500	0.364346	0.310193	0.130453	0.17974	0.0541528	0.726192	0.0301556	1.29543	0.0592558	4.49455e-05
10004	1	100	39	500	0.387485	0.316437	0.128843	0.187594	0.0710481	0.72569	0.030289	1.28672	0.0555726	4.77452e-05
10005	1	100	34	500	0.364721	0.301818	0.129967	0.171851	0.0629024	0.733098	0.0322734	1.27435	0.071472	4.75924e-05
10006	1	100	30	500	0.375696	0.305751	0.13381	0.171941	0.0699444	0.729845	0.0386724	1.27437	0.0728523	4.7968e-05
10007	1	100	32	500	0.360088	0.298356	0.133842	0.164514	0.061732	0.735276	0.0326539	1.27799	0.0548002	4.75036e-05
10008	1	100	37	500	0.360639	0.300523	0.137171	0.163352	0.0601162	0.733675	0.0339091	1.28192	0.0600465	4.70437e-05
10009	1	100	33	500	0.351237	0.300663	0.139201	0.161462	0.0505743	0.732656	0.0384636	1.28928	0.0566477	4.56049e-05
10010	1	100	34	500	0.334593	0.28958	0.140412	0.149168	0.0450132	0.739982	0.0381873	1.28165	0.0595454	4.51475e-05
10011	1	100	30	500	0.313057	0.282171	0.153444	0.128727	0.030886	0.744567	0.0376736	1.28534	0.0581941	4.17221e-05
10012	1	100	29	500	0.297541	0.26765	0.152992	0.114658	0.0298903	0.756215	0.0345253	1.26772	0.0518843	3.97601e-05
10013	1	100	35	500	0.293075	0.262015	0.155623	0.106392	0.0310597	0.760547	0.0305075	1.26037	0.0469606	4.13712e-05
10014	1	100	28	500	0.285596	0.264105	0.156746	0.107359	0.0214909	0.758872	0.035894	1.2696	0.051641	4.12791e-05
10015	1	100	29	500	0.283405	0.267385	0.158548	0.108837	0.0160203	0.755079	0.0327358	1.27765	0.0497614	4.12913e-05
10016	1	100	27	500	0.281166	0.263377	0.154824	0.108553	0.017789	0.758707	0.0322819	1.27141	0.0483571	4.12835e-05
10017	1	100	27	500	0.265752	0.253275	0.171836	0.0814387	0.0124767	0.765449	0.0316937	1.26301	0.047532	3.95046e-05
10018	1	100	27	500	0.268224	0.256456	0.182446	0.0740105	0.0117675	0.76313	0.0303663	1.2667	0.0465837	3.84018e-05
10019	1	100	24	500	0.271716	0.260015	0.182483	0.0775323	0.0117007	0.760066	0.0347198	1.27128	0.0519889	3.94485e-05
10020	1	100	26	500	0.270818	0.252483	0.194749	0.057734	0.0183355	0.766109	0.0353324	1.25722	0.0454842	3.80018e-05
10021	1	100	27	500	0.263231	0.252615	0.17701	0.0756043	0.0106165	0.766201	0.0320648	1.26276	0.0452749	4.02404e-05
10022	1	100	25	500	0.273519	0.260884	0.176366	0.0845179	0.012635	0.759584	0.0334628	1.27169	0.0488994	4.18461e-05
10023	1	100	24	500	0.280671	0.266581	0.176211	0.0903701	0.0140896	0.755303	0.034664	1.27705	0.0514205	4.27178e-05
10024	1	100	26	500	0.277232	0.265497	0.180476	0.0850206	0.0117354	0.756387	0.0345294	1.27707	0.0513576	4.17626e-05
10025	1	100	24	500	0.275969	0.266501	0.177857	0.0886433	0.00946838	0.755589	0.0332521	1.27955	0.0476714	4.2044e-05
10026	1	100	25	500	0.275893	0.26732	0.18168	0.0856393	0.00857345	0.754586	0.0361791	1.28143	0.0517032	4.12816e-05
10027	1	100	21	500	0.281872	0.270061	0.185034	0.085027	0.0118103	0.752044	0.0362112	1.28319	0.0539368	4.02374e-05
10028	1	100	22	500	0.276854	0.268891	0.189357	0.0795332	0.00796311	0.752685	0.0365144	1.28279	0.0528798	3.97269e-05
10029	1	100	22	500	0.279379	0.270133	0.190589	0.0795437	0.00924628	0.75235	0.0379091	1.28309	0.0523349	4.09641e-05
10030	1	100	22	500	0.283903	0.273977	0.184599	0.0893782	0.00992619	0.748992	0.0446732	1.28736	0.0607481	4.17635e-05
10031	1	100	24	500	0.284425	0.273628	0.169466	0.104162	0.0107978	0.749829	0.0398613	1.28742	0.0556575	4.41233e-05
10032	1	100	23	500	0.297347	0.28685	0.169882	0.116968	0.0104977	0.739145	0.0395092	1.30347	0.0542342	4.47019e-05
10033	1	100	26	500	0.28353	0.273331	0.169992	0.10334	0.0101985	0.749534	0.0394961	1.28896	0.0595612	4.26723e-05
10034	1	100	27	500	0.293727	0.279004	0.171323	0.107681	0.0147233	0.745878	0.0452266	1.2922	0.0651937	4.19553e-05
10035	1	100	26	500	0.279176	0.268446	0.179963	0.0884831	0.0107297	0.753618	0.0376827	1.28241	0.0560689	3.96923e-05
10036	1	100	26	500	0.27061	0.259104	0.177706	0.0813977	0.011506	0.760853	0.0364539	1.27027	0.0531588	3.89155e-05
10037	1	100	27	500	0.274305	0.264097	0.186086	0.0780118	0.0102079	0.756726	0.0362871	1.27774	0.0544071	3.88258e-05
10038	1	100	24	500	0.264507	0.254308	0.194395	0.0599127	0.0101993	0.764638	0.0317243	1.26569	0.0450105	3.7319e-05
10039	1	100	25	500	0.255489	0.24734	0.203993	0.0433469	0.00814942	0.770127	0.0260267	1.25905	0.0397185	3.12174e-05
10040	1	100	25	500	0.246683	0.239694	0.206094	0.0336	0.00698918	0.775928	0.0240407	1.24977	0.0356194	3.26377e-05
10041	1	100	24	500	0.251345	0.242194	0.211769	0.0304252	0.00915114	0.774457	0.0234787	1.25104	0.0355662	3.01856e-05
10042	1	100	19	500	0.109881	0.101019	0.0760125	0.0250065	0.00886221	0.902098	0.0266373	1.09541	0.0278593	2.78276e-05
10043	1	100	18	500	0.113034	0.10301	0.0764769	0.026533	0.0100235	0.900348	0.0298259	1.09633	0.0307415	2.6415e-05
10044	1	100	17	500	0.118307	0.108564	0.0705633	0.0380008	0.00974253	0.894798	0.0361598	1.10234	0.0401339	3.04861e-05
10045	1	100	16	500	0.115524	0.104492	0.0723167	0.0321757	0.0110318	0.89887	0.0330117	1.09734	0.0362975	2.94664e-05
10046	1	100	23	500	0.119323	0.104194	0.0708437	0.0333501	0.015129	0.89972	0.0340179	1.0935	0.0356273	2.79408e-05
10047	1	100	20	500	0.119607	0.106236	0.0675053	0.0387306	0.0133713	0.896662	0.0379513	1.09753	0.0433568	2.93475e-05
