Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.394631	0.380258	0.297751	0.082507	0.0143727	0.670066	0.0606974	1.36421	0.091334	3.56081e-05
10002	1	100	31	500	0.391551	0.3736	0.285496	0.0881044	0.0179512	0.67559	0.070078	1.35404	0.0973977	3.84147e-05
10003	1	100	27	500	0.387432	0.370123	0.291031	0.0790919	0.0173091	0.677424	0.0611234	1.35064	0.0845112	3.86379e-05
10004	1	100	28	500	0.363329	0.351705	0.276846	0.0748598	0.0116232	0.69157	0.0571903	1.33439	0.0878511	3.84368e-05
10005	1	100	15	500	0.105855	0.0963739	0.0299528	0.0664211	0.00948099	0.906077	0.071376	1.08987	0.0705706	3.72095e-05
10006	1	100	19	500	0.111229	0.102225	0.033289	0.0689359	0.00900383	0.900037	0.0611313	1.09635	0.0604277	3.71727e-05
10007	1	100	15	500	0.119347	0.101918	0.0316004	0.0703176	0.0174289	0.899874	0.0750216	1.09062	0.0683563	3.65388e-05
10008	1	100	19	500	0.117817	0.096329	0.028288	0.068041	0.021488	0.906738	0.0717087	1.08287	0.0631323	3.85767e-05
10009	1	100	14	500	0.102865	0.0855553	0.0237762	0.0617792	0.0173099	0.916201	0.0700186	1.075	0.0665398	3.90923e-05
10010	1	100	18	500	0.103463	0.0783972	0.0208659	0.0575313	0.0250655	0.924679	0.0783648	1.06142	0.0579546	4.00297e-05
10011	1	100	15	500	0.066105	0.0593075	0.0165315	0.0427761	0.00679747	0.941272	0.0550573	1.05276	0.0548365	3.9177e-05
10012	1	100	15	500	0.066728	0.0592231	0.0134312	0.0457919	0.00750486	0.942065	0.05689	1.05341	0.0546197	3.93699e-05
10013	1	100	14	500	0.0708498	0.0633032	0.0154337	0.0478695	0.00754658	0.936643	0.0680999	1.05511	0.0584959	3.73529e-05
10014	1	100	15	500	0.0883322	0.0745484	0.0226303	0.051918	0.0137838	0.928899	0.078401	1.06291	0.0732228	3.80216e-05
10015	1	100	14	500	0.109687	0.0913059	0.0306084	0.0606975	0.018381	0.914375	0.0755511	1.07327	0.0626347	3.9393e-05
10016	1	100	11	500	0.10047	0.0848498	0.027458	0.0573918	0.0156204	0.919572	0.0721279	1.07087	0.0665037	3.80996e-05
10017	1	100	12	500	0.121144	0.102579	0.0371844	0.0653949	0.0185645	0.900078	0.0949311	1.0772	0.0649572	3.87668e-05
10018	1	100	13	500	0.132056	0.11215	0.0425909	0.0695592	0.0199058	0.893681	0.0879812	1.08939	0.0678592	3.71477e-05
10019	1	100	16	500	0.118694	0.101642	0.0351448	0.0664971	0.0170523	0.902316	0.0853412	1.08487	0.0708933	3.46546e-05
10020	1	100	16	500	0.135183	0.117088	0.0456436	0.0714446	0.0180945	0.888139	0.0851037	1.09601	0.0658258	3.54685e-05
10021	1	100	11	500	0.14802	0.12865	0.0536229	0.0750272	0.0193701	0.876184	0.0973518	1.10268	0.0732423	3.61347e-05
10022	1	100	11	500	0.166489	0.137339	0.0586305	0.0787083	0.0291505	0.868758	0.101204	1.10998	0.0778006	3.81669e-05
10023	1	100	14	500	0.130399	0.111512	0.0404661	0.0710461	0.0188869	0.892311	0.0958321	1.08999	0.0765749	3.86319e-05
10024	1	100	10	500	0.112417	0.0985021	0.0319982	0.0665039	0.0139149	0.902481	0.0877747	1.08306	0.0685562	3.862e-05
10025	1	100	9	500	0.12569	0.108087	0.0395021	0.0685845	0.0176032	0.897266	0.0802418	1.09351	0.074718	3.75805e-05
10026	1	100	9	500	0.107362	0.089731	0.0272817	0.0624493	0.0176314	0.913378	0.0742033	1.07425	0.063483	3.77156e-05
10027	1	100	12	500	0.133131	0.107761	0.038403	0.0693577	0.0253707	0.899746	0.0852488	1.08165	0.0699839	3.91845e-05
10028	1	100	9	500	0.11528	0.0927228	0.0288686	0.0638542	0.0225568	0.911737	0.0875027	1.06775	0.0627439	3.82547e-05
10029	1	100	10	500	0.120589	0.102124	0.0346631	0.0674604	0.0184657	0.902789	0.0899596	1.08286	0.0726716	3.6959e-05
10030	1	100	8	500	0.155322	0.131937	0.0562602	0.0756768	0.0233849	0.872901	0.109261	1.09542	0.0732568	3.89452e-05
10031	1	100	7	500	0.170676	0.147108	0.0707537	0.0763538	0.0235687	0.86257	0.103668	1.1153	0.0860613	3.93404e-05
10032	1	100	11	500	0.158486	0.133705	0.0575252	0.0761793	0.0247818	0.873147	0.0911101	1.10317	0.0683556	4.08651e-05
10033	1	100	13	500	0.168815	0.144858	0.0669663	0.0778917	0.0239565	0.864892	0.0950945	1.11128	0.0696786	4.10227e-05
10034	1	100	10	500	0.200482	0.173689	0.0937793	0.0799093	0.0267934	0.838265	0.105076	1.12445	0.0777307	4.12488e-05
10035	1	100	11	500	0.236819	0.208069	0.13122	0.0768492	0.0287495	0.808745	0.103977	1.13409	0.0664803	4.04367e-05
10036	1	100	11	500	0.287571	0.260921	0.194027	0.066894	0.0266501	0.761897	0.112085	1.13939	0.0579484	3.64136e-05
10037	1	100	11	500	0.318649	0.295096	0.237785	0.0573112	0.0235532	0.730622	0.114291	1.13718	0.0563356	3.22742e-05
10038	1	100	11	500	0.280848	0.252143	0.18261	0.0695323	0.0287052	0.769862	0.114115	1.14096	0.0625383	3.73387e-05
10039	1	100	11	500	0.288019	0.260006	0.19579	0.0642158	0.0280131	0.759263	0.108859	1.14951	0.0605394	3.71952e-05
10040	1	100	10	500	0.332172	0.303865	0.255854	0.0480106	0.0283074	0.725001	0.087463	1.16783	0.0522707	3.2911e-05
10041	1	100	11	500	0.347561	0.318742	0.272201	0.0465409	0.0288197	0.710371	0.0980766	1.15384	0.0621254	2.94772e-05
10042	1	100	15	500	0.373114	0.33688	0.296018	0.040862	0.0362337	0.695203	0.0850437	1.15643	0.0595159	2.73093e-05
10043	1	100	11	500	0.373129	0.349402	0.320667	0.0287353	0.0237265	0.685655	0.069032	1.16415	0.0585971	2.66286e-05
10044	1	100	14	500	0.378623	0.356039	0.328297	0.0277421	0.0225847	0.678843	0.0640139	1.15889	0.062714	2.41168e-05
10045	1	100	13	500	0.39817	0.366707	0.338377	0.0283299	0.0314637	0.671567	0.0568767	1.15073	0.0652286	2.42973e-05
10046	1	100	11	500	0.387575	0.357671	0.331428	0.0262428	0.0299047	0.676464	0.0582538	1.15701	0.0633363	2.65088e-05
10047	1	100	14	500	0.388844	0.359584	0.332364	0.02722	0.0292602	0.677182	0.0540338	1.15475	0.0678171	2.70838e-05
10048	1	100	12	500	0.410457	0.378645	0.346798	0.0318474	0.0318116	0.663541	0.0537597	1.12721	0.0605871	2.48036e-05
10049	1	100	10	500	0.418943	0.390323	0.369191	0.0211319	0.0286202	0.654823	0.0440966	1.1433	0.0498948	2.11217e-05
10050	1	100	14	500	0.207699	0.179713	0.159713	0.02	0.0279853	0.830536	0.0464761	0.925368	0.0362622	2.17408e-05
10051	1	100	11	500	0.194734	0.174989	0.156477	0.018512	0.0197456	0.833556	0.050471	0.926302	0.0338023	2.20008e-05
10052	1	100	12	500	0.192456	0.178051	0.158751	0.0192999	0.0144054	0.829452	0.032308	0.914165	0.0264993	2.49344e-05
10053	1	100	10	500	0.0749711	0.0613419	0.0409573	0.0203846	0.0136293	0.939714	0.0322311	1.04555	0.0264791	2.37331e-05
10054	1	100	12	500	0.0826947	0.0646425	0.0431681	0.0214744	0.0180522	0.936991	0.0344436	1.04537	0.0246081	2.36961e-05
10055	1	100	12	500	0.103751	0.0713286	0.0453635	0.0259651	0.0324226	0.933573	0.0327135	1.04091	0.0274736	2.43925e-05
10056	1	100	15	500	0.106658	0.0734658	0.0457251	0.0277407	0.0331926	0.926703	0.0576732	1.03784	0.0561007	2.38511e-05
10057	1	100	15	500	0.0951868	0.0677941	0.039925	0.0278691	0.0273927	0.935021	0.0378985	1.04438	0.0326118	2.52552e-05
10058	1	100	15	500	0.105564	0.0688308	0.0393998	0.029431	0.0367333	0.935197	0.0368509	1.03901	0.0291716	2.58627e-05
10059	1	100	13	500	0.090941	0.0584696	0.0292324	0.0292371	0.0324714	0.943861	0.0493305	1.03092	0.0377334	2.79474e-05
10060	1	100	11	500	0.0749103	0.0502408	0.0247338	0.025507	0.0246695	0.949154	0.0494376	1.02604	0.0420498	2.7911e-05
10061	1	100	11	500	0.0956565	0.0635725	0.0362914	0.0272811	0.032084	0.941474	0.0384416	1.03485	0.0246985	2.72434e-05
10062	1	100	13	500	0.0917866	0.0590849	0.0337855	0.0252994	0.0327017	0.942663	0.046797	1.02699	0.0377154	2.75529e-05
10063	1	100	10	500	0.103854	0.0631534	0.035607	0.0275464	0.0407008	0.942804	0.0413371	1.02471	0.0363657	2.81317e-05
10064	1	100	10	500	0.0903491	0.0535314	0.0265002	0.0270312	0.0368176	0.949208	0.045521	1.02287	0.0380051	2.86513e-05
10065	1	100	10	500	0.087979	0.0537007	0.0273813	0.0263195	0.0342783	0.950414	0.0334121	1.02687	0.0234392	2.85796e-05
