Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.185478	0.171768	0.0708946	0.100873	0.0137103	0.835947	0.0433299	1.13463	0.0510255	2.85194e-05
10002	1	100	33	500	0.197275	0.183006	0.0684603	0.114546	0.0142693	0.82761	0.0312352	1.14458	0.0428621	2.83689e-05
10003	1	100	27	500	0.203594	0.187557	0.0639169	0.123641	0.0160364	0.824426	0.0426044	1.15006	0.0493033	3.02076e-05
10004	1	100	29	500	0.21707	0.199181	0.0656449	0.133536	0.0178889	0.814285	0.0363577	1.15972	0.0459545	3.00929e-05
10005	1	100	24	500	0.189475	0.179656	0.0466695	0.132986	0.00981886	0.831138	0.0373919	1.18275	0.0478069	3.03025e-05
10006	1	100	24	500	0.204559	0.19039	0.0548793	0.135511	0.0141693	0.82166	0.0384215	1.19095	0.0498802	2.97567e-05
10007	1	100	24	500	0.199803	0.181511	0.0504715	0.13104	0.018292	0.829154	0.0438589	1.17717	0.0558571	3.22648e-05
10008	1	100	24	500	0.199846	0.177746	0.0502943	0.127452	0.0220991	0.833522	0.043246	1.1713	0.0497941	3.2573e-05
10009	1	100	24	500	0.195655	0.169175	0.046267	0.122908	0.0264804	0.84162	0.0359138	1.16034	0.045812	3.29951e-05
10010	1	100	25	500	0.179646	0.162813	0.0411755	0.121637	0.0168336	0.845502	0.0407678	1.1586	0.0508624	3.3159e-05
10011	1	100	26	500	0.185916	0.162964	0.0404556	0.122509	0.0229517	0.84594	0.0434512	1.15563	0.0553291	3.25741e-05
10012	1	100	27	500	0.204127	0.16867	0.0445897	0.12408	0.0354566	0.840841	0.0401463	1.15292	0.0529646	3.2016e-05
10013	1	100	29	500	0.214288	0.170449	0.0489708	0.121478	0.0438394	0.841311	0.0358004	1.14748	0.0490662	3.2342e-05
