Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.164303	0.140183	0.0944272	0.0457559	0.0241201	0.862709	0.0583198	1.07857	0.0410611	4.4142e-05
10002	1	100	37	500	0.167208	0.132221	0.0761629	0.0560579	0.0349872	0.873159	0.0543659	1.08284	0.0441095	4.78931e-05
10003	1	100	31	500	0.18249	0.147454	0.0975802	0.0498736	0.0350363	0.856429	0.0486183	1.09686	0.043658	4.25296e-05
10004	1	100	23	500	0.195695	0.150779	0.102421	0.0483572	0.044916	0.856191	0.0465713	1.10381	0.0505741	4.14277e-05
10005	1	100	27	500	0.184	0.147866	0.0938273	0.0540392	0.0361334	0.858092	0.0565368	1.10436	0.0539267	4.70816e-05
10006	1	100	26	500	0.18088	0.149478	0.0974401	0.0520381	0.0314022	0.857129	0.0465232	1.11143	0.0465776	4.51928e-05
10007	1	100	26	500	0.16577	0.142619	0.101667	0.0409521	0.023151	0.858075	0.0499072	1.1049	0.0521717	4.01929e-05
10008	1	100	15	500	0.157378	0.136711	0.102764	0.033947	0.0206667	0.86642	0.0411215	1.10753	0.0351058	3.96009e-05
10009	1	100	17	500	0.162046	0.143078	0.112796	0.0302825	0.0189679	0.858524	0.0440218	1.11021	0.0391368	3.76975e-05
10010	1	100	13	500	0.16939	0.146754	0.109809	0.0369455	0.0226362	0.859324	0.0533246	1.10422	0.0430491	4.30981e-05
10011	1	100	12	500	0.178462	0.159485	0.125588	0.0338972	0.0189771	0.847709	0.0512225	1.10427	0.0404627	4.30281e-05
10012	1	100	11	500	0.187398	0.170266	0.14201	0.0282557	0.0171319	0.83662	0.0488459	1.10798	0.0406769	4.0875e-05
10013	1	100	8	500	0.197603	0.180359	0.154364	0.025995	0.0172446	0.825971	0.051461	1.10836	0.0383425	4.06173e-05
10014	1	100	9	500	0.208539	0.192275	0.168088	0.0241873	0.0162642	0.817168	0.0493674	1.11562	0.0387877	3.94984e-05
10015	1	100	9	500	0.195329	0.176857	0.150049	0.0268081	0.0184724	0.832698	0.0443245	1.1199	0.0372232	4.07195e-05
10016	1	100	8	500	0.201055	0.181989	0.151849	0.0301399	0.0190662	0.827244	0.0542079	1.11289	0.0429297	4.13468e-05
10017	1	100	7	500	0.189629	0.167594	0.134426	0.0331687	0.0220349	0.843095	0.0578122	1.10553	0.040132	4.28946e-05
10018	1	100	13	500	0.18807	0.167941	0.133731	0.0342091	0.0201294	0.837506	0.0558335	1.1064	0.0400591	4.21181e-05
10019	1	100	9	500	0.182054	0.160968	0.127019	0.0339484	0.0210857	0.847412	0.0549346	1.11404	0.0394531	4.1912e-05
10020	1	100	10	500	0.174347	0.154546	0.117895	0.0366513	0.0198007	0.852659	0.0548844	1.11087	0.0388204	4.24938e-05
10021	1	100	13	500	0.191649	0.165417	0.132036	0.0333806	0.0262326	0.841623	0.050533	1.10616	0.0401063	4.08995e-05
10022	1	100	9	500	0.198737	0.164639	0.130986	0.0336534	0.034098	0.840721	0.0535709	1.09853	0.0480307	3.95985e-05
10023	1	100	12	500	0.18886	0.157621	0.126032	0.0315886	0.0312387	0.851976	0.0436477	1.11405	0.04112	3.73041e-05
10024	1	100	12	500	0.190149	0.154476	0.120115	0.0343614	0.0356727	0.854411	0.0471756	1.10452	0.0388028	3.71042e-05
10025	1	100	10	500	0.188845	0.153387	0.121408	0.0319788	0.0354579	0.849541	0.054992	1.09446	0.0493205	3.5314e-05
