Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	37	500	0.261356	0.253203	0.225848	0.0273549	0.00815292	0.752929	0.0292105	1.25202	0.040726	1.60395e-05
10002	1	100	23	500	0.259765	0.249968	0.218776	0.031192	0.00979716	0.756988	0.0331464	1.24925	0.0409968	1.56532e-05
10003	1	100	14	500	0.245886	0.240504	0.209149	0.0313546	0.00538206	0.765032	0.0346189	1.24118	0.0426035	1.6232e-05
10004	1	100	17	500	0.248587	0.241595	0.207806	0.0337889	0.00699268	0.764109	0.0348975	1.24049	0.0403943	1.65868e-05
10005	1	100	13	500	0.232936	0.228091	0.19197	0.0361213	0.00484513	0.775586	0.0402939	1.22649	0.0451613	1.6907e-05
10006	1	100	13	500	0.228009	0.22211	0.178685	0.0434247	0.00589954	0.783111	0.0415985	1.22053	0.0416423	1.82904e-05
10007	1	100	11	500	0.233189	0.227206	0.184161	0.0430451	0.0059832	0.77915	0.0418123	1.22577	0.0427268	1.78024e-05
10008	1	100	8	500	0.239205	0.233499	0.193845	0.0396537	0.00570635	0.77271	0.0432224	1.23135	0.0447409	1.80677e-05
10009	1	100	13	500	0.243891	0.237525	0.201928	0.035597	0.00636566	0.769285	0.0391039	1.2354	0.040677	1.77281e-05
10010	1	100	10	500	0.250504	0.244532	0.214355	0.0301775	0.00597176	0.762817	0.0309756	1.24322	0.0330168	1.65907e-05
10011	1	100	8	500	0.251075	0.246103	0.212698	0.0334058	0.00497196	0.761993	0.0391133	1.24528	0.0410505	1.6921e-05
10012	1	100	10	500	0.255279	0.250958	0.216739	0.0342193	0.00432133	0.758462	0.0451356	1.24954	0.0460729	1.58112e-05
10013	1	100	10	500	0.249697	0.242537	0.201961	0.0405764	0.00716012	0.765456	0.0505809	1.24008	0.0519836	1.69075e-05
10014	1	100	12	500	0.24045	0.236631	0.190383	0.0462487	0.00381813	0.771789	0.0563407	1.23645	0.0579772	1.68161e-05
10015	1	100	13	500	0.242599	0.238104	0.193734	0.0443698	0.0044951	0.77049	0.0513478	1.23701	0.0517838	1.69503e-05
10016	1	100	10	500	0.239753	0.235411	0.188301	0.0471103	0.00434158	0.773659	0.051289	1.235	0.0520978	1.59225e-05
10017	1	100	12	500	0.237673	0.232371	0.183159	0.0492125	0.00530228	0.776166	0.0559289	1.23097	0.0567803	1.58474e-05
