Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.449144	0.43454	0.30784	0.1267	0.0146044	0.627418	0.0592175	1.47655	0.0995558	3.53936e-05
10002	1	100	39	500	0.457188	0.444245	0.317378	0.126867	0.0129433	0.61985	0.0603023	1.48674	0.0983369	3.515e-05
10003	1	100	37	500	0.47394	0.457566	0.325722	0.131844	0.016374	0.612204	0.0562657	1.50356	0.0926431	3.5317e-05
10004	1	100	28	500	0.488955	0.477645	0.353687	0.123959	0.0113094	0.598642	0.0523509	1.53429	0.0962898	3.43171e-05
10005	1	100	24	500	0.491385	0.481595	0.356369	0.125226	0.00978986	0.59656	0.0611776	1.53805	0.103541	3.35456e-05
10006	1	100	26	500	0.505659	0.494344	0.369311	0.125034	0.0113151	0.589436	0.0633144	1.55321	0.112203	3.24862e-05
10007	1	100	23	500	0.506033	0.496124	0.369348	0.126775	0.0099094	0.585461	0.0520049	1.55216	0.0862545	3.21652e-05
10008	1	100	23	500	0.514104	0.505266	0.386101	0.119166	0.00883812	0.580681	0.0506602	1.56594	0.0908722	3.06128e-05
10009	1	100	20	500	0.516051	0.506899	0.393489	0.11341	0.00915219	0.5783	0.0396367	1.56816	0.0781591	2.96368e-05
10010	1	100	21	500	0.525225	0.514755	0.406087	0.108669	0.0104699	0.572772	0.0424409	1.57151	0.0824964	2.909e-05
10011	1	100	19	500	0.497143	0.48992	0.378159	0.111761	0.00722299	0.590595	0.0418379	1.54868	0.0747277	2.98667e-05
10012	1	100	19	500	0.426822	0.418544	0.306847	0.111697	0.00827812	0.634345	0.0459105	1.44489	0.068228	3.07443e-05
10013	1	100	18	500	0.414152	0.406942	0.296631	0.11031	0.00721007	0.643434	0.0524723	1.43248	0.073963	3.15666e-05
10014	1	100	19	500	0.408737	0.401423	0.295004	0.106419	0.0073137	0.64693	0.0536683	1.42341	0.0729752	3.05567e-05
10015	1	100	19	500	0.420273	0.412344	0.297795	0.114549	0.00792903	0.639781	0.0470662	1.44057	0.068724	3.0725e-05
10016	1	100	21	500	0.429084	0.42	0.30987	0.11013	0.00908432	0.632747	0.042778	1.44469	0.0644804	2.99873e-05
10017	1	100	21	500	0.435705	0.425314	0.308993	0.116322	0.0103904	0.628172	0.0456868	1.45203	0.0691246	3.03041e-05
10018	1	100	19	500	0.437683	0.428758	0.319062	0.109695	0.00892487	0.625467	0.0408077	1.45566	0.0638708	2.86442e-05
10019	1	100	18	500	0.220892	0.211818	0.103943	0.107874	0.00907398	0.799954	0.0381356	1.19498	0.040193	2.80252e-05
10020	1	100	18	500	0.224079	0.215071	0.103099	0.111972	0.00900795	0.797365	0.035405	1.20007	0.0383374	2.86175e-05
10021	1	100	17	500	0.227765	0.218584	0.116498	0.102086	0.00918135	0.794711	0.0347019	1.19914	0.0394098	2.63852e-05
10022	1	100	19	500	0.232201	0.222558	0.115447	0.107111	0.00964305	0.79084	0.02686	1.20466	0.0337057	2.6961e-05
10023	1	100	20	500	0.237053	0.228222	0.114224	0.113998	0.00883094	0.78298	0.0254536	1.21342	0.030276	2.77514e-05
10024	1	100	18	500	0.23762	0.228507	0.114194	0.114313	0.00911278	0.782846	0.0272676	1.21638	0.0290471	2.80335e-05
10025	1	100	19	500	0.242326	0.232427	0.118596	0.11383	0.00989994	0.78016	0.0197869	1.21834	0.0254032	2.79479e-05
10026	1	100	16	500	0.239115	0.229415	0.118478	0.110937	0.00970001	0.782459	0.0160302	1.21183	0.0249131	2.84828e-05
10027	1	100	17	500	0.239798	0.229978	0.118387	0.111591	0.00982005	0.780483	0.0176401	1.21064	0.0254261	2.90325e-05
10028	1	100	16	500	0.239873	0.230406	0.117867	0.112539	0.00946725	0.783704	0.015334	1.21736	0.023528	2.87425e-05
10029	1	100	14	500	0.238117	0.229448	0.125591	0.103857	0.00866887	0.784366	0.0178286	1.20994	0.0303114	2.85205e-05
