Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	37	500	0.259714	0.253442	0.212499	0.0409431	0.0062716	0.751326	0.0429917	1.25522	0.0510133	1.89878e-05
10002	1	100	27	500	0.261019	0.252623	0.196347	0.0562762	0.00839581	0.754924	0.0491674	1.25454	0.058053	2.04511e-05
10003	1	100	27	500	0.264007	0.256495	0.201452	0.0550434	0.00751238	0.751202	0.0471871	1.259	0.0591897	2.09693e-05
10004	1	100	18	500	0.269823	0.26092	0.216474	0.0444457	0.00890391	0.746856	0.0374938	1.26131	0.0444189	1.98006e-05
10005	1	100	15	500	0.266607	0.257906	0.212287	0.0456192	0.00870163	0.748713	0.0399371	1.25701	0.0404216	2.01254e-05
10006	1	100	17	500	0.264109	0.256844	0.213582	0.0432619	0.00726464	0.749498	0.037674	1.25777	0.0418319	2.01822e-05
10007	1	100	16	500	0.282188	0.269411	0.222673	0.0467378	0.0127777	0.739867	0.0348569	1.2693	0.0407506	2.13797e-05
10008	1	100	16	500	0.294378	0.273825	0.219907	0.0539181	0.0205522	0.736508	0.0429035	1.27052	0.0465158	2.24413e-05
10009	1	100	17	500	0.270277	0.261466	0.219022	0.0424432	0.00881142	0.745567	0.0347789	1.26248	0.0398442	2.01417e-05
10010	1	100	18	500	0.265925	0.258768	0.216272	0.0424958	0.00715766	0.747575	0.0367598	1.2601	0.0392594	2.08731e-05
10011	1	100	18	500	0.258969	0.256097	0.217514	0.0385838	0.00287169	0.749456	0.0342877	1.25994	0.0412238	2.03918e-05
10012	1	100	17	500	0.249636	0.247072	0.207377	0.0396944	0.0025641	0.756598	0.0317825	1.24886	0.0356037	1.97634e-05
10013	1	100	14	500	0.253068	0.251813	0.225738	0.0260743	0.00125489	0.751453	0.0279491	1.25448	0.0320306	1.83298e-05
10014	1	100	15	500	0.250761	0.248903	0.219078	0.0298253	0.00185826	0.754429	0.0297287	1.2511	0.0338332	1.91699e-05
10015	1	100	11	500	0.252184	0.251128	0.227366	0.0237618	0.0010562	0.751825	0.0284553	1.25345	0.0329625	1.82911e-05
10016	1	100	11	500	0.257383	0.256659	0.224569	0.0320893	0.000724814	0.74847	0.0375949	1.2614	0.0463082	1.90986e-05
10017	1	100	14	500	0.256987	0.255438	0.225	0.0304381	0.00154957	0.749246	0.0378226	1.25938	0.0470376	1.94344e-05
10018	1	100	16	500	0.269813	0.268646	0.244244	0.0244026	0.00116634	0.73754	0.0274336	1.27424	0.039885	1.90543e-05
10019	1	100	15	500	0.26094	0.258944	0.219997	0.0389472	0.00199525	0.747031	0.0391858	1.26353	0.0493139	2.0922e-05
10020	1	100	15	500	0.270919	0.263756	0.220895	0.0428606	0.00716298	0.743878	0.0391594	1.26696	0.0513101	2.24193e-05
10021	1	100	17	500	0.272207	0.267542	0.232834	0.0347089	0.00466476	0.739337	0.0366274	1.2726	0.0517329	2.19969e-05
10022	1	100	12	500	0.268317	0.267416	0.238315	0.0291014	0.000901166	0.73884	0.034212	1.27428	0.0454763	2.19682e-05
10023	1	100	16	500	0.272652	0.271546	0.243116	0.0284298	0.0011063	0.735519	0.0333486	1.27778	0.0480782	2.20359e-05
10024	1	100	13	500	0.272648	0.271068	0.238306	0.0327624	0.00157951	0.736651	0.0317382	1.27782	0.0454494	2.33359e-05
10025	1	100	15	500	0.270956	0.269474	0.235851	0.0336231	0.00148235	0.738175	0.0359757	1.27625	0.0482687	2.3304e-05
10026	1	100	14	500	0.272509	0.271083	0.246059	0.0250235	0.00142671	0.735465	0.0235845	1.27679	0.0371505	2.26354e-05
10027	1	100	15	500	0.268899	0.267425	0.242781	0.0246442	0.0014743	0.73829	0.0226168	1.27211	0.0345665	2.19771e-05
10028	1	100	9	500	0.0204418	0.0195348	0.00363187	0.0159029	0.000907081	0.980767	0.0288943	1.01923	0.0301199	1.98694e-05
10029	1	100	11	500	0.0188129	0.0177497	0.00300808	0.0147416	0.00106319	0.982369	0.0258548	1.01712	0.0272016	1.92082e-05
10030	1	100	12	500	0.0241273	0.0227569	0.00492613	0.0178308	0.00137035	0.977588	0.0308098	1.02231	0.0324672	2.04482e-05
10031	1	100	9	500	0.0328384	0.0305543	0.00879678	0.0217576	0.00228404	0.969778	0.0299855	1.029	0.0315388	2.18878e-05
10032	1	100	11	500	0.0295128	0.0246276	0.00534749	0.0192801	0.00488526	0.975456	0.0310159	1.02217	0.028548	2.0971e-05
10033	1	100	9	500	0.0275012	0.0258052	0.00622562	0.0195796	0.00169594	0.974262	0.029152	1.02506	0.0307528	2.10229e-05
10034	1	100	11	500	0.0351015	0.0334385	0.0104467	0.0229917	0.00166301	0.966982	0.0355158	1.03285	0.0368532	2.14235e-05
10035	1	100	7	500	0.0244552	0.023178	0.00507821	0.0180998	0.00127722	0.976838	0.0265348	1.02217	0.0279654	2.11893e-05
10036	1	100	10	500	0.0158798	0.0145394	0.00206314	0.0124762	0.00134039	0.985709	0.023582	1.0138	0.0245196	1.87819e-05
10037	1	100	8	500	0.01937	0.0181031	0.00311611	0.0149869	0.00126694	0.982158	0.025284	1.0176	0.0261604	1.9592e-05
10038	1	100	7	500	0.0184463	0.0168963	0.00267696	0.0142193	0.00155005	0.983183	0.0267607	1.01602	0.0276249	1.96766e-05
10039	1	100	9	500	0.0194444	0.0178488	0.00298646	0.0148623	0.00159564	0.982343	0.0241105	1.01715	0.0249939	1.97097e-05
