Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.0758023	0.0668705	0.058635	0.00823549	0.00893183	0.933327	0.0134316	1.06265	0.0135612	2.01625e-05
10002	1	100	30	500	0.0697242	0.0669985	0.0581403	0.00885818	0.00272571	0.93389	0.0132645	1.06623	0.0155039	2.05696e-05
10003	1	100	27	500	0.0785858	0.0688773	0.062816	0.00606126	0.00970846	0.932497	0.0119	1.06473	0.013096	1.84679e-05
10004	1	100	22	500	0.0837597	0.0679725	0.0589055	0.00906693	0.0157872	0.933423	0.0156542	1.05995	0.0175237	1.86946e-05
10005	1	100	20	500	0.0697389	0.0644791	0.0563827	0.00809636	0.0052598	0.936455	0.0124067	1.06254	0.0135553	2.06259e-05
10006	1	100	20	500	0.0737503	0.0689096	0.0620013	0.0069083	0.00484071	0.932484	0.00953191	1.06719	0.0103921	1.88163e-05
10007	1	100	21	500	0.0816478	0.0713879	0.0634697	0.00791826	0.0102598	0.930116	0.00895	1.06609	0.0116032	1.81415e-05
10008	1	100	19	500	0.0263193	0.010121	0.00208552	0.00803549	0.0161983	0.991097	0.0100677	1.00006	0.0112911	1.7222e-05
10009	1	100	18	500	0.0248302	0.0110767	0.00216804	0.0089087	0.0137535	0.989398	0.0101666	1.00238	0.01158	1.71681e-05
10010	1	100	19	500	0.0322725	0.0142075	0.00338648	0.010821	0.018065	0.98714	0.011782	1.00246	0.01274	1.70964e-05
10011	1	100	18	500	0.0330828	0.0133777	0.00252664	0.0108511	0.0197051	0.987066	0.0156894	1.00176	0.016731	1.68199e-05
10012	1	100	18	500	0.0176151	0.00879421	0.0013225	0.00747171	0.00882094	0.991334	0.0105789	1.00397	0.0108142	1.7604e-05
10013	1	100	18	500	0.0168919	0.00868408	0.00138629	0.00729779	0.0082078	0.990913	0.0136604	1.00396	0.0130317	1.69982e-05
10014	1	100	15	500	0.0185605	0.010686	0.00174025	0.00894577	0.00787448	0.989492	0.0128606	1.00633	0.0117821	1.7139e-05
10015	1	100	20	500	0.0206935	0.0114537	0.0019144	0.0095393	0.00923975	0.988721	0.0126763	1.0063	0.0141354	1.68558e-05
10016	1	100	17	500	0.0316842	0.0142735	0.00292917	0.0113443	0.0174108	0.986404	0.0153834	1.00399	0.0170769	1.61208e-05
10017	1	100	12	500	0.0221216	0.0116147	0.00256206	0.00905263	0.010507	0.988635	0.0110599	1.00545	0.0131176	1.59356e-05
10018	1	100	13	500	0.0112505	0.00933452	0.00224723	0.0070873	0.00191595	0.99066	0.00790341	1.00767	0.00859441	1.67895e-05
10019	1	100	12	500	0.0118831	0.00970925	0.0023873	0.00732195	0.00217383	0.99023	0.00737916	1.00774	0.00839692	1.75443e-05
10020	1	100	15	500	0.0136527	0.0117456	0.00320761	0.00853798	0.00190713	0.988233	0.00752893	1.01018	0.00892469	1.76332e-05
10021	1	100	11	500	0.0131016	0.0114081	0.00283237	0.0085757	0.00169356	0.988615	0.00843865	1.01006	0.00907128	1.74525e-05
10022	1	100	13	500	0.0137331	0.0113634	0.00272279	0.00864056	0.00236974	0.988601	0.00862194	1.00941	0.0100557	1.75938e-05
10023	1	100	11	500	0.0143272	0.0119856	0.0028988	0.00908684	0.0023416	0.988148	0.00987489	1.0101	0.0112797	1.64131e-05
10024	1	100	13	500	0.0143355	0.0117789	0.00317838	0.00860053	0.00255658	0.987797	0.00879916	1.00902	0.0110916	1.68769e-05
10025	1	100	12	500	0.0140329	0.0116517	0.00335684	0.00829482	0.00238121	0.988497	0.00831504	1.00994	0.00881994	1.73563e-05
10026	1	100	13	500	0.0130939	0.0118485	0.00347965	0.00836887	0.00124542	0.988073	0.00722919	1.01084	0.00807113	1.77153e-05
