Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.276217	0.237038	0.154268	0.0827701	0.0391786	0.781081	0.0497071	1.22319	0.0586509	4.53731e-05
10002	1	100	44	500	0.292333	0.246926	0.158581	0.0883443	0.0454078	0.775595	0.0436986	1.23276	0.0518776	4.52253e-05
10003	1	100	39	500	0.272424	0.240036	0.153028	0.0870077	0.0323878	0.779937	0.0377911	1.2368	0.0528108	4.65973e-05
10004	1	100	31	500	0.273962	0.237584	0.156179	0.0814052	0.0363782	0.782849	0.0430815	1.23212	0.063599	4.70487e-05
10005	1	100	29	500	0.279584	0.2393	0.162811	0.0764894	0.0402833	0.780776	0.0375847	1.22825	0.0508704	4.52859e-05
10006	1	100	27	500	0.289498	0.239899	0.168876	0.0710239	0.0495981	0.781616	0.0304124	1.22137	0.0367496	4.51005e-05
10007	1	100	27	500	0.284707	0.23843	0.163624	0.0748053	0.0462778	0.782144	0.0305008	1.22242	0.0437995	4.49764e-05
10008	1	100	27	500	0.289495	0.239902	0.150301	0.0896013	0.0495928	0.782397	0.03334	1.22093	0.0468613	4.62012e-05
10009	1	100	25	500	0.316898	0.250089	0.162076	0.0880132	0.066809	0.776013	0.0334661	1.21381	0.0432242	4.54224e-05
10010	1	100	25	500	0.312689	0.24884	0.154954	0.0938865	0.0638493	0.777725	0.0333068	1.21905	0.0481059	4.6584e-05
10011	1	100	26	500	0.30335	0.251692	0.155601	0.0960908	0.0516579	0.772591	0.0360147	1.23152	0.0559328	4.66058e-05
10012	1	100	26	500	0.297003	0.256259	0.151632	0.104626	0.0407445	0.762312	0.0697402	1.23601	0.109918	4.6717e-05
10013	1	100	24	500	0.293284	0.256234	0.169732	0.0865013	0.0370502	0.767584	0.0372416	1.24756	0.0605573	4.45097e-05
10014	1	100	22	500	0.306711	0.264391	0.177408	0.0869827	0.0423203	0.761891	0.0338362	1.25231	0.0606785	4.47398e-05
10015	1	100	23	500	0.286692	0.26476	0.186953	0.0778075	0.0219319	0.759877	0.0364897	1.26641	0.0588568	4.29117e-05
10016	1	100	17	500	0.195979	0.173787	0.102627	0.0711599	0.0221918	0.835632	0.0478141	1.15867	0.0682179	4.07166e-05
10017	1	100	15	500	0.180825	0.171172	0.099863	0.0713087	0.00965339	0.838853	0.0493764	1.16537	0.0701104	4.25836e-05
10018	1	100	16	500	0.184133	0.174983	0.101057	0.0739264	0.00914984	0.834599	0.047653	1.16877	0.0705476	4.18577e-05
10019	1	100	13	500	0.19346	0.183786	0.114756	0.0690306	0.00967338	0.826504	0.0476939	1.17494	0.0721046	3.91854e-05
10020	1	100	17	500	0.193995	0.181632	0.106523	0.0751092	0.0123627	0.829703	0.0442236	1.17424	0.0666454	4.13034e-05
10021	1	100	19	500	0.209098	0.191398	0.101238	0.0901598	0.0177003	0.820543	0.0507062	1.18213	0.0789737	4.3323e-05
10022	1	100	16	500	0.242096	0.212352	0.124751	0.0876006	0.0297443	0.804695	0.0539931	1.19827	0.0843352	4.22973e-05
10023	1	100	16	500	0.243709	0.2172	0.133425	0.0837749	0.026509	0.799845	0.0477508	1.2048	0.0864219	4.13681e-05
10024	1	100	20	500	0.254132	0.217836	0.135508	0.082328	0.0362963	0.800252	0.0524682	1.19609	0.0894529	4.18819e-05
10025	1	100	17	500	0.248723	0.217154	0.132561	0.0845925	0.0315694	0.800005	0.0524925	1.20003	0.0836805	4.24023e-05
10026	1	100	19	500	0.266728	0.231043	0.135076	0.0959668	0.0356852	0.784695	0.056216	1.20999	0.104969	4.30677e-05
10027	1	100	16	500	0.275416	0.239236	0.142848	0.0963883	0.0361793	0.780647	0.0605475	1.22209	0.100127	4.1967e-05
10028	1	100	16	500	0.283103	0.237289	0.139103	0.098186	0.0458141	0.784108	0.0582402	1.20922	0.101547	4.29558e-05
10029	1	100	20	500	0.310842	0.257011	0.159536	0.0974751	0.0538317	0.766322	0.060794	1.22276	0.120248	4.10764e-05
10030	1	100	18	500	0.33474	0.274861	0.173809	0.101052	0.0598791	0.751163	0.0584209	1.23463	0.129471	4.01139e-05
10031	1	100	21	500	0.331652	0.273429	0.17434	0.0990887	0.0582234	0.757551	0.0486058	1.24578	0.0973633	3.97751e-05
10032	1	100	23	500	0.334503	0.279452	0.18265	0.0968021	0.0550506	0.750147	0.0476077	1.25898	0.0946244	3.84704e-05
10033	1	100	18	500	0.326337	0.281745	0.18437	0.0973749	0.0445921	0.748523	0.0506636	1.26849	0.0948129	3.77294e-05
10034	1	100	19	500	0.323017	0.29493	0.207096	0.0878345	0.0280869	0.735201	0.0513772	1.29873	0.0904687	3.28249e-05
10035	1	100	14	500	0.318996	0.297537	0.216594	0.0809435	0.0214588	0.732151	0.050295	1.30534	0.0828448	3.11119e-05
10036	1	100	16	500	0.309256	0.297649	0.22174	0.0759093	0.0116067	0.73071	0.048838	1.31161	0.0769457	2.99537e-05
10037	1	100	14	500	0.32146	0.295208	0.216765	0.0784429	0.0262521	0.734163	0.0498312	1.29774	0.0913383	3.22893e-05
10038	1	100	14	500	0.325125	0.2985	0.224373	0.0741277	0.0266252	0.732622	0.0483329	1.30271	0.0875892	3.15131e-05
10039	1	100	12	500	0.225466	0.201292	0.129878	0.0714141	0.024174	0.810051	0.0550301	1.18801	0.0819042	3.12603e-05
10040	1	100	18	500	0.221739	0.198225	0.126115	0.0721095	0.0235148	0.812554	0.0538967	1.18497	0.0810984	3.23248e-05
10041	1	100	12	500	0.231508	0.206517	0.136805	0.069712	0.0249908	0.806114	0.0467551	1.19402	0.0693363	3.05534e-05
10042	1	100	12	500	0.232468	0.210442	0.143545	0.0668972	0.0220261	0.801828	0.0546143	1.19966	0.0785199	2.88736e-05
10043	1	100	14	500	0.234415	0.212352	0.147602	0.0647499	0.0220637	0.798898	0.0547542	1.20102	0.0888265	2.79244e-05
10044	1	100	12	500	0.233825	0.216584	0.160176	0.0564078	0.0172413	0.795875	0.0510914	1.20979	0.0724702	2.47279e-05
10045	1	100	12	500	0.230679	0.209637	0.144738	0.0648994	0.0210419	0.802966	0.0535759	1.20052	0.0784394	2.78005e-05
10046	1	100	13	500	0.23077	0.196887	0.121804	0.0750829	0.0338834	0.816298	0.0500754	1.17595	0.0783725	3.21113e-05
10047	1	100	12	500	0.2209	0.201592	0.134669	0.0669227	0.0193077	0.809899	0.0532545	1.1932	0.0789242	2.94632e-05
10048	1	100	13	500	0.236959	0.209491	0.141693	0.0677983	0.0274673	0.802825	0.0517856	1.19573	0.0721236	2.91805e-05
10049	1	100	12	500	0.246161	0.209899	0.137208	0.0726907	0.0362617	0.804339	0.0547957	1.18887	0.0857292	3.10422e-05
10050	1	100	14	500	0.239848	0.201581	0.12738	0.0742012	0.0382668	0.807586	0.0633123	1.17402	0.107916	3.22404e-05
10051	1	100	14	500	0.238815	0.208034	0.141308	0.0667261	0.0307807	0.801953	0.0571192	1.18828	0.0964589	2.90059e-05
10052	1	100	21	500	0.251086	0.219461	0.159428	0.0600335	0.0316246	0.79124	0.0533221	1.19942	0.100376	2.6246e-05
10053	1	100	15	500	0.253916	0.221871	0.163123	0.0587487	0.0320444	0.788833	0.0572471	1.20151	0.103644	2.62534e-05
10054	1	100	15	500	0.237187	0.216829	0.165065	0.0517635	0.0203582	0.79563	0.0546081	1.20725	0.0771667	2.37002e-05
10055	1	100	15	500	0.248162	0.229726	0.18346	0.0462668	0.018436	0.784027	0.0535728	1.22322	0.0783768	2.32111e-05
10056	1	100	16	500	0.247427	0.230724	0.1848	0.0459235	0.0167032	0.783728	0.0516046	1.22643	0.0748408	2.25047e-05
10057	1	100	12	500	0.247088	0.232432	0.188043	0.0443896	0.0146561	0.781193	0.0514551	1.22771	0.0696713	2.2689e-05
10058	1	100	15	500	0.251667	0.238632	0.199225	0.0394067	0.0130349	0.775584	0.0490403	1.23577	0.0687569	2.03875e-05
10059	1	100	17	500	0.258387	0.244087	0.20649	0.0375974	0.0143002	0.770718	0.0483838	1.24116	0.0716786	1.96145e-05
10060	1	100	15	500	0.272791	0.257774	0.228102	0.0296719	0.0150172	0.759797	0.0352539	1.25737	0.0586302	1.74503e-05
10061	1	100	14	500	0.271112	0.255924	0.22419	0.0317347	0.0151877	0.760896	0.0393949	1.25349	0.0625269	1.76304e-05
10062	1	100	15	500	0.278147	0.26307	0.23734	0.0257296	0.0150771	0.754713	0.0332637	1.26155	0.0578317	1.77974e-05
10063	1	100	14	500	0.282441	0.262601	0.23431	0.0282916	0.0198396	0.755761	0.037453	1.25917	0.0629933	1.71564e-05
10064	1	100	15	500	0.280838	0.261816	0.233858	0.0279576	0.0190221	0.75654	0.0368938	1.25937	0.057822	1.84067e-05
10065	1	100	11	500	0.276528	0.26315	0.240051	0.0230995	0.0133775	0.754704	0.0369803	1.263	0.0506673	1.71049e-05
10066	1	100	7	500	0.158253	0.150761	0.128431	0.0223303	0.0074924	0.850207	0.0400374	1.13878	0.0403241	1.73535e-05
10067	1	100	8	500	0.181274	0.165432	0.150041	0.0153904	0.0158426	0.836806	0.0312607	1.14746	0.0314348	1.39509e-05
10068	1	100	9	500	0.182153	0.166621	0.152472	0.0141481	0.0155323	0.835613	0.0311031	1.14923	0.0315273	1.45731e-05
10069	1	100	11	500	0.169777	0.158332	0.139866	0.0184664	0.0114454	0.842934	0.0344327	1.14398	0.0355412	1.51251e-05
10070	1	100	11	500	0.165717	0.152717	0.129131	0.0235859	0.0130005	0.84814	0.0411143	1.13648	0.0405907	1.62392e-05
10071	1	100	9	500	0.175	0.158333	0.13684	0.0214933	0.016667	0.841779	0.0503091	1.13709	0.0535623	1.46791e-05
10072	1	100	8	500	0.171089	0.154828	0.131039	0.0237888	0.0162612	0.847229	0.0445647	1.13726	0.0420038	1.63012e-05
10073	1	100	10	500	0.171851	0.155095	0.131138	0.0239569	0.0167554	0.84732	0.0398414	1.1372	0.0370295	1.68244e-05
10074	1	100	9	500	0.170067	0.153017	0.127457	0.0255603	0.0170499	0.844657	0.0598901	1.12809	0.0635135	1.6388e-05
10075	1	100	7	500	0.14365	0.133062	0.0987455	0.0343162	0.0105886	0.868213	0.0493031	1.12014	0.0505404	2.01132e-05
10076	1	100	7	500	0.132501	0.129092	0.0955822	0.0335103	0.00340835	0.870789	0.0477378	1.11916	0.0482957	2.13203e-05
10077	1	100	8	500	0.130985	0.127658	0.0935263	0.0341316	0.0033275	0.873176	0.0565971	1.11876	0.0560875	2.11779e-05
10078	1	100	7	500	0.137259	0.128188	0.0921702	0.0360182	0.00907032	0.872418	0.0488006	1.11591	0.0515316	2.13686e-05
10079	1	100	9	500	0.134433	0.123086	0.0841215	0.0389649	0.0113471	0.878374	0.0510863	1.1103	0.0543702	2.15211e-05
10080	1	100	6	500	0.136337	0.128626	0.093253	0.0353729	0.00771071	0.872126	0.0467488	1.11662	0.0452936	2.04311e-05
10081	1	100	7	500	0.116951	0.112218	0.0719258	0.0402927	0.00473285	0.88853	0.0511881	1.1024	0.0509641	2.14754e-05
10082	1	100	7	500	0.132257	0.125858	0.0897684	0.03609	0.00639836	0.875066	0.0479609	1.11516	0.0472971	2.04199e-05
