Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.20875	0.16203	0.138458	0.0235728	0.0467195	0.843435	0.0340906	1.12374	0.0434061	4.07813e-05
10002	1	100	37	500	0.261157	0.173002	0.137345	0.0356576	0.0881548	0.835555	0.0472092	1.10757	0.0554938	4.05759e-05
10003	1	100	34	500	0.288424	0.178161	0.134132	0.0440288	0.110262	0.835787	0.0473522	1.10801	0.0667996	4.24865e-05
10004	1	100	33	500	0.302721	0.18443	0.135969	0.048461	0.118291	0.825723	0.0616584	1.09364	0.0797592	4.33484e-05
10005	1	100	32	500	0.253503	0.174984	0.13536	0.0396242	0.0785192	0.837775	0.0363921	1.11658	0.0532083	4.22178e-05
10006	1	100	31	500	0.267782	0.175164	0.125685	0.0494786	0.0926178	0.837429	0.043623	1.11259	0.0637836	4.22259e-05
10007	1	100	27	500	0.273818	0.182934	0.135638	0.0472962	0.090884	0.828153	0.043718	1.1221	0.0679858	3.96134e-05
10008	1	100	26	500	0.263218	0.178242	0.134367	0.0438749	0.0849768	0.834724	0.0451775	1.12534	0.0662244	3.86278e-05
10009	1	100	19	500	0.227996	0.139949	0.10281	0.037139	0.0880474	0.869787	0.0499245	1.08363	0.0606945	3.71186e-05
10010	1	100	24	500	0.269344	0.153295	0.110123	0.0431716	0.116049	0.8564	0.0606113	1.06605	0.0834422	3.77598e-05
10011	1	100	23	500	0.228509	0.0714926	0.0220556	0.049437	0.157016	0.941975	0.0691675	0.963124	0.0752012	3.73638e-05
10012	1	100	22	500	0.182145	0.061891	0.020327	0.041564	0.120254	0.947972	0.0663545	0.972489	0.0753758	3.69121e-05
10013	1	100	20	500	0.21501	0.0702395	0.0217887	0.0484507	0.14477	0.941477	0.0680982	0.967819	0.0764134	3.70897e-05
10014	1	100	25	500	0.214974	0.0737757	0.0230139	0.0507619	0.141198	0.934442	0.0717275	0.967937	0.083539	3.77392e-05
10015	1	100	22	500	0.267659	0.0873905	0.03019	0.0572005	0.180269	0.931068	0.0773784	0.957252	0.0870692	3.74283e-05
10016	1	100	22	500	0.266279	0.0952307	0.0388327	0.056398	0.171048	0.898893	0.224317	0.939528	0.14227	3.67899e-05
10017	1	100	19	500	0.17237	0.0665351	0.0278843	0.0386507	0.105835	0.941919	0.0749375	0.968171	0.0803001	3.57015e-05
10018	1	100	20	500	0.178779	0.0789175	0.0446758	0.0342417	0.0998616	0.930689	0.0871671	0.95024	0.0958958	3.42978e-05
10019	1	100	21	500	0.16973	0.0784494	0.0418503	0.0365991	0.0912801	0.91629	0.0975736	0.947287	0.111921	3.51028e-05
10020	1	100	20	500	0.179676	0.0821112	0.0422871	0.0398242	0.0975649	0.92371	0.0850865	0.958548	0.100899	3.51647e-05
10021	1	100	18	500	0.14708	0.0806515	0.0531124	0.0275391	0.0664281	0.923511	0.0926846	0.947416	0.101771	3.37547e-05
10022	1	100	14	500	0.17806	0.111105	0.0840994	0.0270052	0.0669558	0.900057	0.105395	0.921814	0.117322	3.06626e-05
10023	1	100	15	500	0.174858	0.10609	0.0800676	0.0260224	0.0687684	0.911138	0.100656	0.929747	0.108403	3.12894e-05
10024	1	100	17	500	0.159017	0.090071	0.0649051	0.0251659	0.0689461	0.92015	0.0962385	0.93684	0.100166	3.17924e-05
10025	1	100	13	500	0.160164	0.0882543	0.0626379	0.0256165	0.0719096	0.913461	0.0987212	0.93087	0.106016	3.22108e-05
10026	1	100	13	500	0.15512	0.0823355	0.0564003	0.0259352	0.0727845	0.919	0.0932119	0.936363	0.100348	3.28443e-05
10027	1	100	12	500	0.136656	0.0682462	0.0442382	0.024008	0.0684095	0.934539	0.0786307	0.951429	0.0837403	3.35528e-05
10028	1	100	11	500	0.133554	0.0674959	0.0404248	0.0270711	0.0660577	0.943746	0.0588039	0.969426	0.0653152	3.4036e-05
10029	1	100	12	500	0.143585	0.0739874	0.0454745	0.028513	0.0695971	0.933804	0.0641262	0.961581	0.0728404	3.32367e-05
10030	1	100	13	500	0.150675	0.0784117	0.0474006	0.0310112	0.0722635	0.927194	0.0797257	0.956111	0.0786948	3.41856e-05
10031	1	100	12	500	0.161518	0.0891675	0.056203	0.0329645	0.0723503	0.908295	0.0911293	0.942354	0.0930911	3.40891e-05
10032	1	100	12	500	0.13409	0.0688272	0.0383853	0.0304419	0.0652629	0.945202	0.0622823	0.97872	0.0657102	3.50715e-05
10033	1	100	12	500	0.11783	0.0549517	0.0266214	0.0283303	0.0628782	0.940556	0.0758323	0.969622	0.0762471	3.47298e-05
10034	1	100	12	500	0.108227	0.0525716	0.0266699	0.0259017	0.0556554	0.948043	0.0589946	0.976866	0.0563132	3.41732e-05
10035	1	100	12	500	0.0906641	0.0398672	0.018669	0.0211982	0.0507968	0.964242	0.0490699	0.984609	0.0456073	3.36754e-05
10036	1	100	15	500	0.0743713	0.0358992	0.0159759	0.0199232	0.0384721	0.965374	0.0367341	0.990678	0.0343344	3.26279e-05
10037	1	100	12	500	0.0646174	0.0308696	0.013776	0.0170935	0.0337478	0.968443	0.0440742	0.98981	0.0352049	3.20693e-05
