Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.264489	0.249701	0.199256	0.0504456	0.0147875	0.751975	0.0777135	1.23763	0.0800137	1.98703e-05
10002	1	100	22	500	0.265419	0.255796	0.21317	0.0426254	0.00962324	0.74581	0.0640373	1.25133	0.0705536	1.74989e-05
10003	1	100	18	500	0.264541	0.256516	0.215279	0.041237	0.00802476	0.745049	0.064445	1.25275	0.0726235	1.92571e-05
10004	1	100	13	500	0.271507	0.267512	0.241125	0.0263874	0.00399484	0.733137	0.0537876	1.26554	0.0587606	1.67544e-05
10005	1	100	12	500	0.282496	0.280707	0.269797	0.0109101	0.00178958	0.719513	0.0371115	1.27956	0.0377037	1.25026e-05
10006	1	100	9	500	0.297361	0.288613	0.283281	0.00533205	0.00874821	0.712216	0.0191591	1.28272	0.0266246	1.19498e-05
10007	1	100	9	500	0.0117484	0.00276611	0.000520534	0.00224558	0.00898231	0.997538	0.00730349	0.997538	0.00730347	1.3403e-05
10008	1	100	7	500	0.0140262	0.00340156	0.000745396	0.00265616	0.0106246	0.994358	0.0287545	0.994609	0.0288028	1.36245e-05
10009	1	100	6	500	0.0196118	0.00508979	0.0014593	0.00363049	0.014522	0.995724	0.00985049	0.995724	0.00985047	1.49457e-05
10010	1	100	11	500	0.0229322	0.00612561	0.00192397	0.00420164	0.0168066	0.991989	0.0328923	0.991996	0.0328941	1.51597e-05
10011	1	100	12	500	0.0140804	0.00325494	0.000547738	0.0027072	0.0108254	0.997013	0.00910756	0.9971	0.00913596	1.35318e-05
10012	1	100	9	500	0.00884568	0.00197533	0.000235909	0.00173942	0.00687035	0.998152	0.00594184	0.998196	0.00595528	1.37353e-05
10013	1	100	4	500	0.00220862	0.000470337	3.57663e-05	0.00043457	0.00173828	0.999451	0.00412658	0.999451	0.00412658	1.34448e-05
10014	1	100	6	500	0.00186339	0.000392586	2.48857e-05	0.0003677	0.0014708	0.999542	0.00223185	0.999542	0.00223185	1.31802e-05
10015	1	100	10	500	0.000903997	0.00020991	1.07956e-05	0.000199115	0.000694086	0.99961	0.00304082	0.999661	0.00304698	1.32269e-05
10016	1	100	3	500	0.000707128	0.000187281	3.34777e-05	0.000153804	0.000519846	0.999792	0.0010108	0.999839	0.00101949	1.37961e-05
10017	1	100	10	500	0.000712931	0.000338837	9.04184e-06	0.000329795	0.000374094	0.99941	0.00377528	0.999952	0.00382084	1.44367e-05
10018	1	100	7	500	0.00106578	0.000740854	1.89052e-05	0.000721949	0.000324926	0.999087	0.00349638	1.00064	0.00352559	1.4295e-05
10019	1	100	7	500	0.00158921	0.00109519	2.40008e-05	0.00107119	0.000494011	0.99847	0.00643669	1.00039	0.00660473	1.55101e-05
10020	1	100	10	500	0.00281699	0.00222192	8.42267e-05	0.00213769	0.000595068	0.997695	0.00690367	1.00199	0.00674399	1.55406e-05
10021	1	100	8	500	0.00320941	0.00243203	8.82438e-05	0.00234379	0.00077738	0.997452	0.00716351	1.00201	0.00724096	1.58581e-05
10022	1	100	7	500	0.00160358	0.00137952	3.08144e-05	0.00134871	0.000224055	0.998541	0.00575853	1.0012	0.00586161	1.54452e-05
10023	1	100	6	500	0.00173595	0.000961664	9.45737e-06	0.000952207	0.000774283	0.998873	0.00658697	1.00043	0.00666911	1.53537e-05
10024	1	100	6	500	0.000775492	0.000366277	4.33767e-06	0.00036194	0.000409214	0.998869	0.00535004	1.00086	0.00523853	1.5988e-05
10025	1	100	5	500	0.0027431	0.00262375	8.21644e-05	0.00254159	0.000119349	0.99672	0.0131479	1.00222	0.0133908	1.56428e-05
10026	1	100	4	500	0.000818227	0.000679566	8.49709e-06	0.000671068	0.000138661	0.999133	0.00478788	1.00049	0.00484114	1.56797e-05
10027	1	100	3	500	0.000748401	0.000159837	1.26959e-05	0.000147141	0.000588564	0.999671	0.00280378	0.999671	0.00280378	1.51337e-05
10028	1	100	3	500	0.00493173	0.00102605	4.96244e-05	0.000976421	0.00390568	0.998675	0.00836625	0.998703	0.00837068	1.54792e-05
10029	1	100	7	500	0.0054602	0.00115107	7.37914e-05	0.00107728	0.00430913	0.998896	0.0067978	0.998896	0.0067978	1.56989e-05
10030	1	100	7	500	0.00530013	0.0011209	6.24101e-05	0.00105849	0.00417923	0.998857	0.0068605	0.998884	0.00686502	1.55042e-05
10031	1	100	2	500	0.000219168	4.70035e-05	3.96246e-06	4.3041e-05	0.000172164	0.999923	0.000532999	0.999955	0.000536595	1.60379e-05
10032	1	100	3	500	0.000799	0.00016083	1.28716e-06	0.000159543	0.00063817	0.999813	0.00275304	0.999813	0.00275304	1.59901e-05
