Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.616955	0.57042	0.426868	0.143552	0.0465356	0.544933	0.0438703	1.65745	0.111046	3.69996e-05
10002	1	100	35	500	0.613975	0.563899	0.427287	0.136612	0.0500762	0.551286	0.0329443	1.65662	0.0908825	3.58593e-05
10003	1	100	34	500	0.634992	0.566738	0.408443	0.158295	0.0682536	0.550788	0.0323256	1.63722	0.110496	3.87515e-05
10004	1	100	35	500	0.664759	0.586837	0.438832	0.148005	0.0779217	0.536341	0.0356652	1.65117	0.12024	3.66857e-05
10005	1	100	33	500	0.659741	0.591923	0.46502	0.126903	0.0678181	0.535861	0.0301957	1.67872	0.101181	3.00991e-05
10006	1	100	30	500	0.683774	0.598004	0.453958	0.144045	0.0857701	0.531891	0.0385624	1.66377	0.12951	3.14466e-05
10007	1	100	30	500	0.668249	0.601493	0.478473	0.12302	0.0667559	0.529339	0.034575	1.69846	0.123316	2.80902e-05
10008	1	100	29	500	0.654603	0.598028	0.469064	0.128964	0.0565748	0.530238	0.0343705	1.69553	0.125221	2.92418e-05
10009	1	100	31	500	0.65633	0.58338	0.439283	0.144097	0.0729498	0.538932	0.0340573	1.65808	0.125924	3.36783e-05
10010	1	100	31	500	0.657465	0.593246	0.482663	0.110583	0.0642194	0.533033	0.0255733	1.68426	0.0947177	2.83457e-05
10011	1	100	30	500	0.674023	0.591647	0.479473	0.112174	0.0823765	0.533874	0.0263082	1.66295	0.126905	3.11103e-05
10012	1	100	28	500	0.669097	0.590778	0.487104	0.103673	0.0783195	0.53309	0.0251828	1.65976	0.121639	3.12754e-05
10013	1	100	27	500	0.673955	0.586452	0.464893	0.121559	0.0875029	0.532074	0.0337336	1.62236	0.160752	3.48606e-05
10014	1	100	26	500	0.682313	0.591437	0.475408	0.116028	0.0908762	0.530552	0.031373	1.6263	0.157252	3.48305e-05
10015	1	100	25	500	0.6597	0.604141	0.529185	0.0749552	0.0555589	0.523622	0.0264488	1.69737	0.112684	2.54926e-05
10016	1	100	20	500	0.530204	0.4969	0.449107	0.0477931	0.033304	0.586869	0.0233929	1.55521	0.0843715	1.91929e-05
10017	1	100	20	500	0.535566	0.50277	0.465501	0.0372696	0.0327954	0.58244	0.0228847	1.5573	0.0720642	1.79252e-05
10018	1	100	21	500	0.532388	0.505252	0.472889	0.0323628	0.027136	0.581816	0.0222051	1.57265	0.0609723	1.62783e-05
