Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.134079	0.113517	0.064858	0.0486594	0.020562	0.888992	0.0490912	1.10406	0.059762	3.51541e-05
10002	1	100	33	500	0.1378	0.118253	0.0624106	0.055842	0.0195477	0.885737	0.0476242	1.10682	0.0602362	3.44525e-05
10003	1	100	20	500	0.178683	0.141061	0.0790661	0.0619945	0.0376221	0.86678	0.0661661	1.12187	0.0715422	3.24975e-05
10004	1	100	19	500	0.143952	0.129777	0.0727342	0.0570427	0.0141755	0.874657	0.054969	1.12336	0.075344	3.41627e-05
10005	1	100	19	500	0.130689	0.117024	0.0654429	0.0515807	0.0136651	0.886897	0.0532827	1.11054	0.0680206	3.53607e-05
10006	1	100	18	500	0.121313	0.112388	0.0647296	0.0476588	0.0089242	0.890661	0.0474501	1.10875	0.0593443	3.58917e-05
10007	1	100	19	500	0.119647	0.109339	0.0630578	0.0462811	0.0103083	0.894676	0.0495885	1.10618	0.059045	3.62701e-05
10008	1	100	16	500	0.124614	0.11361	0.0649229	0.0486875	0.0110033	0.890602	0.0516312	1.1108	0.0629388	3.63154e-05
10009	1	100	20	500	0.139524	0.126248	0.0776591	0.0485884	0.0132764	0.879064	0.0471446	1.12216	0.0622465	3.51719e-05
10010	1	100	15	500	0.148661	0.134238	0.0854215	0.0488163	0.0144229	0.870925	0.0502275	1.12932	0.0678373	3.46542e-05
10011	1	100	15	500	0.155108	0.141632	0.0921978	0.0494344	0.013476	0.864954	0.0474855	1.13941	0.0615477	3.38783e-05
10012	1	100	16	500	0.156315	0.137162	0.0884706	0.048691	0.0191537	0.869682	0.0474426	1.12993	0.0658258	3.40684e-05
10013	1	100	14	500	0.162383	0.138892	0.0853684	0.0535236	0.0234904	0.867807	0.0474121	1.12626	0.0693228	3.45314e-05
10014	1	100	13	500	0.153102	0.132033	0.0800547	0.0519787	0.0210687	0.873305	0.0491488	1.1197	0.0715748	3.48093e-05
10015	1	100	15	500	0.166656	0.144405	0.0901026	0.0543026	0.0222509	0.864227	0.0436269	1.13402	0.0614219	3.35477e-05
10016	1	100	14	500	0.16406	0.146426	0.0942981	0.0521274	0.0176344	0.859747	0.0473209	1.13809	0.0730275	3.29523e-05
10017	1	100	11	500	0.158051	0.149923	0.103667	0.0462568	0.00812729	0.856785	0.0467128	1.15162	0.0590519	3.24111e-05
10018	1	100	14	500	0.174376	0.168316	0.12525	0.0430663	0.00605988	0.840382	0.0475887	1.17335	0.0618208	2.94572e-05
10019	1	100	15	500	0.194954	0.180341	0.135457	0.0448838	0.0146134	0.8307	0.0510772	1.18205	0.0643552	2.64909e-05
10020	1	100	18	500	0.187387	0.176322	0.132021	0.0443006	0.0110658	0.834231	0.0562528	1.18023	0.0701985	2.76205e-05
10021	1	100	12	500	0.204999	0.193249	0.156856	0.0363936	0.0117501	0.819091	0.0473905	1.19814	0.0554659	2.39884e-05
10022	1	100	9	500	0.206519	0.193558	0.157303	0.0362554	0.0129608	0.818737	0.0475814	1.19749	0.0571282	2.3534e-05
10023	1	100	10	500	0.214467	0.199855	0.166487	0.0333684	0.0146116	0.813092	0.0454706	1.20386	0.0572814	2.15087e-05
10024	1	100	8	500	0.218831	0.207188	0.176427	0.0307608	0.0116425	0.80395	0.0502746	1.20844	0.0644282	1.96626e-05
10025	1	100	15	500	0.233244	0.217284	0.19085	0.026434	0.0159598	0.798467	0.0390726	1.22178	0.0466013	1.64161e-05
10026	1	100	13	500	0.252602	0.22702	0.2	0.02702	0.0255816	0.790904	0.0351283	1.22652	0.0410357	1.48939e-05
10027	1	100	17	500	0.245169	0.216622	0.181394	0.0352276	0.0285474	0.799883	0.0406524	1.21274	0.0566048	1.88051e-05
10028	1	100	17	500	0.273336	0.228206	0.192057	0.0361495	0.0451301	0.79221	0.0497865	1.21403	0.0593296	1.62477e-05
10029	1	100	13	500	0.25514	0.218408	0.180731	0.0376767	0.0367325	0.799077	0.0470874	1.2093	0.0591645	1.87493e-05
10030	1	100	18	500	0.254743	0.219193	0.184368	0.0348254	0.0355498	0.797921	0.0488017	1.21219	0.0594465	1.802e-05
10031	1	100	15	500	0.268209	0.233725	0.210486	0.0232384	0.0344839	0.785471	0.033969	1.22856	0.0444141	1.26364e-05
10032	1	100	12	500	0.285233	0.238056	0.213692	0.024364	0.0471763	0.782508	0.0304942	1.22372	0.0437963	1.23063e-05
10033	1	100	12	500	0.289996	0.241641	0.217833	0.0238083	0.0483542	0.780137	0.0354362	1.22499	0.0405034	1.15662e-05
10034	1	100	18	500	0.301637	0.245681	0.220838	0.0248429	0.0559561	0.779023	0.0327182	1.22193	0.0420217	1.07123e-05
10035	1	100	15	500	0.318407	0.252596	0.22361	0.0289855	0.0658108	0.766523	0.0750391	1.20025	0.108504	1.14069e-05
10036	1	100	16	500	0.352844	0.268253	0.238871	0.0293818	0.084591	0.753369	0.0720671	1.19032	0.107039	1.02023e-05
10037	1	100	15	500	0.338554	0.257126	0.220009	0.0371175	0.0814273	0.773866	0.0456967	1.19958	0.0589417	1.43847e-05
10038	1	100	17	500	0.318795	0.245377	0.205773	0.0396038	0.0734181	0.770947	0.0890068	1.17738	0.118261	1.68402e-05
10039	1	100	18	500	0.294196	0.229497	0.185998	0.043499	0.0646989	0.784858	0.0833412	1.17734	0.100559	2.04577e-05
10040	1	100	17	500	0.318616	0.243649	0.204694	0.0389543	0.0749672	0.772134	0.0917734	1.18154	0.125754	1.63105e-05
10041	1	100	14	500	0.32137	0.245695	0.206653	0.039042	0.0756755	0.784298	0.0484736	1.20181	0.0590154	1.64781e-05
10042	1	100	14	500	0.324086	0.244495	0.203121	0.0413747	0.0795905	0.778857	0.0706056	1.18844	0.0957042	1.69844e-05
10043	1	100	13	500	0.363655	0.256806	0.204879	0.051927	0.106849	0.769997	0.0899036	1.16196	0.11686	1.82778e-05
10044	1	100	13	500	0.360262	0.259215	0.214556	0.044659	0.101047	0.766058	0.0907951	1.1739	0.12415	1.59557e-05
10045	1	100	12	500	0.394924	0.276861	0.23323	0.043631	0.118063	0.75042	0.0986474	1.16504	0.146256	1.36593e-05
10046	1	100	13	500	0.418584	0.28521	0.239929	0.0452807	0.133374	0.752427	0.0821714	1.17508	0.117013	1.27497e-05
10047	1	100	16	500	0.406574	0.280413	0.239191	0.0412217	0.126161	0.758009	0.0649907	1.18981	0.0933253	1.25176e-05
10048	1	100	13	500	0.443494	0.295268	0.249177	0.0460908	0.148226	0.745814	0.0828787	1.17171	0.118384	1.24401e-05
10049	1	100	16	500	0.396635	0.281909	0.240365	0.0415435	0.114726	0.746876	0.108955	1.16312	0.157277	1.43204e-05
10050	1	100	15	500	0.432662	0.298562	0.253563	0.0449994	0.1341	0.729384	0.125218	1.1405	0.184332	1.31308e-05
10051	1	100	15	500	0.425236	0.297208	0.253815	0.0433935	0.128027	0.745122	0.0958745	1.16486	0.143824	1.32712e-05
10052	1	100	15	500	0.395794	0.279268	0.235626	0.0436421	0.116527	0.748095	0.108159	1.16097	0.159312	1.40739e-05
10053	1	100	11	500	0.393048	0.270612	0.214378	0.0562333	0.122437	0.762431	0.112346	1.14833	0.14478	1.82932e-05
10054	1	100	11	500	0.394672	0.263999	0.206776	0.0572233	0.130672	0.768188	0.0896053	1.16215	0.118443	1.77016e-05
10055	1	100	12	500	0.402802	0.275013	0.228359	0.0466541	0.127789	0.756753	0.0884982	1.17366	0.124228	1.23484e-05
10056	1	100	15	500	0.370684	0.259792	0.212329	0.0474632	0.110891	0.773596	0.0676194	1.18584	0.0838433	1.50502e-05
10057	1	100	18	500	0.346731	0.247138	0.197598	0.04954	0.0995928	0.779397	0.0708125	1.1816	0.0998029	1.76314e-05
10058	1	100	10	500	0.326734	0.2465	0.207237	0.0392631	0.0802342	0.774011	0.0803802	1.18844	0.10668	1.54947e-05
10059	1	100	19	500	0.349379	0.254877	0.212405	0.0424719	0.0945014	0.778903	0.0533218	1.19799	0.061698	1.57947e-05
10060	1	100	13	500	0.39346	0.280144	0.241685	0.038459	0.113316	0.745303	0.0998805	1.16832	0.147242	1.16215e-05
10061	1	100	19	500	0.394153	0.289344	0.259666	0.0296783	0.104809	0.751475	0.0643202	1.19586	0.100178	8.9425e-06
10062	1	100	10	500	0.131089	0.0424922	0.0203431	0.0221491	0.0885964	0.969328	0.0600017	0.969328	0.0600017	7.528e-06
10063	1	100	7	500	0.0828604	0.0243529	0.00972607	0.0146269	0.0585075	0.980387	0.0458037	0.980431	0.0457213	6.86622e-06
10064	1	100	9	500	0.137285	0.05153	0.0300913	0.0214387	0.0857549	0.95738	0.0903062	0.957475	0.0903511	6.28568e-06
