Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.328521	0.3018	0.245707	0.0560929	0.0267205	0.724312	0.0561297	1.20391	0.050508	3.54799e-05
10002	1	100	34	500	0.318944	0.295284	0.237506	0.0577787	0.0236595	0.730501	0.0547735	1.20154	0.0423109	3.82017e-05
10003	1	100	27	500	0.305706	0.281678	0.225658	0.05602	0.0240282	0.740112	0.0496149	1.20272	0.040331	3.55241e-05
10004	1	100	23	500	0.293966	0.272806	0.212624	0.0601821	0.0211606	0.748223	0.0514637	1.19937	0.0396837	3.93835e-05
10005	1	100	21	500	0.305733	0.277663	0.211428	0.0662353	0.0280697	0.745262	0.0552856	1.19311	0.045209	4.28457e-05
10006	1	100	19	500	0.297233	0.275908	0.211475	0.0644329	0.0213248	0.747411	0.0598952	1.19903	0.0435167	3.93292e-05
10007	1	100	21	500	0.294918	0.266795	0.200494	0.0663012	0.0281229	0.752965	0.0566551	1.19171	0.0428895	3.79113e-05
10008	1	100	17	500	0.2777	0.254109	0.181538	0.0725714	0.0235909	0.764861	0.0464224	1.18619	0.0377301	4.13436e-05
10009	1	100	22	500	0.272742	0.246873	0.168639	0.0782337	0.0258691	0.771603	0.0466163	1.1806	0.0443861	4.2005e-05
10010	1	100	20	500	0.263532	0.238147	0.160279	0.0778679	0.0253853	0.778495	0.051473	1.17647	0.0394119	4.40495e-05
10011	1	100	21	500	0.26259	0.236555	0.159021	0.0775336	0.0260348	0.779053	0.0508942	1.17632	0.039341	4.25162e-05
10012	1	100	19	500	0.267269	0.239616	0.15991	0.0797056	0.0276528	0.777597	0.0493411	1.17774	0.0424767	4.26822e-05
10013	1	100	21	500	0.265544	0.240335	0.161217	0.0791187	0.0252087	0.775179	0.0463836	1.17672	0.039048	4.26215e-05
10014	1	100	20	500	0.293815	0.261662	0.186324	0.0753375	0.0321538	0.757499	0.0603263	1.18291	0.0474895	4.0892e-05
10015	1	100	20	500	0.28485	0.25764	0.17988	0.0777598	0.0272099	0.762239	0.0547073	1.18268	0.047242	4.18461e-05
10016	1	100	19	500	0.264279	0.240383	0.158199	0.0821838	0.0238958	0.777718	0.0537436	1.1726	0.040665	4.28793e-05
10017	1	100	20	500	0.275102	0.25083	0.171074	0.0797561	0.0242714	0.767966	0.0508047	1.17608	0.0450306	4.18351e-05
10018	1	100	18	500	0.274411	0.250655	0.171268	0.0793867	0.0237558	0.768022	0.0560251	1.17875	0.0478697	4.19139e-05
10019	1	100	16	500	0.260388	0.242669	0.163032	0.0796366	0.0177191	0.775082	0.05136	1.17688	0.0441658	4.17926e-05
10020	1	100	17	500	0.262714	0.245572	0.166962	0.0786101	0.0171419	0.771653	0.0516871	1.1778	0.0409605	4.194e-05
10021	1	100	18	500	0.272179	0.255367	0.180895	0.0744724	0.016812	0.762598	0.0535029	1.18674	0.0457044	4.09753e-05
10022	1	100	18	500	0.273781	0.258885	0.184856	0.0740286	0.0148964	0.761596	0.049138	1.18735	0.0445446	4.12431e-05
10023	1	100	17	500	0.277351	0.259447	0.184495	0.0749523	0.0179038	0.760368	0.0519316	1.18122	0.0468988	4.14676e-05
10024	1	100	21	500	0.277853	0.261636	0.187921	0.0737151	0.0162167	0.758402	0.0530692	1.18299	0.0453843	4.20706e-05
10025	1	100	18	500	0.283578	0.269784	0.199733	0.0700509	0.0137938	0.751351	0.0578492	1.1848	0.0542789	4.16785e-05
10026	1	100	18	500	0.278573	0.258827	0.182953	0.0758737	0.0197466	0.76185	0.0470178	1.18265	0.0501789	4.1615e-05
10027	1	100	18	500	0.265319	0.251225	0.175989	0.0752354	0.0140942	0.768639	0.0592386	1.17564	0.0520944	4.19516e-05
10028	1	100	21	500	0.261643	0.24627	0.169378	0.0768925	0.0153727	0.770877	0.0534081	1.17042	0.0552433	4.21645e-05
10029	1	100	16	500	0.261497	0.249013	0.177704	0.071309	0.0124838	0.77214	0.0515867	1.16831	0.0406959	4.06961e-05
10030	1	100	17	500	0.267953	0.25492	0.182265	0.0726545	0.0130334	0.765661	0.0448305	1.17493	0.0482264	4.17965e-05
10031	1	100	16	500	0.259779	0.246301	0.171483	0.0748175	0.0134786	0.772228	0.0556775	1.16859	0.052478	4.18979e-05
10032	1	100	18	500	0.271759	0.258534	0.185634	0.0729003	0.0132252	0.762199	0.057604	1.17795	0.0525402	4.21406e-05
10033	1	100	18	500	0.260799	0.245529	0.167854	0.077675	0.0152697	0.772355	0.0544826	1.17275	0.0487348	4.31293e-05
10034	1	100	18	500	0.268163	0.253366	0.176326	0.0770398	0.0147972	0.763844	0.0528062	1.17845	0.0507972	4.33322e-05
10035	1	100	15	500	0.264987	0.250785	0.171848	0.0789374	0.0142013	0.769624	0.0562363	1.17503	0.0586807	4.24181e-05
10036	1	100	16	500	0.260434	0.243851	0.160477	0.083374	0.0165838	0.772998	0.0488005	1.18271	0.0548927	4.37713e-05
10037	1	100	20	500	0.261877	0.244694	0.162972	0.0817221	0.0171828	0.774368	0.0520895	1.18486	0.0525317	4.38133e-05
10038	1	100	21	500	0.280293	0.264871	0.188006	0.0768652	0.015422	0.755832	0.0473456	1.19571	0.0392678	4.2585e-05
10039	1	100	18	500	0.287233	0.273975	0.199862	0.0741128	0.0132585	0.747625	0.0531977	1.20505	0.0505711	4.16713e-05
10040	1	100	18	500	0.280603	0.267577	0.195106	0.0724713	0.0130259	0.754297	0.0544444	1.20912	0.0426416	4.05244e-05
10041	1	100	21	500	0.276039	0.263334	0.202736	0.0605979	0.0127049	0.755562	0.0532923	1.20754	0.0428667	3.68082e-05
10042	1	100	21	500	0.25967	0.246502	0.190211	0.0562917	0.0131674	0.768006	0.0420829	1.19476	0.0365068	3.61345e-05
10043	1	100	19	500	0.269694	0.254104	0.189936	0.0641684	0.0155894	0.765527	0.0494516	1.20182	0.0349353	3.79666e-05
10044	1	100	20	500	0.276534	0.262566	0.207249	0.0553173	0.0139678	0.756319	0.0509896	1.20747	0.0403468	3.32606e-05
10045	1	100	21	500	0.270816	0.259705	0.208788	0.0509172	0.0111111	0.756466	0.0511814	1.20724	0.0440471	2.80761e-05
10046	1	100	17	500	0.278188	0.267895	0.219832	0.0480624	0.0102928	0.749782	0.0556148	1.21156	0.0394544	2.69389e-05
