Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.291678	0.268452	0.124721	0.143731	0.0232255	0.753121	0.0497409	1.26176	0.0651446	2.89803e-05
10002	1	100	31	500	0.282106	0.262838	0.117295	0.145543	0.0192675	0.760228	0.0426535	1.2634	0.0530785	2.81439e-05
10003	1	100	30	500	0.278745	0.259065	0.11445	0.144615	0.0196806	0.759594	0.0526254	1.25276	0.065215	2.85674e-05
10004	1	100	19	500	0.279898	0.262397	0.116497	0.1459	0.0175006	0.760242	0.0502144	1.26287	0.0687656	2.68055e-05
10005	1	100	19	500	0.292193	0.274748	0.124322	0.150426	0.017445	0.749328	0.0524927	1.26838	0.0731855	2.72831e-05
10006	1	100	19	500	0.296464	0.278845	0.116829	0.162016	0.0176193	0.746186	0.058044	1.27845	0.0857828	2.89466e-05
10007	1	100	22	500	0.288214	0.266736	0.113241	0.153495	0.0214779	0.757105	0.0622379	1.25322	0.0892431	2.91988e-05
10008	1	100	17	500	0.304812	0.285901	0.139529	0.146372	0.0189113	0.740821	0.0592796	1.27635	0.0940519	2.90954e-05
10009	1	100	20	500	0.295561	0.275199	0.132124	0.143075	0.0203613	0.749886	0.0623264	1.2625	0.0896796	2.85694e-05
10010	1	100	16	500	0.309364	0.289571	0.14098	0.148591	0.0197936	0.73726	0.0546061	1.27933	0.0822088	2.8293e-05
10011	1	100	15	500	0.32887	0.308491	0.165872	0.14262	0.0203785	0.720425	0.0537516	1.29653	0.0930615	2.55382e-05
10012	1	100	16	500	0.324009	0.305235	0.17787	0.127365	0.0187741	0.723091	0.0539064	1.29532	0.087534	2.28329e-05
10013	1	100	16	500	0.334716	0.315613	0.188869	0.126744	0.0191021	0.718304	0.0407969	1.3136	0.0728093	2.23125e-05
10014	1	100	15	500	0.342815	0.320167	0.203091	0.117076	0.0226483	0.710324	0.0415077	1.30543	0.0852322	2.09377e-05
10015	1	100	15	500	0.338735	0.31348	0.190667	0.122813	0.0252549	0.719108	0.0374671	1.29971	0.0721187	2.23057e-05
10016	1	100	19	500	0.325032	0.305644	0.191715	0.113929	0.019388	0.723108	0.0370524	1.29864	0.069428	2.08504e-05
10017	1	100	17	500	0.334084	0.3154	0.199168	0.116232	0.0186844	0.71522	0.0402587	1.31452	0.0776853	2.09733e-05
10018	1	100	17	500	0.341051	0.323583	0.210726	0.112857	0.0174688	0.707989	0.0466398	1.32733	0.088325	2.0503e-05
10019	1	100	16	500	0.348021	0.32924	0.217643	0.111597	0.0187809	0.704813	0.0458826	1.31369	0.0950421	2.12429e-05
10020	1	100	15	500	0.34338	0.324715	0.198636	0.126079	0.0186645	0.707825	0.0472984	1.30515	0.0972545	2.3212e-05
10021	1	100	16	500	0.339813	0.321901	0.195186	0.126715	0.0179118	0.710231	0.0369474	1.29378	0.0821939	2.44083e-05
10022	1	100	14	500	0.355332	0.33719	0.23071	0.106479	0.0181426	0.696708	0.0379377	1.29489	0.0999206	2.28821e-05
10023	1	100	12	500	0.359173	0.342085	0.237158	0.104926	0.0170882	0.697053	0.0431002	1.32065	0.0962374	2.23859e-05
10024	1	100	11	500	0.37233	0.355977	0.269188	0.0867891	0.0163529	0.683309	0.0422973	1.34268	0.1053	2.02146e-05
10025	1	100	13	500	0.367115	0.349157	0.262856	0.0863014	0.0179571	0.68742	0.0427531	1.32997	0.105621	2.00666e-05
10026	1	100	18	500	0.384895	0.363727	0.285829	0.077898	0.0211686	0.677374	0.0389783	1.35158	0.105617	1.91869e-05
10027	1	100	11	500	0.31994	0.298355	0.233553	0.0648028	0.0215846	0.722556	0.0460701	1.26058	0.116436	1.78014e-05
10028	1	100	11	500	0.310594	0.290271	0.213963	0.0763078	0.0203229	0.731653	0.0424874	1.2693	0.0881045	1.90115e-05
10029	1	100	9	500	0.299163	0.281386	0.200411	0.0809748	0.0177773	0.738253	0.0438917	1.25935	0.0897109	1.93949e-05
10030	1	100	10	500	0.308765	0.292922	0.215307	0.0776147	0.0158428	0.727331	0.0509356	1.2856	0.0973744	1.86035e-05
10031	1	100	10	500	0.323613	0.304142	0.234907	0.069235	0.0194701	0.716672	0.0494809	1.29337	0.102782	1.65875e-05
10032	1	100	9	500	0.317629	0.30008	0.226234	0.0738463	0.0175487	0.724069	0.0505827	1.29975	0.0815542	1.72555e-05
10033	1	100	10	500	0.327146	0.312518	0.247954	0.0645632	0.0146285	0.71148	0.0534375	1.31574	0.0943809	1.55928e-05
10034	1	100	15	500	0.339099	0.325211	0.268194	0.0570169	0.0138876	0.700529	0.0453766	1.33236	0.0865402	1.46504e-05
10035	1	100	10	500	0.331363	0.323532	0.265772	0.0577596	0.00783155	0.703662	0.0568789	1.34204	0.0880252	1.49865e-05
10036	1	100	12	500	0.348653	0.342444	0.29924	0.0432035	0.00620955	0.68741	0.0461279	1.36695	0.0704043	1.22354e-05
10037	1	100	12	500	0.355762	0.348279	0.307282	0.0409969	0.00748217	0.682209	0.0388074	1.37257	0.0652693	1.17852e-05
