Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.29921	0.276398	0.164189	0.112209	0.0228119	0.740512	0.066176	1.23396	0.0807575	3.94246e-05
10002	1	100	39	500	0.297632	0.273819	0.165694	0.108126	0.023813	0.743853	0.0685532	1.23629	0.0887621	3.91276e-05
10003	1	100	40	500	0.283103	0.260954	0.138502	0.122452	0.0221491	0.756694	0.0779231	1.24163	0.101192	4.11164e-05
10004	1	100	38	500	0.30503	0.277269	0.156744	0.120525	0.0277612	0.743741	0.0674098	1.25647	0.0915732	4.00283e-05
10005	1	100	34	500	0.320483	0.287902	0.171913	0.115989	0.0325814	0.733557	0.0708504	1.25758	0.0980495	4.01731e-05
10006	1	100	32	500	0.330659	0.297291	0.192656	0.104635	0.0333682	0.724701	0.0593178	1.25368	0.089259	3.8336e-05
10007	1	100	29	500	0.32628	0.297172	0.19715	0.100021	0.0291081	0.726361	0.0663394	1.25337	0.0908231	3.80004e-05
10008	1	100	27	500	0.327149	0.298769	0.1955	0.103269	0.0283803	0.724717	0.0667618	1.26391	0.0960183	3.87497e-05
10009	1	100	27	500	0.3438	0.315445	0.227606	0.0878388	0.0283549	0.707579	0.0570448	1.27268	0.0978688	3.71458e-05
10010	1	100	29	500	0.325368	0.298594	0.191548	0.107046	0.0267747	0.723095	0.0604698	1.27221	0.0884016	3.74098e-05
10011	1	100	27	500	0.359879	0.311899	0.206875	0.105024	0.04798	0.711809	0.0627867	1.26692	0.102031	3.76987e-05
10012	1	100	29	500	0.36983	0.318029	0.211488	0.106541	0.0518002	0.707513	0.0631783	1.2776	0.11534	3.81196e-05
10013	1	100	29	500	0.380593	0.321475	0.213654	0.107821	0.0591178	0.705912	0.0629981	1.27378	0.107946	3.83921e-05
10014	1	100	29	500	0.4324	0.329936	0.210052	0.119884	0.102464	0.701119	0.0695819	1.24907	0.129139	3.76738e-05
10015	1	100	33	500	0.389096	0.308196	0.185747	0.12245	0.0808995	0.717858	0.0734244	1.23567	0.115508	3.82384e-05
10016	1	100	31	500	0.388152	0.304572	0.179077	0.125495	0.0835795	0.721665	0.0750322	1.23229	0.116552	3.79826e-05
10017	1	100	32	500	0.322502	0.282337	0.166932	0.115404	0.0401655	0.737477	0.0686783	1.23146	0.0915877	3.84474e-05
10018	1	100	25	500	0.335885	0.296872	0.183109	0.113763	0.039013	0.726386	0.0622927	1.26278	0.0863434	3.86383e-05
10019	1	100	25	500	0.328327	0.290657	0.177315	0.113342	0.0376696	0.73097	0.0625864	1.25301	0.085406	3.76736e-05
10020	1	100	24	500	0.31524	0.277432	0.160662	0.116771	0.0378077	0.740684	0.0595785	1.23437	0.0813484	3.75509e-05
10021	1	100	23	500	0.329488	0.290859	0.183889	0.10697	0.0386283	0.728368	0.0594735	1.23399	0.0805671	3.70752e-05
10022	1	100	22	500	0.309772	0.279258	0.165047	0.114212	0.0305131	0.744039	0.0619607	1.24786	0.0803586	3.76936e-05
10023	1	100	30	500	0.293333	0.256373	0.129163	0.12721	0.0369602	0.759578	0.0650607	1.21616	0.0769177	3.84848e-05
10024	1	100	23	500	0.291681	0.253718	0.126929	0.126789	0.0379627	0.761802	0.0692333	1.21235	0.0804399	3.8872e-05
10025	1	100	26	500	0.285776	0.250991	0.126831	0.124159	0.0347849	0.768382	0.0666282	1.21273	0.0770981	3.82592e-05
10026	1	100	23	500	0.285861	0.251511	0.124327	0.127185	0.0343495	0.766832	0.0562133	1.21628	0.0695178	3.96946e-05
10027	1	100	17	500	0.2545	0.230552	0.105488	0.125064	0.0239481	0.783093	0.0611206	1.20449	0.0678505	3.87372e-05
10028	1	100	19	500	0.24538	0.224883	0.104084	0.120799	0.0204972	0.785853	0.0666339	1.20218	0.0718356	3.70234e-05
