Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.12109	0.107567	0.0877008	0.019866	0.013523	0.891973	0.0361136	1.09386	0.044192	2.93899e-05
10002	1	100	28	500	0.141497	0.115667	0.089643	0.0260245	0.0258296	0.886565	0.0256826	1.09663	0.0333282	2.93557e-05
10003	1	100	24	500	0.0422813	0.0257703	0.00564267	0.0201276	0.016511	0.974896	0.022135	1.01149	0.0220392	2.70584e-05
10004	1	100	19	500	0.0467608	0.0288043	0.00589722	0.0229071	0.0179565	0.970921	0.0262594	1.01287	0.0244392	2.92842e-05
10005	1	100	21	500	0.0552221	0.0315378	0.00663312	0.0249047	0.0236843	0.969123	0.0265574	1.01355	0.0266376	3.04237e-05
10006	1	100	23	500	0.0438587	0.0253578	0.00507387	0.0202839	0.018501	0.975218	0.0201185	1.01037	0.0231041	3.09262e-05
10007	1	100	20	500	0.0524097	0.025793	0.0054929	0.0203001	0.0266167	0.975959	0.0219523	1.00575	0.0222392	3.07921e-05
10008	1	100	28	500	0.0625738	0.0305601	0.00687328	0.0236868	0.0320138	0.971556	0.0257479	1.0068	0.0248624	3.01613e-05
10009	1	100	25	500	0.0666258	0.0339504	0.00801899	0.0259314	0.0326754	0.967638	0.0264851	1.01032	0.0286222	3.25367e-05
10010	1	100	23	500	0.0756108	0.0383338	0.01038	0.0279537	0.037277	0.964134	0.0205971	1.01175	0.0291866	3.11887e-05
10011	1	100	24	500	0.0869177	0.0423919	0.0123913	0.0300006	0.0445258	0.960479	0.0341161	1.00641	0.0437935	3.09911e-05
10012	1	100	22	500	0.0811256	0.0427492	0.0138436	0.0289056	0.0383764	0.959972	0.0320354	1.0089	0.0454676	2.77338e-05
10013	1	100	19	500	0.0859104	0.0488177	0.0186657	0.030152	0.0370927	0.955341	0.0333909	1.01413	0.0439121	2.76355e-05
10014	1	100	19	500	0.113302	0.0605208	0.0248126	0.0357083	0.0527807	0.943548	0.0539089	1.00173	0.0683082	2.782e-05
10015	1	100	22	500	0.115126	0.0613735	0.0253363	0.0360372	0.0537523	0.942467	0.0472001	1.00707	0.0608693	2.67201e-05
10016	1	100	18	500	0.132782	0.0684756	0.0289928	0.0394827	0.0643065	0.939205	0.0471035	1.00359	0.0645399	2.71306e-05
10017	1	100	19	500	0.123876	0.0650614	0.0241102	0.0409512	0.0588143	0.941479	0.0384313	1.01259	0.0538247	2.88993e-05
10018	1	100	20	500	0.118654	0.0595958	0.0192115	0.0403843	0.0590586	0.942985	0.0444633	1.00944	0.0579516	2.91426e-05
10019	1	100	19	500	0.120559	0.059415	0.0209357	0.0384793	0.0611443	0.942968	0.0495766	1.00326	0.065393	2.84395e-05
10020	1	100	18	500	0.121149	0.058905	0.0195728	0.0393322	0.0622439	0.946515	0.0375997	1.00725	0.0529441	2.78968e-05
