Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.258611	0.225151	0.169446	0.0557048	0.0334606	0.786703	0.0377821	1.21023	0.0545776	3.35217e-05
10002	1	100	31	500	0.246081	0.218656	0.171546	0.0471096	0.027425	0.793232	0.0334894	1.20917	0.04664	3.19961e-05
10003	1	100	29	500	0.245658	0.224784	0.176071	0.0487135	0.0208734	0.787467	0.0372575	1.2208	0.0527351	3.18729e-05
10004	1	100	27	500	0.227562	0.214452	0.171694	0.0427581	0.01311	0.796331	0.0365823	1.21428	0.0546826	2.98588e-05
10005	1	100	25	500	0.226558	0.21907	0.173645	0.0454256	0.00748728	0.792324	0.0387614	1.2231	0.0583418	2.99519e-05
10006	1	100	23	500	0.233516	0.222182	0.178697	0.0434849	0.0113345	0.789693	0.0359238	1.22301	0.0475646	2.97901e-05
10007	1	100	18	500	0.0872379	0.0775016	0.0320145	0.0454871	0.00973634	0.924257	0.0443128	1.07062	0.048062	2.95326e-05
10008	1	100	18	500	0.0841029	0.0764924	0.0300969	0.0463954	0.00761057	0.924693	0.0490058	1.07047	0.0542203	2.86487e-05
10009	1	100	18	500	0.0797329	0.070721	0.0252919	0.0454291	0.0090119	0.93068	0.046069	1.06389	0.0479825	2.92121e-05
10010	1	100	15	500	0.0818015	0.0707771	0.0265294	0.0442477	0.0110244	0.930255	0.0471642	1.06149	0.0453424	2.98513e-05
10011	1	100	15	500	0.0849655	0.0708686	0.0248503	0.0460183	0.0140968	0.931303	0.0403801	1.06011	0.0398519	2.93556e-05
10012	1	100	17	500	0.10356	0.0834848	0.0331462	0.0503387	0.020075	0.919352	0.059805	1.06492	0.0498879	2.97346e-05
10013	1	100	16	500	0.102178	0.0803798	0.0308528	0.0495269	0.0217986	0.923927	0.061319	1.05789	0.0463658	2.94341e-05
10014	1	100	17	500	0.0990861	0.0747688	0.0261856	0.0485832	0.0243173	0.929346	0.0615908	1.05477	0.053077	3.01115e-05
10015	1	100	18	500	0.108396	0.080354	0.0303169	0.0500371	0.0280418	0.920489	0.0674706	1.05381	0.0451849	3.07943e-05
10016	1	100	20	500	0.0848485	0.060953	0.0191662	0.0417868	0.0238955	0.941126	0.0477596	1.04372	0.0437254	2.92595e-05
10017	1	100	20	500	0.0970674	0.06455	0.0202938	0.0442562	0.0325175	0.938363	0.0525784	1.04328	0.049315	2.86877e-05
10018	1	100	19	500	0.0811247	0.0574793	0.0162235	0.0412558	0.0236454	0.944556	0.0538683	1.0407	0.0537003	2.78486e-05
10019	1	100	22	500	0.08555	0.0653484	0.0208935	0.0444549	0.0202017	0.935952	0.049145	1.05052	0.0487678	2.91562e-05
10020	1	100	23	500	0.0860761	0.061293	0.0186594	0.0426336	0.0247831	0.94013	0.0499278	1.04421	0.0494375	2.92985e-05
10021	1	100	20	500	0.0757738	0.0548946	0.0148475	0.0400472	0.0208792	0.946945	0.0486621	1.04067	0.0484977	2.8067e-05
10022	1	100	20	500	0.0629409	0.0469019	0.0118189	0.0350829	0.016039	0.953316	0.045399	1.0339	0.0479979	2.69946e-05
10023	1	100	20	500	0.0821741	0.0610423	0.0188435	0.0421989	0.0211318	0.942081	0.0552876	1.04506	0.0524249	2.87392e-05
10024	1	100	21	500	0.0789042	0.0566257	0.0167139	0.0399118	0.0222785	0.945467	0.052204	1.03888	0.0453685	2.89418e-05
10025	1	100	19	500	0.0931158	0.0688953	0.0236177	0.0452776	0.0242205	0.933903	0.0515544	1.05084	0.0476768	3.07457e-05
10026	1	100	24	500	0.0958082	0.0676579	0.0223109	0.045347	0.0281504	0.936285	0.0485342	1.04737	0.0477034	3.12241e-05
10027	1	100	24	500	0.100197	0.0675684	0.0214183	0.0461501	0.0326285	0.936751	0.0529014	1.04055	0.0553263	2.98239e-05
10028	1	100	19	500	0.104887	0.0733006	0.0246285	0.0486721	0.0315859	0.929103	0.067406	1.04355	0.047807	3.11692e-05
10029	1	100	18	500	0.0700722	0.0467684	0.0112406	0.0355278	0.0233037	0.954313	0.0474229	1.02748	0.0487784	2.80464e-05
10030	1	100	18	500	0.0796549	0.0553068	0.0152883	0.0400185	0.0243481	0.947931	0.0501292	1.0368	0.0470441	2.90637e-05
10031	1	100	17	500	0.078637	0.0589102	0.0183527	0.0405575	0.0197268	0.943897	0.047802	1.04404	0.0456657	2.9512e-05
10032	1	100	19	500	0.071893	0.0531811	0.0147783	0.0384029	0.0187119	0.949227	0.0486736	1.03724	0.0403766	2.72178e-05
10033	1	100	22	500	0.0722341	0.0528989	0.0143592	0.0385397	0.0193352	0.948245	0.062908	1.03314	0.0466026	2.45669e-05
10034	1	100	23	500	0.0825272	0.0617108	0.0185453	0.0431654	0.0208164	0.941273	0.0563588	1.04334	0.04624	2.5808e-05
10035	1	100	22	500	0.0743355	0.0566662	0.0159879	0.0406783	0.0176693	0.945883	0.0552297	1.04253	0.0530559	2.31509e-05
10036	1	100	21	500	0.0995821	0.0762225	0.0280649	0.0481576	0.0233596	0.926287	0.0580836	1.05647	0.0471123	2.68482e-05
10037	1	100	23	500	0.115019	0.0858924	0.0339504	0.051942	0.0291265	0.917683	0.0606252	1.06058	0.0498511	2.88889e-05
10038	1	100	22	500	0.128146	0.0958402	0.0425121	0.0533281	0.0323054	0.906283	0.0690403	1.0626	0.0490455	2.92913e-05
10039	1	100	19	500	0.122322	0.0985089	0.0464603	0.0520485	0.0238136	0.903222	0.064573	1.07088	0.05205	2.89036e-05
10040	1	100	20	500	0.140151	0.112492	0.0587121	0.0537802	0.027659	0.892439	0.0762528	1.07775	0.0573252	3.02988e-05
10041	1	100	17	500	0.156027	0.125856	0.0716471	0.0542089	0.0301712	0.880588	0.0765885	1.08335	0.0563983	3.04948e-05
10042	1	100	21	500	0.153572	0.122417	0.0657105	0.0567068	0.0311552	0.883823	0.0769829	1.08349	0.0557899	3.07815e-05
