Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.567611	0.543031	0.475735	0.0672965	0.0245796	0.557808	0.0291195	1.6286	0.0706659	3.89818e-05
10002	1	100	27	500	0.571267	0.549073	0.478838	0.0702351	0.0221941	0.554557	0.0298846	1.64044	0.0693198	3.68922e-05
10003	1	100	23	500	0.574344	0.556794	0.477202	0.0795922	0.0175498	0.551028	0.0302602	1.65317	0.0690138	3.40797e-05
10004	1	100	24	500	0.577969	0.558941	0.490472	0.0684688	0.0190283	0.548494	0.0275158	1.65168	0.0655578	3.16851e-05
10005	1	100	23	500	0.562532	0.550951	0.480053	0.0708981	0.0115805	0.553084	0.0296719	1.6445	0.0610943	3.21931e-05
10006	1	100	18	500	0.553375	0.545138	0.493603	0.0515354	0.00823658	0.555888	0.0224984	1.64215	0.0498469	3.04638e-05
10007	1	100	18	500	0.398864	0.376171	0.329367	0.0468046	0.0226924	0.670875	0.0334812	1.39659	0.0511394	2.98877e-05
10008	1	100	19	500	0.3974	0.381827	0.334573	0.0472535	0.0155729	0.66712	0.0351396	1.40562	0.0572992	2.52317e-05
10009	1	100	17	500	0.386298	0.377285	0.333529	0.0437564	0.00901264	0.667949	0.0455024	1.39852	0.0575321	2.57846e-05
10010	1	100	15	500	0.38358	0.37789	0.34518	0.0327097	0.00568988	0.669366	0.0349998	1.40593	0.0537327	2.20976e-05
10011	1	100	16	500	0.39878	0.390378	0.354939	0.0354388	0.00840206	0.659946	0.0431051	1.41597	0.0580501	2.15206e-05
10012	1	100	15	500	0.408656	0.393964	0.362035	0.0319296	0.0146916	0.657252	0.0422816	1.41493	0.0501845	1.9195e-05
10013	1	100	15	500	0.39643	0.38388	0.356957	0.0269234	0.0125503	0.664605	0.0310825	1.40766	0.0522481	1.8077e-05
10014	1	100	18	500	0.396541	0.385766	0.359793	0.0259724	0.0107755	0.663301	0.0329172	1.4109	0.0495617	1.79489e-05
10015	1	100	16	500	0.4052	0.394988	0.368887	0.0261004	0.0102119	0.657187	0.0329743	1.42227	0.0533223	1.69809e-05
10016	1	100	15	500	0.269092	0.254147	0.22646	0.0276865	0.014945	0.764653	0.0369616	1.2442	0.0486004	1.74209e-05
