Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.122971	0.0940708	0.0587268	0.035344	0.0289001	0.905923	0.03763	1.07586	0.0460524	3.10007e-05
10002	1	100	40	500	0.133866	0.0983544	0.0626205	0.0357339	0.0355115	0.900396	0.0413274	1.07387	0.0557068	3.09242e-05
10003	1	100	40	500	0.128287	0.0944783	0.0581451	0.0363332	0.0338088	0.906807	0.0447426	1.07145	0.0469623	3.07661e-05
10004	1	100	30	500	0.119334	0.0889605	0.0543407	0.0346198	0.0303731	0.912888	0.0351631	1.06979	0.0449455	2.90737e-05
10005	1	100	28	500	0.118625	0.0832018	0.0453825	0.0378193	0.0354236	0.91905	0.041267	1.06006	0.0468796	2.94898e-05
10006	1	100	26	500	0.144048	0.0887839	0.0458752	0.0429087	0.0552638	0.914655	0.0446144	1.05343	0.0550033	3.13619e-05
10007	1	100	27	500	0.137067	0.0892751	0.0487984	0.0404767	0.0477922	0.914022	0.0393302	1.05936	0.0595033	3.01678e-05
10008	1	100	25	500	0.153737	0.0904006	0.0453931	0.0450075	0.0633366	0.913544	0.0376761	1.05171	0.0595626	3.09531e-05
10009	1	100	18	500	0.165848	0.0962292	0.050117	0.0461121	0.0696186	0.909227	0.0415434	1.05242	0.067419	3.01766e-05
10010	1	100	17	500	0.147154	0.0901972	0.0465167	0.0436805	0.0569564	0.906693	0.0455434	1.04173	0.084781	3.07666e-05
10011	1	100	18	500	0.117435	0.079534	0.0403329	0.0392011	0.0379006	0.924301	0.0375159	1.05463	0.0530463	3.1653e-05
10012	1	100	16	500	0.120503	0.0777342	0.037072	0.0406622	0.0427687	0.923955	0.0411404	1.04499	0.0585557	3.182e-05
10013	1	100	17	500	0.129432	0.0840571	0.0430581	0.0409991	0.0453745	0.914902	0.0501887	1.04613	0.0736584	3.19193e-05
10014	1	100	19	500	0.130753	0.0833815	0.0416599	0.0417216	0.0473711	0.917153	0.0478241	1.04282	0.069321	3.21183e-05
10015	1	100	21	500	0.112631	0.0735304	0.033799	0.0397314	0.0391007	0.93065	0.0421994	1.04641	0.0535484	3.08058e-05
10016	1	100	21	500	0.120422	0.0715604	0.0300045	0.0415559	0.0488611	0.930855	0.0508415	1.03227	0.0638565	3.2118e-05
10017	1	100	23	500	0.109685	0.0662974	0.0262771	0.0400203	0.0433876	0.938204	0.0427827	1.03719	0.0427137	3.04761e-05
10018	1	100	18	500	0.0915599	0.0599581	0.0231376	0.0368206	0.0316018	0.94296	0.0423448	1.03946	0.0424263	3.01051e-05
10019	1	100	20	500	0.0919017	0.0595401	0.0225751	0.0369649	0.0323616	0.943449	0.0507254	1.03916	0.0440772	2.79945e-05
10020	1	100	19	500	0.0752806	0.046705	0.014002	0.0327029	0.0285756	0.955775	0.0463396	1.02876	0.0386969	2.50224e-05
10021	1	100	18	500	0.0705296	0.0441963	0.0125749	0.0316213	0.0263334	0.954663	0.0577161	1.02417	0.0462823	2.19666e-05
10022	1	100	15	500	0.073081	0.0456362	0.0133552	0.032281	0.0274448	0.956558	0.0438302	1.02879	0.0344514	2.32967e-05
10023	1	100	17	500	0.0662858	0.0495261	0.0173212	0.0322049	0.0167597	0.950885	0.0445703	1.03964	0.0435007	2.51769e-05
10024	1	100	13	500	0.0510443	0.0451837	0.0160225	0.0291611	0.00586061	0.954842	0.0402299	1.04178	0.0418188	2.4483e-05
10025	1	100	17	500	0.0442147	0.0399723	0.0126889	0.0272834	0.00424243	0.959671	0.0419164	1.03717	0.0426613	2.49017e-05
10026	1	100	12	500	0.0618548	0.0494524	0.0180136	0.0314388	0.0124024	0.950718	0.0412933	1.04226	0.0412007	2.61332e-05
10027	1	100	14	500	0.055614	0.0516154	0.0214424	0.030173	0.00399858	0.948663	0.0426164	1.04888	0.0431097	2.54765e-05
10028	1	100	11	500	0.0539435	0.0505267	0.0206427	0.029884	0.00341679	0.949471	0.0409965	1.04796	0.0419493	2.62939e-05
10029	1	100	11	500	0.0521435	0.0495929	0.0200127	0.0295802	0.00255062	0.950296	0.0399825	1.04783	0.040278	2.66537e-05
10030	1	100	14	500	0.0523305	0.0499858	0.0202454	0.0297404	0.00234466	0.949642	0.0429559	1.04813	0.0409992	2.61924e-05
10031	1	100	13	500	0.0467286	0.044624	0.0162714	0.0283526	0.00210458	0.955284	0.0437706	1.04297	0.0433816	2.5204e-05
10032	1	100	10	500	0.0555079	0.053239	0.0231681	0.030071	0.00226889	0.946976	0.0366107	1.05169	0.0359755	2.6951e-05
10033	1	100	10	500	0.0497262	0.048231	0.0191251	0.0291059	0.00149517	0.951361	0.0447845	1.04671	0.0427798	2.51518e-05
10034	1	100	9	500	0.0480028	0.0454537	0.0168014	0.0286522	0.00254911	0.954571	0.0429239	1.04373	0.0432501	2.43063e-05
10035	1	100	11	500	0.0495085	0.0479678	0.0189	0.0290678	0.00154063	0.952068	0.0386674	1.04701	0.0388457	2.2645e-05
10036	1	100	8	500	0.0442891	0.0427239	0.0149796	0.0277443	0.00156516	0.957245	0.0418878	1.04164	0.0424046	2.15938e-05
10037	1	100	7	500	0.0466691	0.0452795	0.0168562	0.0284233	0.00138962	0.954382	0.0390757	1.044	0.0391309	2.12435e-05
10038	1	100	8	500	0.0433332	0.0424808	0.0149147	0.0275661	0.000852359	0.95735	0.0392871	1.04198	0.0392805	2.12225e-05
10039	1	100	7	500	0.0514238	0.0513719	0.0215928	0.0297791	5.18248e-05	0.948449	0.0425963	1.05126	0.042684	2.19448e-05
10040	1	100	11	500	0.0654438	0.0648678	0.0336237	0.0312441	0.000576031	0.935026	0.0397826	1.06431	0.0395581	2.25361e-05
10041	1	100	9	500	0.0718374	0.0717448	0.041111	0.0306338	9.26302e-05	0.928179	0.0391867	1.0717	0.0391605	2.20016e-05
10042	1	100	11	500	0.0739814	0.0737426	0.0432508	0.0304918	0.000238797	0.926219	0.0405568	1.07363	0.0405782	2.17821e-05
10043	1	100	8	500	0.0748464	0.0748058	0.0455556	0.0292502	4.05659e-05	0.925156	0.0379868	1.07477	0.0379532	2.13001e-05
10044	1	100	10	500	0.0694904	0.0693215	0.0384795	0.030842	0.000168892	0.930416	0.0442209	1.06937	0.0443263	2.19417e-05
10045	1	100	12	500	0.0837734	0.0824247	0.0561679	0.0262569	0.00134862	0.917328	0.0393934	1.08122	0.0384987	2.09268e-05
10046	1	100	12	500	0.0793232	0.0787157	0.0513491	0.0273666	0.000607476	0.921101	0.038585	1.07803	0.0379893	2.15398e-05
10047	1	100	12	500	0.0837366	0.0787115	0.0499968	0.0287147	0.00502511	0.921309	0.0442744	1.07569	0.0427282	2.22527e-05
10048	1	100	16	500	0.0927648	0.0828916	0.0538686	0.029023	0.00987324	0.91724	0.0414236	1.07716	0.039727	2.23679e-05
10049	1	100	12	500	0.0800446	0.0729069	0.0421358	0.0307711	0.00713771	0.927283	0.0439668	1.06886	0.0421978	2.34145e-05
10050	1	100	13	500	0.0815634	0.0724417	0.0409879	0.0314538	0.00912175	0.92801	0.0467791	1.06712	0.0432125	2.41579e-05
10051	1	100	15	500	0.084242	0.0718173	0.0392859	0.0325314	0.0124247	0.928717	0.0426585	1.06429	0.0385988	2.49294e-05
10052	1	100	13	500	0.0909031	0.0761717	0.0435914	0.0325803	0.0147314	0.924974	0.0400298	1.06697	0.0371089	2.51184e-05
10053	1	100	15	500	0.0878627	0.0766035	0.0452668	0.0313368	0.0112592	0.923804	0.0405422	1.0699	0.038519	2.50013e-05
10054	1	100	10	500	0.113721	0.0896126	0.0569103	0.0327023	0.0241082	0.913296	0.0474271	1.07152	0.0415429	2.52958e-05
10055	1	100	16	500	0.10783	0.0909087	0.0619369	0.0289718	0.0169211	0.910662	0.0399772	1.07975	0.0370384	2.44254e-05
10056	1	100	18	500	0.118773	0.0950327	0.064817	0.0302157	0.0237399	0.907583	0.0393435	1.07845	0.0366528	2.40859e-05
10057	1	100	16	500	0.130573	0.100722	0.0702446	0.0304775	0.0298511	0.90136	0.0485822	1.07729	0.046075	2.39306e-05
10058	1	100	17	500	0.117713	0.0888658	0.0540585	0.0348073	0.0288469	0.915626	0.0414583	1.06789	0.0354977	2.57777e-05
10059	1	100	18	500	0.120509	0.0917681	0.0579077	0.0338603	0.0287405	0.908662	0.0628783	1.06559	0.0574955	2.58013e-05
10060	1	100	20	500	0.126243	0.0937106	0.0585537	0.0351568	0.032532	0.909805	0.0582992	1.06487	0.0526331	2.6371e-05
10061	1	100	18	500	0.124504	0.0974853	0.0666609	0.0308244	0.0270189	0.903709	0.0513789	1.07495	0.0485106	2.56065e-05
10062	1	100	15	500	0.101268	0.0849893	0.0541652	0.0308241	0.0162789	0.916265	0.0453906	1.07464	0.0419409	2.65122e-05
10063	1	100	15	500	0.114073	0.0930096	0.0632047	0.029805	0.0210633	0.909049	0.0397701	1.07909	0.0340643	2.51331e-05
10064	1	100	17	500	0.0944009	0.0823689	0.0522842	0.0300847	0.012032	0.918148	0.0392045	1.07483	0.0363147	2.64479e-05
