Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.235029	0.216649	0.168539	0.0481106	0.01838	0.793945	0.0401593	1.19068	0.0514876	4.37057e-05
10002	1	100	24	500	0.0896745	0.0701573	0.0244449	0.0457124	0.0195172	0.931923	0.0525103	1.0369	0.0418225	4.0765e-05
10003	1	100	26	500	0.0717712	0.0606779	0.019729	0.0409489	0.0110933	0.939917	0.0499974	1.03165	0.0447789	4.34369e-05
10004	1	100	25	500	0.0592999	0.0501115	0.0163656	0.0337459	0.00918838	0.950947	0.0359535	1.02167	0.0361707	4.39983e-05
10005	1	100	22	500	0.0550821	0.0465276	0.0154631	0.0310644	0.00855451	0.95391	0.0409848	1.01854	0.0396556	4.39206e-05
10006	1	100	22	500	0.0570658	0.0503195	0.0177513	0.0325682	0.00674627	0.950178	0.0387993	1.02086	0.0379484	4.30548e-05
10007	1	100	20	500	0.0609068	0.0557609	0.0222639	0.0334969	0.00514597	0.945011	0.038619	1.02015	0.039306	4.05488e-05
10008	1	100	17	500	0.0577213	0.0535263	0.0221038	0.0314225	0.00419499	0.947129	0.0400702	1.01785	0.0382252	4.10467e-05
10009	1	100	12	500	0.0548309	0.0516072	0.0217406	0.0298666	0.0032237	0.948479	0.0343767	1.01514	0.0362489	4.1137e-05
10010	1	100	19	500	0.0614982	0.0569754	0.0239322	0.0330433	0.00452278	0.943724	0.0412231	1.02049	0.041025	4.10334e-05
10011	1	100	16	500	0.0706737	0.0669335	0.0273756	0.039558	0.00374014	0.934352	0.0370466	1.02939	0.0396058	3.98954e-05
10012	1	100	18	500	0.0727796	0.0686386	0.0280549	0.0405837	0.00414106	0.932647	0.0382556	1.03131	0.039257	3.92083e-05
10013	1	100	18	500	0.0683728	0.0639877	0.0258401	0.0381476	0.0043851	0.93714	0.039752	1.02783	0.0427713	4.05452e-05
10014	1	100	18	500	0.076914	0.0717969	0.0288433	0.0429536	0.00511708	0.929637	0.0472698	1.03547	0.0476419	4.00823e-05
10015	1	100	18	500	0.0609658	0.0565352	0.0231116	0.0334236	0.0044306	0.944623	0.0370785	1.02253	0.038013	4.04693e-05
10016	1	100	16	500	0.0518333	0.0472975	0.0186962	0.0286012	0.0045358	0.952771	0.0364453	1.01561	0.0348275	4.31436e-05
10017	1	100	18	500	0.0480123	0.0435515	0.0175873	0.0259642	0.00446082	0.95739	0.0363819	1.01248	0.0328602	4.33369e-05
10018	1	100	22	500	0.0541691	0.0486508	0.0201811	0.0284697	0.00551829	0.952275	0.0367984	1.014	0.0371234	4.13453e-05
10019	1	100	19	500	0.0545182	0.048052	0.020942	0.0271099	0.00646624	0.952719	0.0378639	1.00917	0.035947	4.13471e-05
10020	1	100	19	500	0.0512504	0.0473324	0.0212055	0.0261268	0.003918	0.953553	0.039408	1.0098	0.039218	4.04757e-05
10021	1	100	17	500	0.0570518	0.0530324	0.0226792	0.0303533	0.00401937	0.948177	0.0377249	1.01514	0.0379384	3.95505e-05
10022	1	100	13	500	0.0611785	0.0584041	0.0251645	0.0332396	0.00277438	0.94223	0.0406873	1.01918	0.0436133	3.96178e-05
10023	1	100	17	500	0.0665907	0.0644457	0.0284849	0.0359608	0.00214502	0.936855	0.0418508	1.023	0.0442612	3.8045e-05
10024	1	100	15	500	0.0705609	0.0679892	0.030204	0.0377852	0.00257171	0.932745	0.0434521	1.02617	0.0473281	3.84487e-05
10025	1	100	18	500	0.0724186	0.0691748	0.0302623	0.0389125	0.00324385	0.932228	0.0416709	1.02846	0.0433115	3.89548e-05
10026	1	100	20	500	0.0687205	0.0648394	0.0282305	0.0366089	0.0038811	0.936386	0.0452038	1.02421	0.0472987	3.88503e-05
10027	1	100	17	500	0.0746698	0.0708158	0.0313745	0.0394412	0.00385404	0.930388	0.0453196	1.03076	0.046388	3.91306e-05
10028	1	100	18	500	0.0661155	0.0626737	0.0280007	0.034673	0.00344181	0.937462	0.0426754	1.02229	0.0455141	3.79918e-05
10029	1	100	19	500	0.0702057	0.0615398	0.0252261	0.0363138	0.00866587	0.939901	0.0469283	1.02357	0.0453198	4.05841e-05
10030	1	100	20	500	0.0799921	0.0665113	0.0275871	0.0389241	0.0134809	0.93522	0.0423542	1.02747	0.0428784	3.88781e-05
10031	1	100	19	500	0.0855225	0.0723373	0.0302265	0.0421108	0.0131852	0.92943	0.0454868	1.03201	0.0477098	3.74043e-05
10032	1	100	17	500	0.0856488	0.076687	0.0320907	0.0445963	0.00896181	0.92476	0.0487801	1.03794	0.0501664	3.754e-05
10033	1	100	16	500	0.0849879	0.0726329	0.028561	0.0440719	0.012355	0.929041	0.0462497	1.03302	0.0493681	3.7185e-05
10034	1	100	15	500	0.0823914	0.0743816	0.0287472	0.0456345	0.00800976	0.927231	0.0460056	1.03898	0.0465085	3.89779e-05
10035	1	100	16	500	0.0899433	0.0861519	0.0374705	0.0486814	0.00379145	0.915364	0.0474598	1.04728	0.0485852	3.90014e-05
10036	1	100	12	500	0.0786841	0.0754239	0.0251269	0.050297	0.00326019	0.925134	0.0455421	1.07399	0.0483763	3.77018e-05
10037	1	100	10	500	0.07073	0.065863	0.018646	0.047217	0.00486694	0.934582	0.0415777	1.06321	0.0445857	3.81481e-05
10038	1	100	13	500	0.0747291	0.0713063	0.0224453	0.048861	0.00342278	0.929358	0.0465341	1.06989	0.0487218	3.75181e-05
10039	1	100	15	500	0.0815178	0.0776301	0.028414	0.049216	0.00388775	0.922956	0.0539164	1.07581	0.0578403	3.72191e-05
10040	1	100	14	500	0.0788572	0.0774532	0.0286065	0.0488466	0.00140399	0.923	0.0512086	1.07679	0.0539607	3.70542e-05
