Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.169447	0.157856	0.141	0.016856	0.0115912	0.844471	0.0341759	1.12507	0.0288761	1.63492e-05
10002	1	100	29	500	0.152378	0.146	0.123709	0.0222912	0.00637803	0.856311	0.043097	1.119	0.0369024	1.59684e-05
10003	1	100	27	500	0.145829	0.138846	0.112606	0.0262402	0.00698287	0.863149	0.0495104	1.11289	0.0420661	1.62438e-05
10004	1	100	25	500	0.147783	0.141465	0.118599	0.0228654	0.00631855	0.859627	0.0383949	1.11666	0.0320917	1.71835e-05
10005	1	100	21	500	0.148452	0.143893	0.119698	0.024195	0.00455913	0.85782	0.0385832	1.12334	0.0350504	1.68113e-05
10006	1	100	21	500	0.15289	0.146959	0.122461	0.0244982	0.00593109	0.855479	0.041798	1.12544	0.0389005	1.73227e-05
10007	1	100	18	500	0.148176	0.141863	0.115375	0.0264881	0.0063124	0.860693	0.0419991	1.12117	0.0369294	1.73796e-05
10008	1	100	19	500	0.159116	0.15443	0.130706	0.0237242	0.00468559	0.848586	0.0393362	1.13318	0.0365377	1.71955e-05
10009	1	100	19	500	0.152424	0.146991	0.125946	0.0210449	0.00543341	0.855444	0.0363236	1.12548	0.0319629	1.80176e-05
10010	1	100	18	500	0.159459	0.153837	0.143932	0.00990534	0.00562239	0.846901	0.0269366	1.13075	0.0234532	1.80575e-05
10011	1	100	18	500	0.167247	0.163435	0.155515	0.00791994	0.00381198	0.839117	0.0167664	1.13827	0.0178903	1.7161e-05
10012	1	100	8	500	0.00890323	0.00678642	0.000501328	0.00628509	0.00211681	0.992986	0.0169486	1.00568	0.0172708	1.72343e-05
10013	1	100	10	500	0.00395945	0.00214497	0.000109258	0.00203571	0.00181448	0.997833	0.00892194	1.00114	0.00911095	1.73517e-05
10014	1	100	10	500	0.00509627	0.00261333	0.000119582	0.00249374	0.00248294	0.997252	0.00998908	1.00107	0.010303	1.73087e-05
10015	1	100	8	500	0.0051063	0.0023983	0.000139211	0.00225909	0.002708	0.997499	0.00937091	1.00072	0.00966653	1.78835e-05
10016	1	100	12	500	0.00618099	0.00308169	0.000144753	0.00293694	0.0030993	0.996361	0.0119128	1.00079	0.0124329	1.87218e-05
10017	1	100	8	500	0.00611104	0.00317835	0.000187102	0.00299125	0.00293269	0.996748	0.0109595	1.00151	0.0113323	1.90447e-05
10018	1	100	9	500	0.00806338	0.00367574	0.000320748	0.00335499	0.00438764	0.996529	0.0106948	1.00115	0.0111773	1.88312e-05
10019	1	100	12	500	0.00955963	0.00432127	0.000445782	0.00387549	0.00523836	0.995858	0.0114002	1.00126	0.0120615	1.90749e-05
10020	1	100	8	500	0.0099716	0.00487905	0.000493172	0.00438587	0.00509255	0.995163	0.0130123	1.00158	0.012825	1.93819e-05
10021	1	100	11	500	0.0152373	0.00658354	0.00105705	0.00552649	0.00865378	0.994044	0.014617	1.00095	0.0121148	1.98029e-05
10022	1	100	8	500	0.0103896	0.00374544	0.000697265	0.00304818	0.00664413	0.996611	0.00950231	0.999779	0.00958867	1.98023e-05
10023	1	100	7	500	0.0120166	0.00402754	0.00103544	0.0029921	0.00798906	0.996706	0.00838763	0.998855	0.00794361	1.98524e-05
10024	1	100	9	500	0.0144247	0.00498961	0.00143944	0.00355018	0.00943513	0.996135	0.00857986	0.998546	0.0092988	2.00342e-05
10025	1	100	11	500	0.0145574	0.00375534	0.000905969	0.00284937	0.010802	0.994061	0.0188315	0.994578	0.0189871	1.87003e-05
10026	1	100	10	500	0.0132654	0.00306947	0.000520485	0.00254899	0.0101959	0.997224	0.00977995	0.997224	0.00977995	1.82042e-05
10027	1	100	11	500	0.0258329	0.0058359	0.000836667	0.00499924	0.019997	0.994037	0.0166343	0.994037	0.0166343	1.92131e-05
10028	1	100	14	500	0.0269908	0.00619113	0.000927458	0.00526367	0.0207997	0.994535	0.0142277	0.994693	0.0142673	1.91287e-05
10029	1	100	11	500	0.041426	0.00975103	0.0018323	0.00791873	0.0316749	0.990089	0.0218097	0.990261	0.0212839	1.95837e-05
10030	1	100	7	500	0.0254471	0.00607421	0.00123099	0.00484322	0.0193729	0.994477	0.0131513	0.994477	0.0131514	1.89755e-05
10031	1	100	12	500	0.0207228	0.00504773	0.00108425	0.00396348	0.015675	0.995363	0.0128073	0.995452	0.0127605	1.83668e-05
10032	1	100	13	500	0.0193328	0.0045937	0.000908927	0.00368477	0.0147391	0.995805	0.0101692	0.995805	0.0101692	1.92452e-05
