Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	68	500	0.293488	0.265468	0.112582	0.152886	0.0280205	0.75875	0.0449547	1.25141	0.0712681	4.61037e-05
10002	1	100	63	500	0.294625	0.267865	0.113891	0.153974	0.0267599	0.758421	0.04748	1.2569	0.0714594	4.74126e-05
10003	1	100	52	500	0.275064	0.250614	0.105588	0.145026	0.0244504	0.772026	0.0418137	1.23603	0.0658262	4.97913e-05
10004	1	100	45	500	0.268423	0.239817	0.103772	0.136045	0.0286062	0.780209	0.0339982	1.21836	0.0555723	4.93296e-05
10005	1	100	41	500	0.266288	0.24155	0.101735	0.139815	0.0247376	0.7774	0.0316304	1.22081	0.0609803	4.75027e-05
10006	1	100	44	500	0.276937	0.248094	0.105633	0.142461	0.0288426	0.773925	0.032793	1.22412	0.0548631	4.81605e-05
10007	1	100	41	500	0.281486	0.251287	0.108803	0.142484	0.0301985	0.771245	0.0360651	1.22621	0.0570037	4.84536e-05
10008	1	100	38	500	0.270298	0.248885	0.110437	0.138448	0.0214132	0.773008	0.0318535	1.23165	0.0552185	4.75314e-05
10009	1	100	34	500	0.278739	0.252807	0.112079	0.140728	0.0259323	0.770139	0.0264856	1.23152	0.0532122	4.79868e-05
10010	1	100	28	500	0.277625	0.250266	0.112178	0.138089	0.0273587	0.770402	0.0248415	1.22372	0.0491863	4.79973e-05
10011	1	100	29	500	0.279332	0.252437	0.117275	0.135162	0.0268945	0.77246	0.0217536	1.22873	0.0392794	4.59868e-05
10012	1	100	26	500	0.28048	0.252647	0.118236	0.13441	0.0278333	0.768975	0.0281789	1.22146	0.0493792	4.5367e-05
10013	1	100	26	500	0.291508	0.263639	0.123867	0.139772	0.0278695	0.756275	0.032445	1.23171	0.0694846	4.45838e-05
10014	1	100	26	500	0.290178	0.261925	0.123321	0.138604	0.0282534	0.765981	0.0259476	1.24024	0.0421976	4.43172e-05
10015	1	100	25	500	0.287828	0.263177	0.122636	0.140542	0.0246512	0.758608	0.0306954	1.23587	0.0591526	4.42659e-05
10016	1	100	20	500	0.286795	0.267498	0.132189	0.135309	0.0192971	0.757842	0.031931	1.24901	0.0642312	4.20145e-05
10017	1	100	22	500	0.291046	0.26858	0.128107	0.140473	0.0224663	0.755325	0.0334334	1.24472	0.0588632	4.26552e-05
10018	1	100	23	500	0.293522	0.270368	0.128039	0.142329	0.0231548	0.755092	0.0296131	1.24854	0.0697842	4.30635e-05
10019	1	100	23	500	0.296567	0.271152	0.130268	0.140884	0.0254149	0.754774	0.0287853	1.2456	0.060092	4.22186e-05
10020	1	100	25	500	0.292666	0.271736	0.134522	0.137215	0.0209299	0.752208	0.0253851	1.24864	0.0620143	4.0075e-05
10021	1	100	22	500	0.293952	0.272223	0.13123	0.140993	0.0217294	0.754113	0.0296685	1.25275	0.0562052	4.12256e-05
10022	1	100	23	500	0.308395	0.28583	0.135734	0.150096	0.0225651	0.741886	0.0332818	1.26523	0.059231	4.10308e-05
10023	1	100	21	500	0.298642	0.276839	0.135134	0.141705	0.0218033	0.750576	0.0333763	1.2576	0.0677638	4.15018e-05
10024	1	100	21	500	0.305377	0.284283	0.135244	0.149039	0.0210935	0.744632	0.0362683	1.26847	0.0630299	4.15032e-05
10025	1	100	22	500	0.290987	0.274167	0.137214	0.136953	0.0168204	0.750392	0.0284862	1.25631	0.0535766	3.8309e-05
10026	1	100	18	500	0.298057	0.279129	0.134306	0.144824	0.0189274	0.747797	0.032653	1.2668	0.0576705	3.9652e-05
10027	1	100	21	500	0.297552	0.277768	0.136095	0.141673	0.019784	0.746435	0.0315027	1.25877	0.0536559	3.90762e-05
10028	1	100	20	500	0.303323	0.283011	0.136092	0.14692	0.0203113	0.742963	0.0291233	1.26636	0.0601251	4.02288e-05
10029	1	100	20	500	0.30763	0.288834	0.137138	0.151696	0.018796	0.741555	0.0348877	1.28185	0.0619343	4.09169e-05
10030	1	100	20	500	0.307372	0.293879	0.140822	0.153057	0.0134921	0.737091	0.0358143	1.29514	0.0642977	4.0111e-05
10031	1	100	20	500	0.302851	0.292603	0.14155	0.151053	0.0102482	0.738742	0.0310657	1.29898	0.0555519	3.96188e-05
10032	1	100	23	500	0.310105	0.298062	0.145169	0.152893	0.0120425	0.73356	0.0313789	1.30101	0.0640877	3.93406e-05
10033	1	100	17	500	0.299404	0.289679	0.150062	0.139618	0.00972449	0.739337	0.0270912	1.28747	0.060969	3.65096e-05
10034	1	100	20	500	0.296016	0.287192	0.14729	0.139902	0.00882429	0.740286	0.0293982	1.28427	0.0646558	3.6007e-05
10035	1	100	16	500	0.293342	0.285052	0.147045	0.138007	0.00828958	0.74251	0.0255351	1.28251	0.0607328	3.63426e-05
10036	1	100	15	500	0.304017	0.292333	0.14915	0.143183	0.0116838	0.736831	0.0318278	1.28985	0.068531	3.65041e-05
10037	1	100	15	500	0.299434	0.288733	0.154759	0.133974	0.0107009	0.739264	0.0321887	1.28283	0.0705683	3.52439e-05
10038	1	100	18	500	0.296632	0.286564	0.150757	0.135807	0.0100679	0.739695	0.0324007	1.27951	0.0686059	3.58773e-05
10039	1	100	15	500	0.305615	0.294524	0.149114	0.145409	0.0110914	0.735038	0.0330775	1.29303	0.069303	3.73793e-05
10040	1	100	15	500	0.322474	0.31004	0.154364	0.155676	0.0124342	0.722925	0.0379689	1.31493	0.0733007	3.85403e-05
10041	1	100	17	500	0.327335	0.313066	0.156902	0.156165	0.0142689	0.722136	0.0356365	1.31988	0.0681515	3.85761e-05
10042	1	100	16	500	0.339505	0.325965	0.17751	0.148454	0.0135404	0.711785	0.0361453	1.3374	0.0659944	3.60609e-05
10043	1	100	19	500	0.331359	0.320794	0.171035	0.149759	0.0105646	0.716193	0.0364755	1.33378	0.061765	3.76027e-05
10044	1	100	19	500	0.331602	0.31982	0.171121	0.148699	0.0117817	0.715402	0.0385529	1.32874	0.0690249	3.73858e-05
10045	1	100	19	500	0.332297	0.323632	0.186602	0.13703	0.00866505	0.713594	0.039507	1.33671	0.0609439	3.4831e-05
10046	1	100	17	500	0.323087	0.314145	0.164815	0.14933	0.00894171	0.720397	0.0380311	1.32454	0.0655098	3.79033e-05
10047	1	100	17	500	0.313251	0.305637	0.157162	0.148476	0.0076134	0.725158	0.0331979	1.31229	0.0647512	3.90094e-05
10048	1	100	18	500	0.319779	0.310238	0.159452	0.150786	0.00954158	0.720917	0.0411181	1.31518	0.0754459	3.93582e-05
10049	1	100	18	500	0.35624	0.319639	0.16419	0.155448	0.0366014	0.718258	0.0419438	1.31512	0.0788486	3.93662e-05
10050	1	100	21	500	0.339169	0.320397	0.1745	0.145897	0.0187722	0.716422	0.039945	1.32742	0.0724386	3.84152e-05
10051	1	100	19	500	0.332093	0.324495	0.179014	0.145481	0.00759805	0.710098	0.0397397	1.33463	0.0714968	3.79991e-05
10052	1	100	18	500	0.344023	0.330605	0.184901	0.145704	0.0134179	0.70992	0.0368399	1.34558	0.0575485	3.76066e-05
10053	1	100	18	500	0.342684	0.324769	0.17323	0.151539	0.0179148	0.713652	0.0346951	1.33371	0.0631717	3.89749e-05
10054	1	100	20	500	0.343191	0.325574	0.173625	0.151949	0.0176171	0.713098	0.0376012	1.33532	0.066885	3.94594e-05
10055	1	100	21	500	0.362936	0.33359	0.183704	0.149886	0.0293459	0.7079	0.0387871	1.33549	0.0688962	3.95836e-05
10056	1	100	19	500	0.363155	0.334906	0.185876	0.14903	0.0282491	0.704971	0.0370763	1.33559	0.0756868	3.92968e-05
10057	1	100	20	500	0.359343	0.328672	0.170599	0.158074	0.0306707	0.708252	0.0368151	1.32184	0.0848771	4.11094e-05
10058	1	100	25	500	0.36165	0.332406	0.176666	0.155741	0.0292439	0.705516	0.0365025	1.33021	0.0764309	4.06433e-05
10059	1	100	23	500	0.365887	0.337047	0.183836	0.153211	0.0288402	0.703352	0.035049	1.33951	0.0787351	4.05518e-05
10060	1	100	23	500	0.355487	0.334449	0.183002	0.151447	0.0210381	0.706389	0.0348137	1.34378	0.0645026	4.08318e-05
10061	1	100	24	500	0.347811	0.334171	0.186815	0.147356	0.0136401	0.704422	0.0386974	1.34556	0.0710831	4.03506e-05
10062	1	100	23	500	0.343467	0.332172	0.184562	0.14761	0.0112956	0.706138	0.0402681	1.34499	0.0687428	4.07007e-05
10063	1	100	21	500	0.32777	0.318183	0.165791	0.152392	0.0095872	0.71717	0.0361058	1.32882	0.0651471	4.26618e-05
10064	1	100	18	500	0.321836	0.313866	0.159402	0.154465	0.00797015	0.722068	0.0329819	1.32694	0.0613566	4.3092e-05
10065	1	100	16	500	0.317316	0.310259	0.155643	0.154616	0.00705644	0.722625	0.0382157	1.31861	0.0724725	4.34301e-05
10066	1	100	19	500	0.319957	0.312446	0.158375	0.154071	0.00751156	0.724052	0.0324879	1.32694	0.0561651	4.36426e-05
10067	1	100	22	500	0.322467	0.315527	0.163197	0.15233	0.00693986	0.720036	0.0383236	1.32863	0.0656574	4.36443e-05
