Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.245891	0.221097	0.171411	0.0496856	0.0247938	0.795768	0.0417075	1.18585	0.04871	3.50868e-05
10002	1	100	41	500	0.256377	0.21946	0.171487	0.0479726	0.0369167	0.79879	0.0364987	1.17982	0.0444096	3.50427e-05
10003	1	100	36	500	0.255912	0.214432	0.160932	0.0534997	0.0414798	0.802787	0.043882	1.17552	0.0469833	3.6235e-05
10004	1	100	32	500	0.252987	0.218677	0.162351	0.0563258	0.0343096	0.797907	0.0433965	1.18209	0.0499994	3.66009e-05
10005	1	100	33	500	0.273208	0.223513	0.162237	0.0612764	0.0496948	0.795474	0.0433473	1.17512	0.0507121	3.63783e-05
10006	1	100	36	500	0.256475	0.217347	0.153869	0.0634778	0.0391282	0.800148	0.0413064	1.1797	0.0525973	3.8841e-05
10007	1	100	23	500	0.171016	0.136168	0.0770962	0.059072	0.0348474	0.870717	0.0525776	1.0941	0.0512048	3.65455e-05
10008	1	100	19	500	0.167105	0.139634	0.0801194	0.0595148	0.0274712	0.866971	0.055179	1.1015	0.0528292	3.66455e-05
10009	1	100	19	500	0.173831	0.144671	0.0819418	0.0627292	0.0291599	0.862655	0.0418748	1.10015	0.0467283	3.60861e-05
10010	1	100	17	500	0.179407	0.151204	0.0879837	0.0632202	0.0282029	0.858644	0.0461902	1.10509	0.0438567	3.5252e-05
10011	1	100	13	500	0.190956	0.163481	0.103509	0.0599721	0.0274754	0.845941	0.0450978	1.1086	0.0491817	3.24357e-05
10012	1	100	15	500	0.187567	0.161272	0.103561	0.0577107	0.0262955	0.847924	0.0493867	1.10401	0.0549676	3.17037e-05
10013	1	100	12	500	0.185776	0.163355	0.109088	0.0542675	0.0224207	0.843152	0.0524268	1.10566	0.0663824	3.08957e-05
10014	1	100	14	500	0.19314	0.174487	0.121859	0.0526279	0.0186527	0.833006	0.0519298	1.12171	0.0627106	2.94602e-05
10015	1	100	13	500	0.192359	0.172787	0.120567	0.0522197	0.019572	0.836279	0.0490789	1.1226	0.0562836	2.9818e-05
10016	1	100	15	500	0.211753	0.19083	0.140791	0.050039	0.0209231	0.82262	0.0397399	1.13406	0.0463955	2.49641e-05
10017	1	100	13	500	0.217474	0.201149	0.156485	0.044664	0.0163254	0.810716	0.0363244	1.14069	0.0532073	2.143e-05
10018	1	100	13	500	0.216761	0.20151	0.158426	0.0430843	0.0152501	0.812126	0.0338361	1.14641	0.0410899	2.17503e-05
10019	1	100	12	500	0.126126	0.109383	0.0677707	0.0416122	0.0167429	0.89345	0.0417753	1.04738	0.0476586	2.2676e-05
10020	1	100	12	500	0.127421	0.11272	0.0724299	0.0402896	0.0147011	0.890788	0.0399964	1.05458	0.0397145	2.1844e-05
10021	1	100	15	500	0.132624	0.118921	0.0765132	0.042408	0.0137031	0.885166	0.0371413	1.0616	0.0333217	2.16204e-05
10022	1	100	13	500	0.135859	0.126239	0.0872714	0.0389675	0.0096203	0.877282	0.0380712	1.07145	0.0304118	1.98239e-05
10023	1	100	11	500	0.134621	0.126925	0.0893574	0.0375673	0.00769635	0.876808	0.0371643	1.07394	0.0272596	1.85207e-05
10024	1	100	13	500	0.125874	0.116829	0.0795045	0.0373249	0.00904436	0.886372	0.0404592	1.06698	0.0294904	2.08615e-05
10025	1	100	11	500	0.121133	0.116501	0.0825979	0.0339035	0.00463166	0.886097	0.0453676	1.0672	0.0344543	1.95989e-05
10026	1	100	9	500	0.133239	0.131067	0.107831	0.0232357	0.00217214	0.871627	0.0423354	1.07967	0.0297452	1.59292e-05
10027	1	100	10	500	0.145596	0.144041	0.126188	0.0178531	0.00155521	0.859649	0.024473	1.08791	0.0154325	1.13493e-05
10028	1	100	12	500	0.151843	0.14236	0.118701	0.023659	0.00948254	0.861595	0.0316214	1.0846	0.0188737	1.33363e-05
10029	1	100	16	500	0.152612	0.14069	0.112036	0.0286533	0.0119223	0.863491	0.0332981	1.08303	0.0203485	1.46741e-05
10030	1	100	14	500	0.154211	0.139835	0.105359	0.0344754	0.0143764	0.864847	0.0342898	1.0819	0.0188732	1.65151e-05
10031	1	100	9	500	0.136135	0.133527	0.103394	0.0301332	0.00260802	0.869879	0.0345206	1.08381	0.0159118	1.76505e-05
10032	1	100	10	500	0.139525	0.137182	0.105723	0.0314591	0.00234383	0.866883	0.0295293	1.08534	0.0135584	1.61092e-05
