Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.0692233	0.0580321	0.011482	0.0465501	0.0111912	0.942455	0.0406584	1.04877	0.0455111	4.79912e-05
10002	1	100	23	500	0.0746052	0.0673525	0.0140084	0.0533441	0.00725268	0.933446	0.0424097	1.06034	0.0483692	4.7126e-05
10003	1	100	20	500	0.0728314	0.0667816	0.0134333	0.0533483	0.00604972	0.935216	0.0498926	1.06132	0.0560755	4.65505e-05
10004	1	100	20	500	0.0588293	0.0526294	0.00868991	0.0439395	0.00619992	0.94882	0.0434631	1.04718	0.0467372	4.51319e-05
10005	1	100	20	500	0.0597208	0.0534363	0.00966804	0.0437683	0.00628446	0.947408	0.0479016	1.0477	0.0532246	4.53158e-05
10006	1	100	20	500	0.0584923	0.0521325	0.00859963	0.0435328	0.00635983	0.949096	0.0476867	1.04704	0.0531569	4.57085e-05
10007	1	100	19	500	0.0654943	0.0580282	0.0130752	0.044953	0.00746612	0.943513	0.048376	1.05211	0.0538837	4.64234e-05
10008	1	100	21	500	0.0917704	0.0823526	0.0303617	0.0519909	0.00941778	0.91982	0.0449791	1.07426	0.0516298	4.6813e-05
10009	1	100	20	500	0.0874312	0.0773452	0.0263836	0.0509617	0.010086	0.924335	0.0506646	1.06696	0.0573092	4.42549e-05
10010	1	100	20	500	0.103413	0.0895726	0.0288609	0.0607117	0.01384	0.913779	0.0502071	1.07752	0.0591203	4.51861e-05
10011	1	100	16	500	0.0996903	0.0888568	0.0260601	0.0627966	0.0108336	0.913597	0.0489736	1.07741	0.0600511	4.44092e-05
10012	1	100	18	500	0.112222	0.105193	0.0391289	0.066064	0.00702952	0.898219	0.0524952	1.10009	0.0629488	4.4836e-05
10013	1	100	15	500	0.106557	0.101564	0.0349039	0.0666606	0.00499275	0.901579	0.0495031	1.09632	0.0555275	4.49293e-05
10014	1	100	17	500	0.124693	0.116632	0.045869	0.0707633	0.00806098	0.887456	0.0511401	1.11231	0.0583712	4.40332e-05
10015	1	100	15	500	0.130798	0.12043	0.0582399	0.0621899	0.0103686	0.884514	0.039872	1.11199	0.0454785	4.35782e-05
10016	1	100	12	500	0.122467	0.112996	0.049899	0.0630965	0.00947137	0.889257	0.0466901	1.10713	0.0515562	4.3834e-05
10017	1	100	16	500	0.128071	0.117863	0.0560317	0.0618312	0.0102082	0.886409	0.0494571	1.10971	0.053361	4.40986e-05
10018	1	100	13	500	0.122395	0.115014	0.0478471	0.0671667	0.00738127	0.888427	0.0434986	1.10921	0.0491621	4.59335e-05
10019	1	100	16	500	0.11332	0.105434	0.0381784	0.0672557	0.00788589	0.898653	0.0452704	1.09972	0.0518136	4.67412e-05
10020	1	100	15	500	0.108231	0.101008	0.0305234	0.0704844	0.00722354	0.902073	0.0475108	1.09523	0.0536017	4.67943e-05
10021	1	100	15	500	0.122436	0.116196	0.0456319	0.0705643	0.00624011	0.887862	0.0502935	1.11227	0.0614549	4.53332e-05
10022	1	100	14	500	0.11854	0.114331	0.046888	0.0674427	0.00420896	0.8898	0.0464044	1.11301	0.0553864	4.48097e-05
10023	1	100	14	500	0.110886	0.107571	0.0482271	0.0593438	0.00331502	0.895782	0.0489819	1.10531	0.0582611	4.42731e-05
10024	1	100	11	500	0.106904	0.103717	0.0430873	0.0606301	0.00318633	0.899387	0.0501147	1.10133	0.0581989	4.5493e-05
10025	1	100	11	500	0.118873	0.115713	0.0548079	0.060905	0.00315992	0.887636	0.0507912	1.11469	0.0577785	4.39584e-05
