Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.233052	0.223072	0.124143	0.0989298	0.00997924	0.784032	0.0420334	1.22002	0.0480198	2.33405e-05
10002	1	100	19	500	0.233636	0.220078	0.101337	0.118741	0.0135578	0.79119	0.0483936	1.21501	0.0517971	2.39423e-05
10003	1	100	19	500	0.233909	0.222033	0.0981498	0.123883	0.0118762	0.7894	0.0436094	1.2134	0.0464945	2.33628e-05
10004	1	100	18	500	0.239308	0.223769	0.0995927	0.124176	0.015539	0.79141	0.041613	1.21696	0.0485511	2.35838e-05
10005	1	100	17	500	0.230852	0.216436	0.0930811	0.123355	0.0144165	0.793683	0.0523074	1.20571	0.0528824	2.39773e-05
10006	1	100	15	500	0.227118	0.212608	0.090356	0.122252	0.0145096	0.798951	0.0454512	1.2075	0.0497436	2.37964e-05
10007	1	100	17	500	0.219646	0.207725	0.0866608	0.121064	0.0119208	0.802151	0.0556277	1.20057	0.0580925	2.21963e-05
10008	1	100	12	500	0.224069	0.213308	0.090882	0.122426	0.0107616	0.798631	0.0510216	1.2108	0.0578057	2.22e-05
10009	1	100	15	500	0.226748	0.215525	0.0917604	0.123764	0.0112236	0.796048	0.0466474	1.21326	0.0548365	2.25052e-05
10010	1	100	14	500	0.231703	0.220254	0.0961017	0.124153	0.0114485	0.79327	0.041749	1.21868	0.0496533	2.28685e-05
10011	1	100	11	500	0.239524	0.227255	0.100603	0.126652	0.0122685	0.785879	0.043189	1.22225	0.0491172	2.33364e-05
10012	1	100	12	500	0.234088	0.223246	0.101889	0.121358	0.0108417	0.787726	0.0422588	1.21954	0.0473328	2.35628e-05
10013	1	100	11	500	0.22952	0.219853	0.101838	0.118014	0.00966711	0.790847	0.0337813	1.22006	0.0405092	2.33207e-05
10014	1	100	12	500	0.228134	0.216377	0.0965425	0.119834	0.011757	0.793732	0.0431501	1.21403	0.0507636	2.38564e-05
10015	1	100	12	500	0.244224	0.231767	0.116983	0.114783	0.0124574	0.778712	0.0343428	1.22832	0.0404435	2.42737e-05
10016	1	100	12	500	0.249035	0.237721	0.139753	0.097968	0.0113138	0.772772	0.035325	1.23747	0.0429261	2.31948e-05
10017	1	100	16	500	0.251114	0.24044	0.156446	0.0839946	0.0106739	0.7693	0.0306282	1.24012	0.0387878	2.20869e-05
10018	1	100	17	500	0.24691	0.238686	0.153566	0.0851196	0.00822442	0.771429	0.0408725	1.23976	0.04948	2.22934e-05
10019	1	100	15	500	0.243475	0.235091	0.151249	0.0838426	0.00838316	0.774009	0.0421154	1.23483	0.0508161	2.26926e-05
10020	1	100	15	500	0.246543	0.235498	0.155695	0.0798035	0.0110447	0.773262	0.0344201	1.23361	0.043584	2.23068e-05
10021	1	100	14	500	0.246087	0.231366	0.147577	0.0837896	0.0147203	0.77779	0.0368937	1.22631	0.0451025	2.28781e-05
10022	1	100	16	500	0.26734	0.248148	0.176125	0.0720227	0.0191924	0.761598	0.0266342	1.24099	0.0354204	2.14995e-05
10023	1	100	18	500	0.282783	0.250089	0.167844	0.082245	0.0326945	0.760841	0.0303297	1.2337	0.0400149	2.26866e-05
10024	1	100	16	500	0.250882	0.241459	0.164929	0.0765304	0.00942235	0.766364	0.0264949	1.23882	0.0389604	2.24557e-05
10025	1	100	15	500	0.25382	0.245841	0.185806	0.0600352	0.0079793	0.762508	0.0246964	1.24143	0.03851	2.17182e-05
10026	1	100	18	500	0.255206	0.244634	0.185768	0.0588659	0.0105718	0.763985	0.0263929	1.23694	0.0395777	2.12851e-05
10027	1	100	17	500	0.256122	0.246515	0.19581	0.0507051	0.00960724	0.761096	0.0239557	1.23999	0.0395374	2.06275e-05
10028	1	100	15	500	0.266961	0.24965	0.194215	0.0554347	0.0173112	0.758924	0.0239323	1.23701	0.042345	2.08036e-05
10029	1	100	13	500	0.26633	0.245056	0.173905	0.0711511	0.0212735	0.764691	0.0281571	1.22522	0.0445441	2.14955e-05
