Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.306705	0.287062	0.184651	0.102411	0.0196432	0.735557	0.0307857	1.29304	0.0474848	3.14634e-05
10002	1	100	35	500	0.313394	0.287957	0.182932	0.105025	0.0254368	0.736611	0.0295486	1.2922	0.0450743	3.17186e-05
10003	1	100	27	500	0.323273	0.296232	0.199407	0.0968254	0.0270407	0.730301	0.0300591	1.30068	0.0403076	2.99478e-05
10004	1	100	28	500	0.320005	0.296212	0.212332	0.0838798	0.023793	0.729031	0.0264122	1.30201	0.0343566	2.81845e-05
10005	1	100	27	500	0.311851	0.290615	0.198885	0.0917295	0.0212364	0.73372	0.0289462	1.29758	0.040183	3.0291e-05
10006	1	100	21	500	0.324624	0.301965	0.224523	0.0774417	0.0226586	0.724179	0.0259488	1.30912	0.0369455	2.73918e-05
10007	1	100	21	500	0.330894	0.302105	0.209237	0.0928687	0.0287881	0.725303	0.0248117	1.30385	0.0299159	2.89529e-05
10008	1	100	21	500	0.327372	0.300314	0.219528	0.0807854	0.0270585	0.72661	0.0219814	1.30416	0.0265638	2.68358e-05
10009	1	100	19	500	0.323748	0.299012	0.212099	0.0869128	0.0247367	0.726034	0.0221017	1.30084	0.0327118	2.81674e-05
10010	1	100	22	500	0.329796	0.301737	0.221909	0.0798282	0.0280586	0.725193	0.0226739	1.30484	0.0311606	2.62961e-05
10011	1	100	16	500	0.316872	0.30102	0.231012	0.0700077	0.0158514	0.724912	0.0193281	1.31252	0.0250031	2.47355e-05
10012	1	100	13	500	0.324722	0.304746	0.23457	0.0701755	0.0199764	0.722074	0.0134592	1.3154	0.0275171	2.37431e-05
10013	1	100	15	500	0.329413	0.306561	0.238408	0.0681538	0.0228511	0.720721	0.015468	1.31479	0.0282855	2.34171e-05
10014	1	100	12	500	0.247412	0.220778	0.141991	0.0787873	0.026634	0.789098	0.0168913	1.20843	0.0283776	2.5043e-05
10015	1	100	12	500	0.248359	0.220198	0.137169	0.0830288	0.0281606	0.785253	0.055288	1.201	0.0879898	2.52383e-05
10016	1	100	14	500	0.221697	0.213099	0.130869	0.08223	0.00859823	0.795149	0.0148369	1.21352	0.0190563	2.45962e-05
10017	1	100	14	500	0.223365	0.211011	0.117234	0.0937775	0.0123536	0.79687	0.0163914	1.20858	0.0237286	2.59252e-05
