Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	45	500	0.0553455	0.0414197	0.0129088	0.0285108	0.0139259	0.958128	0.027323	1.03408	0.0324869	3.05537e-05
10002	1	100	31	500	0.054413	0.0387342	0.0138851	0.0248491	0.0156789	0.961724	0.0224273	1.03032	0.0271031	3.08569e-05
10003	1	100	34	500	0.0568962	0.0420316	0.015235	0.0267966	0.0148646	0.95868	0.0202462	1.03382	0.0240327	3.1997e-05
10004	1	100	29	500	0.0577126	0.0424442	0.0174766	0.0249676	0.0152685	0.958391	0.0202427	1.03374	0.0260919	3.15441e-05
10005	1	100	26	500	0.0607012	0.0469859	0.0242678	0.0227181	0.0137153	0.953914	0.0219035	1.03871	0.026173	3.18811e-05
10006	1	100	28	500	0.0773643	0.0536292	0.024322	0.0293072	0.0237351	0.947141	0.0241195	1.0407	0.031709	3.1909e-05
10007	1	100	23	500	0.0656218	0.048731	0.0207621	0.0279689	0.0168908	0.951848	0.0221805	1.03924	0.02448	3.07395e-05
10008	1	100	21	500	0.0635031	0.0484346	0.0216869	0.0267477	0.0150685	0.952457	0.0195717	1.03991	0.0254929	3.08407e-05
10009	1	100	18	500	0.0649955	0.0480509	0.0210042	0.0270467	0.0169446	0.952989	0.0244358	1.03819	0.0267147	3.09595e-05
10010	1	100	17	500	0.0512904	0.0420271	0.0192045	0.0228226	0.00926327	0.958295	0.0216478	1.036	0.0211401	2.98175e-05
10011	1	100	19	500	0.05594	0.046049	0.0223481	0.0237009	0.00989101	0.954794	0.0216172	1.03983	0.0233421	3.03601e-05
10012	1	100	16	500	0.0625935	0.0526123	0.0253911	0.0272212	0.00998121	0.948368	0.0205597	1.04462	0.0198213	3.09693e-05
10013	1	100	14	500	0.0664729	0.0569271	0.0283684	0.0285587	0.00954576	0.944169	0.0192905	1.0495	0.0185483	3.03913e-05
10014	1	100	19	500	0.0611878	0.0507112	0.0215991	0.0291121	0.0104766	0.950064	0.0243015	1.04098	0.0208892	3.15289e-05
10015	1	100	19	500	0.0507078	0.0421443	0.020262	0.0218823	0.00856353	0.958686	0.0235003	1.0344	0.0213007	2.99807e-05
10016	1	100	17	500	0.052253	0.044928	0.0259801	0.0189479	0.00732501	0.954493	0.0246851	1.03669	0.0209606	3.05884e-05
10017	1	100	17	500	0.0512869	0.0433139	0.0232283	0.0200856	0.00797305	0.95704	0.0235479	1.03623	0.0216445	3.01576e-05
10018	1	100	16	500	0.0502934	0.0430085	0.022844	0.0201645	0.0072849	0.957531	0.0237051	1.03723	0.022706	2.98547e-05
10019	1	100	13	500	0.0479643	0.0408831	0.0193193	0.0215638	0.00708115	0.959544	0.0251062	1.03559	0.0239311	2.97864e-05
10020	1	100	14	500	0.0472918	0.0408482	0.0205685	0.0202797	0.00644364	0.959483	0.0218018	1.03621	0.020511	2.92931e-05
10021	1	100	13	500	0.052612	0.0454722	0.023973	0.0214992	0.00713977	0.954397	0.0225306	1.03924	0.0213698	3.02657e-05
10022	1	100	14	500	0.0554706	0.0472446	0.0255469	0.0216977	0.00822605	0.953415	0.022847	1.04076	0.021518	2.96759e-05
10023	1	100	16	500	0.0517381	0.0438433	0.0210618	0.0227816	0.00789481	0.957017	0.0216806	1.03826	0.0207537	3.02514e-05
10024	1	100	14	500	0.0513206	0.044939	0.0241075	0.0208315	0.00638167	0.955432	0.0205123	1.04023	0.0188385	3.06075e-05
10025	1	100	17	500	0.0529396	0.0463103	0.0252815	0.0210289	0.00662929	0.954097	0.0213204	1.04126	0.0198287	3.08275e-05
10026	1	100	19	500	0.0491507	0.0420016	0.0203408	0.0216608	0.00714906	0.957366	0.0263551	1.03538	0.0209566	3.12466e-05
10027	1	100	17	500	0.0464203	0.0378717	0.0154611	0.0224106	0.00854867	0.962646	0.0210434	1.0323	0.0203529	3.09841e-05
10028	1	100	18	500	0.0457246	0.0374518	0.0165595	0.0208924	0.00827274	0.963155	0.0225487	1.03195	0.0229446	3.0992e-05
10029	1	100	18	500	0.0480909	0.0428253	0.0228188	0.0200065	0.00526558	0.956872	0.0278261	1.03834	0.0257585	3.24169e-05
10030	1	100	19	500	0.0451364	0.0417867	0.0268027	0.014984	0.00334967	0.958638	0.0210805	1.03914	0.0201841	3.12489e-05
10031	1	100	20	500	0.0460566	0.0428517	0.0281954	0.0146563	0.00320486	0.957307	0.0214154	1.03968	0.0199387	3.17692e-05
10032	1	100	14	500	0.0464812	0.0421987	0.027	0.0151987	0.00428255	0.957859	0.0223917	1.03884	0.0211582	3.19314e-05
10033	1	100	16	500	0.046272	0.0427852	0.0279189	0.0148663	0.00348677	0.95752	0.0191331	1.03893	0.0166003	3.2601e-05
10034	1	100	17	500	0.0481447	0.0437054	0.0286402	0.0150652	0.00443933	0.956861	0.0218804	1.03847	0.0192758	3.26887e-05
10035	1	100	15	500	0.0514156	0.0472842	0.0336234	0.0136608	0.0041314	0.952966	0.0211368	1.04159	0.0178277	3.3128e-05
10036	1	100	12	500	0.046452	0.0429733	0.0281483	0.014825	0.00347869	0.957074	0.0215995	1.03869	0.0188559	3.3269e-05
10037	1	100	12	500	0.0404574	0.0373177	0.0213476	0.0159702	0.00313963	0.962077	0.0247591	1.03319	0.0205003	3.26189e-05
10038	1	100	12	500	0.0436752	0.0404282	0.0247224	0.0157058	0.00324706	0.959442	0.0240447	1.03645	0.0215662	3.28035e-05
10039	1	100	12	500	0.0425837	0.0393576	0.0232731	0.0160844	0.00322614	0.960785	0.0223444	1.03573	0.0201541	3.27445e-05
10040	1	100	13	500	0.0472291	0.0434756	0.0286822	0.0147934	0.00375351	0.956688	0.0221286	1.03909	0.0191798	3.32989e-05
10041	1	100	10	500	0.0480589	0.0443091	0.0297265	0.0145826	0.00374986	0.955948	0.0220371	1.03951	0.0188487	3.3477e-05
10042	1	100	10	500	0.0467474	0.0426067	0.027178	0.0154287	0.00414072	0.957972	0.0246507	1.03653	0.0204778	3.32045e-05
10043	1	100	11	500	0.0635792	0.0587785	0.049617	0.0091615	0.00480071	0.941049	0.0208499	1.0458	0.0155766	3.10157e-05
10044	1	100	12	500	0.0659876	0.0612491	0.052858	0.00839111	0.00473851	0.939781	0.0186741	1.04651	0.0136596	2.94446e-05
10045	1	100	11	500	0.0669035	0.0618208	0.0535265	0.00829432	0.00508264	0.938513	0.0193178	1.04561	0.0137588	2.92948e-05
10046	1	100	12	500	0.0688462	0.0631681	0.0548171	0.00835101	0.00567807	0.936633	0.0205802	1.04374	0.0136639	2.86883e-05
10047	1	100	14	500	0.07507	0.0667177	0.0600069	0.00671084	0.00835234	0.934463	0.0175723	1.04753	0.0152219	2.86299e-05
10048	1	100	13	500	0.0748001	0.0689363	0.0652002	0.00373612	0.00586379	0.931369	0.013277	1.04975	0.0120427	2.71261e-05
10049	1	100	15	500	0.0727291	0.0662438	0.0616168	0.00462699	0.00648538	0.934776	0.0131155	1.05184	0.0122679	2.92097e-05
10050	1	100	13	500	0.0732175	0.0672958	0.0618261	0.00546975	0.0059217	0.932835	0.0166534	1.04728	0.0138898	2.80673e-05
10051	1	100	17	500	0.0768205	0.0705448	0.0669941	0.00355065	0.00627576	0.929506	0.0129027	1.04825	0.0120526	2.67976e-05
10052	1	100	10	500	0.0153678	0.0110378	0.00995524	0.00108251	0.00433006	0.98923	0.0092136	0.98923	0.00921361	2.49965e-05
10053	1	100	12	500	0.0142261	0.00965174	0.00850817	0.00114358	0.00457431	0.990337	0.0105802	0.990337	0.0105803	2.6854e-05
10054	1	100	10	500	0.0114367	0.00653774	0.005313	0.00122474	0.00489896	0.99297	0.00952769	0.993079	0.00954263	3.03689e-05
10055	1	100	9	500	0.0121454	0.007296	0.00608365	0.00121236	0.00484942	0.992779	0.00825955	0.992779	0.00825956	3.01642e-05
10056	1	100	11	500	0.0174563	0.00906193	0.00696333	0.0020986	0.00839439	0.991838	0.00925802	0.991838	0.00925804	2.98772e-05
10057	1	100	13	500	0.0289635	0.0130394	0.00905835	0.00398103	0.0159241	0.987276	0.0128605	0.987276	0.0128605	2.90863e-05
10058	1	100	13	500	0.0231192	0.0120063	0.00922809	0.00277823	0.0111129	0.988964	0.0100494	0.988964	0.0100494	2.88376e-05
10059	1	100	14	500	0.0189669	0.0105111	0.00839719	0.00211395	0.0084558	0.990197	0.00907206	0.990197	0.00907207	2.99092e-05
10060	1	100	15	500	0.0188719	0.0100958	0.00790184	0.002194	0.00877601	0.989539	0.00971263	0.989563	0.00971272	3.06169e-05
10061	1	100	11	500	0.0148674	0.0103533	0.00922473	0.00112853	0.00451413	0.989304	0.0116946	0.989343	0.0117134	2.8839e-05
10062	1	100	10	500	0.0147539	0.0100695	0.00889843	0.00117109	0.00468436	0.989652	0.00895144	0.989652	0.00895145	2.93971e-05
10063	1	100	13	500	0.0157465	0.0113051	0.0101948	0.00111035	0.00444139	0.98943	0.0093543	0.989696	0.00957656	2.77951e-05
10064	1	100	11	500	0.0157393	0.0110122	0.00983047	0.00118177	0.00472707	0.989044	0.00975543	0.989216	0.00990721	2.76581e-05
10065	1	100	11	500	0.0139261	0.00929368	0.00813558	0.0011581	0.00463241	0.990878	0.0110198	0.990878	0.0110198	2.88853e-05
10066	1	100	13	500	0.0127134	0.00806909	0.00690801	0.00116107	0.00464429	0.992636	0.00847198	0.992647	0.00847884	2.99756e-05
10067	1	100	11	500	0.012097	0.00740605	0.00623332	0.00117273	0.00469091	0.992284	0.00943621	0.992377	0.00934143	2.89001e-05
10068	1	100	10	500	0.0118321	0.00721148	0.00605632	0.00115517	0.00462066	0.993494	0.00831455	0.993494	0.00831454	2.92928e-05
10069	1	100	11	500	0.0102536	0.00560328	0.00444069	0.00116258	0.00465033	0.994183	0.00827922	0.994183	0.00827922	2.80254e-05
10070	1	100	14	500	0.0094419	0.00469057	0.00346263	0.00122794	0.00475133	0.994999	0.00851901	0.99508	0.00854811	2.65888e-05
10071	1	100	12	500	0.0133469	0.0048748	0.00271775	0.00215705	0.0084721	0.994937	0.00937622	0.995195	0.00945097	2.6382e-05
10072	1	100	12	500	0.012452	0.00455543	0.00258128	0.00197415	0.00789662	0.996323	0.00728791	0.996411	0.00712125	2.67136e-05
