Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.130873	0.119291	0.103807	0.0154836	0.0115823	0.882155	0.0163961	1.08267	0.0208265	2.76453e-05
10002	1	100	35	500	0.134672	0.120871	0.103613	0.017258	0.0138003	0.880333	0.0186987	1.0809	0.0252414	2.75581e-05
10003	1	100	25	500	0.0578453	0.0283795	0.0086215	0.019758	0.0294658	0.972293	0.0212693	1.01261	0.0270089	2.6992e-05
10004	1	100	20	500	0.0407012	0.0267544	0.0123187	0.0144358	0.0139468	0.972342	0.0191251	1.01762	0.0176389	2.5183e-05
10005	1	100	15	500	0.0546967	0.0284486	0.0103786	0.0180701	0.026248	0.972497	0.0200995	1.01382	0.0197669	2.61108e-05
10006	1	100	17	500	0.0514965	0.0270565	0.00881132	0.0182452	0.02444	0.97349	0.0218404	1.01253	0.0203649	2.65958e-05
10007	1	100	15	500	0.0491454	0.0250487	0.00733993	0.0177088	0.0240966	0.973374	0.0439687	1.00903	0.0438753	2.68662e-05
10008	1	100	18	500	0.0444851	0.0248959	0.00823119	0.0166647	0.0195892	0.975516	0.020122	1.01361	0.0200062	2.61311e-05
10009	1	100	16	500	0.0468502	0.0278411	0.0116529	0.0161882	0.0190091	0.972235	0.0230678	1.01566	0.0197377	2.45424e-05
10010	1	100	17	500	0.0388639	0.0262533	0.0106259	0.0156274	0.0126106	0.97368	0.0171956	1.01852	0.020259	2.52653e-05
10011	1	100	16	500	0.0534067	0.0293269	0.0112054	0.0181215	0.0240798	0.971556	0.020477	1.01451	0.0196009	2.53787e-05
10012	1	100	14	500	0.0448429	0.0269848	0.0116945	0.0152903	0.0178581	0.973792	0.017701	1.01659	0.0196943	2.42661e-05
10013	1	100	16	500	0.0487568	0.0296635	0.014467	0.0151965	0.0190933	0.970144	0.0177208	1.01673	0.0206684	2.16104e-05
10014	1	100	14	500	0.0453284	0.0306993	0.0168601	0.0138393	0.0146291	0.969595	0.0152541	1.02155	0.0175338	2.11931e-05
10015	1	100	14	500	0.0425751	0.0269919	0.0125079	0.014484	0.0155833	0.973799	0.0150062	1.01661	0.0184251	2.22434e-05
10016	1	100	12	500	0.0458973	0.0285575	0.0133856	0.015172	0.0173398	0.972348	0.0153627	1.01689	0.0178621	2.2381e-05
10017	1	100	17	500	0.0395206	0.028045	0.0137704	0.0142746	0.0114756	0.972158	0.0135558	1.02038	0.0158024	2.31137e-05
10018	1	100	15	500	0.0368862	0.02922	0.0170218	0.0121982	0.00766621	0.970244	0.0129281	1.02348	0.015257	2.11874e-05
10019	1	100	14	500	0.059248	0.0343871	0.0171697	0.0172174	0.0248609	0.966107	0.0162175	1.01868	0.0204035	2.24978e-05
10020	1	100	11	500	0.0460742	0.0296701	0.0143244	0.0153457	0.0164041	0.970413	0.0150013	1.01885	0.0175767	2.17524e-05
10021	1	100	11	500	0.0466446	0.0311868	0.0163742	0.0148126	0.0154578	0.969757	0.0142494	1.02107	0.0141264	2.0699e-05
10022	1	100	9	500	0.0490103	0.0310947	0.0146258	0.0164689	0.0179156	0.969912	0.0152106	1.01964	0.0166731	2.09381e-05
10023	1	100	13	500	0.0639328	0.0345303	0.0152177	0.0193126	0.0294025	0.964967	0.0235586	1.01437	0.0259373	2.24088e-05
10024	1	100	15	500	0.0776465	0.0383751	0.0163633	0.0220118	0.0392714	0.964884	0.0201693	1.01333	0.0243998	2.24136e-05
10025	1	100	10	500	0.0945443	0.0444394	0.0193984	0.025041	0.0501049	0.958845	0.0494146	1.00643	0.0513145	2.29234e-05
10026	1	100	10	500	0.0733296	0.0375366	0.0173488	0.0201878	0.035793	0.965047	0.0180746	1.01535	0.0236811	2.08018e-05
10027	1	100	8	500	0.0740866	0.0379514	0.0170819	0.0208695	0.0361352	0.96511	0.0216432	1.01526	0.0209013	2.0646e-05
10028	1	100	8	500	0.0706086	0.0364024	0.0166731	0.0197293	0.0342062	0.965704	0.0192505	1.01572	0.020664	2.07149e-05
10029	1	100	11	500	0.0879933	0.0428763	0.0192158	0.0236605	0.045117	0.961767	0.020466	1.01325	0.0247461	2.20476e-05
10030	1	100	8	500	0.0877976	0.04236	0.0184416	0.0239184	0.0454377	0.96225	0.021546	1.01223	0.0250565	2.24302e-05
10031	1	100	8	500	0.115468	0.0531313	0.0238398	0.0292915	0.0623367	0.942779	0.0875286	0.993838	0.0935286	2.40821e-05
10032	1	100	7	500	0.067399	0.0352809	0.0140326	0.0212483	0.0321181	0.954051	0.0873553	1.00261	0.0923484	2.26306e-05
10033	1	100	8	500	0.0747126	0.0391073	0.0171383	0.021969	0.0356054	0.964369	0.0188759	1.01418	0.0196259	2.2663e-05
10034	1	100	8	500	0.0726241	0.0408998	0.0202467	0.0206531	0.0317243	0.961851	0.0256775	1.01515	0.0233368	2.16174e-05
10035	1	100	8	500	0.0729979	0.0411396	0.0202376	0.020902	0.0318582	0.961814	0.020634	1.01664	0.0184972	2.13525e-05
10036	1	100	9	500	0.0882758	0.0488593	0.0275572	0.0213021	0.0394165	0.955322	0.0254823	1.01539	0.0274787	2.02525e-05
10037	1	100	9	500	0.0799488	0.0461661	0.0254265	0.0207395	0.0337828	0.956956	0.0286823	1.01574	0.0285365	2.07906e-05
10038	1	100	11	500	0.0705204	0.0434634	0.0232171	0.0202463	0.0270571	0.958371	0.0254301	1.01831	0.0254845	2.11683e-05
10039	1	100	9	500	0.073175	0.0439084	0.0230444	0.0208641	0.0292666	0.955129	0.0317961	1.01802	0.0324668	2.14711e-05
10040	1	100	14	500	0.0874009	0.0487863	0.0280814	0.0207049	0.0386146	0.954557	0.0258327	1.01855	0.0266116	2.01485e-05
10041	1	100	10	500	0.106286	0.0550853	0.0311583	0.023927	0.0512004	0.95157	0.0189898	1.01862	0.0226907	2.02379e-05
10042	1	100	10	500	0.0963479	0.0535385	0.0340005	0.019538	0.0428095	0.944894	0.0367452	1.01121	0.040925	1.86126e-05
10043	1	100	13	500	0.0904753	0.0539016	0.0333069	0.0205947	0.0365736	0.948968	0.0297317	1.0197	0.0327763	1.91519e-05
10044	1	100	12	500	0.0690207	0.0479383	0.0280923	0.019846	0.0210824	0.954627	0.0211569	1.02885	0.0235554	2.02238e-05
10045	1	100	10	500	0.0748287	0.0505233	0.0290088	0.0215145	0.0243053	0.950004	0.0318732	1.02191	0.0344466	2.08672e-05
10046	1	100	10	500	0.0778719	0.0513019	0.0340315	0.0172704	0.02657	0.950781	0.033632	1.01793	0.0351296	1.8472e-05
10047	1	100	10	500	0.0650533	0.0436783	0.0257966	0.0178817	0.021375	0.954883	0.0352721	1.01822	0.0354552	2.09993e-05
10048	1	100	11	500	0.073918	0.0473341	0.0289579	0.0183763	0.0265838	0.952368	0.0372156	1.01479	0.0371544	2.10274e-05
10049	1	100	11	500	0.0747601	0.0476762	0.0300811	0.017595	0.0270839	0.949862	0.0418515	1.01227	0.0414392	1.98604e-05
10050	1	100	9	500	0.0832469	0.0534578	0.0350271	0.0184307	0.0297891	0.950371	0.0361234	1.01434	0.0354777	2.00342e-05
10051	1	100	10	500	0.0832376	0.0518596	0.035527	0.0163325	0.031378	0.949901	0.0371657	1.01507	0.0375546	1.77524e-05
10052	1	100	11	500	0.0786588	0.0504694	0.0345732	0.0158963	0.0281894	0.949253	0.0384523	1.01486	0.0393428	1.79173e-05
10053	1	100	11	500	0.0885717	0.055604	0.0384773	0.0171266	0.0329677	0.948388	0.0369211	1.01421	0.0381274	1.85496e-05
10054	1	100	9	500	0.0911926	0.0595392	0.0448951	0.0146441	0.0316534	0.944082	0.0398777	1.01145	0.0416743	1.71237e-05
10055	1	100	8	500	0.0840379	0.0554676	0.0404746	0.014993	0.0285703	0.948125	0.0348861	1.0162	0.0360004	1.79464e-05
10056	1	100	11	500	0.0878771	0.0577842	0.0409169	0.0168673	0.0300929	0.941669	0.0451173	1.00827	0.0465879	1.97168e-05
10057	1	100	10	500	0.0961918	0.0588872	0.0385359	0.0203512	0.0373046	0.942623	0.0426827	1.00779	0.0436279	2.16945e-05
10058	1	100	13	500	0.110039	0.065417	0.0454594	0.0199576	0.0446224	0.935551	0.0443845	1.0062	0.0460928	1.97509e-05
10059	1	100	11	500	0.108686	0.0702491	0.051979	0.0182701	0.0384373	0.935778	0.0455497	1.00273	0.0477451	2.02052e-05
10060	1	100	10	500	0.10908	0.0680062	0.0500046	0.0180015	0.0410739	0.931391	0.049714	0.999903	0.0529425	1.98371e-05
10061	1	100	13	500	0.120917	0.0804202	0.0641638	0.0162564	0.0404966	0.921087	0.0535328	0.991207	0.0588889	1.79148e-05
10062	1	100	14	500	0.135823	0.0894222	0.0718062	0.017616	0.0464012	0.914506	0.0546406	0.989032	0.0615925	1.72459e-05
10063	1	100	12	500	0.164084	0.0983244	0.0764154	0.021909	0.0657597	0.911473	0.0579025	0.985952	0.0643918	1.73198e-05
10064	1	100	12	500	0.168326	0.0949714	0.07171	0.0232614	0.0733548	0.913214	0.0593124	0.989861	0.0687684	1.7859e-05
10065	1	100	16	500	0.116722	0.0714013	0.0543741	0.0170272	0.0453207	0.933278	0.0382453	1.0159	0.0457332	1.86932e-05
10066	1	100	13	500	0.11494	0.0752891	0.0595222	0.0157669	0.0396504	0.92581	0.04781	1.0114	0.058238	1.88592e-05
10067	1	100	7	500	0.130229	0.091727	0.0776156	0.0141114	0.0385022	0.909242	0.0568217	0.989183	0.0680643	1.81154e-05
10068	1	100	9	500	0.145733	0.113832	0.102204	0.0116276	0.0319016	0.888555	0.0621887	0.961541	0.072121	1.58426e-05
10069	1	100	8	500	0.125903	0.0945101	0.0817664	0.0127437	0.0313924	0.912362	0.0558393	0.987576	0.0641358	1.87687e-05
10070	1	100	6	500	0.121255	0.0897072	0.0769568	0.0127504	0.0315481	0.912307	0.0569741	0.989102	0.0664917	1.92134e-05
10071	1	100	8	500	0.115848	0.083979	0.0719042	0.0120749	0.031869	0.914444	0.0601199	0.990878	0.0690304	1.9355e-05
10072	1	100	12	500	0.147106	0.103158	0.0879393	0.0152185	0.0439484	0.902296	0.0665993	0.97617	0.0754235	1.88349e-05
10073	1	100	9	500	0.120416	0.0867856	0.0748019	0.0119837	0.0336303	0.917814	0.055118	0.99102	0.0615562	1.86548e-05
10074	1	100	12	500	0.0860937	0.051378	0.0402245	0.0111535	0.0347158	0.943095	0.0618957	0.948803	0.0659017	1.79723e-05
10075	1	100	9	500	0.0922447	0.0564864	0.0452319	0.0112544	0.0357583	0.946888	0.0591886	0.952127	0.0628824	1.79082e-05
10076	1	100	7	500	0.084359	0.0478615	0.0370682	0.0107934	0.0364975	0.951977	0.0575932	0.955587	0.0597919	1.69901e-05
10077	1	100	10	500	0.0754356	0.040429	0.0295932	0.0108358	0.0350067	0.96557	0.04683	0.9702	0.0489501	1.78983e-05
10078	1	100	13	500	0.091452	0.0482403	0.0344379	0.0138025	0.0432117	0.952156	0.0564429	0.959303	0.060792	1.81758e-05
10079	1	100	7	500	0.094957	0.0454471	0.0293041	0.016143	0.0495099	0.954697	0.0574893	0.964478	0.0626079	1.84201e-05
10080	1	100	12	500	0.0961155	0.0485908	0.0322032	0.0163877	0.0475246	0.953923	0.0520833	0.966677	0.0577096	1.81361e-05
10081	1	100	9	500	0.104131	0.0618776	0.0466447	0.0152329	0.0422531	0.933004	0.061421	0.94649	0.070355	1.79436e-05
10082	1	100	8	500	0.0719375	0.0424269	0.0298082	0.0126186	0.0295107	0.959949	0.0464162	0.978021	0.0548565	1.92069e-05
10083	1	100	12	500	0.0688517	0.0392476	0.0265899	0.0126577	0.0296041	0.964576	0.0416443	0.982845	0.0491416	1.96835e-05
10084	1	100	8	500	0.0687957	0.0392986	0.0265955	0.0127031	0.0294971	0.961521	0.0440832	0.981135	0.0533794	1.93142e-05
10085	1	100	7	500	0.0616498	0.034912	0.0228712	0.0120408	0.0267378	0.969683	0.0338263	0.991854	0.0413352	1.90213e-05
10086	1	100	9	500	0.0598806	0.0326346	0.0204716	0.012163	0.027246	0.968388	0.0365246	0.990917	0.0445811	1.94316e-05
10087	1	100	6	500	0.0617705	0.0327548	0.0201377	0.0126171	0.0290157	0.972383	0.0290889	0.994173	0.0367154	1.95077e-05
10088	1	100	8	500	0.0603213	0.0320474	0.0196189	0.0124285	0.0282738	0.966232	0.0404402	0.986963	0.0494141	1.90948e-05
10089	1	100	8	500	0.0519621	0.0272242	0.0157573	0.0114669	0.0247379	0.973383	0.03417	0.992422	0.0408905	2.00561e-05
10090	1	100	6	500	0.040501	0.0203537	0.0101107	0.010243	0.0201473	0.980364	0.0261931	0.998102	0.0305031	1.94092e-05
10091	1	100	8	500	0.047226	0.0231665	0.0120144	0.0111521	0.0240594	0.976044	0.032903	0.993222	0.0384627	2.02162e-05
10092	1	100	10	500	0.0537108	0.0292114	0.0157177	0.0134937	0.0244995	0.971411	0.0352541	0.994059	0.0430907	2.02922e-05
10093	1	100	10	500	0.0473651	0.0262311	0.0127929	0.0134382	0.021134	0.978915	0.0170363	1.0053	0.0209464	1.96872e-05
10094	1	100	16	500	0.0490168	0.0250229	0.0126331	0.0123899	0.0239939	0.975951	0.0259708	1.00066	0.0322495	1.87463e-05
10095	1	100	10	500	0.0560971	0.0303282	0.0172174	0.0131108	0.0257689	0.964558	0.0433557	0.987571	0.0529548	1.97757e-05
10096	1	100	11	500	0.0508069	0.0267288	0.0153462	0.0113827	0.024078	0.971284	0.0364247	0.99226	0.0435942	1.89469e-05
10097	1	100	9	500	0.048206	0.0256675	0.0146757	0.0109918	0.0225385	0.979487	0.017618	1.0017	0.0229279	1.82476e-05
10098	1	100	10	500	0.047925	0.0247448	0.0136595	0.0110853	0.0231803	0.975224	0.0327484	0.994104	0.0388742	1.81622e-05
10099	1	100	11	500	0.0551279	0.028986	0.017296	0.01169	0.0261419	0.973391	0.0344109	0.990505	0.0401653	1.90657e-05
10100	1	100	15	500	0.0605698	0.029467	0.0163867	0.0130802	0.0311028	0.969356	0.0392055	0.987953	0.0450477	1.87969e-05
10101	1	100	14	500	0.0588146	0.0280316	0.0151987	0.012833	0.030783	0.974747	0.0318617	0.991695	0.0374861	1.87253e-05
