Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.422379	0.415288	0.349358	0.0659294	0.00709099	0.641484	0.0205368	1.47619	0.041976	3.04346e-05
10002	1	100	29	500	0.157698	0.147642	0.0808047	0.0668373	0.010056	0.858725	0.0231108	1.14785	0.0323385	3.2533e-05
10003	1	100	24	500	0.16355	0.153383	0.0749432	0.0784402	0.0101664	0.853941	0.0190143	1.15387	0.0248228	3.64874e-05
10004	1	100	28	500	0.16599	0.152736	0.0741181	0.0786177	0.0132546	0.855016	0.0187714	1.15149	0.0248346	3.67798e-05
10005	1	100	26	500	0.163685	0.152919	0.0732974	0.0796213	0.010766	0.855446	0.0231578	1.15301	0.0286803	3.79233e-05
10006	1	100	21	500	0.160902	0.149777	0.0675844	0.0821929	0.0111242	0.857547	0.0221384	1.14958	0.0322155	3.83181e-05
10007	1	100	19	500	0.15373	0.144779	0.0645072	0.0802717	0.00895095	0.8612	0.0212864	1.14374	0.0419168	3.83932e-05
10008	1	100	17	500	0.154121	0.144932	0.0654186	0.0795136	0.00918845	0.862269	0.0224428	1.1449	0.032335	3.83008e-05
10009	1	100	19	500	0.151098	0.142359	0.0648634	0.0774958	0.00873897	0.863548	0.0254397	1.14231	0.0406946	3.86731e-05
10010	1	100	21	500	0.147551	0.139894	0.0661263	0.0737678	0.00765644	0.866266	0.0248324	1.1408	0.0320777	3.83036e-05
10011	1	100	22	500	0.141183	0.130696	0.0572363	0.0734596	0.0104873	0.873161	0.0350468	1.1262	0.0499105	3.84271e-05
10012	1	100	22	500	0.146388	0.140491	0.0662952	0.0741959	0.00589694	0.865596	0.0224915	1.14272	0.0292029	3.79353e-05
10013	1	100	20	500	0.154295	0.148235	0.0691899	0.0790455	0.00605967	0.8591	0.0166781	1.15176	0.0244421	3.94556e-05
10014	1	100	18	500	0.152607	0.146433	0.068675	0.0777581	0.0061744	0.860103	0.0191511	1.1489	0.0265797	3.86877e-05
10015	1	100	15	500	0.153139	0.146152	0.0683597	0.0777922	0.00698722	0.860643	0.0181827	1.14873	0.0254183	3.84364e-05
10016	1	100	16	500	0.1579	0.14886	0.0702774	0.0785822	0.00904031	0.858555	0.0160863	1.14984	0.0244749	3.88504e-05
10017	1	100	17	500	0.156891	0.149483	0.0718342	0.0776492	0.00740805	0.856716	0.0177722	1.15094	0.02228	3.80557e-05
10018	1	100	16	500	0.162818	0.150189	0.0701631	0.0800258	0.0126296	0.857535	0.0180827	1.14907	0.0248354	3.92227e-05
10019	1	100	17	500	0.166603	0.152258	0.0714113	0.0808465	0.0143452	0.855477	0.0190326	1.14963	0.0221243	3.9774e-05
10020	1	100	17	500	0.164618	0.152743	0.0755093	0.0772341	0.0118746	0.853956	0.0207755	1.14959	0.0249916	3.96473e-05
10021	1	100	19	500	0.163617	0.153845	0.0771547	0.0766898	0.00977277	0.854356	0.0154413	1.15374	0.0191301	3.9836e-05
10022	1	100	17	500	0.167024	0.157433	0.0795054	0.0779275	0.0095909	0.848754	0.0173471	1.1554	0.024124	3.97787e-05
10023	1	100	15	500	0.165914	0.158508	0.079856	0.0786525	0.00740567	0.848956	0.00842057	1.15984	0.0115979	3.99839e-05
10024	1	100	18	500	0.165368	0.158298	0.0786363	0.0796619	0.00706965	0.849613	0.00395652	1.16081	0.00547292	3.98739e-05
10025	1	100	15	500	0.168413	0.159423	0.0795438	0.0798793	0.00899027	0.849344	0.00626414	1.16031	0.00842641	3.93715e-05
10026	1	100	11	500	0.166519	0.158711	0.0845228	0.0741881	0.0078082	0.849004	0.00860633	1.15936	0.011646	3.56054e-05
10027	1	100	12	500	0.173551	0.161856	0.090497	0.0713595	0.0116945	0.848486	0.00499562	1.1587	0.00659683	3.48401e-05
10028	1	100	11	500	0.174284	0.161395	0.0951006	0.0662948	0.0128886	0.846647	0.018863	1.15221	0.024669	3.09035e-05
10029	1	100	10	500	0.16769	0.159336	0.0907742	0.0685616	0.00835461	0.848263	0.0105457	1.15891	0.0144253	3.21357e-05
10030	1	100	11	500	0.168599	0.159366	0.0844025	0.0749638	0.00923286	0.848068	0.0123175	1.15843	0.0169021	3.32021e-05
10031	1	100	12	500	0.186113	0.163057	0.0942607	0.068796	0.0230566	0.846324	0.0203225	1.1558	0.0277365	3.03635e-05
10032	1	100	10	500	0.16723	0.15912	0.0884544	0.0706652	0.0081104	0.848472	0.00988769	1.15919	0.0137268	3.28445e-05
10033	1	100	12	500	0.165167	0.15866	0.0866454	0.0720142	0.00650737	0.849273	0.0062641	1.16154	0.00782764	3.1326e-05
10034	1	100	10	500	0.165897	0.15861	0.087171	0.071439	0.00728711	0.849582	0.00388586	1.16056	0.00556855	3.26806e-05
10035	1	100	11	500	0.165812	0.158387	0.0869909	0.0713961	0.00742506	0.848872	0.00929581	1.15948	0.0128006	3.22606e-05
10036	1	100	10	500	0.161867	0.157257	0.079581	0.0776763	0.00460936	0.85003	0.00289656	1.16147	0.00394823	3.50556e-05
10037	1	100	10	500	0.159251	0.156577	0.0781045	0.0784721	0.00267397	0.850806	0.0054845	1.16234	0.00755178	3.48504e-05
10038	1	100	8	500	0.159847	0.156737	0.0790492	0.0776879	0.00310987	0.849125	0.0122698	1.16022	0.0160226	3.43297e-05
10039	1	100	12	500	0.162404	0.157238	0.079816	0.0774221	0.00516592	0.850041	0.00412502	1.16154	0.00583496	3.20059e-05
10040	1	100	9	500	0.161113	0.15704	0.0828845	0.0741559	0.00407266	0.850443	0.00444465	1.16212	0.00607994	3.16168e-05
10041	1	100	17	500	0.166283	0.159374	0.0842727	0.0751011	0.00690906	0.848357	0.00998833	1.16278	0.0139888	3.27847e-05
10042	1	100	11	500	0.171386	0.160189	0.0824095	0.0777794	0.0111969	0.848086	0.00859346	1.16109	0.0121403	3.30647e-05
10043	1	100	11	500	0.168231	0.15935	0.0822041	0.0771457	0.00888165	0.848612	0.00728454	1.16159	0.0101938	3.45599e-05
10044	1	100	15	500	0.173717	0.162405	0.0836853	0.0787197	0.0113118	0.844549	0.016541	1.1602	0.0227284	3.40021e-05
10045	1	100	11	500	0.172798	0.160863	0.0810726	0.0797909	0.0119342	0.847604	0.00792346	1.16068	0.0115387	3.16845e-05
10046	1	100	13	500	0.171897	0.160973	0.0805571	0.0804155	0.0109248	0.847655	0.00961916	1.16195	0.0136747	3.28011e-05
10047	1	100	10	500	0.160504	0.156953	0.0781489	0.0788046	0.0035504	0.85006	0.00414008	1.16153	0.0052623	3.17521e-05
10048	1	100	13	500	0.166354	0.158028	0.0783294	0.0796986	0.00832642	0.849591	0.00826834	1.161	0.0110971	3.21937e-05
10049	1	100	13	500	0.170354	0.159358	0.0790247	0.0803329	0.0109966	0.847575	0.0112488	1.15806	0.0151783	3.41787e-05
10050	1	100	16	500	0.172079	0.159877	0.082843	0.0770341	0.012202	0.848886	0.00531335	1.15978	0.0073363	3.42927e-05
10051	1	100	13	500	0.170029	0.159242	0.0891936	0.0700481	0.0107868	0.848857	0.00754151	1.15927	0.0101523	3.05175e-05
10052	1	100	14	500	0.174335	0.161308	0.0801406	0.0811672	0.0130277	0.846463	0.0132429	1.15662	0.0178274	3.48113e-05
10053	1	100	14	500	0.185325	0.163555	0.0802091	0.0833458	0.0217703	0.844817	0.0138126	1.15432	0.0186395	3.43405e-05
10054	1	100	13	500	0.19271	0.167031	0.083019	0.0840119	0.0256795	0.844466	0.0104896	1.15422	0.0141828	3.60245e-05
10055	1	100	12	500	0.19921	0.169018	0.0843388	0.0846788	0.0301928	0.836879	0.0315534	1.1436	0.0430686	3.5158e-05
10056	1	100	14	500	0.190359	0.165868	0.0848825	0.0809855	0.0244912	0.842358	0.0169297	1.15152	0.0229756	3.36498e-05
10057	1	100	13	500	0.179081	0.161944	0.0798465	0.0820973	0.0171367	0.847005	0.00686451	1.1578	0.00927187	3.30057e-05
