Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.160865	0.136142	0.0955548	0.0405868	0.0247233	0.866248	0.0286293	1.12548	0.0385279	3.72817e-05
10002	1	100	37	500	0.161886	0.138382	0.0977873	0.0405952	0.0235039	0.867061	0.0256993	1.12939	0.0361357	3.6981e-05
10003	1	100	27	500	0.161125	0.138253	0.0979317	0.0403214	0.0228716	0.867248	0.0251785	1.12853	0.0373542	3.62106e-05
10004	1	100	25	500	0.0686465	0.0523951	0.0144312	0.0379639	0.0162514	0.949025	0.0267808	1.04378	0.0286534	3.55457e-05
10005	1	100	22	500	0.0643444	0.05153	0.0163241	0.0352059	0.0128143	0.949378	0.0315579	1.04434	0.0352716	3.3927e-05
10006	1	100	22	500	0.0646354	0.0524269	0.0175774	0.0348495	0.0122085	0.948408	0.0362746	1.04498	0.0343755	3.23404e-05
10007	1	100	12	500	0.0496146	0.0459311	0.0153535	0.0305776	0.00368354	0.954654	0.0325786	1.04318	0.0327694	3.21347e-05
10008	1	100	13	500	0.0453468	0.041277	0.0144227	0.0268543	0.0040698	0.959139	0.0293915	1.0378	0.0310711	3.14109e-05
10009	1	100	12	500	0.0439475	0.0402778	0.0125917	0.027686	0.00366968	0.960404	0.0260651	1.03731	0.0278909	3.27322e-05
10010	1	100	14	500	0.0475025	0.0439233	0.0138971	0.0300262	0.0035792	0.956875	0.0281892	1.04097	0.0295022	3.15401e-05
10011	1	100	16	500	0.0575908	0.053351	0.019148	0.034203	0.00423978	0.947182	0.0332603	1.0498	0.0356198	3.07554e-05
10012	1	100	14	500	0.0616418	0.0572173	0.0212384	0.0359788	0.00442453	0.944548	0.0332689	1.05353	0.0349778	2.96761e-05
10013	1	100	15	500	0.0574995	0.0525316	0.0197775	0.0327541	0.00496795	0.948311	0.0366131	1.04784	0.0380958	2.99424e-05
10014	1	100	16	500	0.0614499	0.0559175	0.0227007	0.0332168	0.00553247	0.94544	0.032859	1.05149	0.0343133	2.83703e-05
10015	1	100	14	500	0.0637298	0.0554664	0.0213512	0.0341152	0.00826335	0.945569	0.0369536	1.0489	0.0364792	2.83804e-05
10016	1	100	17	500	0.0747134	0.0692672	0.0337769	0.0354903	0.00544616	0.930213	0.0440331	1.06074	0.0392371	2.5987e-05
10017	1	100	14	500	0.0974854	0.0765763	0.0360534	0.0405229	0.0209091	0.925498	0.0420918	1.06111	0.039037	2.61319e-05
10018	1	100	17	500	0.109768	0.0827372	0.0424495	0.0402877	0.0270312	0.921139	0.0440121	1.0634	0.0330217	2.45954e-05
10019	1	100	14	500	0.117055	0.0883631	0.0466684	0.0416946	0.0286922	0.915676	0.0407208	1.06656	0.036426	2.4433e-05
10020	1	100	14	500	0.123586	0.0899834	0.0500025	0.0399809	0.033603	0.910916	0.066807	1.06087	0.0617554	2.30222e-05
10021	1	100	14	500	0.0964933	0.0847836	0.0541266	0.030657	0.0117097	0.91722	0.040294	1.07389	0.0364228	2.03763e-05
10022	1	100	19	500	0.106351	0.0828092	0.0502229	0.0325863	0.0235421	0.920122	0.0428676	1.0673	0.0326334	2.15907e-05
10023	1	100	12	500	0.11363	0.0854073	0.053827	0.0315803	0.0282231	0.917575	0.0424695	1.06665	0.0361748	2.01062e-05
10024	1	100	15	500	0.119416	0.092743	0.0610988	0.0316442	0.0266725	0.906275	0.0724759	1.06735	0.0744519	1.96085e-05
10025	1	100	17	500	0.0811309	0.076168	0.0499007	0.0262673	0.00496292	0.925312	0.0360272	1.0705	0.0325029	2.10091e-05
10026	1	100	16	500	0.0802098	0.0750385	0.0465605	0.028478	0.00517131	0.926758	0.0374352	1.06935	0.0350413	2.21458e-05
10027	1	100	16	500	0.0718341	0.0659665	0.0381387	0.0278278	0.00586759	0.935769	0.0280994	1.06167	0.0272799	2.3232e-05
10028	1	100	16	500	0.0806435	0.0718327	0.0438816	0.0279511	0.00881083	0.929974	0.0355078	1.06555	0.0335444	2.23921e-05
10029	1	100	17	500	0.0715173	0.0639153	0.0408254	0.0230899	0.00760195	0.937324	0.0302105	1.05894	0.0299176	2.14029e-05
10030	1	100	13	500	0.0568194	0.0534851	0.0319606	0.0215245	0.0033343	0.946938	0.0320579	1.05051	0.0313969	2.28247e-05
10031	1	100	15	500	0.0596303	0.0563001	0.0392051	0.017095	0.00333018	0.944614	0.0260438	1.05413	0.0252825	1.83062e-05
10032	1	100	16	500	0.0574777	0.0544881	0.038153	0.0163351	0.00298956	0.946306	0.0216083	1.05264	0.0221391	1.82684e-05
10033	1	100	15	500	0.0587279	0.055852	0.0393968	0.0164552	0.00287591	0.944712	0.0259206	1.05383	0.0246099	1.89295e-05
10034	1	100	13	500	0.0596644	0.056776	0.0409511	0.0158248	0.00288845	0.943436	0.0284236	1.05422	0.0252052	1.78353e-05
10035	1	100	14	500	0.0611414	0.0585284	0.0425848	0.0159437	0.00261299	0.942291	0.0239238	1.05694	0.0244511	1.69316e-05
10036	1	100	17	500	0.0684979	0.0649136	0.0456663	0.0192473	0.00358422	0.936105	0.0263039	1.06204	0.0249962	1.90208e-05
10037	1	100	13	500	0.0630397	0.0599683	0.043449	0.0165194	0.00307132	0.94054	0.026565	1.05712	0.0248615	1.93632e-05
10038	1	100	14	500	0.0638536	0.0609377	0.0466394	0.0142983	0.00291583	0.939495	0.0235937	1.05825	0.0239229	1.82355e-05
10039	1	100	16	500	0.0660718	0.0629864	0.0452578	0.0177286	0.0030854	0.93779	0.0259824	1.0608	0.0260794	1.96173e-05
10040	1	100	16	500	0.0697854	0.0668353	0.047775	0.0190602	0.00295009	0.934419	0.0276416	1.06461	0.0266591	1.96786e-05
10041	1	100	15	500	0.0809547	0.0759313	0.0530126	0.0229187	0.00502344	0.925793	0.0295787	1.07181	0.0282528	1.97798e-05
10042	1	100	13	500	0.0839104	0.0783075	0.055979	0.0223285	0.00560286	0.923311	0.0298401	1.07341	0.0285003	1.89234e-05
10043	1	100	16	500	0.09393	0.0810451	0.0558974	0.0251477	0.012885	0.921476	0.0281165	1.07254	0.0301623	1.96379e-05
10044	1	100	14	500	0.0951286	0.0872409	0.0632191	0.0240218	0.00788767	0.915269	0.0310086	1.0798	0.0268643	1.97051e-05
10045	1	100	18	500	0.089971	0.0844009	0.0609468	0.0234541	0.00557013	0.917471	0.0322901	1.07822	0.0278121	2.0298e-05
10046	1	100	20	500	0.0947349	0.0832213	0.0569806	0.0262408	0.0115135	0.91938	0.0314275	1.07376	0.0278645	2.16154e-05
10047	1	100	19	500	0.0827282	0.0758416	0.0502952	0.0255464	0.00688655	0.925564	0.0347368	1.06887	0.0267939	2.2291e-05
10048	1	100	19	500	0.0899465	0.0811361	0.0554139	0.0257221	0.00881038	0.921305	0.0350857	1.07312	0.0283053	2.17914e-05
10049	1	100	20	500	0.0968849	0.087186	0.060853	0.026333	0.00969896	0.915447	0.0357312	1.07671	0.0278741	2.15491e-05
10050	1	100	15	500	0.0895075	0.0812736	0.056182	0.0250916	0.00823392	0.920851	0.0347808	1.07367	0.0298658	2.07945e-05
10051	1	100	20	500	0.0916206	0.0844825	0.0594456	0.0250368	0.00713815	0.917694	0.0350013	1.07705	0.0299828	2.07929e-05
10052	1	100	19	500	0.0963563	0.0902675	0.0667711	0.0234964	0.00608877	0.912302	0.0281797	1.08329	0.0246853	1.97697e-05
10053	1	100	11	500	0.103838	0.0975802	0.0746618	0.0229184	0.00625739	0.905371	0.0319752	1.08884	0.0256511	1.92758e-05
10054	1	100	12	500	0.0983164	0.0943506	0.0725775	0.0217731	0.00396579	0.908063	0.0326209	1.08713	0.0271004	1.85686e-05
10055	1	100	9	500	0.0524849	0.0488357	0.0273716	0.021464	0.00364923	0.951622	0.03283	1.03999	0.0248759	1.85207e-05
10056	1	100	8	500	0.0523632	0.0482974	0.02667	0.0216273	0.00406581	0.951996	0.0325819	1.03859	0.0250581	1.85629e-05
10057	1	100	11	500	0.0522163	0.0476064	0.0258345	0.0217719	0.00460986	0.952017	0.0342814	1.03825	0.0285493	1.87841e-05
10058	1	100	10	500	0.0581146	0.0510765	0.0288317	0.0222447	0.00703812	0.949555	0.0314791	1.04028	0.025834	1.86203e-05
10059	1	100	11	500	0.069178	0.0611805	0.0405481	0.0206324	0.00799753	0.938915	0.0327351	1.04661	0.027324	1.76063e-05
10060	1	100	9	500	0.0697136	0.0558705	0.0322037	0.0236668	0.0138431	0.945997	0.0267205	1.04049	0.0228974	1.93639e-05
10061	1	100	10	500	0.0705934	0.0594641	0.0373025	0.0221615	0.0111293	0.940762	0.0298027	1.04321	0.0273193	1.85391e-05
10062	1	100	11	500	0.0662993	0.0580691	0.0365112	0.0215578	0.00823027	0.942164	0.0333088	1.04361	0.0271371	1.8992e-05
10063	1	100	11	500	0.0668363	0.0578306	0.035815	0.0220156	0.00900566	0.94218	0.0319687	1.04289	0.0293248	1.87711e-05
10064	1	100	9	500	0.0667312	0.0582281	0.036563	0.021665	0.00850312	0.941357	0.0328694	1.04266	0.0300284	1.86174e-05
10065	1	100	14	500	0.0733647	0.0650093	0.0452342	0.0197751	0.00835546	0.936191	0.02804	1.04976	0.0229471	1.74659e-05
10066	1	100	11	500	0.0747701	0.0669757	0.0448545	0.0221211	0.00779441	0.934238	0.0289563	1.05179	0.0251997	1.77595e-05
10067	1	100	11	500	0.0854133	0.0748926	0.0509947	0.0238979	0.0105206	0.92637	0.0356272	1.05639	0.0347634	1.67117e-05
10068	1	100	10	500	0.0779556	0.0663316	0.0345312	0.0318004	0.011624	0.934791	0.0413811	1.05081	0.0410827	1.9725e-05
10069	1	100	15	500	0.0796359	0.0689938	0.033827	0.0351668	0.0106421	0.933273	0.0460476	1.05543	0.0463186	2.01939e-05
10070	1	100	9	500	0.0848156	0.0723844	0.0334415	0.0389428	0.0124313	0.929605	0.0469251	1.05655	0.049526	2.04971e-05
10071	1	100	10	500	0.081263	0.068757	0.0360319	0.0327251	0.012506	0.933133	0.0408182	1.05199	0.0413851	1.99473e-05
10072	1	100	12	500	0.0851497	0.0738347	0.0407314	0.0331033	0.011315	0.927525	0.0406299	1.05563	0.0411313	1.91483e-05
10073	1	100	11	500	0.094133	0.0823586	0.0455432	0.0368154	0.0117744	0.92008	0.0455855	1.06411	0.0485216	1.84208e-05
10074	1	100	10	500	0.0913176	0.0789379	0.0396411	0.0392968	0.0123796	0.923211	0.0473572	1.06169	0.0512562	1.97639e-05
10075	1	100	12	500	0.0944157	0.084484	0.045115	0.0393689	0.00993168	0.917888	0.0526947	1.06802	0.0525997	1.93023e-05
10076	1	100	8	500	0.0931352	0.0867055	0.0500507	0.0366548	0.0064297	0.915665	0.0484899	1.07146	0.0491608	1.84798e-05
10077	1	100	9	500	0.0975226	0.0890653	0.0453441	0.0437212	0.00845729	0.913582	0.057499	1.0742	0.0618616	1.994e-05
10078	1	100	8	500	0.0882537	0.0783588	0.036763	0.0415959	0.00989487	0.924326	0.047688	1.06461	0.0501976	2.16114e-05
10079	1	100	13	500	0.0843124	0.0716552	0.0354067	0.0362486	0.0126572	0.929438	0.0448865	1.05306	0.0502142	2.22092e-05
10080	1	100	12	500	0.0859409	0.072901	0.0362582	0.0366428	0.0130399	0.929759	0.0436963	1.05407	0.0460031	2.25656e-05
10081	1	100	12	500	0.0890264	0.0760803	0.0349142	0.0411661	0.0129461	0.926142	0.0476684	1.05389	0.0562074	2.31767e-05
10082	1	100	11	500	0.098901	0.0858189	0.0413577	0.0444612	0.0130821	0.916537	0.0552649	1.06521	0.0620787	2.34126e-05
10083	1	100	12	500	0.0870961	0.0756611	0.0303406	0.0453205	0.0114349	0.925833	0.0587992	1.05636	0.0671712	2.39469e-05
10084	1	100	8	500	0.111782	0.0995717	0.0471821	0.0523896	0.0122104	0.903306	0.0633173	1.08099	0.0733827	2.28401e-05
10085	1	100	8	500	0.109496	0.0986066	0.0462174	0.0523891	0.0108891	0.904079	0.0619147	1.08041	0.0728414	2.27866e-05
10086	1	100	12	500	0.111045	0.102116	0.0492609	0.0528555	0.00892858	0.902366	0.0584704	1.0885	0.0636992	2.28203e-05
10087	1	100	13	500	0.0952301	0.0853043	0.0357946	0.0495097	0.00992575	0.91711	0.0569611	1.07146	0.0622914	2.37745e-05
10088	1	100	10	500	0.0906413	0.084387	0.0356105	0.0487765	0.00625428	0.9181	0.0610385	1.07438	0.0641976	2.31196e-05
10089	1	100	9	500	0.0826124	0.0754374	0.0306574	0.04478	0.00717498	0.927669	0.057514	1.06569	0.0577749	2.32613e-05
10090	1	100	10	500	0.0919262	0.0860789	0.0395654	0.0465135	0.00584726	0.915673	0.0555503	1.07483	0.0564039	2.28116e-05
10091	1	100	10	500	0.0990874	0.0923947	0.045326	0.0470687	0.00669277	0.910968	0.0601525	1.07979	0.0587032	2.24505e-05
10092	1	100	10	500	0.115551	0.109849	0.0585806	0.0512683	0.00570229	0.894114	0.0652962	1.09815	0.067219	2.08196e-05
10093	1	100	13	500	0.129099	0.116777	0.0657083	0.0510691	0.0123215	0.888298	0.0644194	1.10059	0.0636187	2.01514e-05
10094	1	100	12	500	0.131502	0.126402	0.0753653	0.051037	0.00509981	0.878349	0.0610138	1.11349	0.0637159	1.93005e-05
10095	1	100	10	500	0.138257	0.134042	0.0826958	0.0513462	0.00421505	0.871528	0.0640508	1.12238	0.0663861	1.75089e-05
10096	1	100	12	500	0.13329	0.128703	0.0774038	0.0512995	0.00458659	0.876782	0.064243	1.1169	0.0653888	1.91321e-05
10097	1	100	13	500	0.121981	0.115778	0.066028	0.0497505	0.00620294	0.888206	0.0499349	1.10215	0.0518284	2.09106e-05
10098	1	100	14	500	0.128419	0.123792	0.0757952	0.0479967	0.00462762	0.880901	0.0550977	1.11004	0.0569777	1.82842e-05
10099	1	100	11	500	0.120424	0.116061	0.0704838	0.0455777	0.00436259	0.887319	0.0535712	1.10134	0.056857	1.84474e-05
10100	1	100	10	500	0.126153	0.122314	0.0751854	0.0471289	0.00383862	0.881643	0.053266	1.10839	0.0571029	1.83361e-05
10101	1	100	13	500	0.127579	0.124672	0.081689	0.0429834	0.00290666	0.87976	0.0474787	1.1096	0.0503294	1.63744e-05
