Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.166675	0.141132	0.0779038	0.0632279	0.0255434	0.865192	0.0715127	1.11737	0.0705465	3.13832e-05
10002	1	100	33	500	0.161315	0.132441	0.0709079	0.0615326	0.028874	0.874017	0.0694904	1.10761	0.0772474	3.19969e-05
10003	1	100	31	500	0.154777	0.123835	0.0669254	0.0569098	0.0309415	0.880564	0.0678562	1.09655	0.0691933	3.20571e-05
10004	1	100	33	500	0.136058	0.107601	0.0599741	0.0476268	0.0284567	0.897528	0.0658036	1.08648	0.0730194	3.14758e-05
10005	1	100	27	500	0.144181	0.113227	0.0588246	0.0544029	0.0309538	0.893372	0.0566084	1.09048	0.0645418	3.15556e-05
10006	1	100	27	500	0.125593	0.0947393	0.05413	0.0406093	0.0308537	0.907109	0.051764	1.06824	0.0700385	3.22268e-05
10007	1	100	26	500	0.131791	0.111004	0.0625607	0.048443	0.0207869	0.893821	0.0619437	1.09282	0.0652379	3.03781e-05
10008	1	100	27	500	0.135634	0.109095	0.060751	0.0483439	0.0265393	0.898237	0.0524873	1.08842	0.0590923	3.16217e-05
10009	1	100	27	500	0.163695	0.13191	0.0702349	0.0616754	0.0317844	0.877472	0.0654085	1.10454	0.0704743	3.15108e-05
10010	1	100	27	500	0.178284	0.149721	0.0832492	0.0664714	0.0285633	0.861337	0.074448	1.12182	0.0717467	3.13857e-05
10011	1	100	24	500	0.221406	0.185445	0.115073	0.0703723	0.035961	0.829965	0.0860471	1.13972	0.0677263	2.89109e-05
10012	1	100	26	500	0.242275	0.204505	0.131318	0.0731868	0.0377695	0.813152	0.0851877	1.15238	0.0676517	2.76078e-05
10013	1	100	24	500	0.255199	0.218582	0.147212	0.0713699	0.0366174	0.801067	0.0835398	1.16342	0.0689532	2.55233e-05
10014	1	100	23	500	0.259161	0.221026	0.147971	0.0730549	0.0381346	0.799304	0.0807043	1.16734	0.0666782	2.64551e-05
10015	1	100	26	500	0.266167	0.222475	0.147508	0.0749667	0.0436927	0.796952	0.0862922	1.16443	0.0740048	2.68185e-05
10016	1	100	24	500	0.194365	0.165976	0.0963809	0.0695952	0.0283892	0.84569	0.0914355	1.11852	0.0652813	2.55396e-05
10017	1	100	25	500	0.213408	0.18544	0.117815	0.0676247	0.027968	0.8286	0.0874316	1.13129	0.0618639	2.37885e-05
10018	1	100	22	500	0.233222	0.20223	0.136883	0.0653465	0.0309922	0.813475	0.081147	1.14212	0.0596441	2.23857e-05
10019	1	100	18	500	0.251663	0.216844	0.152913	0.0639313	0.034819	0.801832	0.0723839	1.15135	0.0506993	2.02065e-05
10020	1	100	20	500	0.247398	0.203219	0.130591	0.0726272	0.0441796	0.814047	0.0823638	1.13708	0.067468	2.30786e-05
10021	1	100	17	500	0.230606	0.198474	0.128604	0.06987	0.032132	0.815791	0.0883874	1.13783	0.073545	2.23948e-05
10022	1	100	19	500	0.239742	0.210036	0.145255	0.0647809	0.0297065	0.804802	0.0838922	1.14567	0.0677249	2.00468e-05
10023	1	100	20	500	0.215232	0.189363	0.120089	0.069274	0.0258687	0.822945	0.0860885	1.13334	0.0711962	2.29939e-05
10024	1	100	17	500	0.22333	0.20109	0.135675	0.0654145	0.0222405	0.813632	0.0834218	1.14265	0.0628259	2.19179e-05
10025	1	100	17	500	0.236162	0.209313	0.145754	0.0635593	0.0268492	0.806378	0.088482	1.14365	0.0691431	2.14538e-05
10026	1	100	19	500	0.271012	0.237339	0.182069	0.0552696	0.0336739	0.781732	0.0804899	1.15355	0.0553286	1.82109e-05
10027	1	100	17	500	0.28973	0.268855	0.23657	0.0322851	0.0208744	0.755455	0.0607409	1.17939	0.0370306	1.15902e-05
10028	1	100	17	500	0.298204	0.278037	0.25184	0.0261976	0.0201671	0.748196	0.0544894	1.1822	0.037055	9.65582e-06
10029	1	100	20	500	0.295505	0.276128	0.25013	0.0259989	0.0193761	0.748869	0.0557498	1.18192	0.0377127	9.76268e-06
10030	1	100	22	500	0.288042	0.265114	0.231811	0.0333028	0.022928	0.756849	0.0650112	1.17563	0.0431269	1.1487e-05
10031	1	100	17	500	0.283347	0.256971	0.215483	0.0414879	0.0263766	0.765535	0.068352	1.1693	0.0411528	1.37414e-05
10032	1	100	18	500	0.28787	0.265955	0.230165	0.0357897	0.0219155	0.760548	0.0652886	1.17632	0.0440594	1.21809e-05
10033	1	100	16	500	0.310267	0.291558	0.271726	0.0198316	0.018709	0.736683	0.0466203	1.18562	0.0355921	7.44992e-06
10034	1	100	19	500	0.313718	0.29349	0.271458	0.0220318	0.0202275	0.736176	0.0500575	1.18233	0.0393197	8.18554e-06
10035	1	100	19	500	0.321287	0.305684	0.293394	0.01229	0.0156028	0.723501	0.0378178	1.1847	0.0353039	5.55351e-06
10036	1	100	14	500	0.325069	0.309998	0.3025	0.00749743	0.0150712	0.719886	0.0237148	1.19083	0.0306074	4.44542e-06
10037	1	100	20	500	0.330508	0.311371	0.299176	0.0121952	0.0191375	0.721131	0.0315723	1.18815	0.0327422	5.73473e-06
10038	1	100	16	500	0.333513	0.316883	0.306478	0.0104054	0.0166298	0.7148	0.03126	1.18114	0.0375351	5.29063e-06
10039	1	100	17	500	0.330086	0.309727	0.297243	0.0124844	0.0203588	0.722166	0.0324528	1.18881	0.033831	6.42224e-06
10040	1	100	14	500	0.327471	0.311932	0.302355	0.00957665	0.0155391	0.720042	0.0258929	1.1909	0.0309244	5.83307e-06
10041	1	100	19	500	0.338279	0.315199	0.301511	0.0136879	0.0230797	0.719188	0.032845	1.18474	0.0352325	6.55454e-06
10042	1	100	17	500	0.336657	0.309494	0.292347	0.0171472	0.027163	0.723603	0.0410486	1.17965	0.0357138	7.84307e-06
10043	1	100	19	500	0.339493	0.313172	0.299491	0.0136811	0.026321	0.718493	0.0391837	1.17903	0.0458595	6.92085e-06
10044	1	100	17	500	0.351661	0.32068	0.306391	0.014289	0.0309818	0.713275	0.0375992	1.17416	0.0467671	6.76626e-06
10045	1	100	8	500	0.0601241	0.0341442	0.0258848	0.00825938	0.0259799	0.965159	0.0437819	0.968977	0.0461882	4.73224e-06
10046	1	100	7	500	0.0565711	0.0287798	0.0201143	0.00866552	0.0277913	0.969692	0.0428838	0.973351	0.0446503	5.18714e-06
10047	1	100	7	500	0.0597281	0.0275228	0.0174086	0.0101142	0.0322053	0.974335	0.0273643	0.978774	0.0289878	5.53182e-06
10048	1	100	9	500	0.0605561	0.0258118	0.0151082	0.0107036	0.0347443	0.972587	0.0455344	0.977057	0.0467079	6.00522e-06
10049	1	100	11	500	0.0717396	0.0312345	0.0178333	0.0134013	0.0405051	0.973915	0.0253933	0.981501	0.0291365	6.14772e-06
10050	1	100	9	500	0.0697193	0.0305028	0.0189206	0.0115821	0.0392165	0.971173	0.0396259	0.974966	0.0418157	6.4232e-06
10051	1	100	6	500	0.0668831	0.0290456	0.0163818	0.0126638	0.0378375	0.970558	0.0421401	0.977927	0.0452081	7.18618e-06
10052	1	100	9	500	0.0833664	0.0338017	0.0183251	0.0154766	0.0495647	0.964808	0.0549215	0.971872	0.0582448	7.48327e-06
10053	1	100	9	500	0.0999683	0.0403649	0.0224794	0.0178855	0.0596034	0.962493	0.0568235	0.969244	0.0594782	7.86218e-06
10054	1	100	6	500	0.108869	0.0423301	0.0232995	0.0190306	0.0665393	0.961069	0.0620086	0.966489	0.0634741	7.6505e-06
10055	1	100	9	500	0.107024	0.039829	0.0203982	0.0194309	0.0671945	0.970928	0.0268475	0.976769	0.0297563	7.81997e-06
10056	1	100	13	500	0.0976489	0.0382053	0.0213917	0.0168136	0.0594436	0.963427	0.0492565	0.967649	0.0518814	7.8416e-06
10057	1	100	10	500	0.0843381	0.0349296	0.0208598	0.0140698	0.0494084	0.967304	0.0534894	0.970935	0.0545638	7.69357e-06
10058	1	100	9	500	0.0732606	0.0323521	0.0213873	0.0109648	0.0409085	0.965355	0.0452363	0.966845	0.0457651	7.24355e-06
10059	1	100	10	500	0.0582901	0.0229338	0.0122838	0.01065	0.0353563	0.977004	0.0268647	0.980979	0.0286609	7.64588e-06
10060	1	100	8	500	0.0698844	0.0300706	0.0182368	0.0118337	0.0398138	0.971214	0.0275667	0.975502	0.0310883	7.5801e-06
10061	1	100	11	500	0.0595052	0.0297938	0.0197762	0.0100176	0.0297115	0.970651	0.0358769	0.976416	0.0390308	8.22256e-06
10062	1	100	11	500	0.0616348	0.0306532	0.0205496	0.0101036	0.0309816	0.973047	0.033753	0.978417	0.036634	8.06199e-06
10063	1	100	7	500	0.0634424	0.0305787	0.0204365	0.0101422	0.0328637	0.972161	0.0418595	0.976312	0.043825	8.1551e-06
10064	1	100	9	500	0.0566128	0.0267216	0.0176964	0.00902524	0.0298912	0.973059	0.0359994	0.9765	0.0377702	8.61628e-06
10065	1	100	6	500	0.0670853	0.033046	0.0234457	0.00960033	0.0340392	0.966681	0.0476129	0.968932	0.0485882	8.03926e-06
10066	1	100	7	500	0.0660333	0.0332761	0.024046	0.00923006	0.0327572	0.963753	0.0551345	0.965897	0.0560705	8.26788e-06
10067	1	100	7	500	0.0543549	0.0291281	0.0213886	0.00773947	0.0252268	0.975675	0.0272419	0.978701	0.029328	8.42008e-06
10068	1	100	5	500	0.0566468	0.0331675	0.0260347	0.00713281	0.0234793	0.968808	0.0303707	0.971585	0.032277	8.20638e-06
10069	1	100	6	500	0.0459076	0.0237801	0.0164141	0.00736598	0.0221275	0.977685	0.0265939	0.981773	0.0289601	9.00153e-06
10070	1	100	7	500	0.0521472	0.0298516	0.0228209	0.0070307	0.0222955	0.970538	0.0361918	0.97367	0.0380942	8.88009e-06
10071	1	100	10	500	0.0498009	0.0317059	0.0260017	0.00570418	0.018095	0.968756	0.0295639	0.971213	0.0315596	8.52397e-06
10072	1	100	9	500	0.054563	0.0332906	0.0263106	0.00697997	0.0212724	0.968217	0.0292453	0.972038	0.0320471	9.3508e-06
10073	1	100	7	500	0.0542517	0.032612	0.0257673	0.00684478	0.0216397	0.968757	0.0294979	0.971742	0.0312571	9.81276e-06
10074	1	100	9	500	0.0467004	0.0315297	0.0268042	0.00472552	0.0151707	0.967592	0.0349178	0.969813	0.0365014	9.33567e-06
10075	1	100	7	500	0.0464554	0.0307414	0.0256976	0.00504382	0.015714	0.96889	0.0300203	0.971209	0.0318962	9.85697e-06
10076	1	100	7	500	0.0486985	0.0317273	0.0267724	0.00495483	0.0169712	0.967373	0.0304642	0.96883	0.0317671	9.61884e-06
10077	1	100	8	500	0.0465875	0.0268964	0.0211341	0.00576232	0.0196911	0.975568	0.0283457	0.977297	0.0295628	1.01553e-05
10078	1	100	9	500	0.048243	0.0303174	0.025383	0.00493434	0.0179257	0.968993	0.0299177	0.969912	0.0307759	1.05384e-05
10079	1	100	9	500	0.0443905	0.0256768	0.0205709	0.00510584	0.0187137	0.977874	0.0282696	0.97873	0.0289202	1.14711e-05
10080	1	100	8	500	0.0518935	0.0343238	0.0207259	0.0135979	0.0175696	0.965336	0.0484591	0.984114	0.0557377	1.19195e-05
10081	1	100	6	500	0.0420024	0.0290457	0.0186568	0.0103889	0.0129567	0.970047	0.0443952	0.984571	0.0508652	1.22135e-05
10082	1	100	7	500	0.039704	0.0248589	0.0156514	0.00920746	0.0148452	0.976631	0.0405111	0.987736	0.0444336	1.24939e-05
10083	1	100	8	500	0.046459	0.0300254	0.0142727	0.0157526	0.0164337	0.973124	0.0509923	0.997055	0.0566918	1.26931e-05
10084	1	100	10	500	0.0356434	0.0188242	0.0108035	0.00802074	0.0168192	0.980095	0.0366942	0.987796	0.0399276	1.29211e-05
10085	1	100	8	500	0.0434935	0.0228741	0.0177193	0.00515485	0.0206194	0.978747	0.027412	0.978747	0.027412	1.17646e-05
