Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.293846	0.284013	0.149208	0.134805	0.00983349	0.745793	0.123696	1.27441	0.157821	4.05028e-05
10002	1	100	34	500	0.288145	0.279315	0.143637	0.135678	0.0088298	0.750655	0.1232	1.27485	0.153414	4.22327e-05
10003	1	100	31	500	0.285536	0.272861	0.135691	0.13717	0.0126751	0.756781	0.127149	1.26924	0.16012	4.31817e-05
10004	1	100	28	500	0.305926	0.295938	0.149426	0.146512	0.00998809	0.736992	0.117247	1.2924	0.146337	4.22369e-05
10005	1	100	24	500	0.352187	0.345532	0.204107	0.141425	0.00665483	0.696584	0.126731	1.34711	0.157348	3.83061e-05
10006	1	100	25	500	0.322831	0.314924	0.169308	0.145616	0.00790706	0.721131	0.124219	1.31468	0.154893	4.1382e-05
10007	1	100	26	500	0.339054	0.331619	0.177183	0.154436	0.00743568	0.707753	0.120759	1.32948	0.153619	3.8969e-05
10008	1	100	24	500	0.314597	0.306554	0.149274	0.157281	0.00804206	0.727522	0.120398	1.30262	0.154965	4.18659e-05
10009	1	100	24	500	0.312096	0.300033	0.135913	0.16412	0.0120625	0.732853	0.108603	1.28824	0.139032	3.97544e-05
10010	1	100	20	500	0.312898	0.301655	0.138448	0.163207	0.0112424	0.729991	0.121127	1.2951	0.153515	3.9555e-05
10011	1	100	22	500	0.28016	0.264735	0.106295	0.15844	0.0154251	0.761934	0.118411	1.24996	0.14815	3.91362e-05
10012	1	100	25	500	0.257275	0.242567	0.0932041	0.149363	0.0147081	0.779606	0.10252	1.22559	0.131611	3.82023e-05
10013	1	100	21	500	0.249095	0.229958	0.0926804	0.137278	0.0191368	0.789803	0.097897	1.20841	0.120948	3.5266e-05
10014	1	100	19	500	0.268642	0.243028	0.0937348	0.149293	0.0256142	0.778923	0.0986029	1.21883	0.124745	3.81323e-05
10015	1	100	21	500	0.241212	0.219608	0.0911568	0.128451	0.021604	0.798336	0.0920414	1.19466	0.118689	3.59015e-05
10016	1	100	22	500	0.211439	0.186012	0.0758035	0.110209	0.0254264	0.827819	0.0774473	1.15814	0.0923712	3.69935e-05
10017	1	100	20	500	0.241166	0.2158	0.0824168	0.133383	0.0253659	0.803172	0.0979409	1.18642	0.114359	3.75984e-05
10018	1	100	21	500	0.259427	0.231878	0.0887742	0.143104	0.0275491	0.789187	0.101464	1.20076	0.120688	3.82793e-05
10019	1	100	21	500	0.279238	0.246197	0.0941589	0.152038	0.0330408	0.777746	0.1073	1.21374	0.128952	3.91278e-05
10020	1	100	20	500	0.273858	0.243921	0.0898197	0.154101	0.0299369	0.780785	0.108524	1.21663	0.139338	3.98555e-05
10021	1	100	21	500	0.339029	0.294884	0.113352	0.181532	0.0441451	0.741379	0.134102	1.25007	0.155047	4.0079e-05
10022	1	100	24	500	0.323971	0.282972	0.102404	0.180568	0.0409991	0.753989	0.122805	1.25479	0.166481	4.00742e-05
10023	1	100	21	500	0.3281	0.290252	0.108401	0.181852	0.0378475	0.747219	0.113801	1.26656	0.154846	4.08583e-05
10024	1	100	19	500	0.324533	0.286646	0.109078	0.177568	0.0378871	0.748183	0.129774	1.25517	0.159654	4.11019e-05
10025	1	100	20	500	0.291671	0.264359	0.0979846	0.166374	0.0273124	0.767414	0.123476	1.2511	0.162761	4.24706e-05
10026	1	100	20	500	0.33315	0.303419	0.118115	0.185305	0.029731	0.737489	0.133213	1.29512	0.183455	4.28745e-05
10027	1	100	20	500	0.366308	0.343545	0.147553	0.195992	0.0227631	0.705701	0.140042	1.34816	0.209108	4.13055e-05
10028	1	100	19	500	0.38305	0.362763	0.15919	0.203573	0.0202877	0.691342	0.160459	1.37026	0.245465	4.11987e-05
10029	1	100	19	500	0.407433	0.385089	0.18029	0.204799	0.022344	0.674752	0.140566	1.3986	0.218799	4.07565e-05
10030	1	100	19	500	0.398941	0.364549	0.161416	0.203133	0.0343926	0.690889	0.127208	1.36048	0.182208	4.20249e-05
10031	1	100	21	500	0.371715	0.342972	0.149783	0.193189	0.0287428	0.706348	0.13795	1.34153	0.204538	4.32082e-05
10032	1	100	20	500	0.396541	0.354047	0.162365	0.191681	0.0424941	0.697714	0.134557	1.33853	0.1949	4.26795e-05
10033	1	100	23	500	0.462323	0.414748	0.218707	0.19604	0.0475749	0.653498	0.13809	1.39032	0.203988	4.06822e-05
10034	1	100	20	500	0.421218	0.385611	0.193367	0.192244	0.0356069	0.675511	0.142741	1.38435	0.217785	4.09215e-05
10035	1	100	23	500	0.398617	0.354949	0.169039	0.18591	0.043668	0.697633	0.134191	1.34086	0.178617	4.23902e-05
10036	1	100	20	500	0.392989	0.349671	0.158447	0.191225	0.0433179	0.697721	0.144667	1.32773	0.202487	4.40254e-05
10037	1	100	21	500	0.386969	0.333055	0.146283	0.186772	0.0539137	0.715185	0.130729	1.31058	0.189024	4.51075e-05
10038	1	100	24	500	0.414569	0.367551	0.184136	0.183415	0.0470181	0.684827	0.131096	1.3463	0.178444	4.37661e-05
10039	1	100	21	500	0.439755	0.39461	0.216482	0.178128	0.0451453	0.666082	0.130866	1.37021	0.169674	4.20584e-05
10040	1	100	21	500	0.459863	0.417209	0.242178	0.175032	0.0426538	0.646929	0.142759	1.39342	0.19536	3.955e-05
10041	1	100	22	500	0.464162	0.424134	0.243427	0.180707	0.0400278	0.645201	0.116858	1.41709	0.168345	3.9688e-05
10042	1	100	21	500	0.496317	0.449683	0.270716	0.178967	0.0466337	0.624715	0.143232	1.41971	0.217564	3.73541e-05
10043	1	100	24	500	0.455093	0.411971	0.225567	0.186404	0.0431217	0.654099	0.139793	1.39521	0.19104	4.01727e-05
10044	1	100	21	500	0.454749	0.418176	0.220824	0.197352	0.0365729	0.647597	0.13957	1.41197	0.202585	4.04393e-05
10045	1	100	25	500	0.428063	0.4043	0.205444	0.198857	0.0237632	0.658558	0.132053	1.41815	0.207418	4.09994e-05
10046	1	100	23	500	0.386417	0.366505	0.188416	0.17809	0.0199117	0.685055	0.131002	1.37444	0.181735	4.15909e-05
10047	1	100	22	500	0.455164	0.436936	0.260864	0.176072	0.0182283	0.630757	0.130223	1.45001	0.189255	3.68345e-05
10048	1	100	21	500	0.473512	0.464728	0.286892	0.177836	0.00878372	0.611913	0.127496	1.49383	0.197889	3.4511e-05
10049	1	100	18	500	0.492933	0.484419	0.337583	0.146836	0.00851417	0.594619	0.114133	1.50765	0.172186	3.02347e-05
