Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	35	500	0.254693	0.239951	0.214519	0.0254313	0.014742	0.762528	0.0439273	1.23201	0.0488155	1.87637e-05
10002	1	100	28	500	0.25186	0.243317	0.220288	0.0230298	0.00854254	0.759796	0.0408699	1.23992	0.0435734	1.71973e-05
10003	1	100	21	500	0.240665	0.233594	0.204295	0.0292987	0.00707058	0.768813	0.0528048	1.22882	0.054834	1.78631e-05
10004	1	100	22	500	0.24538	0.23856	0.218698	0.0198613	0.00682025	0.763274	0.0393141	1.23435	0.0416914	1.743e-05
10005	1	100	23	500	0.234551	0.228745	0.199141	0.0296038	0.00580648	0.772983	0.0606655	1.22594	0.0626925	1.88642e-05
10006	1	100	21	500	0.244711	0.238184	0.214219	0.0239649	0.00652698	0.764216	0.0447147	1.23521	0.0475515	1.90958e-05
10007	1	100	19	500	0.256223	0.249558	0.234211	0.0153468	0.00666478	0.752736	0.0312487	1.24564	0.0366974	1.83494e-05
10008	1	100	18	500	0.251336	0.245516	0.228789	0.0167262	0.00582023	0.756996	0.0335298	1.24259	0.0353253	1.94576e-05
10009	1	100	20	500	0.252601	0.244439	0.228156	0.0162829	0.0081626	0.757673	0.035371	1.23889	0.0371255	1.9266e-05
10010	1	100	24	500	0.254943	0.246771	0.234738	0.012033	0.00817153	0.75559	0.028173	1.24152	0.0301123	1.93622e-05
10011	1	100	22	500	0.249762	0.243226	0.230628	0.0125975	0.00653612	0.758385	0.0301784	1.23866	0.0320237	1.98141e-05
10012	1	100	16	500	0.0110662	0.00678769	0.00106581	0.00572188	0.00427853	0.993085	0.0130971	1.00321	0.0120445	1.88648e-05
10013	1	100	15	500	0.0118086	0.00603289	0.000861793	0.0051711	0.00577573	0.994094	0.0110659	1.00205	0.0103589	1.86095e-05
10014	1	100	16	500	0.0101236	0.00606846	0.000655463	0.00541299	0.00405514	0.993573	0.0151058	1.00319	0.0117576	1.85482e-05
10015	1	100	15	500	0.00804932	0.00484291	0.000472127	0.00437078	0.00320641	0.99499	0.0139687	1.00255	0.0100052	1.83827e-05
10016	1	100	18	500	0.0209461	0.00882224	0.000938782	0.00788345	0.0121238	0.991317	0.0169818	1.00187	0.0135583	1.92905e-05
10017	1	100	19	500	0.0231592	0.00779838	0.000747138	0.00705124	0.0153609	0.98937	0.0207883	0.996221	0.0223131	1.85931e-05
10018	1	100	18	500	0.0700735	0.018516	0.00275458	0.0157614	0.0515576	0.983607	0.0285777	0.989639	0.030796	1.86393e-05
10019	1	100	21	500	0.0870294	0.0236746	0.00440038	0.0192742	0.0633549	0.979666	0.0319807	0.98708	0.0339263	1.91284e-05
10020	1	100	16	500	0.0775521	0.0211921	0.00363883	0.0175533	0.05636	0.98154	0.0292337	0.988866	0.0302148	1.88659e-05
10021	1	100	15	500	0.0906808	0.0248775	0.0062164	0.0186611	0.0658033	0.979961	0.0325925	0.984478	0.0328559	1.93438e-05
10022	1	100	16	500	0.0842804	0.0227706	0.00490505	0.0178656	0.0615098	0.97543	0.0582136	0.980613	0.0598544	1.96914e-05
10023	1	100	8	500	0.118209	0.0338488	0.0126913	0.0211574	0.0843598	0.975957	0.0397399	0.976374	0.0394689	1.85879e-05
10024	1	100	9	500	0.134455	0.0405275	0.0170455	0.023482	0.0939279	0.97299	0.0418471	0.973185	0.0419731	1.77776e-05
10025	1	100	9	500	0.161858	0.0513041	0.0236656	0.0276385	0.110554	0.948069	0.151397	0.948069	0.151397	1.75646e-05
10026	1	100	8	500	0.188854	0.0619246	0.0301923	0.0317323	0.126929	0.933446	0.178711	0.933446	0.178711	1.77577e-05
10027	1	100	9	500	0.170651	0.0552085	0.0262695	0.028939	0.115443	0.96205	0.0586896	0.962207	0.0587909	1.6834e-05
10028	1	100	7	500	0.160227	0.0509214	0.02242	0.0285014	0.109306	0.942616	0.165926	0.94496	0.166438	1.77054e-05
10029	1	100	7	500	0.122979	0.0366934	0.0123282	0.0243651	0.0862857	0.971317	0.058886	0.976965	0.0581819	1.84122e-05
10030	1	100	8	500	0.0562017	0.013903	0.00246831	0.0114347	0.0422988	0.987978	0.0239569	0.989717	0.0247547	1.7444e-05
10031	1	100	11	500	0.0665721	0.0190383	0.00261256	0.0164258	0.0475338	0.976915	0.0872329	0.986566	0.0892305	1.67389e-05
10032	1	100	10	500	0.0682089	0.0206766	0.00299807	0.0176785	0.0475323	0.981397	0.0325401	0.99422	0.0363719	1.637e-05
10033	1	100	12	500	0.0655193	0.020211	0.00269017	0.0175209	0.0453083	0.981512	0.0289167	0.995005	0.0323823	1.68656e-05
10034	1	100	12	500	0.0765334	0.0264031	0.00544073	0.0209623	0.0501303	0.97697	0.0277693	0.996065	0.0314595	1.81297e-05
10035	1	100	9	500	0.0563747	0.0212464	0.00378048	0.017466	0.0351282	0.980492	0.0237596	1.00043	0.0248288	1.81235e-05
10036	1	100	11	500	0.0501838	0.0197685	0.00347162	0.0162969	0.0304153	0.981476	0.0221842	1.00173	0.0264094	1.76597e-05
10037	1	100	11	500	0.0330983	0.0159737	0.00213976	0.013834	0.0171246	0.984034	0.0229791	1.0062	0.0236139	1.75478e-05
10038	1	100	12	500	0.0272424	0.0170589	0.00294006	0.0141188	0.0101835	0.982549	0.023648	1.01084	0.0235105	1.61782e-05
10039	1	100	10	500	0.0313501	0.0196467	0.00385024	0.0157965	0.0117034	0.980582	0.0221672	1.01303	0.0258621	1.59601e-05
10040	1	100	12	500	0.0267403	0.0173109	0.00328058	0.0140303	0.00942941	0.982682	0.0205617	1.01115	0.0212307	1.56886e-05
10041	1	100	12	500	0.0257188	0.0191855	0.00405368	0.0151319	0.00653332	0.980985	0.024701	1.01562	0.0262527	1.40915e-05
10042	1	100	12	500	0.0275181	0.0221013	0.00589019	0.0162111	0.00541679	0.977684	0.0225098	1.01763	0.0246041	1.57715e-05
10043	1	100	14	500	0.036085	0.0284652	0.00919781	0.0192674	0.00761983	0.971694	0.023215	1.02354	0.0249504	1.38535e-05
10044	1	100	16	500	0.0311939	0.0221752	0.00542975	0.0167454	0.00901877	0.978447	0.0228756	1.01662	0.0240431	1.51976e-05
10045	1	100	14	500	0.0304723	0.0196558	0.00425842	0.0153974	0.0108165	0.980931	0.0188812	1.01278	0.0209245	1.5077e-05
10046	1	100	11	500	0.0314423	0.0189685	0.00408289	0.0148857	0.0124738	0.981937	0.0200239	1.00956	0.0228988	1.62084e-05
10047	1	100	7	500	0.0331907	0.0228463	0.0058775	0.0169688	0.0103444	0.977959	0.0215679	1.01586	0.0243284	1.38747e-05
10048	1	100	11	500	0.035779	0.0289084	0.00967213	0.0192363	0.0068706	0.970973	0.0248932	1.02382	0.0284949	1.30494e-05
10049	1	100	10	500	0.0411803	0.0336499	0.0130971	0.0205529	0.00753034	0.965088	0.0255957	1.02656	0.0331798	1.421e-05
10050	1	100	9	500	0.0446777	0.0340978	0.0127113	0.0213865	0.0105799	0.965799	0.0287381	1.02753	0.031927	1.20577e-05
10051	1	100	9	500	0.052939	0.0443632	0.0226977	0.0216655	0.0085758	0.95605	0.0271683	1.03934	0.0292633	1.10819e-05
10052	1	100	7	500	0.063071	0.0488489	0.0259929	0.022856	0.0142221	0.951532	0.0248634	1.03953	0.0334106	1.14975e-05
10053	1	100	6	500	0.0669926	0.0520904	0.0295315	0.0225589	0.0149022	0.949008	0.0252967	1.04278	0.0327083	1.21156e-05
10054	1	100	10	500	0.0669513	0.0513562	0.0283725	0.0229837	0.0155951	0.949826	0.0237444	1.04165	0.0312412	1.05314e-05
10055	1	100	7	500	0.0673329	0.0539734	0.0323978	0.0215755	0.0133595	0.946876	0.0220284	1.04578	0.0286917	9.5993e-06
10056	1	100	6	500	0.0782333	0.0562735	0.0320794	0.0241941	0.0219598	0.946349	0.0226927	1.04116	0.0310231	1.17659e-05
10057	1	100	8	500	0.0692812	0.05324	0.0305594	0.0226806	0.0160412	0.943684	0.0410145	1.0392	0.0542473	1.01015e-05
10058	1	100	12	500	0.0782203	0.0570274	0.0337001	0.0233272	0.021193	0.944193	0.0292818	1.04461	0.0329108	1.00945e-05
10059	1	100	9	500	0.0717594	0.0525603	0.0286731	0.0238872	0.0191992	0.949333	0.023743	1.04012	0.0300167	1.13067e-05
10060	1	100	11	500	0.0684647	0.0568332	0.0367672	0.020066	0.0116315	0.939531	0.038314	1.0458	0.0527399	9.4459e-06
10061	1	100	9	500	0.0714504	0.0569199	0.0358201	0.0210998	0.0145304	0.943922	0.0221471	1.04807	0.0312324	1.02219e-05
10062	1	100	15	500	0.0667602	0.0589359	0.041254	0.0176819	0.00782428	0.941254	0.0228351	1.05451	0.0254594	8.33852e-06
