Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.424428	0.399857	0.368625	0.0312317	0.0245711	0.65056	0.0322229	1.42122	0.0488957	2.90076e-05
10002	1	100	44	500	0.320857	0.279625	0.241031	0.0385937	0.0412317	0.742632	0.0396978	1.25803	0.0483501	2.89823e-05
10003	1	100	39	500	0.318587	0.279215	0.24597	0.0332451	0.0393719	0.743115	0.0388426	1.25539	0.0461022	2.90561e-05
10004	1	100	32	500	0.217745	0.184697	0.156509	0.0281879	0.033048	0.821035	0.0400712	1.15245	0.0401771	2.93459e-05
10005	1	100	34	500	0.243441	0.195443	0.166112	0.0293308	0.0479983	0.812571	0.0316707	1.15391	0.0365375	2.8451e-05
10006	1	100	34	500	0.249183	0.201757	0.178388	0.0233687	0.0474256	0.801962	0.0298693	1.15327	0.0427592	2.69152e-05
10007	1	100	31	500	0.233068	0.192789	0.169017	0.0237723	0.0402786	0.812894	0.0343014	1.15417	0.0360844	2.67537e-05
10008	1	100	28	500	0.23308	0.192328	0.166227	0.0261015	0.0407521	0.813066	0.0381123	1.14707	0.0360467	2.87984e-05
10009	1	100	24	500	0.2447	0.19868	0.175383	0.0232972	0.0460203	0.806569	0.0331563	1.14735	0.0359919	2.76411e-05
10010	1	100	28	500	0.250175	0.200414	0.175444	0.0249708	0.0497601	0.807009	0.0387801	1.14516	0.038335	2.72489e-05
10011	1	100	26	500	0.25818	0.206656	0.185047	0.0216093	0.0515242	0.802305	0.0356522	1.14713	0.0444145	2.96393e-05
10012	1	100	25	500	0.251383	0.207704	0.190731	0.0169727	0.0436791	0.794462	0.0384379	1.14267	0.0544003	2.73049e-05
10013	1	100	26	500	0.257178	0.208763	0.189991	0.0187724	0.0484143	0.795801	0.0270626	1.14456	0.0354913	2.92508e-05
10014	1	100	21	500	0.268813	0.214877	0.19628	0.0185971	0.0539368	0.788692	0.0381408	1.13766	0.0555394	3.03668e-05
10015	1	100	18	500	0.109765	0.046786	0.0274111	0.0193749	0.0629793	0.963731	0.015996	0.977061	0.0182381	3.27118e-05
10016	1	100	19	500	0.104978	0.0441544	0.0253124	0.018842	0.0608234	0.949399	0.0563615	0.962961	0.0604399	3.25884e-05
10017	1	100	21	500	0.0864573	0.0392961	0.0238935	0.0154027	0.0471612	0.95915	0.0256798	0.974683	0.0308385	2.91987e-05
10018	1	100	20	500	0.0763622	0.0383155	0.0252894	0.0130261	0.0380467	0.961565	0.0223475	0.978412	0.0247699	2.66746e-05
10019	1	100	13	500	0.067178	0.0356502	0.0242594	0.0113908	0.0315277	0.967101	0.0190885	0.984077	0.0206411	2.50394e-05
10020	1	100	18	500	0.0645695	0.0371093	0.0269648	0.0101445	0.0274603	0.963359	0.019045	0.982023	0.0197603	2.42959e-05
10021	1	100	18	500	0.0655218	0.0402121	0.0309088	0.00930325	0.0253097	0.96232	0.0172189	0.982514	0.0119101	2.37404e-05
10022	1	100	18	500	0.0665273	0.0413438	0.0320883	0.00925546	0.0251835	0.961223	0.0179243	0.981864	0.0135441	2.3351e-05
10023	1	100	15	500	0.0653126	0.0411992	0.0323121	0.00888715	0.0241133	0.957843	0.0204568	0.980332	0.0201376	2.3088e-05
10024	1	100	19	500	0.0672615	0.041538	0.0302152	0.0113228	0.0257235	0.96019	0.0185191	0.984952	0.0183869	2.39864e-05
10025	1	100	19	500	0.0727108	0.041524	0.0267321	0.0147919	0.0311868	0.962622	0.0211996	0.987441	0.0195864	2.66215e-05
10026	1	100	17	500	0.0733208	0.0410257	0.024547	0.0164787	0.0322951	0.962225	0.021489	0.989692	0.023953	2.65054e-05
10027	1	100	25	500	0.0764658	0.0439674	0.0294093	0.0145581	0.0324984	0.956956	0.0246505	0.982402	0.0268339	2.52233e-05
10028	1	100	19	500	0.0805116	0.0483215	0.0335938	0.0147277	0.0321901	0.955403	0.0213271	0.983254	0.0220452	2.37799e-05
10029	1	100	19	500	0.0824167	0.0470846	0.0317193	0.0153654	0.0353321	0.956138	0.0227862	0.981985	0.0250499	2.57533e-05
10030	1	100	15	500	0.0846634	0.0500878	0.0357397	0.0143481	0.0345756	0.950055	0.0244134	0.976217	0.0290211	2.44862e-05
10031	1	100	15	500	0.0835426	0.0513244	0.0358247	0.0154997	0.0322182	0.952614	0.0278423	0.981622	0.0285168	2.49123e-05
10032	1	100	16	500	0.0894644	0.0545423	0.0390088	0.0155335	0.0349221	0.946782	0.0264342	0.976671	0.0286506	2.36259e-05
10033	1	100	22	500	0.104157	0.0620915	0.0403735	0.021718	0.0420657	0.943632	0.0269869	0.982247	0.0301761	2.24034e-05
10034	1	100	19	500	0.100905	0.0595929	0.0379966	0.0215963	0.0413123	0.943391	0.0299675	0.98055	0.0353222	2.43765e-05
10035	1	100	17	500	0.100437	0.0620546	0.037927	0.0241276	0.0383823	0.940042	0.027046	0.984685	0.037699	2.46281e-05
10036	1	100	20	500	0.0916784	0.0619671	0.0390896	0.0228775	0.0297113	0.939869	0.0256601	0.988205	0.0380968	2.52886e-05
10037	1	100	16	500	0.0949326	0.0668501	0.0436335	0.0232166	0.0280825	0.934629	0.020163	0.987667	0.03754	2.19467e-05
10038	1	100	17	500	0.0983895	0.0694622	0.0439112	0.025551	0.0289273	0.933871	0.0204609	0.992206	0.039425	2.01151e-05
10039	1	100	16	500	0.0975017	0.0676997	0.0411196	0.0265801	0.0298021	0.934658	0.027418	0.993416	0.039724	2.285e-05
