Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.249621	0.228312	0.210941	0.0173715	0.0213082	0.784274	0.0278894	1.20287	0.0428882	1.9238e-05
10002	1	100	26	500	0.0840991	0.0478292	0.028959	0.0188702	0.0362698	0.952249	0.0291604	1.02567	0.0301274	1.90122e-05
10003	1	100	19	500	0.0372636	0.0151477	0.00182501	0.0133227	0.0221159	0.983706	0.0245506	1.0013	0.0248036	1.97861e-05
10004	1	100	19	500	0.0377978	0.0134849	0.00179366	0.0116912	0.024313	0.986959	0.023055	0.998724	0.0219953	1.89313e-05
10005	1	100	21	500	0.0517105	0.0190508	0.00308099	0.0159698	0.0326598	0.982968	0.0269675	0.999606	0.0226422	1.85084e-05
10006	1	100	16	500	0.0369795	0.0124733	0.00164218	0.0108311	0.0245062	0.988621	0.0188654	0.998459	0.0215942	1.8215e-05
10007	1	100	15	500	0.0453473	0.0143212	0.00261294	0.0117082	0.0310261	0.987316	0.0204056	0.995818	0.0205128	1.72236e-05
10008	1	100	13	500	0.0601081	0.0176508	0.00508655	0.0125643	0.0424572	0.981698	0.0431721	0.98581	0.0439793	1.67887e-05
10009	1	100	12	500	0.0656803	0.0209554	0.00698195	0.0139734	0.044725	0.981434	0.0269134	0.987148	0.0293282	1.66983e-05
10010	1	100	13	500	0.0711447	0.0239879	0.00684818	0.0171397	0.0471568	0.979187	0.0284149	0.990445	0.0289684	1.62218e-05
10011	1	100	12	500	0.0760667	0.028165	0.00776772	0.0203973	0.0479017	0.976998	0.0239441	0.995408	0.0297702	1.65001e-05
10012	1	100	10	500	0.0741187	0.0291528	0.00800495	0.0211478	0.044966	0.972487	0.0316751	0.994415	0.0343736	1.58597e-05
10013	1	100	9	500	0.0595699	0.0279268	0.00994882	0.0179779	0.0316431	0.973778	0.0305107	0.99624	0.035929	1.49145e-05
10014	1	100	9	500	0.064146	0.024518	0.00935803	0.01516	0.0396279	0.977737	0.027474	0.988824	0.0329861	1.44277e-05
10015	1	100	10	500	0.0551138	0.0231374	0.0110058	0.0121316	0.0319763	0.980396	0.0283205	0.988988	0.0312125	1.47857e-05
10016	1	100	10	500	0.0727671	0.0333107	0.0151001	0.0182105	0.0394564	0.965541	0.0375589	0.98367	0.0442671	1.49711e-05
