Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.0889092	0.0755445	0.0352496	0.0402949	0.0133647	0.924382	0.0322901	1.0691	0.0392991	2.71001e-05
10002	1	100	30	500	0.0895413	0.0804157	0.0369138	0.0435019	0.00912562	0.921357	0.0303965	1.07702	0.0366349	2.68083e-05
10003	1	100	27	500	0.0971459	0.0846488	0.0381781	0.0464707	0.0124971	0.917132	0.0258562	1.07902	0.0331822	2.6644e-05
10004	1	100	25	500	0.102603	0.0889315	0.0394678	0.0494637	0.013672	0.913424	0.0263537	1.083	0.0368078	2.6828e-05
10005	1	100	24	500	0.103773	0.0877845	0.0451858	0.0425987	0.015989	0.914655	0.0268378	1.08008	0.0354913	2.60701e-05
10006	1	100	23	500	0.0961703	0.0852062	0.0500724	0.0351338	0.0109641	0.916622	0.0294152	1.0804	0.0355108	2.55235e-05
10007	1	100	21	500	0.109577	0.0901639	0.0512163	0.0389476	0.0194133	0.912089	0.0325934	1.08073	0.0371175	2.3991e-05
10008	1	100	23	500	0.14481	0.100314	0.0552368	0.0450767	0.0444967	0.903757	0.0384338	1.07647	0.0399168	2.44648e-05
10009	1	100	20	500	0.139801	0.102106	0.0532674	0.0488385	0.0376952	0.902303	0.0297125	1.08212	0.0374353	2.52846e-05
10010	1	100	19	500	0.118963	0.095064	0.0463532	0.0487108	0.0238993	0.907022	0.0289167	1.07916	0.0388805	2.73201e-05
10011	1	100	16	500	0.105016	0.0889077	0.0392026	0.0497051	0.0161086	0.914686	0.0302828	1.08029	0.0359245	2.93953e-05
10012	1	100	21	500	0.110598	0.0942411	0.0418827	0.0523583	0.0163567	0.907888	0.0283207	1.08436	0.0380977	2.98556e-05
10013	1	100	21	500	0.111698	0.0891244	0.0343291	0.0547953	0.0225732	0.913728	0.0318897	1.07552	0.0369971	2.98124e-05
10014	1	100	19	500	0.120915	0.0970955	0.0415738	0.0555218	0.0238194	0.90706	0.0325711	1.08183	0.0430072	3.04116e-05
10015	1	100	18	500	0.108649	0.0865737	0.040811	0.0457627	0.0220749	0.916508	0.0343428	1.07254	0.0383015	2.91501e-05
10016	1	100	16	500	0.119293	0.0905318	0.0434895	0.0470423	0.0287617	0.913934	0.0363184	1.07199	0.045575	2.84952e-05
10017	1	100	15	500	0.113352	0.0928082	0.0505034	0.0423047	0.0205437	0.911108	0.0357544	1.08211	0.0415184	2.68717e-05
10018	1	100	13	500	0.0998168	0.0863727	0.0474672	0.0389055	0.0134441	0.913819	0.038679	1.08323	0.0471079	2.66619e-05
10019	1	100	15	500	0.0990575	0.0832134	0.0437194	0.039494	0.015844	0.918288	0.0405692	1.07487	0.0472903	2.747e-05
10020	1	100	13	500	0.100469	0.0812282	0.0394729	0.0417552	0.0192407	0.921861	0.0429199	1.0719	0.0516604	2.7957e-05
10021	1	100	16	500	0.100485	0.0873659	0.0470114	0.0403546	0.0131192	0.915543	0.0398256	1.08246	0.0505563	2.8019e-05
10022	1	100	16	500	0.111763	0.0866774	0.0388242	0.0478533	0.0250854	0.917316	0.0458099	1.07407	0.0584695	2.7904e-05
10023	1	100	18	500	0.115218	0.0867294	0.0381461	0.0485833	0.0284887	0.917454	0.042297	1.07165	0.0569785	2.86159e-05
10024	1	100	14	500	0.0957451	0.0737424	0.0288316	0.0449108	0.0220028	0.929059	0.0411405	1.06249	0.0528906	2.85475e-05
10025	1	100	18	500	0.0973733	0.068521	0.027639	0.040882	0.0288523	0.934834	0.0377079	1.05235	0.0478398	2.85773e-05
10026	1	100	18	500	0.0839447	0.064093	0.0262715	0.0378216	0.0198517	0.937045	0.0435277	1.05254	0.0500886	2.92252e-05
10027	1	100	18	500	0.0876126	0.0571895	0.0183696	0.0388198	0.0304231	0.945591	0.0364162	1.03987	0.0423167	2.97127e-05
10028	1	100	18	500	0.0835823	0.0613525	0.0247334	0.0366191	0.0222298	0.940892	0.0369149	1.04936	0.039013	2.8995e-05
10029	1	100	17	500	0.0869398	0.0660258	0.0299573	0.0360685	0.020914	0.936188	0.0380528	1.05501	0.0465502	2.81204e-05
10030	1	100	16	500	0.0851981	0.0641916	0.027246	0.0369456	0.0210064	0.937291	0.0417344	1.05189	0.0459052	2.76154e-05
10031	1	100	18	500	0.0811945	0.0541929	0.0191582	0.0350347	0.0270016	0.948394	0.0380103	1.03889	0.0436757	2.83358e-05
10032	1	100	13	500	0.0908678	0.0586449	0.0218948	0.0367502	0.0322228	0.943424	0.0337772	1.0404	0.042094	2.9487e-05
10033	1	100	14	500	0.104464	0.0664053	0.0271083	0.039297	0.0380588	0.932088	0.0524086	1.04206	0.0655772	3.0432e-05
10034	1	100	14	500	0.123506	0.0789311	0.0313351	0.047596	0.0445752	0.921504	0.0546071	1.0448	0.0745775	3.18809e-05
10035	1	100	16	500	0.11539	0.0774939	0.0308714	0.0466224	0.0378966	0.926617	0.0382469	1.05086	0.0465755	3.2635e-05
10036	1	100	17	500	0.116604	0.0840838	0.0345902	0.0494936	0.0325206	0.920245	0.0405973	1.06416	0.0500414	3.2426e-05
10037	1	100	17	500	0.129223	0.0924737	0.0423767	0.050097	0.0367496	0.910672	0.0463412	1.06844	0.0599588	3.15453e-05
10038	1	100	14	500	0.114265	0.0887096	0.0378508	0.0508589	0.0255558	0.915347	0.0411078	1.07542	0.0535766	3.13166e-05
10039	1	100	16	500	0.110936	0.0895699	0.0376768	0.0518931	0.0213657	0.913736	0.0514879	1.07859	0.0592046	3.15522e-05
10040	1	100	18	500	0.106723	0.0927228	0.0455786	0.0471442	0.0139999	0.91074	0.0456065	1.08705	0.0550439	2.99356e-05
10041	1	100	17	500	0.120671	0.0942622	0.0426337	0.0516286	0.0264092	0.910098	0.044538	1.08003	0.0590276	3.01923e-05
