Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.213514	0.194645	0.113496	0.0811488	0.0188695	0.816661	0.0439285	1.16766	0.0523103	3.5412e-05
10002	1	100	33	500	0.199827	0.183255	0.108186	0.0750689	0.016572	0.828554	0.0454335	1.15965	0.0513408	3.54299e-05
10003	1	100	26	500	0.195823	0.183522	0.108059	0.0754635	0.0123003	0.828201	0.0493807	1.15985	0.0518647	3.48088e-05
10004	1	100	22	500	0.195526	0.185521	0.108034	0.0774874	0.0100043	0.826415	0.0443411	1.16436	0.0524775	3.59199e-05
10005	1	100	23	500	0.187738	0.176419	0.0999502	0.0764692	0.0113189	0.834567	0.047773	1.1571	0.0553727	3.71766e-05
10006	1	100	21	500	0.193343	0.180466	0.0997324	0.0807334	0.0128774	0.831249	0.0459894	1.16123	0.0473216	3.75123e-05
10007	1	100	19	500	0.19053	0.178203	0.101777	0.0764261	0.0123267	0.833167	0.04065	1.1554	0.043704	3.64439e-05
10008	1	100	16	500	0.188356	0.176225	0.10667	0.0695541	0.012131	0.835237	0.0393078	1.15182	0.039392	3.57131e-05
10009	1	100	20	500	0.172479	0.161057	0.0988263	0.062231	0.0114217	0.848454	0.0421457	1.14294	0.0472234	3.70346e-05
10010	1	100	21	500	0.170199	0.156602	0.0950941	0.0615077	0.0135971	0.85356	0.0409934	1.13603	0.0426711	3.57852e-05
10011	1	100	23	500	0.172284	0.156232	0.0980063	0.0582252	0.0160527	0.853378	0.0396003	1.13165	0.0374266	3.43534e-05
10012	1	100	23	500	0.177187	0.161892	0.108093	0.0537993	0.0152947	0.846972	0.0396944	1.13511	0.0362398	3.41117e-05
10013	1	100	22	500	0.168651	0.150564	0.097338	0.0532261	0.0180868	0.858333	0.0351976	1.12754	0.0398358	3.45264e-05
10014	1	100	25	500	0.170371	0.155923	0.104507	0.0514165	0.0144477	0.852358	0.0357718	1.13134	0.0312245	3.40803e-05
10015	1	100	20	500	0.172704	0.154843	0.105079	0.0497638	0.0178613	0.854017	0.0387811	1.12869	0.0309893	3.34505e-05
10016	1	100	20	500	0.169823	0.157995	0.112963	0.0450315	0.0118283	0.850661	0.0402814	1.1327	0.0345081	3.22429e-05
10017	1	100	19	500	0.127573	0.111405	0.0654531	0.0459517	0.0161681	0.892594	0.0428775	1.07823	0.0295287	3.19253e-05
10018	1	100	17	500	0.123102	0.106335	0.0583387	0.0479959	0.0167674	0.897458	0.046975	1.07651	0.0364432	3.32127e-05
10019	1	100	19	500	0.131318	0.111569	0.0613773	0.0501919	0.0197489	0.893219	0.0431926	1.07987	0.0333449	3.34788e-05
