Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.13153	0.116943	0.0939088	0.0230341	0.0145872	0.883554	0.0268533	1.10804	0.0315787	2.09609e-05
10002	1	100	31	500	0.162048	0.129472	0.0998856	0.0295861	0.0325762	0.873602	0.0309588	1.11311	0.0383661	2.10249e-05
10003	1	100	26	500	0.0780636	0.0355997	0.00415478	0.0314449	0.0424639	0.965733	0.0313444	1.01265	0.0365312	2.01842e-05
10004	1	100	25	500	0.097945	0.0439653	0.00601638	0.0379489	0.0539797	0.958225	0.0386532	1.01359	0.038564	2.03852e-05
10005	1	100	24	500	0.07721	0.0389144	0.00524361	0.0336708	0.0382956	0.961974	0.0367143	1.01741	0.0359565	2.00552e-05
10006	1	100	21	500	0.0719773	0.038151	0.00657743	0.0315736	0.0338263	0.963441	0.0354629	1.01931	0.0338408	2.01834e-05
10007	1	100	20	500	0.0709478	0.0361381	0.00528858	0.0308495	0.0348096	0.964927	0.0340899	1.01657	0.0371065	2.02167e-05
10008	1	100	16	500	0.0642836	0.031884	0.00476228	0.0271217	0.0323997	0.967338	0.0369883	1.0134	0.0330109	2.0286e-05
10009	1	100	20	500	0.0501527	0.0296403	0.00423414	0.0254062	0.0205124	0.970706	0.0313422	1.01859	0.0321544	2.04225e-05
10010	1	100	17	500	0.0579783	0.0333044	0.00616956	0.0271348	0.0246739	0.967409	0.0279979	1.0196	0.0318286	2.0473e-05
10011	1	100	13	500	0.0617453	0.0335558	0.00674495	0.0268109	0.0281894	0.967606	0.0320278	1.01782	0.0351754	2.08352e-05
10012	1	100	17	500	0.065053	0.0338976	0.00771865	0.026179	0.0311554	0.967276	0.0315362	1.01643	0.0371398	2.03775e-05
10013	1	100	13	500	0.0541223	0.0335275	0.00826435	0.0252632	0.0205948	0.967157	0.0331905	1.02227	0.0379299	2.07137e-05
10014	1	100	12	500	0.0534674	0.0328375	0.00712275	0.0257148	0.0206299	0.967583	0.0299534	1.02153	0.0302599	2.09054e-05
10015	1	100	13	500	0.0572209	0.038685	0.0119863	0.0266987	0.0185359	0.961761	0.0294175	1.0286	0.0365995	2.04177e-05
10016	1	100	11	500	0.0672646	0.0411406	0.0131133	0.0280273	0.026124	0.959322	0.0320276	1.02695	0.0363428	2.07813e-05
10017	1	100	12	500	0.0841635	0.0451604	0.0141882	0.0309722	0.0390032	0.950015	0.0641474	1.01482	0.0763918	2.07519e-05
10018	1	100	15	500	0.0804182	0.0437117	0.0132293	0.0304824	0.0367065	0.957565	0.036607	1.02284	0.0439769	2.07776e-05
10019	1	100	11	500	0.0758982	0.0455793	0.0157696	0.0298096	0.0303189	0.951132	0.0545833	1.02359	0.0650266	2.1154e-05
10020	1	100	11	500	0.0793324	0.0472219	0.0167473	0.0304746	0.0321105	0.953679	0.0332727	1.02811	0.0414239	2.15083e-05
10021	1	100	12	500	0.0819208	0.0469963	0.0160771	0.0309191	0.0349246	0.954605	0.0348553	1.02663	0.0432933	2.21398e-05
10022	1	100	12	500	0.0902909	0.0525756	0.0201596	0.0324159	0.0377153	0.949439	0.0341755	1.03034	0.0438263	2.22105e-05
10023	1	100	12	500	0.111219	0.0604974	0.0244887	0.0360087	0.0507211	0.942558	0.0378079	1.0311	0.053041	2.22368e-05
10024	1	100	11	500	0.136675	0.0654797	0.0245323	0.0409474	0.0711957	0.939591	0.0437214	1.02291	0.0557157	2.2403e-05
10025	1	100	12	500	0.120424	0.0674517	0.0310242	0.0364275	0.0529726	0.930923	0.0516074	1.0326	0.0745667	2.17559e-05
10026	1	100	11	500	0.140175	0.0732055	0.0333436	0.0398619	0.0669694	0.931417	0.0394985	1.03366	0.0545572	2.209e-05
10027	1	100	13	500	0.12085	0.069198	0.0331092	0.0360888	0.0516524	0.935275	0.0340259	1.03683	0.0507453	2.18752e-05
10028	1	100	15	500	0.144343	0.0759045	0.0358841	0.0400204	0.0684382	0.92872	0.0390104	1.03483	0.0639366	2.21693e-05
10029	1	100	16	500	0.121358	0.073073	0.0387899	0.0342832	0.0482845	0.9302	0.0356229	1.04395	0.0534032	2.19081e-05
10030	1	100	16	500	0.118161	0.0733363	0.0401399	0.0331964	0.0448249	0.92489	0.0476617	1.04047	0.0698003	2.16253e-05
10031	1	100	14	500	0.12113	0.0711409	0.0357735	0.0353674	0.0499893	0.932474	0.03006	1.03895	0.0474568	2.27416e-05
10032	1	100	17	500	0.0997001	0.0663124	0.0352912	0.0310213	0.0333877	0.929746	0.0592956	1.03912	0.0780809	2.24946e-05
10033	1	100	15	500	0.105703	0.0695729	0.0387877	0.0307852	0.0361302	0.93183	0.0366898	1.04959	0.0502933	2.1736e-05
10034	1	100	16	500	0.135584	0.078712	0.0433011	0.0354108	0.0568719	0.924749	0.0365844	1.0457	0.0525531	2.18197e-05
10035	1	100	13	500	0.125129	0.0798756	0.0491489	0.0307267	0.0452536	0.922453	0.033282	1.05378	0.0512684	2.14807e-05
10036	1	100	16	500	0.126985	0.0799243	0.0484808	0.0314435	0.0470603	0.922759	0.0333414	1.0525	0.0497957	2.1643e-05
10037	1	100	15	500	0.135463	0.0876352	0.0591318	0.0285034	0.047828	0.915061	0.0300931	1.05844	0.0498056	2.0456e-05
10038	1	100	16	500	0.117436	0.0851955	0.0611518	0.0240437	0.0322402	0.917381	0.0237169	1.06474	0.0410301	2.01373e-05
10039	1	100	11	500	0.121569	0.0857174	0.0585127	0.0272047	0.0358512	0.919275	0.0223553	1.05905	0.0424374	2.08109e-05
10040	1	100	13	500	0.107924	0.0789358	0.0525713	0.0263645	0.0289884	0.924241	0.0255737	1.05872	0.0393788	2.13833e-05
10041	1	100	11	500	0.105752	0.0748488	0.0461837	0.028665	0.0309028	0.926238	0.0391012	1.05101	0.0571112	2.20938e-05
10042	1	100	11	500	0.109851	0.079998	0.0534712	0.0265268	0.0298526	0.923375	0.0257381	1.05918	0.0420236	2.10042e-05
10043	1	100	8	500	0.108339	0.0791887	0.0531345	0.0260542	0.0291507	0.916162	0.0568126	1.05171	0.0810349	2.13853e-05
10044	1	100	12	500	0.116749	0.0830375	0.0560454	0.0269921	0.033711	0.914145	0.0589149	1.05118	0.0757405	2.20286e-05
10045	1	100	11	500	0.117015	0.0804051	0.0513403	0.0290647	0.0366098	0.924769	0.0249426	1.05364	0.0424496	2.33276e-05
10046	1	100	12	500	0.122649	0.0817572	0.0525471	0.02921	0.0408918	0.921896	0.0298154	1.05533	0.0415631	2.29307e-05
10047	1	100	13	500	0.119545	0.0827689	0.0564545	0.0263144	0.0367757	0.919149	0.0295824	1.06014	0.0410514	2.23984e-05
10048	1	100	15	500	0.11622	0.0823841	0.0570893	0.0252948	0.0338358	0.919547	0.029033	1.06224	0.0387033	2.17981e-05
10049	1	100	11	500	0.0887944	0.075269	0.0543239	0.0209452	0.0135254	0.925372	0.0250731	1.06675	0.0314382	2.18643e-05
10050	1	100	10	500	0.0938452	0.0780208	0.0571832	0.0208376	0.0158244	0.92286	0.0251973	1.06807	0.0354128	2.21302e-05
10051	1	100	14	500	0.0942413	0.0738817	0.0489648	0.0249169	0.0203596	0.927586	0.0281418	1.06119	0.0393811	2.40541e-05
10052	1	100	11	500	0.0922852	0.0771128	0.0564357	0.0206771	0.0151725	0.923535	0.0271529	1.06776	0.0409857	2.41845e-05
10053	1	100	11	500	0.0951802	0.079042	0.0589122	0.0201298	0.0161382	0.922071	0.0216436	1.06915	0.0317717	2.40336e-05
10054	1	100	9	500	0.097911	0.0817527	0.0635014	0.0182513	0.0161583	0.919218	0.0212577	1.0719	0.0352208	2.35091e-05
10055	1	100	12	500	0.0870242	0.0784063	0.0615731	0.0168331	0.00861795	0.921854	0.02365	1.07307	0.0285985	2.31637e-05
10056	1	100	9	500	0.0836453	0.0736252	0.0533905	0.0202347	0.0100201	0.926672	0.0299499	1.06747	0.0348347	2.39758e-05
10057	1	100	10	500	0.0961224	0.0738506	0.0485148	0.0253358	0.0222718	0.928094	0.0252748	1.05962	0.0368589	2.56743e-05
10058	1	100	13	500	0.0946541	0.0737131	0.0490479	0.0246652	0.020941	0.927864	0.0262149	1.06025	0.0358433	2.57555e-05
