Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	37	500	0.226044	0.218935	0.174249	0.0446858	0.00710859	0.794093	0.0451263	1.22817	0.0608626	2.07288e-05
10002	1	100	28	500	0.241851	0.228203	0.179996	0.0482073	0.0136476	0.787707	0.0449219	1.23596	0.0611514	2.18665e-05
10003	1	100	21	500	0.241589	0.220392	0.170109	0.0502832	0.0211974	0.795044	0.0485554	1.2214	0.0612675	2.112e-05
10004	1	100	20	500	0.249293	0.229305	0.172452	0.0568531	0.0199876	0.787817	0.0513371	1.2333	0.065812	2.07122e-05
10005	1	100	15	500	0.185075	0.167396	0.111675	0.0557215	0.0176783	0.839624	0.0510005	1.16303	0.0615292	2.12229e-05
10006	1	100	17	500	0.17411	0.163744	0.112925	0.0508186	0.0103663	0.842415	0.0524006	1.16332	0.06349	2.07859e-05
10007	1	100	15	500	0.175493	0.15865	0.108068	0.050582	0.0168429	0.847729	0.0542118	1.15317	0.0669391	2.0341e-05
10008	1	100	15	500	0.177374	0.161706	0.112515	0.0491915	0.0156684	0.840226	0.0607444	1.15122	0.079316	1.96772e-05
10009	1	100	14	500	0.190056	0.167467	0.122064	0.0454032	0.0225893	0.839928	0.0510597	1.15723	0.0628387	1.99036e-05
10010	1	100	16	500	0.187394	0.167493	0.123751	0.0437411	0.0199018	0.838914	0.0457112	1.15896	0.0534585	1.96241e-05
10011	1	100	17	500	0.17461	0.162384	0.111052	0.0513319	0.0122255	0.844003	0.0562257	1.16104	0.0661186	2.03674e-05
10012	1	100	14	500	0.182428	0.173744	0.128225	0.0455194	0.00868361	0.832937	0.0449913	1.17448	0.0552521	1.96341e-05
10013	1	100	14	500	0.182649	0.171943	0.124007	0.0479358	0.0107065	0.834829	0.0486239	1.17146	0.0555039	1.9897e-05
10014	1	100	12	500	0.173298	0.169803	0.123299	0.0465048	0.00349409	0.836382	0.0432344	1.17334	0.0504954	1.99887e-05
10015	1	100	12	500	0.167763	0.164039	0.114254	0.0497855	0.00372345	0.84152	0.0572887	1.16607	0.0630262	1.95046e-05
10016	1	100	14	500	0.165246	0.161398	0.108072	0.0533258	0.00384785	0.844613	0.0480486	1.16444	0.0566848	2.08922e-05
10017	1	100	13	500	0.170079	0.16625	0.116909	0.0493411	0.00382853	0.840231	0.054528	1.16972	0.0634063	2.15696e-05
10018	1	100	12	500	0.178235	0.173893	0.1278	0.0460924	0.00434222	0.832976	0.0481755	1.17732	0.0558819	2.17054e-05
10019	1	100	13	500	0.185167	0.178054	0.129126	0.0489276	0.00711311	0.829315	0.0434103	1.17956	0.0505256	2.2198e-05
10020	1	100	13	500	0.192535	0.184393	0.125873	0.0585201	0.00814214	0.825312	0.0570996	1.1862	0.0658492	2.24828e-05
10021	1	100	14	500	0.192709	0.186024	0.132166	0.0538575	0.00668481	0.823182	0.0525906	1.18824	0.0589474	2.29186e-05
10022	1	100	12	500	0.197216	0.189557	0.129999	0.0595587	0.0076581	0.821461	0.0602472	1.19184	0.070776	2.30535e-05
10023	1	100	11	500	0.192457	0.184523	0.129726	0.0547967	0.00793439	0.824361	0.0541853	1.18567	0.0623801	2.32406e-05
10024	1	100	11	500	0.191511	0.184026	0.124124	0.0599018	0.0074854	0.825713	0.0535034	1.18716	0.0643667	2.34855e-05
10025	1	100	10	500	0.192677	0.185657	0.128126	0.0575312	0.00701954	0.824114	0.0494945	1.18815	0.0589905	2.23809e-05
10026	1	100	10	500	0.197425	0.189055	0.137516	0.0515393	0.00837013	0.821352	0.0505932	1.19104	0.0594188	2.26462e-05
10027	1	100	9	500	0.191092	0.182916	0.127108	0.0558076	0.00817572	0.82711	0.0561115	1.18471	0.0664763	2.20479e-05
10028	1	100	10	500	0.184396	0.175163	0.113466	0.0616975	0.00923236	0.833873	0.0560394	1.17559	0.0659435	2.05542e-05
10029	1	100	11	500	0.178036	0.169902	0.109268	0.0606344	0.00813395	0.838653	0.0635713	1.17102	0.0736565	2.23522e-05
10030	1	100	10	500	0.178576	0.172068	0.112951	0.0591169	0.00650787	0.835725	0.0637031	1.17291	0.0698858	2.13279e-05
10031	1	100	12	500	0.181706	0.174821	0.11056	0.0642604	0.00688523	0.833893	0.0660912	1.17589	0.0727897	2.06748e-05
10032	1	100	12	500	0.17177	0.165474	0.104786	0.0606885	0.00629575	0.841871	0.0625214	1.16661	0.0706179	2.13747e-05
10033	1	100	12	500	0.176974	0.16997	0.111954	0.0580155	0.0070047	0.837754	0.0607155	1.17098	0.0681293	2.24625e-05
10034	1	100	16	500	0.18018	0.171137	0.106596	0.0645413	0.00904277	0.837751	0.0613022	1.1717	0.0703097	2.27599e-05
