Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.0715637	0.0484264	0.0076381	0.0407883	0.0231373	0.950339	0.0469408	1.03347	0.0511173	3.53145e-05
10002	1	100	28	500	0.0820555	0.05137	0.00745734	0.0439127	0.0306854	0.949856	0.0392473	1.03322	0.0428567	3.50612e-05
10003	1	100	23	500	0.0738896	0.0461473	0.00697642	0.0391709	0.0277422	0.954922	0.038073	1.03025	0.0426179	3.45642e-05
10004	1	100	19	500	0.0869919	0.0498188	0.0078061	0.0420127	0.0371731	0.951566	0.0422333	1.02815	0.0473764	3.35952e-05
10005	1	100	16	500	0.0841975	0.0517139	0.00829869	0.0434152	0.0324837	0.949701	0.0430115	1.03237	0.0431389	3.41161e-05
10006	1	100	19	500	0.0879843	0.0522252	0.00746491	0.0447603	0.035759	0.94779	0.0409414	1.02904	0.0463496	3.37695e-05
10007	1	100	22	500	0.087495	0.0475168	0.00675817	0.0407587	0.0399782	0.953264	0.0462523	1.0218	0.0513138	3.44382e-05
10008	1	100	22	500	0.104903	0.0528031	0.00791639	0.0448867	0.0520996	0.950472	0.0392827	1.02061	0.0360985	3.35146e-05
10009	1	100	22	500	0.10235	0.0529334	0.00720469	0.0457287	0.0494167	0.949632	0.0397196	1.02368	0.0451848	3.43052e-05
10010	1	100	23	500	0.0967277	0.0594466	0.00914845	0.0502982	0.037281	0.942011	0.0425336	1.03754	0.0479823	3.56989e-05
10011	1	100	21	500	0.0906003	0.052889	0.00749744	0.0453916	0.0377113	0.949061	0.0442574	1.03049	0.044701	3.54061e-05
10012	1	100	23	500	0.0910596	0.0501878	0.00691315	0.0432746	0.0408718	0.951671	0.039619	1.02562	0.0486472	3.49136e-05
10013	1	100	22	500	0.0962013	0.051767	0.00736505	0.044402	0.0444342	0.948677	0.0433481	1.02228	0.0467427	3.42434e-05
10014	1	100	25	500	0.0964686	0.0556987	0.00817245	0.0475262	0.0407699	0.946843	0.0415886	1.03041	0.0494758	3.4514e-05
10015	1	100	23	500	0.104148	0.0590218	0.00914013	0.0498817	0.0451259	0.943876	0.0436612	1.03027	0.0478021	3.47778e-05
10016	1	100	21	500	0.0897243	0.0534646	0.00885438	0.0446103	0.0362597	0.948434	0.0413376	1.02949	0.0521778	3.50264e-05
10017	1	100	22	500	0.103336	0.0611213	0.0107753	0.0503461	0.0422145	0.939899	0.0377091	1.03233	0.0550179	3.62052e-05
10018	1	100	21	500	0.118517	0.0667687	0.0130035	0.0537652	0.051748	0.935437	0.0396905	1.03355	0.0628036	3.65083e-05
10019	1	100	22	500	0.131663	0.0688968	0.0138408	0.055056	0.0627662	0.934945	0.0404438	1.02938	0.0579083	3.73737e-05
10020	1	100	23	500	0.131491	0.0725393	0.01659	0.0559493	0.0589518	0.931094	0.0399929	1.03433	0.0587387	3.69114e-05
10021	1	100	22	500	0.149131	0.0776569	0.0175677	0.0600892	0.071474	0.930154	0.0371246	1.03074	0.0525859	3.64939e-05
10022	1	100	24	500	0.155184	0.0848891	0.0207409	0.0641481	0.0702947	0.920893	0.0405399	1.03374	0.0522274	3.61597e-05
10023	1	100	24	500	0.165757	0.0823169	0.0191468	0.0631701	0.0834397	0.926101	0.0414266	1.02456	0.0621927	3.61748e-05
10024	1	100	25	500	0.176907	0.0889985	0.0227462	0.0662524	0.0879087	0.9203	0.0405724	1.02639	0.0481962	3.6153e-05
10025	1	100	23	500	0.163931	0.0881917	0.0221081	0.0660836	0.075739	0.919434	0.0446928	1.03422	0.0555448	3.61957e-05
10026	1	100	23	500	0.154376	0.0856602	0.0209204	0.0647398	0.0687161	0.919264	0.0432702	1.0341	0.0645035	3.59697e-05
10027	1	100	18	500	0.141883	0.0762049	0.0174732	0.0587317	0.0656777	0.929064	0.0474683	1.02737	0.0631209	3.59021e-05
10028	1	100	19	500	0.140425	0.0831635	0.0193883	0.0637752	0.0572611	0.923873	0.0377129	1.04263	0.0560014	3.67714e-05
10029	1	100	19	500	0.136456	0.0802442	0.018044	0.0622002	0.0562119	0.926826	0.040978	1.03995	0.052615	3.74168e-05
10030	1	100	18	500	0.151187	0.0915571	0.0213467	0.0702105	0.0596303	0.911361	0.0741707	1.04706	0.0971445	3.63064e-05
10031	1	100	20	500	0.151917	0.0904247	0.0200897	0.070335	0.0614926	0.915211	0.043072	1.04983	0.0663949	3.65618e-05
10032	1	100	20	500	0.146288	0.0938863	0.0221426	0.0717437	0.0524016	0.91172	0.0415842	1.05956	0.0627632	3.737e-05
